symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,4.97905362336,0.0,5.13445780758e-06,0.0796970540892
acj6,0.0,5.56541126761,5.13445780758e-06,0.0796970540892
CG2082,2.48433155383,11.6475370477,1.59244638206e-05,0.247179527424
Cbp53E,11.3736085741,8.22124501795,1.82922767695e-05,0.283932720016
CG42339,9.72974861066,0.0,1.87923035691e-05,0.291694136
C15,0.0,9.44373186283,1.87923035691e-05,0.291694136
hth,10.6901295249,0.0,2.4291233778e-05,0.377048530702
rdgC,7.55406440249,0.0,3.37431000766e-05,0.523760399388
CG7985,9.01115283333,0.0,7.39782380629e-05,1.14829021121
Fas2,8.3382445916,0.0,7.41699466527e-05,1.15126591194
CG31676,9.72642350266,0.0,0.00011600356004,1.80060725894
CG30089,0.0,6.21318424485,0.000148206009967,2.30045368671
fru,8.24886644662,4.97243343994,0.000149416648845,2.31924522337
bru-3,0.0,6.26544576025,0.000188639994557,2.92806999551
run,0.0,5.76598549525,0.000191695863289,2.97550318997
IP3K2,8.61787030352,0.0,0.000191695863289,2.97550318997
Tsp29Fb,0.0,8.38813540169,0.000191695863289,2.97550318997
caup,0.0,4.47548241065,0.000191695863289,2.97550318997
CG9766,0.0,6.32438542002,0.000191695863289,2.97550318997
Drep3,0.712198606905,9.30957649183,0.000252741572561,3.92305468928
heph,0.0,7.03183753567,0.000505276606553,7.84290348691
CG12541,0.0,3.83234840258,0.000542166280837,8.41550501115
apt,8.1025300331,0.0,0.000542166280837,8.41550501115
GluClalpha,9.6587451411,7.90917414704,0.00055308909204,8.58504888665
CG31221,9.32784151156,10.4270454695,0.000676970721546,10.5079395398
Scp2,8.75540852723,0.0,0.000916382889454,14.2240952101
IA-2,11.9537746095,10.7164846793,0.00100475242783,15.5957671848
CG11000,0.0,6.87302217382,0.00111189349193,17.2588107817
dpr18,0.0,5.11205402994,0.00142779274305,22.1621989576
CG10512,0.0,7.72832917667,0.00142779274305,22.1621989576
CG13148,0.0,4.73715742197,0.00142779274305,22.1621989576
dpr15,4.49898511793,0.0,0.00142779274305,22.1621989576
DIP-beta,0.0,4.59317630266,0.00142779274305,22.1621989576
nAChRalpha6,8.82228133194,7.16431187408,0.00147282307527,22.8611597743
CG1677,6.92642840018,0.0,0.00148723147035,23.0848068828
CG31126,0.0,6.97488807001,0.00153061881771,23.7582652885
Eaat2,10.8244222273,9.77133534188,0.00177491931746,27.5502976456
CG1637,5.49644543061,9.2827608531,0.00209086789089,32.4544514023
igl,10.9458493072,11.7679259796,0.00213238245702,33.0988404978
Rdh,0.0,4.83029937353,0.00226897640886,35.2190518183
CG17883,0.0,5.80221519542,0.00239300692391,37.1442534729
CG1578,0.0,5.98676871886,0.00239300692391,37.1442534729
CG32700,9.0181628672,4.52926418504,0.00250604271143,38.8987949668
Tomosyn,9.12331886918,6.94748346171,0.0025539527125,39.6424540034
wry,0.0,2.00284909349,0.00278672611851,43.2555628115
CG44774,3.92787890179,6.7356105846,0.00293985221537,45.632386087
Fife,6.48623044059,0.0,0.00302023299658,46.8800565729
CG43729,8.02628147311,10.4083293965,0.00304947296561,47.3339193722
Cda5,6.37844733371,0.818075048475,0.00328417982783,50.9770392876
nAChRalpha1,6.88804716059,0.0,0.00344965301637,53.54551412
Ssu72,0.0,1.19156941219,0.00352705120034,54.7468887317
twit,3.70821826116,0.0,0.00352705120034,54.7468887317
Rgk2,0.0,1.26641496804,0.00352705120034,54.7468887317
HmgD,0.0,2.88595151839,0.00352705120034,54.7468887317
Cht11,0.0,0.332267075626,0.00352705120034,54.7468887317
Trim9,0.0,0.616258076135,0.00352705120034,54.7468887317
CG10068,2.70624801614,0.0,0.00352705120034,54.7468887317
CG9896,0.408536126991,0.0,0.00352705120034,54.7468887317
CG1104,2.20860867518,0.0,0.00352705120034,54.7468887317
Moe,9.36108708066,6.6503208165,0.00360467167913,55.9517138034
Synj,6.4264320378,2.95692913279,0.00362364234065,56.2461764115
mCD8-GFP,12.4686333823,11.3797111045,0.0036299774941,56.3445106633
NAA15-16,4.95642919229,0.0,0.00364894251992,56.6388857942
PlexA,0.0,3.23218819363,0.00373444360938,57.9660337047
DIP-theta,6.31197000963,0.0,0.00374224898317,58.0871887168
Pgm,0.0,8.6740711246,0.00383068638571,59.4599140789
Dlc90F,2.15159659887,7.25064800782,0.00442947100501,68.7542489398
Ef1alpha48D,9.37845703246,5.34422690289,0.00493354571083,76.5784965235
CG45049,5.54747575852,7.65904048428,0.00493354571083,76.5784965235
CG10947,0.0,7.67721006038,0.0053005570512,82.2752465487
pyd,5.68916160464,0.0,0.00540745351568,83.9344934703
140up,0.0,5.60654035445,0.00544425276621,84.5056914371
SmB,6.91993066774,0.0,0.00586160832233,90.9838843792
CG11665,7.81717814541,0.0,0.00592082091217,91.9029821987
CG15537,11.2341146623,8.21860545625,0.00597427122471,92.7326379499
rgn,8.95507384458,4.68245221559,0.00600211729593,93.1648646674
dpr6,0.0,7.25305044946,0.00640153135102,99.3645696306
beat-VII,0.0,7.84502879229,0.0064649498014,100.348950817
Cow,7.91192447674,1.94895118654,0.00649274409288,100.78037381
CG13995,0.0,7.38699318813,0.00663282670479,102.954736112
TwdlG,0.0,2.26870638769,0.00663282670479,102.954736112
dpr3,0.0,8.19663829579,0.00663282670479,102.954736112
Snap29,4.2411324754,0.0,0.00663282670479,102.954736112
CG34159,7.64836140498,6.52407671545,0.00670625474974,104.094486225
Hsp70Ab,4.18643802486,2.3596101673,0.00686066545951,106.491249262
Nlg3,0.0,5.71969354203,0.00700700427144,108.762720301
VAChT,8.58225768942,6.12403052101,0.00705850305669,109.562084446
nmo,10.1343614067,9.21701674011,0.00706898472796,109.724780947
NaCP60E,7.18090687547,3.61700080519,0.00727208916095,112.877367956
CG33543,9.41102721055,4.63575452509,0.00754608265317,117.130294943
CG1291,8.08454935449,0.0,0.00770023265441,119.523011262
PVRAP,0.0,7.43518881582,0.00770023265441,119.523011262
sals,1.31376931882,0.0,0.00770023265441,119.523011262
CG32473,0.0,4.69142121127,0.00770023265441,119.523011262
Fcp1,0.0,7.50856195976,0.00770023265441,119.523011262
CG8500,5.69601435995,0.395480257813,0.00787960493564,122.307227811
pnut,3.2879113679,8.69042933602,0.00805333439793,125.003856525
CG17683,0.0,7.35341668484,0.00805893116142,125.090729488
CG17896,0.0,0.0,0.00823657790279,127.848162207
CR32111,0.0,0.0,0.00823657790279,127.848162207
CR43241,0.0,0.0,0.00823657790279,127.848162207
Not10,0.0,0.0,0.00823657790279,127.848162207
CG32204,0.0,0.0,0.00823657790279,127.848162207
msl-2,0.0,0.0,0.00823657790279,127.848162207
CG4829,0.0,0.0,0.00823657790279,127.848162207
CR44027,0.0,0.0,0.00823657790279,127.848162207
SMC3,0.0,0.0,0.00823657790279,127.848162207
klu,0.0,0.0,0.00823657790279,127.848162207
CG2021,0.0,0.0,0.00823657790279,127.848162207
CG10778,0.0,0.0,0.00823657790279,127.848162207
Tango4,0.0,0.0,0.00823657790279,127.848162207
pont,0.0,0.0,0.00823657790279,127.848162207
