symbol,medianA,medianB,pvalue,pvalue_adj
C15,0.0,9.4623630813,5.13445780758e-06,0.0796970540892
CG2082,0.0,11.3179572366,1.45213319843e-05,0.22540011506
Cbp53E,11.5309587797,8.32537312985,1.82922767695e-05,0.283932720016
acj6,0.0,6.12022578101,1.87923035691e-05,0.291694136
DIP-eta,4.90015077382,0.0,1.87923035691e-05,0.291694136
heph,0.0,6.37028210605,3.03089062316e-05,0.470454842527
hth,10.4825653765,7.78172166007,4.53579289172e-05,0.704045772652
Scp2,10.1810027415,0.0,6.2654363942e-05,0.972521037107
rdgC,7.8635453956,0.0,7.08433523144e-05,1.09963051462
CG6650,8.47505084066,0.0,7.39782380629e-05,1.14829021121
CG7985,9.1859255601,0.0,0.000101473982004,1.57507914867
CG31676,9.28211515478,0.0,0.00011600356004,1.80060725894
Fife,5.97359394607,0.0,0.000148206009967,2.30045368671
CG42339,8.66554523197,0.0,0.000151723321511,2.3550493965
CG31221,9.2726403881,10.842947675,0.000154022352814,2.39073496038
CG15537,11.6704423414,8.21860545625,0.000191538245668,2.97305664926
dpr15,4.60398658894,0.0,0.000191695863289,2.97550318997
igl,10.8910208675,11.778866539,0.000192101013517,2.98179193182
mtd,5.60010567735,9.49507564005,0.000236135092723,3.66528890925
spoon,0.0,6.98869137396,0.000401100451324,6.22588120545
Pde11,0.0,6.14029782754,0.000401100451324,6.22588120545
CG30089,0.0,7.23697049923,0.000401100451324,6.22588120545
apt,9.00797333342,0.0,0.000476968848332,7.40351046381
CG45049,5.45963717364,7.426194718,0.000525874701383,8.16262711487
Atg3,0.0,5.22298654991,0.000542166280837,8.41550501115
caup,0.0,5.17688514034,0.000542166280837,8.41550501115
DIP-beta,0.0,3.2758074979,0.000542166280837,8.41550501115
PVRAP,0.0,7.97288728806,0.000542166280837,8.41550501115
ara,0.0,5.00936561563,0.000542166280837,8.41550501115
Arfrp1,4.67509502024,0.0,0.000542166280837,8.41550501115
CG9896,7.12703891324,0.0,0.000542166280837,8.41550501115
IP3K2,7.97659468817,0.0,0.000542166280837,8.41550501115
beat-VII,0.0,8.01174095907,0.00058095302954,9.01755292451
PRAS40,0.0,8.59975157976,0.000614632174771,9.5403206168
DIP-theta,6.7200884821,0.0,0.000634034528259,9.84148394764
dpr18,0.0,7.92081488459,0.000634034528259,9.84148394764
Ddc,10.1260800902,8.82522330698,0.000826019728117,12.8214782198
GluClalpha,9.19473617927,7.90917414704,0.000826019728117,12.8214782198
oaf,0.0,7.01345927193,0.00108495092142,16.8406082023
Sema-2b,0.0,6.40683049391,0.00112880308385,17.5212814675
dco,0.0,4.44158121717,0.00123829633922,19.2208357774
Drep3,0.0,8.67914522498,0.00123829633922,19.2208357774
CG34353,5.20997927993,0.0,0.00126291265293,19.6029301988
nolo,0.0,8.34880778699,0.00137316776791,21.3143100934
bru-3,0.0,5.90161691936,0.00138410255674,21.4840398857
CG10947,0.0,7.92603428695,0.00139888360254,21.7134712786
GCS2beta,0.0,3.35830117685,0.00142779274305,22.1621989576
Blos2,0.0,3.37088844148,0.00142779274305,22.1621989576
Tsp29Fb,0.0,4.65836053131,0.00142779274305,22.1621989576
twit,4.03171385352,0.0,0.00142779274305,22.1621989576
Dop2R,4.52109603074,0.0,0.00142779274305,22.1621989576
CG4858,0.0,6.03703149278,0.00142779274305,22.1621989576
CG32204,2.0761988884,0.0,0.00142779274305,22.1621989576
CG9531,8.69769987005,9.59033479832,0.00146972308396,22.8130417092
CG33543,9.45593055549,0.0,0.00150721646069,23.3950139029
Med,0.0,7.02660639416,0.00151213077469,23.4712938847
CG8475,7.53169810431,0.0,0.00156917424068,24.3567225639
CG32052,8.00207079641,0.0,0.00156917424068,24.3567225639
corn,0.0,6.05710075396,0.00156917424068,24.3567225639
IntS10,0.0,3.40359076499,0.00161732083694,25.1040540309
CG7967,0.0,8.20191327761,0.00179822645201,27.9120709882
CG5604,0.0,7.42924681806,0.001828432202,28.3809246395
dpr3,0.0,5.35525022912,0.00194175002269,30.1398438521
nrv2,8.1302494732,0.0,0.00201257007866,31.239112761
CG5746,7.99969269575,0.0,0.00209647825016,32.541535399
dpr6,0.0,6.70138242585,0.00228171554653,35.4167887132
ras,0.0,9.24249058426,0.00237647722609,36.8876795033
CG14414,0.0,5.55081846481,0.00252281894047,39.159195594
CG32700,8.81450960012,7.6857690148,0.00253472786605,39.3440459369
Cctgamma,8.10923926285,0.0,0.00255244743278,39.6190890516
nAChRalpha6,8.82752867992,7.77936847112,0.0025539527125,39.6424540034
porin,12.0531312053,11.5694495324,0.0025539527125,39.6424540034
CG43729,8.9977286497,10.5997767395,0.0025539527125,39.6424540034
CG9705,0.0,7.27047066219,0.00278672611851,43.2555628115
ND-13B,8.83347726144,7.90064442409,0.00304947296561,47.3339193722
RNASEK,9.11439131277,8.3011428947,0.00304947296561,47.3339193722
DppIII,0.0,7.06320122441,0.00319987388694,49.6684424731
Atox1,7.88784973185,6.91723308558,0.00326938483288,50.747391376
Naam,8.55213564277,0.0,0.00331651673921,51.4789728259
CG17683,0.0,8.60501523485,0.00344965301637,53.54551412
corto,0.0,7.52635365299,0.00344965301637,53.54551412
Rdh,3.78570311289,5.09131595616,0.00350437791695,54.3949540269
CG6767,7.13062606679,8.7822764893,0.00350437791695,54.3949540269
CG4914,3.02793615649,0.0,0.00352705120034,54.7468887317
CG1532,0.0,2.7061591012,0.00352705120034,54.7468887317
CG14184,0.0,0.333784323857,0.00352705120034,54.7468887317
CG42674,0.993106809895,0.0,0.00352705120034,54.7468887317
run,0.0,2.25824517093,0.00352705120034,54.7468887317
Rpb5,0.0,2.35124881624,0.00352705120034,54.7468887317
RtcB,0.0,6.84702445375,0.00359044554028,55.7308956763
CG13004,0.0,1.62459911038,0.00364894251992,56.6388857942
mRpL18,0.0,6.30120231963,0.00373444360938,57.9660337047
CG31678,0.0,4.31297608682,0.00373444360938,57.9660337047
CG17691,6.44691828081,8.86999240743,0.00388846980714,60.3568283465
CG45002,4.77571473644,0.0,0.00398864969176,61.9118205154
mRpL51,0.0,6.595495892,0.00415787213509,64.5384912809
CG1637,7.33278355039,9.02451015576,0.00416441879531,64.6401085409
stai,7.8264652789,8.97291768234,0.00430777905941,66.8653465602
CG12730,5.90823832814,0.0,0.00437130777888,67.8514393438
Snr1,7.38662617359,0.0,0.00447257634231,69.4233299853
CG4829,0.0,5.07314755027,0.00451760512169,70.1222666989
ico,0.0,8.19036928785,0.00457076610572,70.9474314929
sra,9.60642269469,8.27678364585,0.00493354571083,76.5784965235
l(2)SH0834,0.0,6.33473036656,0.00493654540271,76.6250577408
Eno,12.9032145123,12.45956352,0.00509655249555,79.108687836
A2bp1,6.58561449304,8.31434685683,0.00509655249555,79.108687836
Rab1,9.48377798725,8.00865307377,0.00509655249555,79.108687836
CG32000,0.0,3.65759907122,0.00543592854447,84.3764828673
beat-IV,7.27572489934,0.0,0.00544425276621,84.5056914371
Toll-6,0.0,7.58074755616,0.00586160832233,90.9838843792
CG11982,0.0,7.77331297565,0.00586160832233,90.9838843792
dbo,0.0,7.05593310096,0.00587556329273,91.2004934297
mib2,5.71429772571,0.0,0.00587556329273,91.2004934297
ST6Gal,9.33358892214,10.4950082702,0.00601141270381,93.3091479885
Eaat2,10.9451361899,9.6759893907,0.00601141270381,93.3091479885
Vps26,6.3891675191,0.0,0.0064436900087,100.018956315
CG11873,0.0,6.61217098106,0.0064649498014,100.348950817
Tim10,3.77864373045,0.69864639487,0.00649274409288,100.78037381
CG10874,0.0,1.66206722599,0.00663282670479,102.954736112
kek2,0.0,2.86121284548,0.00663282670479,102.954736112
Hcs,0.0,2.63152259743,0.00663282670479,102.954736112
AsnRS,0.0,8.32764687606,0.0067947678321,105.46838629
ND-B15,8.41539908635,7.40686306301,0.00706898472796,109.724780947
CG4230,9.26146402506,9.89427617295,0.00706898472796,109.724780947
Octbeta3R,0.0,3.58432140063,0.00781736611063,121.341156769
twin,5.10462133264,0.0,0.00802528727053,124.568509013
fsd,5.58052784617,0.0,0.00802528727053,124.568509013
CG10880,0.0,1.28615489034,0.00802528727053,124.568509013
CG12541,0.0,4.06769928778,0.00805893116142,125.090729488
Rga,0.0,7.66011843203,0.00815814803603,126.630773815
Pitslre,5.81640972047,3.6500674374,0.0081700454027,126.815444741
CRMP,0.0,0.0,0.00823657790279,127.848162207
insv,0.0,0.0,0.00823657790279,127.848162207
CG9119,0.0,0.0,0.00823657790279,127.848162207
CG6254,0.0,0.0,0.00823657790279,127.848162207
CG42313,0.0,0.0,0.00823657790279,127.848162207
vvl,0.0,0.0,0.00823657790279,127.848162207
CR32111,0.0,0.0,0.00823657790279,127.848162207
Tl,0.0,0.0,0.00823657790279,127.848162207
CG13900,0.0,0.0,0.00823657790279,127.848162207
CG9536,0.0,0.0,0.00823657790279,127.848162207
Osbp,0.0,0.0,0.00823657790279,127.848162207
Toll-7,0.0,0.0,0.00823657790279,127.848162207
CG5009,0.0,0.0,0.00823657790279,127.848162207
ORMDL,0.0,0.0,0.00823657790279,127.848162207
Nsun2,0.0,0.0,0.00823657790279,127.848162207
CG10863,0.0,0.0,0.00823657790279,127.848162207
Rgk2,0.0,0.0,0.00823657790279,127.848162207
CG42389,0.0,5.84367900569,0.00826542146736,128.295872016
Aac11,7.45909947958,8.97617508183,0.00828746337493,128.638006506
fru,7.57849352902,5.55238973921,0.00828746337493,128.638006506
