symbol,medianA,medianB,pvalue,pvalue_adj
C15,9.28933239446,0.0,5.13445780758e-06,0.0796970540892
CG33639,5.30048416249,0.0,5.13445780758e-06,0.0796970540892
PVRAP,8.30320825617,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.4660530972,5.13445780758e-06,0.0796970540892
CG42339,0.0,9.94556389926,7.09569794446e-06,0.110139423494
CG31221,9.63371275695,2.10654627646,1.69078033979e-05,0.262442924342
CG42342,5.81065754442,9.94525599417,1.80085268433e-05,0.279528353662
CG30089,5.37389791527,0.0,1.87923035691e-05,0.291694136
Cow,6.87158061102,10.1494847761,2.34743628248e-05,0.364369059766
twit,0.0,9.80985000478,2.79943635337e-05,0.434528510771
klg,5.41206046755,9.21119992218,2.89345043e-05,0.449121375744
bru-3,6.58653081839,0.0,3.37431000766e-05,0.523760399388
DIP-eta,0.0,7.8445512914,4.50342179868e-05,0.699021131592
dpr15,0.0,7.92408202934,5.07461880929e-05,0.787682331577
CG2082,12.0482212898,9.09049001232,6.1672877202e-05,0.957286399929
Fife,0.0,5.85646595526,6.2654363942e-05,0.972521037107
CG9896,0.0,5.29024679902,6.2654363942e-05,0.972521037107
CG7985,0.0,8.7046956693,6.2654363942e-05,0.972521037107
fru,0.0,7.59497786751,6.2654363942e-05,0.972521037107
CG42541,6.82160619555,0.0,6.2654363942e-05,0.972521037107
Cbp53E,2.33229339759,11.3065361179,7.28770520889e-05,1.13119760252
Rbp9,7.88956040959,8.85034320619,7.78979465439e-05,1.20913192626
apt,0.0,7.0230174592,8.37425492817e-05,1.29985184995
CG31997,2.50839997567,9.44978282371,0.000129502823541,2.01014282701
nAChRalpha1,0.0,6.60133043955,0.000148803009366,2.30972031139
CG31760,0.0,6.60495236511,0.000191695863289,2.97550318997
acj6,5.51180309933,0.0,0.000191695863289,2.97550318997
CG15537,10.7537574758,9.42993056768,0.000192101013517,2.98179193182
rdgC,3.39035423311,9.9379525131,0.000193390407598,3.00180590674
CG14669,0.0,4.64781618713,0.00019433835008,3.01651986994
CG43737,8.53234000694,0.0,0.000202898452929,3.14938978637
CG1402,7.61602713843,0.0,0.000208948864483,3.24330427451
tay,4.18478105168,0.0,0.000239209057348,3.71300298815
CG43729,11.103736263,8.88312581671,0.000296021072947,4.59483909429
nAChRalpha2,9.10230289256,10.9370755528,0.000328276501095,5.09550785
nmo,9.56143618929,7.975146563,0.000365740995907,5.67703173847
jigr1,8.02576887909,1.44522764572,0.000388399919053,6.02874354353
Ac76E,8.19450395906,0.0,0.000400152907868,6.21117343593
CR45312,0.0,6.04248093985,0.000401100451324,6.22588120545
ST6Gal,11.2577968705,9.99888965267,0.00045046779818,6.99216116335
CG13288,0.0,6.88870475756,0.000505276606553,7.84290348691
ara,5.29329807761,0.0,0.000542166280837,8.41550501115
CG6959,5.68635770218,0.0,0.000542166280837,8.41550501115
CG11317,0.0,7.40099635606,0.000542166280837,8.41550501115
GV1,7.41210735154,0.0,0.000542166280837,8.41550501115
caup,5.31015396269,0.0,0.000542166280837,8.41550501115
CG42747,7.68621640689,0.0,0.000542166280837,8.41550501115
CG31676,7.40502380227,10.4778495639,0.000547573038485,8.49942870336
Rpt6,8.94751774946,5.66456649368,0.000660719458141,10.2556874293
Glut4EF,8.26204905799,6.03196296002,0.0006753339723,10.482533918
beat-Ib,1.51557474232,8.35911694807,0.000722323516879,11.211905629
CG32856,5.44270706171,0.0,0.000741696486829,11.5126128686
CG3726,7.10261972365,0.0,0.000741696486829,11.5126128686
CG34362,6.71974146272,0.0,0.000742842896261,11.5304074358
CG13532,8.30536356655,0.492442918146,0.000760159209284,11.7991912465
fdl,0.0,7.79544826176,0.000827498854029,12.8444372122
nAChRalpha7,4.46985377868,8.81520447707,0.000909273485751,14.1137430458
Sulf1,6.90606133673,0.0,0.00107504485903,16.6868463018
Ktl,9.67384577962,10.7767335424,0.00110438931751,17.1423309864
CG32264,5.43175255032,0.0,0.00113640233548,17.6392370513
GluClalpha,6.75465720415,9.07331869323,0.00121836740449,18.9114988526
hth,9.04668315255,10.6136075377,0.00121836740449,18.9114988526
ppl,0.0,7.04686961217,0.00123829633922,19.2208357774
br,6.23093341065,0.0,0.00123829633922,19.2208357774
CG3605,5.22609468228,0.0,0.00126291265293,19.6029301988
Gr28b,7.37722275635,0.0,0.00126291265293,19.6029301988
mspo,0.0,8.14845541356,0.00135089837356,20.9686445544
CG9940,6.07121108258,0.0,0.00137316776791,21.3143100934
MsR1,0.0,0.9871992218,0.00142779274305,22.1621989576
beta-PheRS,1.36192912856,0.0,0.00142779274305,22.1621989576
CCKLR-17D3,6.6835182249,0.0,0.00142779274305,22.1621989576
IP3K2,0.0,3.91344778781,0.00142779274305,22.1621989576
mbl,9.16079791775,8.54219494804,0.00147282307527,22.8611597743
Utx,0.0,7.12117684848,0.00156917424068,24.3567225639
CSN6,7.12199274091,0.0,0.00171566764987,26.6305932612
Ggamma30A,8.90706539011,6.48944787037,0.00177131609779,27.4943684699
CG14762,11.3975113446,9.4382975638,0.00177491931746,27.5502976456
bol,8.34634586355,6.65238033205,0.00177491931746,27.5502976456
NnaD,0.0,2.81678198212,0.00194175002269,30.1398438521
dpr18,7.79924659893,0.0,0.00196453706682,30.4935443511
Rga,7.04923597956,0.0,0.00201257007866,31.239112761
CG3253,6.21675972611,0.0,0.00221073834775,34.3150806338
CG9384,1.26658304048,0.0,0.00239300692391,37.1442534729
CG10565,7.87239273217,0.0,0.00242461696602,37.6349045466
CG33090,9.7092661021,7.89131033012,0.0025539527125,39.6424540034
RhoGAP100F,7.36231467511,0.0,0.0026641228572,41.3525149895
CadN,8.0235844001,4.32830520478,0.00274041277185,42.5366870446
dop,5.84376093306,0.0,0.0027480089233,42.6545945074
bmm,0.0,7.77306602298,0.00286910496103,44.534247205
CG34380,8.70318585165,6.17639331553,0.00304394018393,47.248039535
CG11000,9.61986720812,8.41574169608,0.00304947296561,47.3339193722
Ca-alpha1T,6.99200911542,0.776864682915,0.00311817639929,48.4003340699
CG17364,7.17836081233,0.0,0.00331651673921,51.4789728259
CG33116,7.66409903765,0.0,0.00331651673921,51.4789728259
