symbol,medianA,medianB,pvalue,pvalue_adj
C15,9.25825954803,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.2325667698,5.13445780758e-06,0.0796970540892
CG33639,5.14342719806,0.0,5.13445780758e-06,0.0796970540892
PVRAP,8.22892325654,0.0,5.13445780758e-06,0.0796970540892
Fife,0.0,6.83791615998,5.13445780758e-06,0.0796970540892
dpr15,0.0,8.45261662285,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,8.64479759842,7.09569794446e-06,0.110139423494
apt,0.0,8.47356229198,1.22446437935e-05,0.190061360963
CG42339,0.0,9.58436734222,1.55845526505e-05,0.24190342624
Cbp53E,0.437436304254,11.3489718586,1.59244638206e-05,0.247179527424
CG42342,6.53288033861,9.61956675607,1.80085268433e-05,0.279528353662
CG15537,10.8165530097,9.73212203549,1.82922767695e-05,0.283932720016
CG30089,6.23831283046,0.0,1.87923035691e-05,0.291694136
Cow,7.11195810832,10.1071668863,2.34743628248e-05,0.364369059766
klg,4.40782189658,9.21414085325,2.78712282901e-05,0.43261720552
CG43729,10.9998544338,8.95382249948,3.0028801484e-05,0.466107056635
Ac76E,7.69354146118,0.0,3.58926629413e-05,0.557125914175
CG2082,12.1959626811,8.94638563777,4.86728378236e-05,0.755499788697
bru-3,7.01223024437,0.0,5.1305805304e-05,0.796368709929
CG1358,0.0,8.92825549651,5.84228460578e-05,0.906839416509
caup,6.77317573839,0.0,6.2654363942e-05,0.972521037107
CG9896,0.0,6.3743442586,6.2654363942e-05,0.972521037107
CG31676,8.953831623,10.6523109473,7.76409585271e-05,1.20514295826
rdgC,6.88174590034,9.89108451644,7.78979465439e-05,1.20913192626
ST6Gal,10.8703330155,9.83202357274,9.80807368533e-05,1.52240919744
CG42541,7.72505547116,0.0,0.00011600356004,1.80060725894
rgn,7.2874297162,9.64143137197,0.000122720086651,1.904861185
nAChRalpha2,9.1746636298,10.549497634,0.000123103116411,1.91080657294
CG7985,0.0,8.85762809092,0.000148206009967,2.30045368671
IA-2,10.3388644972,11.2887511063,0.000154022352814,2.39073496038
Ktl,9.65976702489,11.0248038774,0.000154022352814,2.39073496038
twit,1.19980684413,9.62327517102,0.000162360448308,2.52015887864
fru,0.0,5.52608821849,0.000191695863289,2.97550318997
acj6,5.16139928849,0.0,0.000191695863289,2.97550318997
CG31760,0.0,5.87791175489,0.000191695863289,2.97550318997
IP3K2,0.0,7.35696844292,0.000191695863289,2.97550318997
CG32225,8.98196453697,10.2758920409,0.000192101013517,2.98179193182
CG14762,11.1304290826,9.15356426212,0.000192101013517,2.98179193182
CG31221,9.71830687099,5.71243514726,0.000232116999732,3.60292006985
nAChRalpha1,0.0,6.40774344399,0.000252741572561,3.92305468928
CG31997,5.45600063876,9.37544603473,0.000280015124478,4.34639476215
CanA-14F,3.65365134208,7.68370748996,0.000361849544811,5.61662863455
Argk,12.415539916,11.33236203,0.000365740995907,5.67703173847
CR45312,0.0,6.32655193522,0.000401100451324,6.22588120545
CG42747,8.15928367348,0.0,0.000401100451324,6.22588120545
DIP-theta,0.0,8.0027538637,0.000444828728981,6.90463153124
CG33543,8.25422103441,10.3974514436,0.000449304376389,6.9741025303
CG31808,11.2647488077,12.0049663393,0.00045046779818,6.99216116335
lbk,0.0,5.17650355056,0.000505276606553,7.84290348691
ara,6.01211172712,0.0,0.000542166280837,8.41550501115
GV1,8.58930817947,0.0,0.000542166280837,8.41550501115
app,1.83844020852,0.0,0.000542166280837,8.41550501115
Gr28b,7.48694838019,0.0,0.000542166280837,8.41550501115
pros,10.0142724615,9.06795954128,0.00055308909204,8.58504888665
Glut4EF,8.45241195011,6.36893946552,0.00055308909204,8.58504888665
Ggamma30A,8.97579285407,5.72853995043,0.000670439238374,10.406557858
mCD8-GFP,11.6122293344,12.8942016542,0.000676970721546,10.5079395398
CG44153,6.48231183472,0.0,0.000827498854029,12.8444372122
plum,7.16333380154,0.0,0.000924738753125,14.353794926
beat-IIIb,8.34077385763,2.69756303951,0.000927243614384,14.3926753825
CG34380,8.81171308627,5.7840090101,0.00100248323755,15.5605448133
GluClalpha,6.7619937581,9.00056586639,0.00100475242783,15.5957671848
Hsp70Bb,6.03913769776,7.27879980309,0.00100475242783,15.5957671848
mspo,0.0,8.25958773052,0.00112871004054,17.5198372493
CG12730,0.0,5.92228338339,0.00126291265293,19.6029301988
CCKLR-17D3,8.11595244051,0.0,0.00126291265293,19.6029301988
GluRIB,3.15032136181,0.0,0.00132692743138,20.5965675898
CG34362,6.08296017475,0.0,0.00138410255674,21.4840398857
CG42260,4.87386701654,0.0,0.00139888360254,21.7134712786
Tsp29Fb,3.21716061741,0.0,0.00142779274305,22.1621989576
