symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
klg,0.0,8.05899483311,7.09569794446e-06,0.110139423494
C15,10.3645388217,0.0,7.09569794446e-06,0.110139423494
dpr6,8.91564812395,0.0,7.09569794446e-06,0.110139423494
DIP-eta,0.0,9.07148510871,1.11685890367e-05,0.173358839028
CG45263,6.65620893096,0.0,1.60001094808e-05,0.248353699361
CG14024,0.0,8.69211465831,1.88783859368e-05,0.293030306511
Cow,4.38514062535,10.2958280795,2.17429698644e-05,0.337494378236
Ktl,0.0,9.17992120935,2.43019981857e-05,0.377215615839
acj6,7.190358109,0.0,3.03089062316e-05,0.470454842527
Ggamma30A,9.52968857074,6.81860196138,3.69333042231e-05,0.573278748152
CG42339,0.0,9.63957281093,4.50342179868e-05,0.699021131592
fru,0.0,10.412575915,4.50342179868e-05,0.699021131592
hth,10.0828168406,11.5631946887,4.86728378236e-05,0.755499788697
PVRAP,7.50221222342,0.0,6.2654363942e-05,0.972521037107
olf413,7.38542361309,0.0,6.2654363942e-05,0.972521037107
Ca-alpha1T,8.8747317127,0.0,7.41699466527e-05,1.15126591194
Octbeta1R,8.7672676563,0.0,0.000101473982004,1.57507914867
apt,0.0,8.566858366,0.00011600356004,1.80060725894
DIP-theta,0.0,6.72812048732,0.00011600356004,1.80060725894
CG31814,7.96876528576,0.0,0.000119835656962,1.86008906736
heph,7.5713431239,0.0,0.000166728382707,2.58795795638
Pde1c,0.0,1.46600070235,0.000191695863289,2.97550318997
dpr15,0.0,8.57823250389,0.00019433835008,3.01651986994
eys,0.0,8.85769963667,0.000202898452929,3.14938978637
bru-3,7.81718412022,1.13502378793,0.000232116999732,3.60292006985
ara,8.40700348012,0.0,0.000239209057348,3.71300298815
Cngl,0.47911303765,7.62023335567,0.000268413593425,4.16631579714
Msp300,10.1753301782,9.02604458563,0.000296021072947,4.59483909429
CG42541,8.50599811427,1.15002581765,0.000346567437383,5.37941976306
RpL36,7.71791118854,6.51126520409,0.000365740995907,5.67703173847
beat-VI,0.0,8.37303300507,0.000386116522864,5.99330066789
kirre,4.04990356739,0.0,0.000400152907868,6.21117343593
MsR1,0.0,7.06856593974,0.000401100451324,6.22588120545
CG34393,0.0,8.25298148913,0.000401100451324,6.22588120545
run,7.19581892696,0.0,0.000401100451324,6.22588120545
CR46008,2.36029169891,0.0,0.000468514203725,7.27227747022
rdo,7.37831140697,0.0,0.000505276606553,7.84290348691
Cbp53E,0.0,5.06084539647,0.000542166280837,8.41550501115
mirr,9.92222914713,8.43762368459,0.00055308909204,8.58504888665
CG30089,6.06911428853,0.0,0.00058095302954,9.01755292451
Cchl,6.59485985584,0.0,0.000599404297285,9.30395350247
ST6Gal,8.40718453304,0.0,0.000606251512059,9.41023597018
beat-Ia,8.11413903739,1.18151293392,0.000621214340659,9.6424889957
CG43729,9.85193410769,5.42545421502,0.000644725598377,10.007430738
Atpalpha,11.9385246529,13.1480954302,0.000676970721546,10.5079395398
ATPsyngamma,10.7662632032,9.65689091003,0.000676970721546,10.5079395398
beat-IIIb,8.20906784392,1.30519163794,0.000722323516879,11.211905629
CG14853,9.06770290044,4.22804892861,0.000824088988833,12.7915092847
RpL8,10.9331429578,10.1196529495,0.000826019728117,12.8214782198
CG31221,8.60127989747,0.0,0.000912230265352,14.1596381788
Khc,8.50770588165,3.46970090042,0.000982205636211,15.2457958853
CG14312,6.3682721633,4.81843590348,0.00100248323755,15.5605448133
HP1b,7.19410533727,0.0,0.00112099897716,17.4001461234
nAChRalpha7,10.2186329748,11.1191057338,0.00121836740449,18.9114988526
Non3,6.65516262138,0.0,0.00125050505117,19.4103394042
CG2082,6.45673887009,0.0,0.00126291265293,19.6029301988
CG6621,0.0,1.69083472098,0.00142779274305,22.1621989576
GstD1,0.0,3.30424228622,0.00142779274305,22.1621989576
