symbol,medianA,medianB,pvalue,pvalue_adj
fred,0.0,8.49679962606,7.09569794446e-06,0.110139423494
beat-VI,0.0,9.77058572541,9.15336830931e-06,0.142078582897
CG43729,9.85193410769,0.0,9.15336830931e-06,0.142078582897
hth,10.0828168406,1.33532724504,1.75893739454e-05,0.27302226238
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
twz,10.5900754202,3.74852905793,2.05109686014e-05,0.318371254631
klg,0.0,6.8474887208,3.03089062316e-05,0.470454842527
CG30463,0.0,7.87690403724,3.98264953155e-05,0.618186860287
Dtg,0.0,9.53326610031,4.50342179868e-05,0.699021131592
Ggamma30A,9.52968857074,8.39477866008,6.1672877202e-05,0.957286399929
Ca-alpha1T,8.8747317127,5.08416509191,7.687377789e-05,1.19323478041
CG8861,0.0,7.98856195666,8.30327653547e-05,1.28883458384
NK7.1,2.19905967981,0.0,0.000191695863289,2.97550318997
pros,12.4606935331,11.3102701403,0.000238840864478,3.70728789844
CG9650,6.69669805133,0.0,0.000284835194191,4.42121188424
sn,10.8647277956,11.6584895223,0.000365740995907,5.67703173847
CG1358,0.0,7.53167274593,0.000401100451324,6.22588120545
Sulf1,5.76962799526,0.0,0.000401100451324,6.22588120545
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
ASPP,0.0,3.94330396604,0.000542166280837,8.41550501115
l(1)G0469,0.0,5.52176894508,0.000599404297285,9.30395350247
Mgat2,2.39760582299,9.3209497426,0.000644725598377,10.007430738
Cdk12,6.94510395063,0.0,0.000746609897836,11.5888788342
CG31650,3.8823407069,7.79256005425,0.000824088988833,12.7915092847
l(1)G0255,8.60492575889,9.98768846626,0.000826019728117,12.8214782198
CG11317,0.0,7.96250995684,0.000919774599492,14.2767413333
glob1,8.7019394658,7.12483813676,0.000982205636211,15.2457958853
CG42541,8.50599811427,5.70330086352,0.00100475242783,15.5957671848
regucalcin,0.0,7.71143479672,0.00112099897716,17.4001461234
CG32982,2.92730187681,0.0,0.00112880308385,17.5212814675
Dyb,6.76500820103,9.06872013212,0.00121836740449,18.9114988526
dpr13,0.0,2.99446179241,0.00126291265293,19.6029301988
P32,7.99572843223,0.0,0.00132692743138,20.5965675898
DIP-beta,0.0,7.30121781145,0.00132692743138,20.5965675898
CG31221,8.60127989747,5.34723776943,0.00141157064903,21.9103996143
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
Mrtf,0.0,1.57069029592,0.00142779274305,22.1621989576
sano,4.41519823387,0.0,0.00142779274305,22.1621989576
