symbol,medianA,medianB,pvalue,pvalue_adj
beat-VI,0.0,9.8677609157,1.19642080675e-05,0.185708437624
fred,0.0,8.39490254372,1.22446437935e-05,0.190061360963
hth,10.0828168406,2.60089649773,1.69078033979e-05,0.262442924342
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
twz,10.5900754202,0.0,1.88783859368e-05,0.293030306511
CG9650,6.69669805133,0.0,2.70325472882e-05,0.419599199007
klg,0.0,8.50507423661,3.03089062316e-05,0.470454842527
CG43729,9.85193410769,0.459606922659,3.36991026146e-05,0.523077470784
CG30463,0.0,7.88188182249,3.98264953155e-05,0.618186860287
Dtg,0.0,9.90484999887,4.50342179868e-05,0.699021131592
Ca-alpha1T,8.8747317127,1.35837326343,5.75858987489e-05,0.89384832038
tinc,8.5140095086,3.36771518225,6.14635008328e-05,0.954036459927
CG8861,0.0,8.14985699976,8.30327653547e-05,1.28883458384
Tbh,8.15410383908,0.514334859425,8.75151666445e-05,1.35841041666
Ggamma30A,9.52968857074,8.39477866008,9.80807368533e-05,1.52240919744
CG14853,9.06770290044,0.0,0.000129502823541,2.01014282701
CG11191,0.0,8.36243435405,0.000186449746378,2.89407296328
glob1,8.7019394658,1.1690377199,0.000215892781976,3.35108776183
l(1)G0469,0.0,5.90375713337,0.000240683285505,3.73588595761
pros,12.4606935331,11.3274170837,0.000296021072947,4.59483909429
CG45263,6.65620893096,0.0,0.000359671675717,5.58282375049
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
Cdk12,6.94510395063,0.0,0.000614632174771,9.5403206168
CG42541,8.50599811427,5.39069160339,0.000676970721546,10.5079395398
CG31221,8.60127989747,2.29751898833,0.000722323516879,11.211905629
CG6136,0.0,6.58170083357,0.000792514928053,12.3014167132
NK7.1,2.19905967981,0.0,0.000986770339198,15.316649205
CG3967,9.93128982006,8.90199225182,0.00100475242783,15.5957671848
rdgA,0.0,5.47835565884,0.00108495092142,16.8406082023
CG32982,2.92730187681,0.0,0.00112880308385,17.5212814675
CG2918,5.19790660495,8.72866186127,0.00119195654579,18.5015495037
Con,10.1064173558,8.29392640361,0.00121836740449,18.9114988526
CG34393,0.0,4.7726879506,0.00126291265293,19.6029301988
Fas3,3.54034818985,0.0,0.00142779274305,22.1621989576
D19B,0.0,7.05654507496,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
CG31145,7.97736184887,0.0,0.00150721646069,23.3950139029
CG5903,8.00735933334,5.67356985356,0.00177491931746,27.5502976456
CG9636,9.6381058114,10.4906878592,0.00177491931746,27.5502976456
PsGEF,0.0,6.88919764537,0.00201257007866,31.239112761
oaf,1.33633697256,7.65995445614,0.00204982228844,31.8173415611
CG14431,9.00358397396,6.47339336156,0.00209086789089,32.4544514023
CG3955,7.11233078484,8.01544431688,0.00209086789089,32.4544514023
Vha14-1,5.30297554542,7.10625261296,0.00211572035207,32.8402113049
CG34370,8.66484471029,6.70006144724,0.00211572035207,32.8402113049
Pkc98E,7.09456116039,8.60527191344,0.00212820989586,33.0340740036
