symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,0.0,9.5238969191,5.13445780758e-06,0.0796970540892
bru-3,7.75492136578,0.0,7.09569794446e-06,0.110139423494
GV1,9.34926181001,0.0,7.09569794446e-06,0.110139423494
klg,0.0,9.33433240525,9.15336830931e-06,0.142078582897
CG30089,6.70386216057,0.0,1.22446437935e-05,0.190061360963
CG42339,0.0,10.5808910912,1.30214778044e-05,0.20211937848
Ktl,0.0,9.92309288209,1.45213319843e-05,0.22540011506
otk,8.48698190727,0.0,1.45213319843e-05,0.22540011506
Ca-alpha1T,7.91374125935,0.0,1.87923035691e-05,0.291694136
Scp2,0.0,7.89468385961,1.87923035691e-05,0.291694136
CG30463,0.0,6.80314785157,3.03089062316e-05,0.470454842527
C15,10.341636877,0.0,3.03089062316e-05,0.470454842527
glob1,9.14870217955,1.1354458524,3.36991026146e-05,0.523077470784
twz,11.41158199,8.61667418282,3.81539413546e-05,0.592225477705
Cow,0.429335811418,9.9769458582,4.29865050075e-05,0.667236530727
Dh44-R1,0.0,8.26364249702,5.78208106649e-05,0.897494623141
pros,11.561619183,10.3675759543,6.1672877202e-05,0.957286399929
dpr15,0.0,7.49350518301,6.2654363942e-05,0.972521037107
beat-VI,0.0,7.60463270815,6.2654363942e-05,0.972521037107
PVRAP,5.54531931165,0.0,6.2654363942e-05,0.972521037107
TrissinR,0.0,7.83277299562,6.2654363942e-05,0.972521037107
fru,0.0,8.81081316418,6.2654363942e-05,0.972521037107
acj6,6.41275844428,0.0,6.2654363942e-05,0.972521037107
cv-2,0.0,7.34581295933,0.000101473982004,1.57507914867
B4,4.82454511284,0.0,0.000118369727248,1.83733490635
beat-Va,6.36576541371,0.0,0.000148206009967,2.30045368671
rgn,0.0,8.2855252852,0.000148206009967,2.30045368671
caup,8.06133119326,0.0,0.000151723321511,2.3550493965
CG42342,7.62346330269,10.0249504545,0.000153557237674,2.38351544317
run,7.44294585244,0.0,0.000191695863289,2.97550318997
IP3K2,0.0,9.12502168058,0.000191695863289,2.97550318997
GstD1,0.0,8.2427137481,0.000191695863289,2.97550318997
CR44978,7.62184142844,0.0,0.000202898452929,3.14938978637
nAChRalpha2,6.91674157099,10.9013924611,0.000287940759511,4.46941646913
ara,8.49357157131,0.0,0.000376532512733,5.84453766264
rdgA,0.494317693268,5.94017692926,0.000410945679018,6.37869882972
hth,9.79836045648,10.9902039088,0.00045046779818,6.99216116335
CG13900,6.73164282587,0.0,0.000468514203725,7.27227747022
