symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,0.0,8.86649896989,5.13445780758e-06,0.0796970540892
C15,10.3608638743,0.0,5.13445780758e-06,0.0796970540892
CG30089,6.11074137245,0.0,5.13445780758e-06,0.0796970540892
klg,0.0,9.33075344626,9.15336830931e-06,0.142078582897
CG42339,0.0,10.9563541888,9.15336830931e-06,0.142078582897
bru-3,7.98417316677,0.0,9.15336830931e-06,0.142078582897
Cow,0.429335811418,10.013014077,1.59244638206e-05,0.247179527424
dpr15,0.0,8.40925724983,1.87923035691e-05,0.291694136
Ca-alpha1T,8.30089377372,0.0,1.87923035691e-05,0.291694136
caup,7.87669325576,0.0,2.70325472882e-05,0.419599199007
fru,0.0,8.89884720116,3.03089062316e-05,0.470454842527
CG42342,7.62346330269,10.6130048692,4.85028584301e-05,0.752861368552
Ktl,0.0,9.50704433724,5.07473053166e-05,0.787699673125
GV1,9.26506360569,0.0,5.1305805304e-05,0.796368709929
ara,8.49357157131,0.0,5.78208106649e-05,0.897494623141
sdt,0.0,4.55367436637,6.2654363942e-05,0.972521037107
PVRAP,6.4701384035,0.0,6.2654363942e-05,0.972521037107
beat-Vb,7.56824563947,0.0,6.2654363942e-05,0.972521037107
dpr6,8.82723858043,0.0,6.53070589699e-05,1.01369616933
CG2082,9.96574838103,0.65259719309,8.75151666445e-05,1.35841041666
nAChRalpha2,6.91674157099,10.9912238613,0.000115606413363,1.79444274822
CG4629,6.14799174894,0.0,0.00011600356004,1.80060725894
sda,0.0,5.54271702946,0.00011600356004,1.80060725894
beat-VI,0.0,7.70216000096,0.000148206009967,2.30045368671
rgn,0.0,8.15667104525,0.000148206009967,2.30045368671
Hasp,7.58409763218,0.0,0.000186449746378,2.89407296328
twz,11.0528046821,8.66894439349,0.000189856989075,2.94696018442
Scp2,0.0,6.90030508699,0.000191695863289,2.97550318997
run,7.44294585244,0.0,0.000191695863289,2.97550318997
hth,9.72007795239,11.2761946648,0.000192101013517,2.98179193182
CG30463,0.0,7.03807984849,0.00019433835008,3.01651986994
CG12643,8.60416629989,9.73020334658,0.000238840864478,3.70728789844
CR44978,7.64936320065,0.0,0.000252741572561,3.92305468928
mt:ND6,1.73362001847,0.0,0.00034514205479,5.35729497446
glob1,8.92839072873,0.0,0.000388399919053,6.02874354353
CG32204,0.0,8.04566177786,0.000401100451324,6.22588120545
Rpt3,8.85100023678,3.96048494695,0.00053936770472,8.37206551266
TrissinR,0.0,6.68048717357,0.000542166280837,8.41550501115
IP3K2,0.0,8.61305318249,0.000542166280837,8.41550501115
NPFR,6.7630879791,0.0,0.000542166280837,8.41550501115
acj6,4.05848948362,0.0,0.000542166280837,8.41550501115
CG10384,0.0,6.93375705295,0.000542166280837,8.41550501115
CG9932,0.0,2.69267923337,0.000542166280837,8.41550501115
DIP-theta,0.0,5.31846157496,0.000542166280837,8.41550501115
betaTub56D,14.0851677774,13.2381375999,0.00055308909204,8.58504888665
CG13594,0.0,7.67671903244,0.000717893223829,11.1431386203
otk,8.19140854368,0.0,0.000722323516879,11.211905629
CG32278,6.76505883302,8.23384608082,0.000818314149943,12.7018722354
CycG,9.63639317782,10.914158156,0.000826019728117,12.8214782198
RpLP2,9.12559022303,8.64347774746,0.000826019728117,12.8214782198
CG31221,8.02007596423,0.0,0.000884060424462,13.7223859085
CG8818,8.39499080438,0.0,0.000924738753125,14.353794926
CG31814,5.10559794976,0.0,0.000986770339198,15.316649205
LpR2,7.70708300024,2.73589591552,0.000995695028697,15.4551782354
mCD8-GFP,12.4867952625,13.4789375722,0.00100475242783,15.5957671848
CG31997,0.0,8.13110105209,0.00107504485903,16.6868463018
rdo,8.72330825625,0.0,0.00112880308385,17.5212814675
Torsin,6.54582355502,0.0,0.00112880308385,17.5212814675
CCKLR-17D3,7.02220893413,0.0,0.00132692743138,20.5965675898
Syt4,6.3563141878,8.72067757409,0.00141157064903,21.9103996143
Ttd14,0.0,2.79116252689,0.00142779274305,22.1621989576
CG43740,1.75230333365,0.0,0.00142779274305,22.1621989576
chico,3.39346208139,0.0,0.00142779274305,22.1621989576
Pde1c,0.0,4.87897773613,0.00142779274305,22.1621989576
Fife,0.0,2.61492465009,0.00142779274305,22.1621989576
CG31475,0.0,5.12480550583,0.00142779274305,22.1621989576
dpr13,0.0,3.98972361192,0.00142779274305,22.1621989576
CG11221,4.85902845546,0.0,0.00142779274305,22.1621989576
CG14762,10.4373874561,9.42681440682,0.00147282307527,22.8611597743
CG12163,8.5937315655,9.89224732571,0.00147282307527,22.8611597743
CG14207,0.0,8.3863416887,0.00150721646069,23.3950139029
CG6959,7.42144924665,0.0,0.00156917424068,24.3567225639
apt,0.0,8.7036889851,0.00171566764987,26.6305932612
disp,6.14233843228,0.0,0.00171566764987,26.6305932612
Ggamma30A,9.86632415326,8.23262773971,0.00177491931746,27.5502976456
CG31676,10.6306633201,11.40642903,0.00177491931746,27.5502976456
CG18769,6.11843444521,0.0,0.0018668701386,28.9775582913
Sidpn,6.69519954252,0.0,0.00194175002269,30.1398438521
Lmpt,8.2681604878,0.0,0.00194175002269,30.1398438521
CG17187,0.0,3.71329428158,0.00194175002269,30.1398438521
CG33543,0.0,9.42184985789,0.00197494511039,30.6550980034
Srpk79D,6.41349954641,8.32572860467,0.00209086789089,32.4544514023
Cp1,7.27035501704,8.18705075897,0.00213238245702,33.0988404978
COX8,9.48548727275,8.41130722981,0.00213238245702,33.0988404978
Mp,8.32487402165,0.53943485094,0.00216729483419,33.6407504163
Plc21C,0.0,6.37658296433,0.00228171554653,35.4167887132
Arpc2,7.82943835556,0.0,0.00237647722609,36.8876795033
rdgA,0.0,5.59229540314,0.00237647722609,36.8876795033
heph,5.51655985503,0.0,0.00239300692391,37.1442534729
lbk,0.0,2.98699775272,0.00249812865642,38.7759530049
CG34356,3.39423292174,0.0,0.00252281894047,39.159195594
CG13532,9.51353053909,7.96866667068,0.00254913889704,39.5677339598
CG42541,9.08517132977,6.17518479863,0.00254913889704,39.5677339598
RpL18,8.83107158984,7.8633874968,0.0025539527125,39.6424540034
CG42540,9.31789889138,11.0008380546,0.0025539527125,39.6424540034
l(1)G0289,0.0,7.26958850007,0.0026641228572,41.3525149895
I-2,7.64906976915,0.0,0.00286910496103,44.534247205
XNP,8.41397420304,6.47611738242,0.0030273744898,46.9909068306
CG43729,8.86801570718,6.81750576735,0.00304947296561,47.3339193722
HmgZ,9.06017801495,8.25468776704,0.00304947296561,47.3339193722
dpr8,3.74436241854,0.0,0.00309625179863,48.0600204183
Gprk2,8.6210043641,6.5043091375,0.00326938483288,50.747391376
nAChRalpha3,7.23848186423,0.0,0.00340824673532,52.9028058256
CG15803,0.993486341075,0.0,0.00352705120034,54.7468887317
Trim9,2.22325029976,0.0,0.00352705120034,54.7468887317
MAN1,0.678027432435,0.0,0.00352705120034,54.7468887317
Ret,0.0,0.77127927093,0.00352705120034,54.7468887317
CG6999,0.0,0.950605718165,0.00352705120034,54.7468887317
Dis3,0.512508540125,0.0,0.00352705120034,54.7468887317
Dip-C,2.53005180235,0.0,0.00352705120034,54.7468887317
CG34354,1.8171233438,0.0,0.00352705120034,54.7468887317
CG42346,0.0,0.391791080681,0.00352705120034,54.7468887317
RpII215,0.80911156281,0.0,0.00352705120034,54.7468887317
