symbol,medianA,medianB,pvalue,pvalue_adj
dpr15,0.0,8.69142281433,5.13445780758e-06,0.0796970540892
CG30089,7.78966100466,0.0,5.13445780758e-06,0.0796970540892
caup,8.05235251901,0.0,5.13445780758e-06,0.0796970540892
C15,8.92851514517,0.0,5.13445780758e-06,0.0796970540892
acj6,7.2472704089,0.0,5.13445780758e-06,0.0796970540892
fru,0.0,9.86566487373,7.09569794446e-06,0.110139423494
DIP-eta,0.0,9.69404394635,1.60001094808e-05,0.248353699361
Oct-TyrR,0.0,8.12873383739,1.87923035691e-05,0.291694136
TrissinR,0.0,7.81455617775,1.87923035691e-05,0.291694136
GV1,9.08246395788,0.0,2.02308250395e-05,0.314022866263
CG2082,11.377412366,8.67264183561,2.34743628248e-05,0.364369059766
CG42339,0.0,9.31141186483,2.70325472882e-05,0.419599199007
sdt,0.0,6.31738367299,2.79943635337e-05,0.434528510771
Cow,7.92746709109,10.9952876645,3.0028801484e-05,0.466107056635
CG10384,0.0,7.99017968395,3.03089062316e-05,0.470454842527
CG30463,0.0,7.29498855085,3.03089062316e-05,0.470454842527
Slob,4.58838791636,8.67657425889,3.69333042231e-05,0.573278748152
CG42784,1.13548223864,8.25904177519,3.69333042231e-05,0.573278748152
Hsp70Bb,5.27883318909,7.5854458051,3.82914473375e-05,0.594359845572
fred,0.0,5.12087777867,3.92892831811e-05,0.609848253538
CG13004,0.996397311315,5.3170335785,4.29865050075e-05,0.667236530727
rgn,5.08180338003,9.97444692591,4.53579289172e-05,0.704045772652
CG31997,0.0,8.68976532688,4.58679335698e-05,0.711962064871
CG31221,10.071783553,4.24997480609,4.79956184089e-05,0.744987988944
CG42342,8.2947575132,10.4155477695,4.85028584301e-05,0.752861368552
CG42541,8.34944512856,5.32190215667,4.85028584301e-05,0.752861368552
CG32204,0.0,7.52836312191,5.07461880929e-05,0.787682331577
heph,6.71385595587,0.0,5.55151040341e-05,0.861705444818
CG34371,5.91065788672,0.0,6.2654363942e-05,0.972521037107
IP3K2,0.0,9.27202381915,6.2654363942e-05,0.972521037107
mCD8-GFP,10.5788938383,13.1321485521,7.78979465439e-05,1.20913192626
nAChRalpha2,8.10422979946,10.7443540347,7.78979465439e-05,1.20913192626
DIP-delta,3.37827633974,0.0,8.37425492817e-05,1.29985184995
klg,5.08050400933,9.52909986976,9.19345635454e-05,1.42700829535
kek3,7.87972780421,0.0,9.38526806308e-05,1.45678130875
CG1402,7.20991382132,0.0,0.000105103273193,1.6314130065
twz,10.9272239225,7.9897794285,0.000122720086651,1.904861185
CG7985,0.0,9.02541242682,0.000128393684088,1.99292676441
bru-3,8.01898780357,0.0,0.000129502823541,2.01014282701
CG4629,6.82254350133,0.0,0.000132597583797,2.05817969569
CG34356,9.06727540848,0.0,0.00016663424449,2.58649674297
glob1,8.34404727375,0.0,0.000166728382707,2.58795795638
CG31475,0.0,7.40549494206,0.000188639994557,2.92806999551
Ktl,6.13828075891,9.78825408937,0.000189856989075,2.94696018442
Scp2,0.0,8.1338682132,0.000191695863289,2.97550318997
Fife,0.0,6.39812142926,0.000191695863289,2.97550318997
CG18812,9.23880946203,10.6235867135,0.000192101013517,2.98179193182
rdo,8.96373381302,0.0,0.000202898452929,3.14938978637
CG4829,3.66068080447,9.49870599266,0.000215892781976,3.35108776183
mew,0.0,7.38427160126,0.000227804466713,3.53598093231
CG13760,4.51617108206,0.0,0.000240683285505,3.73588595761
Pde1c,0.0,7.01711738234,0.000318096176154,4.93748884626
kirre,4.53749619124,3.06234315984,0.000361849544811,5.61662863455
