symbol,medianA,medianB,pvalue,pvalue_adj
CG42339,9.27659045344,0.0,5.13445780758e-06,0.0796970540892
C15,0.0,9.76048267126,5.13445780758e-06,0.0796970540892
Drep3,0.0,9.05413081506,7.09569794446e-06,0.110139423494
CG2082,0.0,11.5579008087,1.30214778044e-05,0.20211937848
Cbp53E,11.454857581,8.54179598241,1.82922767695e-05,0.283932720016
DIP-eta,4.36599713124,0.0,1.87923035691e-05,0.291694136
acj6,0.0,6.73090417556,3.03089062316e-05,0.470454842527
hth,10.6321473913,0.0,3.11543104412e-05,0.483577206668
CG7985,9.07264153713,0.0,5.07461880929e-05,0.787682331577
igl,10.7443019796,11.7679259796,6.1672877202e-05,0.957286399929
CG10947,0.0,7.86289580788,6.2654363942e-05,0.972521037107
DIP-beta,0.0,5.18886723615,6.2654363942e-05,0.972521037107
PVRAP,0.0,8.503788623,0.00011600356004,1.80060725894
CG15537,11.6574465833,8.17301518723,0.000123103116411,1.91080657294
pyd,6.93592608344,0.0,0.000151723321511,2.3550493965
rdgC,7.59481858327,0.0,0.000203467506621,3.15822263778
CG31676,9.1274570695,0.0,0.000245190061008,3.80584012697
beat-Ic,4.60779642256,0.0,0.000401100451324,6.22588120545
CG34353,6.88290418591,0.0,0.000490627225359,7.61551579203
caup,0.0,2.35787213674,0.000542166280837,8.41550501115
Ucp4A,7.18284159214,0.0,0.000542166280837,8.41550501115
IP3K2,4.4162487597,0.0,0.000542166280837,8.41550501115
Tina-1,8.23737290914,9.15640329272,0.000551706634864,8.56359038637
apt,8.7155054775,0.0,0.000595886334442,9.24934768321
heph,0.0,6.51994932909,0.000741696486829,11.5126128686
Swip-1,8.02674509834,5.84622708212,0.000787953959844,12.2306213647
Fife,5.8362420703,0.0,0.000792514928053,12.3014167132
ST6Gal,9.75393432573,10.860445408,0.000826019728117,12.8214782198
Nlg3,0.0,5.83046175448,0.0010139646038,15.7387585801
bru-3,0.0,7.38933864839,0.00107504485903,16.6868463018
CG45002,6.33715980726,0.0,0.00111189349193,17.2588107817
Eaat2,10.842840506,9.63318834667,0.00121836740449,18.9114988526
CG30089,0.0,4.56959500831,0.00126291265293,19.6029301988
eIF-5A,0.0,7.26242580028,0.00135089837356,20.9686445544
CG15651,0.0,8.42363030441,0.00137316776791,21.3143100934
Rpt4,8.47783381254,0.0,0.00137316776791,21.3143100934
mam,0.0,4.06558950748,0.00142779274305,22.1621989576
CG12541,0.0,4.72123766731,0.00142779274305,22.1621989576
CG15390,3.35676605369,0.0,0.00142779274305,22.1621989576
Asap,1.21171715818,0.0,0.00142779274305,22.1621989576
CG9467,0.0,7.97784445802,0.00142779274305,22.1621989576
CG8866,0.0,6.13713137745,0.00142779274305,22.1621989576
Atg3,0.0,5.85568941759,0.00142779274305,22.1621989576
CG12730,4.78879180322,0.0,0.00142779274305,22.1621989576
psq,0.0,1.99752035838,0.00142779274305,22.1621989576
Rab1,9.66622269839,8.7302906644,0.00147282307527,22.8611597743
fru,8.37901603003,5.17571402945,0.0015028760232,23.3276416321
