symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
klg,0.0,6.64083612864,7.09569794446e-06,0.110139423494
DIP-theta,0.0,8.5597960355,7.09569794446e-06,0.110139423494
CG42339,0.0,10.5649424463,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.28494730626,1.11685890367e-05,0.173358839028
fru,0.0,10.7830851687,1.19642080675e-05,0.185708437624
dpr6,8.91564812395,0.0,1.22446437935e-05,0.190061360963
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
Cow,4.38514062535,9.95034527287,2.17429698644e-05,0.337494378236
hth,10.0828168406,11.3147496495,3.0028801484e-05,0.466107056635
Ktl,0.0,9.1906960394,4.01279246574e-05,0.622865646532
dpr15,0.0,8.3227651595,5.78208106649e-05,0.897494623141
beat-VI,0.0,8.79544019441,7.39782380629e-05,1.14829021121
olf413,7.38542361309,0.0,0.00011600356004,1.80060725894
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
CG34393,0.0,8.68815965561,0.00011600356004,1.80060725894
apt,0.0,8.79336812647,0.00011600356004,1.80060725894
CG45263,6.65620893096,0.0,0.000151723321511,2.3550493965
Tbh,8.15410383908,3.77118452037,0.000152167966278,2.36195117257
CG31221,8.60127989747,1.9826763742,0.000162360448308,2.52015887864
GstD1,0.0,7.07117995326,0.000191695863289,2.97550318997
run,7.19581892696,0.0,0.000191695863289,2.97550318997
IP3K2,0.0,9.49891865245,0.00019433835008,3.01651986994
CG31814,7.96876528576,0.0,0.000240683285505,3.73588595761
CG7427,0.0,7.54448976726,0.000308239766457,4.78449765495
CG30089,6.06911428853,0.0,0.00034514205479,5.35729497446
CG42541,8.50599811427,5.53301248001,0.000365740995907,5.67703173847
Ggamma30A,9.52968857074,8.09634730807,0.000365740995907,5.67703173847
Sh,7.96373468332,5.47962917339,0.000365740995907,5.67703173847
oys,0.0,5.08568010485,0.000380367227827,5.90406011033
ara,8.40700348012,0.0,0.000386116522864,5.99330066789
CG30463,0.0,7.32797716437,0.000400152907868,6.21117343593
Cngl,0.47911303765,6.05240899251,0.000410945679018,6.37869882972
Toll-6,11.3253241316,8.89088579689,0.00045046779818,6.99216116335
Tsp42Ee,8.0182307189,0.0,0.0004791681021,7.43764728079
CG9932,0.0,4.61516215046,0.000505276606553,7.84290348691
Ca-alpha1T,8.8747317127,0.52223396725,0.00050606021451,7.85506664963
Pde1c,0.0,2.83751453176,0.000542166280837,8.41550501115
bru-3,7.81718412022,4.63844478259,0.00055308909204,8.58504888665
Fas2,8.79622045673,10.3941814345,0.00055308909204,8.58504888665
mGluR,7.57762991805,0.0,0.000606251512059,9.41023597018
mim,6.45688323621,0.0,0.000673809488881,10.4588708864
Hsp27,10.8585625895,11.6190637,0.000676970721546,10.5079395398
kirre,4.04990356739,1.70682400388,0.00073042034003,11.3375845179
CG14431,9.00358397396,5.94754752958,0.000824088988833,12.7915092847
Ccn,0.0,8.24859733884,0.000919774599492,14.2767413333
CG6523,6.11181951585,7.41759033701,0.000982205636211,15.2457958853
CG31676,9.87083365218,10.7177448312,0.00100475242783,15.5957671848
CR44978,6.71929858946,2.92446224117,0.00116590237631,18.0971366851
Vha13,8.70316333145,7.37173685582,0.00121836740449,18.9114988526
CG42342,6.56234121946,9.41805320887,0.00121836740449,18.9114988526
otk,6.24253798502,0.0,0.00123829633922,19.2208357774
Non3,6.65516262138,0.0,0.00125050505117,19.4103394042
IleRS,0.0,7.60060365543,0.00126291265293,19.6029301988
tsh,0.0,8.22911581476,0.00132692743138,20.5965675898
CG14024,0.0,8.34487915618,0.00137316776791,21.3143100934
Cchl,6.59485985584,0.0,0.00138410255674,21.4840398857
Tsp3A,4.18592292368,0.0,0.00142779274305,22.1621989576
dpr1,3.39199290722,0.0,0.00142779274305,22.1621989576
Irk1,0.0,5.36014988178,0.00142779274305,22.1621989576
unc-5,1.06703201629,0.0,0.00142779274305,22.1621989576
CG43729,9.85193410769,6.4321358945,0.00146044673523,22.6690542243
ATPsyngamma,10.7662632032,9.96372737644,0.00147282307527,22.8611597743
Hers,5.95925326165,0.0,0.00156917424068,24.3567225639
Pglym78,7.20166148592,0.0,0.00169115023202,26.2500339014
lolal,7.30043302635,8.43783322697,0.00177491931746,27.5502976456
CG12643,9.44448085869,10.0745294304,0.00177491931746,27.5502976456
Pex19,7.58559226463,0.0,0.0018668701386,28.9775582913
CG2082,6.45673887009,0.0,0.00194175002269,30.1398438521
shakB,9.60319654935,8.22971959033,0.00213238245702,33.0988404978
CG34380,11.1633459442,9.51579658165,0.00213238245702,33.0988404978
rdgC,0.0,8.36179394709,0.00221073834775,34.3150806338
UbcE2M,7.34051356347,0.568011650125,0.0022921955282,35.5794589887
CG11768,1.48583856278,0.0,0.00239300692391,37.1442534729
Dh44-R1,0.0,7.90075718706,0.00252281894047,39.159195594
Rbp6,10.6424392542,9.83623242784,0.0025539527125,39.6424540034
ST6Gal,8.40718453304,0.0,0.00285052336252,44.245823633
Octbeta1R,8.7672676563,0.0,0.00291155513335,45.1931587799
eys,0.0,8.07113786071,0.00291155513335,45.1931587799
rst,4.83927722123,0.0,0.00309625179863,48.0600204183
nAChRalpha4,6.67931635017,0.0,0.00319987388694,49.6684424731
CR42549,0.0,4.28357340057,0.00331651673921,51.4789728259
rdo,7.37831140697,0.0,0.00331651673921,51.4789728259
beat-Ib,0.0,6.95974735952,0.00331651673921,51.4789728259
CG14509,7.81029051051,0.0,0.00350254619339,54.3665220138
CG15765,6.27252023788,10.0291759835,0.00350437791695,54.3949540269
CR44997,0.0,1.03920084755,0.00352705120034,54.7468887317
CG18178,0.777029989355,0.0,0.00352705120034,54.7468887317
CG6005,0.83944580996,0.0,0.00352705120034,54.7468887317
CG42340,0.0,1.52782517344,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
Hcs,1.4635173852,0.0,0.00352705120034,54.7468887317
CG13995,0.513426486735,0.0,0.00352705120034,54.7468887317
nop5,1.85629804772,0.0,0.00352705120034,54.7468887317
Cbp53E,0.0,0.568011650125,0.00352705120034,54.7468887317
D19B,0.0,2.12541880249,0.00352705120034,54.7468887317
TrissinR,0.0,0.504782394185,0.00352705120034,54.7468887317
CG10947,0.764495372015,0.0,0.00352705120034,54.7468887317
Ack-like,1.83884775522,0.0,0.00352705120034,54.7468887317
CG42747,9.25539816768,7.22624613408,0.00360467167913,55.9517138034
caup,7.47204160488,0.0,0.00363867987433,56.4795890094
Herp,8.09054549203,0.0,0.00364894251992,56.6388857942
CG16779,2.42899776217,0.0,0.00364894251992,56.6388857942
CG17684,0.493862374575,7.17208880737,0.0037223401689,57.7781641017
Socs16D,2.3666657189,6.28833339144,0.00372253114903,57.7811284952
trn,3.74307689174,0.0,0.00374224898317,58.0871887168
Uch-L5,0.0,8.1532366963,0.00398864969176,61.9118205154
CG32425,0.0,6.61871606452,0.00398864969176,61.9118205154
ras,8.72367980683,0.0,0.0041336439511,64.162421409
Slip1,9.46442772475,5.86408925431,0.00416441879531,64.6401085409
Gprk2,9.08637150292,7.5892337659,0.00430055266134,66.7531784093
Ptp99A,6.50547359616,4.59612952834,0.00430777905941,66.8653465602
nAChRalpha7,10.2186329748,11.1270297723,0.00430777905941,66.8653465602
Oda,9.29422128986,10.2855714585,0.00430777905941,66.8653465602
shep,10.5011810731,9.83233052569,0.00430777905941,66.8653465602
Teh2,2.41425784502,7.49449503888,0.00442139823196,68.6289433564
CG32521,4.09609600297,0.0,0.00447257634231,69.4233299853
Trim9,3.97812183752,0.0,0.00447257634231,69.4233299853
MESR3,0.0,6.81425327079,0.00451760512169,70.1222666989
DIP-delta,2.73792039012,0.0,0.00451760512169,70.1222666989
eIF-3p66,9.15009795584,0.0,0.00464668781242,72.1258882244
Bruce,7.07877513208,1.20270406871,0.00464668781242,72.1258882244
cv-2,0.0,8.04359729921,0.00478027785591,74.1994728795
CG17508,7.75716268912,3.1060108877,0.00501472614484,77.8385792202
CG10366,8.44597531849,0.0,0.00540745351568,83.9344934703
CG5919,0.0,6.05847444279,0.00544425276621,84.5056914371
Inos,4.62902479079,0.0,0.00545841288083,84.7254847362
ste14,0.0,5.76006895168,0.00545841288083,84.7254847362
CG8641,2.61121313592,0.0,0.00545841288083,84.7254847362
CG14853,9.06770290044,7.71871438801,0.00597427122471,92.7326379499
CG13300,8.33476068104,5.54497462335,0.00597427122471,92.7326379499
l(3)01239,7.49368532114,6.17602877221,0.00600211729593,93.1648646674
RpL37a,8.96315321449,7.99873751538,0.00601141270381,93.3091479885
Msp300,10.1753301782,8.87965734549,0.00601141270381,93.3091479885
Cnx99A,9.13167209593,10.5254706533,0.00601141270381,93.3091479885
Eip93F,6.98506014076,5.05960718618,0.00601141270381,93.3091479885
CG31997,0.0,6.32805201997,0.0064436900087,100.018956315
dpr3,3.80860907891,0.0,0.00663282670479,102.954736112
tyf,5.40128715397,0.543609387755,0.00670625474974,104.094486225
Tip60,4.42901003319,0.0,0.00674805680549,104.743337735
MESR6,0.0,7.47011626497,0.00696973433282,108.184216314
tinc,8.5140095086,6.37909812329,0.00705850305669,109.562084446
Atpalpha,11.9385246529,12.9225906149,0.00706898472796,109.724780947
drl,6.32147621073,10.5069168349,0.00706898472796,109.724780947
CG6024,7.89242921596,5.0254736118,0.00706898472796,109.724780947
CG7011,7.1400030981,0.0,0.00770023265441,119.523011262
Shawl,5.89069368212,0.0,0.00770023265441,119.523011262
CR45018,0.0,3.71752196233,0.00770023265441,119.523011262
CR45350,0.0,4.08799342321,0.00770143730756,119.541709888
Lkb1,3.09134745134,0.0,0.00781736611063,121.341156769
CG34354,5.19992767449,0.0,0.00802528727053,124.568509013
CG32856,3.35005483554,0.0,0.00802528727053,124.568509013
PheRS-m,3.59126919881,0.0,0.00802528727053,124.568509013
CG5850,5.00587238414,0.0,0.00802528727053,124.568509013
beat-IIIb,8.20906784392,3.43117107737,0.00805333439793,125.003856525
rdgA,0.0,3.60687034013,0.00805893116142,125.090729488
Mical,6.23455573009,0.0,0.00805893116142,125.090729488
Rlip,7.14147238436,0.0,0.00805893116142,125.090729488
CG4676,0.0,0.0,0.00823657790279,127.848162207
CG8064,0.0,0.0,0.00823657790279,127.848162207
CG14646,0.0,0.0,0.00823657790279,127.848162207
MED16,0.0,0.0,0.00823657790279,127.848162207
CG17378,0.0,0.0,0.00823657790279,127.848162207
CG43740,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D1,0.0,0.0,0.00823657790279,127.848162207
CrzR,0.0,0.0,0.00823657790279,127.848162207
CG8353,0.0,0.0,0.00823657790279,127.848162207
CG44325,0.0,0.0,0.00823657790279,127.848162207
Ret,0.0,0.0,0.00823657790279,127.848162207
sr,0.0,0.0,0.00823657790279,127.848162207
CG9643,0.0,0.0,0.00823657790279,127.848162207
metro,0.0,0.0,0.00823657790279,127.848162207
CG33276,0.0,0.0,0.00823657790279,127.848162207
CR18275,0.0,0.0,0.00823657790279,127.848162207
CG32706,0.0,0.0,0.00823657790279,127.848162207
CG34155,0.0,0.0,0.00823657790279,127.848162207
CR45333,0.0,0.0,0.00823657790279,127.848162207
Ac13E,0.0,0.0,0.00823657790279,127.848162207
CG8414,0.0,0.0,0.00823657790279,127.848162207
hoip,0.0,0.0,0.00823657790279,127.848162207
CG34371,0.0,0.0,0.00823657790279,127.848162207
CG10384,0.0,0.0,0.00823657790279,127.848162207
CG14757,0.0,0.0,0.00823657790279,127.848162207
vvl,0.0,0.0,0.00823657790279,127.848162207
CG33156,7.26946697283,0.0,0.0082400050643,127.901358608
CG6700,0.0,6.83056334671,0.0082400050643,127.901358608
UQCR-C2,10.0742964036,8.52565548512,0.00824041168623,127.907670194
CG13865,7.00481741794,0.0,0.00826542146736,128.295872016
CG9636,9.6381058114,10.4055827146,0.00828746337493,128.638006506
CadN,8.86059735849,7.52273017218,0.00828746337493,128.638006506
Mp,8.94778746246,0.543609387755,0.00860538725139,133.572820916
heph,7.5713431239,0.0,0.0089600468541,139.077847269
Ugt,0.0,7.52593148347,0.00896604537191,139.170956263
Mes4,2.64892371437,0.0,0.00922543868928,143.197259335
cdm,6.87575791251,0.0,0.00931456777471,144.580720999
Tsp66E,3.61202686743,0.0,0.00931456777471,144.580720999
CG12065,0.0,4.1490955787,0.00931456777471,144.580720999
Tsp97E,9.3449139618,2.80241466312,0.00942455500723,146.287942822
Atg12,2.80980151395,0.0,0.00952535138118,147.852504139
phol,2.75572948822,8.60799739738,0.00957854978099,148.678249701
