symbol,medianA,medianB,pvalue,pvalue_adj
fred,0.0,8.33839495383,9.33764556343e-06,0.144938934436
beat-VI,0.0,9.64097592654,1.19642080675e-05,0.185708437624
CG30463,0.0,8.22065706422,1.46238770616e-05,0.22699181975
hth,10.0828168406,1.37676619505,1.75893739454e-05,0.27302226238
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
CG43729,9.85193410769,0.0,2.17621775141e-05,0.337792519373
twz,10.5900754202,2.04376293295,2.78712282901e-05,0.43261720552
CG9650,6.69669805133,0.0,4.01279246574e-05,0.622865646532
Tbh,8.15410383908,0.0,4.01279246574e-05,0.622865646532
Dtg,0.0,10.1129877204,4.50342179868e-05,0.699021131592
Ca-alpha1T,8.8747317127,5.33237652098,6.14635008328e-05,0.954036459927
CG45263,6.65620893096,0.0,0.000102961253475,1.59816457644
klg,0.0,7.97143910812,0.00011600356004,1.80060725894
NK7.1,2.19905967981,0.0,0.000191695863289,2.97550318997
rdo,7.37831140697,0.0,0.000191695863289,2.97550318997
CG8861,0.0,7.15972123325,0.000208948864483,3.24330427451
glob1,8.7019394658,1.11804790195,0.000215892781976,3.35108776183
Cow,4.38514062535,8.95205523903,0.000225527629852,3.50063987056
tinc,8.5140095086,4.15132621483,0.000356065705973,5.52685188811
Pp2A-29B,9.76171459187,10.6643144496,0.000365740995907,5.67703173847
Ih,6.98550939389,0.0,0.000400152907868,6.21117343593
Gprk2,9.08637150292,6.89553958144,0.000449304376389,6.9741025303
CG42541,8.50599811427,5.87475322727,0.00045046779818,6.99216116335
Con,10.1064173558,5.92058654206,0.00045046779818,6.99216116335
CG31221,8.60127989747,4.4760365761,0.00048675225097,7.55536843955
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
Ggamma30A,9.52968857074,8.760092846,0.00055308909204,8.58504888665
pros,12.4606935331,11.2981229493,0.00055308909204,8.58504888665
Cdk12,6.94510395063,0.0,0.000614632174771,9.5403206168
PsGEF,0.0,6.88919764537,0.0008252767023,12.8099449731
CG3967,9.93128982006,8.99810043255,0.00100475242783,15.5957671848
Slip1,9.46442772475,1.73275378652,0.00107504485903,16.6868463018
HP1b,7.19410533727,0.0,0.00112871004054,17.5198372493
oaf,1.33633697256,7.81855966238,0.00116590237631,18.0971366851
CG34393,0.0,2.68558733184,0.00126291265293,19.6029301988
CG11191,0.0,7.62679380534,0.00137316776791,21.3143100934
l(1)G0469,0.0,6.55533426316,0.00139888360254,21.7134712786
unc-5,1.06703201629,0.0,0.00142779274305,22.1621989576
Mes4,2.64892371437,0.0,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
CG32706,0.0,3.85413804236,0.00142779274305,22.1621989576
CG32448,0.0,3.50372160505,0.00156917424068,24.3567225639
CG6454,0.0,7.31151092549,0.00196453706682,30.4935443511
CG32982,2.92730187681,0.0,0.00205903263078,31.960304495
CG18815,7.72707066265,8.85711750775,0.00213238245702,33.0988404978
SdhB,7.90012246572,9.11309596484,0.00213238245702,33.0988404978
MED7,0.0,6.96281121389,0.00242461696602,37.6349045466
mRpS33,0.82291048582,4.43931912686,0.00274804120397,42.6550955681
CG31145,7.97736184887,0.0,0.00291155513335,45.1931587799
CG34133,0.0,2.12233698661,0.0029371589306,45.5905809207
Mtch,8.59688979493,7.31120187184,0.00293985221537,45.632386087
Calr,10.1733970765,10.7738400494,0.00304947296561,47.3339193722
CG11317,0.0,8.0605355049,0.00307529397712,47.7347131128
beat-IIIc,3.85166741847,0.0,0.00309625179863,48.0600204183
Mgstl,0.0,5.69782862491,0.00319987388694,49.6684424731
regucalcin,0.0,7.39699374657,0.00344965301637,53.54551412
Marf,0.0,8.52247384419,0.00348497681177,54.0938100723
CG15525,0.0,1.61025302491,0.00352705120034,54.7468887317
CG15537,0.810328266,0.0,0.00352705120034,54.7468887317
Ubc4,1.00245420249,0.0,0.00352705120034,54.7468887317
CG6621,0.0,3.52699284793,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
beat-IIb,2.63337812803,0.0,0.00352705120034,54.7468887317
CG17841,0.488442692924,0.0,0.00352705120034,54.7468887317
Nos,0.553605529555,0.0,0.00352705120034,54.7468887317
noc,1.86295409603,0.0,0.00359044554028,55.7308956763
CG14853,9.06770290044,7.95909860752,0.00360467167913,55.9517138034
CG5903,8.00735933334,5.67356985356,0.00362364234065,56.2461764115
Fas3,3.54034818985,0.0,0.00364894251992,56.6388857942
dpr13,0.0,2.28042364793,0.00364894251992,56.6388857942
Mgat2,2.39760582299,9.23207232041,0.00372253114903,57.7811284952
Map60,3.03534541321,8.72015431389,0.00372253114903,57.7811284952
Usp16-45,0.0,7.05926079521,0.00373444360938,57.9660337047
CG1885,0.0,6.89831971974,0.00383068638571,59.4599140789
DIP-beta,0.0,7.06952234685,0.00398864969176,61.9118205154
CG13300,8.33476068104,5.95224080834,0.00430777905941,66.8653465602
nAChRalpha7,10.2186329748,10.8906331401,0.00430777905941,66.8653465602
Ptp99A,6.50547359616,4.26693068759,0.00430777905941,66.8653465602
eIF4G,9.52658858078,7.4635970479,0.00430777905941,66.8653465602
sano,4.41519823387,0.0,0.00447257634231,69.4233299853
CCKLR-17D3,7.45920883712,0.0,0.00447257634231,69.4233299853
Strumpellin,3.52325257785,0.0,0.00447257634231,69.4233299853
CG1116,0.0,5.44900305134,0.00451760512169,70.1222666989
MBD-like,2.72566112642,8.45618339137,0.00464668781242,72.1258882244
CG34310,4.4230587718,0.0,0.00478027785591,74.1994728795
Vha14-1,5.30297554542,6.5809985456,0.00506374462822,78.5994441192
ND-SGDH,5.45542344143,7.65971231153,0.00506374462822,78.5994441192
CG14431,9.00358397396,6.47353113125,0.00506374462822,78.5994441192
Drat,8.52578127709,9.81063544189,0.00509655249555,79.108687836
CG7708,2.5164929374,7.6277409418,0.00523521521884,81.2610106268
Vps35,0.0,8.69670814077,0.00543592854447,84.3764828673
CG15011,0.0,3.00955531402,0.00545841288083,84.7254847362
CG32243,7.76302347074,2.84231029207,0.00569007744509,88.3213821027
rdgA,0.0,3.39938712335,0.00570910433234,88.6167174465
CG33156,7.26946697283,0.0,0.00570910433234,88.6167174465
dpr12,9.25944228902,7.23058193929,0.00600211729593,93.1648646674
rap,8.19132062989,6.81778714785,0.00601141270381,93.3091479885
Rack1,9.37413894067,8.84830863889,0.00601141270381,93.3091479885
CG3726,5.74458217722,8.36220836455,0.00601141270381,93.3091479885
Hop,9.29787813551,7.81576093597,0.00601141270381,93.3091479885
CG34370,8.66484471029,6.70006144724,0.00601141270381,93.3091479885
Cda5,0.0,1.17487994553,0.00663282670479,102.954736112
oys,0.0,2.32689615428,0.00663282670479,102.954736112
Sulf1,5.76962799526,0.0,0.0067947678321,105.46838629
CG2918,5.19790660495,8.62186533641,0.00686066545951,106.491249262
CG42813,7.41766261151,8.71105918748,0.00686066545951,106.491249262
frj,0.0,7.28619310807,0.00696973433282,108.184216314
MESR4,0.0,4.4613223679,0.00696973433282,108.184216314
Rbp6,10.6424392542,10.0748567267,0.00706898472796,109.724780947
CG42342,6.56234121946,8.59739486269,0.00706898472796,109.724780947
unc-13,9.49952335516,8.926326043,0.00706898472796,109.724780947
CG6961,5.83357363814,0.80484407809,0.00732347214775,113.674934677
CG4502,2.1730686521,8.65455842866,0.00763910951658,118.574257916
CG12484,0.0,8.00651368546,0.00781736611063,121.341156769
CG32176,0.0,3.51882076535,0.00802528727053,124.568509013
Tsc1,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D1,0.0,0.0,0.00823657790279,127.848162207
