symbol,medianA,medianB,pvalue,pvalue_adj
Ac76E,7.72680588304,0.0,7.09569794446e-06,0.110139423494
CG42342,6.29942743085,10.3675982044,1.75893739454e-05,0.27302226238
beat-VI,0.0,7.85852869716,1.87923035691e-05,0.291694136
hth,9.34695291867,0.0,3.98264953155e-05,0.618186860287
CG15537,10.926930142,8.60192360967,4.86728378236e-05,0.755499788697
PVRAP,8.36155569753,0.0,5.07473053166e-05,0.787699673125
CG31997,4.7712495475,9.48450822756,5.75858987489e-05,0.89384832038
CG31814,0.0,7.15544714441,6.2654363942e-05,0.972521037107
CG10527,7.54215901658,8.51487705944,7.78979465439e-05,1.20913192626
CG34380,8.75997821336,6.2480390713,0.000121576208476,1.88710590796
CG13108,0.0,6.20231156985,0.000162360448308,2.52015887864
CG31676,8.58988999226,0.0,0.000191695863289,2.97550318997
CG4238,9.25528009512,7.68070789737,0.000192101013517,2.98179193182
betaTub56D,11.5141283325,10.1093470809,0.000192101013517,2.98179193182
klg,5.08493918388,7.76655373476,0.000280015124478,4.34639476215
CG8866,0.0,6.54249263547,0.000313816746402,4.87106353765
GV1,7.98065736208,0.0,0.000401100451324,6.22588120545
CG32392,0.0,6.4338028024,0.000401100451324,6.22588120545
CG33543,8.69238203885,0.0,0.000468514203725,7.27227747022
Fas3,7.46625642662,0.0,0.000481941769935,7.48070015293
CG12484,0.0,8.07260567934,0.00058095302954,9.01755292451
mCD8-GFP,12.0978890362,10.1518396375,0.000670439238374,10.406557858
Hsp70Bb,6.35727109138,4.58264954068,0.0006753339723,10.482533918
hig,7.67316254107,9.18566534959,0.0006753339723,10.482533918
dpr6,0.0,8.63968478773,0.000722323516879,11.211905629
Rep,0.0,8.061287807,0.000741696486829,11.5126128686
hppy,4.939151818,7.8023555433,0.000787953959844,12.2306213647
atms,0.0,7.64555064099,0.000924738753125,14.353794926
CG45186,8.55198033859,6.13414294146,0.00108243223757,16.8015131916
CG3530,2.49757097039,9.26516015876,0.00112748770879,17.5008642158
hdc,6.3250460282,0.0,0.00112871004054,17.5198372493
CG34393,0.0,6.33985682561,0.00142779274305,22.1621989576
CCKLR-17D3,7.22022289908,0.0,0.00142779274305,22.1621989576
CG43658,2.75696213131,7.45578240069,0.00144200028716,22.3827284574
Sep1,1.08010769448,8.10187001986,0.0015028760232,23.3276416321
glob1,8.04061854358,0.0,0.00150721646069,23.3950139029
fabp,6.66426849064,0.69483214661,0.00157976558932,24.5211214775
Sulf1,6.58705044476,0.0,0.00161732083694,25.1040540309
CG14669,0.0,5.6709350761,0.00161732083694,25.1040540309
DIP-beta,0.0,7.15876168979,0.00166511987523,25.8459907033
Moe,7.66327726869,0.0,0.00166511987523,25.8459907033
CG17454,2.99106218469,6.37645000352,0.00170367355559,26.4444209299
dati,8.0670466248,3.10993173247,0.00177131609779,27.4943684699
Kap-alpha3,8.17898898215,9.39720260966,0.00177491931746,27.5502976456
regucalcin,7.56596385623,8.77865014628,0.00209086789089,32.4544514023
CG31475,0.0,7.99247687326,0.00252281894047,39.159195594
alc,7.68073447761,8.57421402717,0.0025539527125,39.6424540034
CG10188,0.0,5.99661936416,0.0027480089233,42.6545945074
mspo,0.0,8.83118640944,0.00274804120397,42.6550955681
CG6145,0.0,8.41444000438,0.00286910496103,44.534247205
ppl,0.0,6.83364163976,0.00286910496103,44.534247205
Cdc27,5.73832415665,0.0,0.0029371589306,45.5905809207
Rbcn-3A,3.16262064876,7.78167449007,0.00299439011492,46.4789233637
Con,8.58451525536,6.13794032944,0.00304947296561,47.3339193722
plum,6.48721728923,0.0,0.00344965301637,53.54551412
CR44987,0.0,0.82528573317,0.00352705120034,54.7468887317
CG10384,0.0,0.490381504102,0.00352705120034,54.7468887317
Vps53,0.591747022205,0.0,0.00352705120034,54.7468887317
Jra,0.0,1.12395735006,0.00352705120034,54.7468887317
Keap1,0.0,0.584957992335,0.00352705120034,54.7468887317
CG34402,0.0,2.76908550887,0.00352705120034,54.7468887317
CG15630,7.55810060665,0.0,0.00359044554028,55.7308956763
CG32756,0.0,3.90212580063,0.00364894251992,56.6388857942
Mmp2,2.97027193777,0.0,0.00364894251992,56.6388857942
CG7028,0.0,5.04053701431,0.00364894251992,56.6388857942
Ccn,0.0,7.75000766887,0.00374224898317,58.0871887168
ics,5.07602603761,0.0,0.00374224898317,58.0871887168
Dyb,0.0,7.53393328269,0.00415787213509,64.5384912809
AIMP3,6.26781344623,7.71993552876,0.0042357913158,65.7479528038
miple1,11.3782907004,11.1257786246,0.00430777905941,66.8653465602
Cp1,7.92564182218,7.17522984834,0.00430777905941,66.8653465602
tinc,3.81810311302,0.0,0.00447257634231,69.4233299853
CG34348,0.0,1.49382704431,0.00447257634231,69.4233299853
CG8012,0.0,4.80227399933,0.00447257634231,69.4233299853
Octbeta3R,3.39077736559,5.33017246791,0.00464668781242,72.1258882244
NTPase,0.0,7.77192250393,0.00478027785591,74.1994728795
gry,0.0,7.42763320603,0.00493654540271,76.6250577408
CG4168,6.34847055407,0.0,0.00494472589418,76.7520353295
