symbol,medianA,medianB,pvalue,pvalue_adj
C15,9.6832135959,0.0,5.13445780758e-06,0.0796970540892
PVRAP,8.22135194736,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.2350494166,5.13445780758e-06,0.0796970540892
CG42541,7.48496346664,0.0,5.13445780758e-06,0.0796970540892
CG30089,6.09205798653,0.0,5.13445780758e-06,0.0796970540892
CG33639,5.67518593965,0.0,9.33764556343e-06,0.144938934436
Fife,0.0,7.29642653092,1.87923035691e-05,0.291694136
IP3K2,0.0,8.15836282342,1.87923035691e-05,0.291694136
CG2082,11.7690668745,8.6969802122,2.31198016639e-05,0.358865561428
CG42342,6.29909930193,9.44555291778,2.9587322254e-05,0.459254416027
bru-3,6.91015719128,0.0,3.03089062316e-05,0.470454842527
DIP-eta,0.0,8.44584151374,3.03089062316e-05,0.470454842527
Cow,5.8743371702,9.6640674008,3.82914473375e-05,0.594359845572
CG1402,5.1037760516,0.0,3.92892831811e-05,0.609848253538
CG1358,0.0,8.53212525317,5.07461880929e-05,0.787682331577
CG7985,0.0,8.98339406868,5.07461880929e-05,0.787682331577
Cbp53E,0.0,11.1953952118,5.07473053166e-05,0.787699673125
Ggamma30A,8.98081784376,3.80725798428,5.75858987489e-05,0.89384832038
caup,6.64807225482,0.0,6.2654363942e-05,0.972521037107
fru,0.0,7.00393035479,6.2654363942e-05,0.972521037107
acj6,5.19216836845,0.0,6.2654363942e-05,0.972521037107
Ca-alpha1T,7.5998910127,0.0,6.27394017787e-05,0.973840994409
klg,4.99831551089,8.9752700468,7.28770520889e-05,1.13119760252
Dscam4,9.01145223208,2.13377802938,7.28770520889e-05,1.13119760252
CG42339,0.0,9.10560107096,9.43200352927e-05,1.46403558781
CG31221,9.36907760762,1.64916021646,0.000138338286964,2.14728689026
CG13288,0.0,5.51596415387,0.000191695863289,2.97550318997
CG9896,0.0,7.6319241242,0.000191695863289,2.97550318997
CG42747,7.57935064165,0.0,0.000191695863289,2.97550318997
mCD8-GFP,11.9495030051,12.9187173063,0.000192101013517,2.98179193182
apt,0.0,8.05783013533,0.000239209057348,3.71300298815
RpS17,8.07528461861,6.15544843388,0.000296021072947,4.59483909429
CG6959,5.9432549135,0.0,0.000302203756243,4.69080670441
CG11985,6.02872200503,1.56835730639,0.000313816746402,4.87106353765
CG7381,0.0,8.36817334001,0.000359671675717,5.58282375049
nAChRalpha2,8.69794933227,10.2997351871,0.000361849544811,5.61662863455
CG31997,4.7712495475,9.11048956929,0.000369877481387,5.74123826609
NnaD,0.0,4.86659439619,0.000401100451324,6.22588120545
CCKLR-17D3,8.29243956796,0.0,0.000401100451324,6.22588120545
pros,10.1332854842,9.07405304522,0.00045046779818,6.99216116335
CG43729,10.8078627065,9.17493398136,0.00045046779818,6.99216116335
nmo,9.75299592728,8.51827219917,0.00045046779818,6.99216116335
twit,0.0,9.20963331875,0.000468514203725,7.27227747022
p47,7.51314464004,0.0,0.000481941769935,7.48070015293
Hsp67Bc,10.723939011,7.32955547162,0.000525874701383,8.16262711487
CG31760,0.0,6.75804909348,0.000542166280837,8.41550501115
ara,5.94929638391,0.0,0.000542166280837,8.41550501115
dpr1,5.70421601658,0.0,0.000542166280837,8.41550501115
GV1,7.98065736208,0.0,0.000542166280837,8.41550501115
dpr15,0.0,6.59999706229,0.000542166280837,8.41550501115
Gr28b,7.48694838019,0.0,0.000542166280837,8.41550501115
Hsp70Bb,6.35727109138,7.32199308031,0.00055308909204,8.58504888665
CG11000,9.19101433203,6.99422707821,0.00055308909204,8.58504888665
nAChRalpha1,0.798217543289,5.36618361434,0.000644725598377,10.007430738
tna,5.91964138052,1.99001649202,0.000644725598377,10.007430738
CG31676,8.91966095877,10.5904620902,0.000670439238374,10.406557858
CG4768,6.78001198802,0.0,0.000673062917559,10.4472826064
GABA-B-R2,8.44416484345,5.70166055353,0.0006753339723,10.482533918
CG15537,10.5744634385,9.63052306283,0.000676970721546,10.5079395398
Atpalpha,14.4161888612,14.8399400947,0.000676970721546,10.5079395398
CadN,8.0235844001,0.483792167146,0.000722323516879,11.211905629
rdgC,4.74207058436,9.68345645905,0.000959980575337,14.9008184904
RpS28b,8.10181558818,7.58414253345,0.00100475242783,15.5957671848
hth,9.42690607355,10.6164073908,0.00100475242783,15.5957671848
Ktl,9.43856091561,11.0290490106,0.00110438931751,17.1423309864
Bgb,7.98548911511,0.0,0.00112871004054,17.5198372493
CG14762,11.403960176,8.56426076232,0.00121836740449,18.9114988526
Sulf1,6.61267859754,0.0,0.00137316776791,21.3143100934
CG34167,0.0,2.38092744518,0.00142779274305,22.1621989576
Hmg-2,6.64170796049,0.0,0.00142779274305,22.1621989576
CG1537,0.0,4.23448868217,0.00142779274305,22.1621989576
Tbh,6.49872669282,0.0,0.00142779274305,22.1621989576
Npc2a,0.0,4.62252627923,0.00142779274305,22.1621989576
l(3)72Dr,4.32221841719,7.09431668731,0.00144200028716,22.3827284574
CG31808,11.1186035453,11.8851116846,0.00147282307527,22.8611597743
