symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,5.78115006807,0.0,5.13445780758e-06,0.0796970540892
CG2082,2.1096154054,11.6022939141,1.59244638206e-05,0.247179527424
Cbp53E,11.7102355533,8.28241151474,1.82922767695e-05,0.283932720016
C15,0.0,9.38133105043,1.87923035691e-05,0.291694136
hth,10.6396428947,5.01013571079,2.2595776672e-05,0.350731645504
CG43729,7.96652708167,10.6211561657,2.34743628248e-05,0.364369059766
rdgC,7.55406440249,0.0,2.70325472882e-05,0.419599199007
CG31676,9.07797604296,0.0,3.92892831811e-05,0.609848253538
mtd,6.71527401914,9.27226968673,4.86728378236e-05,0.755499788697
CG42339,8.52156426517,0.0,0.000106995032231,1.66077689029
CG7985,8.93296350368,0.0,0.000119835656962,1.86008906736
GluClalpha,9.68553244412,7.26958238496,0.000123103116411,1.91080657294
CG33543,9.63026826395,7.73261411051,0.000149416648845,2.31924522337
pros,9.18951433736,10.3734743048,0.000154022352814,2.39073496038
Fife,5.58777042586,0.0,0.000172783050115,2.68193850389
acj6,0.0,4.27142283049,0.000188639994557,2.92806999551
CG30089,0.0,6.08942564095,0.000191695863289,2.97550318997
ara,0.0,5.5543204079,0.000191695863289,2.97550318997
caup,0.0,4.17675291898,0.000191695863289,2.97550318997
dpr15,5.46875674784,0.0,0.000191695863289,2.97550318997
Moe,9.4671780547,3.08918107212,0.000232116999732,3.60292006985
apt,9.17695553945,0.0,0.000302203756243,4.69080670441
Drep3,0.0,8.55818723396,0.000318096176154,4.93748884626
eIF-1A,8.15766908219,6.8672059168,0.000361849544811,5.61662863455
mRpL23,6.96356822944,0.0,0.000388399919053,6.02874354353
CG17977,0.0,5.91214421497,0.000401100451324,6.22588120545
CG10674,5.42306814447,0.0,0.000606251512059,9.41023597018
CG14186,9.39272857569,6.37645836082,0.000787953959844,12.2306213647
mib1,6.67763403697,0.0,0.000792514928053,12.3014167132
CG31221,9.27832341302,10.5672054842,0.000826019728117,12.8214782198
PVRAP,0.0,7.4383855355,0.000919774599492,14.2767413333
CG2680,8.14381605802,9.31443208513,0.00100248323755,15.5605448133
IA-2,11.877503883,11.026899206,0.00100475242783,15.5957671848
Fas2,7.11794903052,0.37171447683,0.00112748770879,17.5008642158
cac,7.52684576528,3.07209090835,0.00116590237631,18.0971366851
RpL7A,8.42979704994,5.7243956204,0.00119195654579,18.5015495037
ST6Gal,9.53591136962,10.6805246495,0.00121836740449,18.9114988526
igl,10.7696153476,11.7183186921,0.00121836740449,18.9114988526
Scp2,6.02723330789,0.0,0.00142779274305,22.1621989576
Sry-delta,0.0,1.16876341984,0.00142779274305,22.1621989576
CG2004,3.25595865093,0.0,0.00142779274305,22.1621989576
twit,7.22729000794,0.0,0.00142779274305,22.1621989576
CG16817,8.11681446355,7.09250445114,0.00146972308396,22.8130417092
CG15765,7.35312232593,2.24684778612,0.00146972308396,22.8130417092
7B2,11.7185718449,11.3402203961,0.00147282307527,22.8611597743
Argk,12.2626586841,12.7873269723,0.00147282307527,22.8611597743
RtcB,0.0,6.72425024558,0.00151213077469,23.4712938847
mRpL46,0.0,7.21301025794,0.00166076442124,25.7783853464
Rtnl1,8.55347735654,9.53856214556,0.00177491931746,27.5502976456
nonA,0.0,6.32836201445,0.001828432202,28.3809246395
CG9328,10.3829815089,9.79217160808,0.00213238245702,33.0988404978
trio,0.0,6.28471147164,0.00221073834775,34.3150806338
dpr3,0.0,4.21506728164,0.00228171554653,35.4167887132
Non1,9.01349464049,4.08546059338,0.0022921955282,35.5794589887
CG10585,6.71726145779,0.0,0.00249812865642,38.7759530049
CG7433,11.6771973782,10.8615797838,0.0025539527125,39.6424540034
CG15916,6.95895861625,0.0,0.0027480089233,42.6545945074
CG11700,1.86223696092,0.0,0.00291155513335,45.1931587799
CG16952,5.61744640385,0.0,0.0029371589306,45.5905809207
nAChRalpha6,9.0132883458,6.902035088,0.0030273744898,46.9909068306
beat-Ic,3.57046703893,0.0,0.00307529397712,47.7347131128
CG8475,6.91705469044,0.0,0.00348497681177,54.0938100723
SmD1,2.12052807397,0.0,0.00352705120034,54.7468887317
CHORD,0.0,1.19658108758,0.00352705120034,54.7468887317
CG9896,0.408536126991,0.0,0.00352705120034,54.7468887317
DIP-beta,0.0,1.1820680041,0.00352705120034,54.7468887317
Trim9,0.0,0.73107043891,0.00352705120034,54.7468887317
CG32052,3.80153490248,0.0,0.00352705120034,54.7468887317
CR45597,0.0,0.56546922916,0.00352705120034,54.7468887317
clt,0.0,3.2342114214,0.00352705120034,54.7468887317
CG9248,0.0,3.18415641555,0.00352705120034,54.7468887317
run,0.0,1.09610253738,0.00352705120034,54.7468887317
Nprl2,2.78449404465,0.0,0.00352705120034,54.7468887317
CG11134,2.8382919316,0.0,0.00352705120034,54.7468887317
CG31814,0.0,1.95302815765,0.00352705120034,54.7468887317
sn,0.0,1.3024113013,0.00352705120034,54.7468887317
CG14535,0.0,2.39555868826,0.00352705120034,54.7468887317
CG7627,0.620608676465,0.0,0.00352705120034,54.7468887317
Tsp29Fb,0.0,0.595527967415,0.00352705120034,54.7468887317
CG32506,0.872103635625,0.0,0.00352705120034,54.7468887317
CG3149,4.71212801779,0.0,0.00359044554028,55.7308956763
CG32225,10.8948662111,9.74427453327,0.0036299774941,56.3445106633
raw,5.91885400647,0.0,0.00364894251992,56.6388857942
Cct5,5.16285100115,0.0,0.00364894251992,56.6388857942
dpr18,0.0,4.24402274233,0.00364894251992,56.6388857942
PH4alphaEFB,0.0,5.5155878428,0.00364894251992,56.6388857942
heph,0.0,4.85558214128,0.00373444360938,57.9660337047
CG4511,7.71438939847,0.0,0.00374224898317,58.0871887168
Gprk2,0.0,5.01585663039,0.00374224898317,58.0871887168
l(2)k12914,5.90488350726,0.0,0.0040621522325,63.0527269528
CG15537,11.4118101616,9.60978496172,0.00430055266134,66.7531784093
RpS7,9.4050892815,8.56600559264,0.00430777905941,66.8653465602
Gycalpha99B,10.9057374597,11.3779533727,0.00430777905941,66.8653465602
Fer2LCH,9.66014898058,10.4765546332,0.00430777905941,66.8653465602
