symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,5.34520838767,0.0,5.13445780758e-06,0.0796970540892
PVRAP,0.0,7.83798042773,9.33764556343e-06,0.144938934436
CG42339,9.35018630146,0.0,1.87923035691e-05,0.291694136
C15,0.0,9.44373186283,1.87923035691e-05,0.291694136
hth,10.6057653988,5.58520593547,3.81539413546e-05,0.592225477705
caup,0.0,3.43211923596,6.2654363942e-05,0.972521037107
CG2082,4.11122065597,11.5582842525,6.92728397833e-05,1.07525301912
Scp2,9.00327117193,0.0,0.00011600356004,1.80060725894
Cbp53E,11.4618392314,8.42959354117,0.000123103116411,1.91080657294
CG7985,9.07264153713,0.0,0.000151723321511,2.3550493965
acj6,0.0,4.36271237901,0.000191695863289,2.97550318997
dpr3,0.0,8.14454627593,0.000191695863289,2.97550318997
twit,8.01981447556,0.0,0.000191695863289,2.97550318997
IA-2,11.5375155008,10.507530394,0.000192101013517,2.98179193182
AP-1sigma,6.90873796457,8.85483902084,0.000238162387247,3.69675657485
Non1,9.01349464049,0.0,0.000259912350261,4.03435950075
GluClalpha,9.7333101411,7.60962554843,0.000296021072947,4.59483909429
mtd,6.07542661537,8.52080350472,0.000296021072947,4.59483909429
Ddc,10.5612398695,9.44532442632,0.000365740995907,5.67703173847
CG31676,9.19228880516,0.0,0.000401100451324,6.22588120545
CG34370,6.57116053553,0.391540453645,0.000410945679018,6.37869882972
CG1402,0.0,6.32316938044,0.000505276606553,7.84290348691
CG42342,9.50820413899,4.44558305782,0.000525874701383,8.16262711487
CG32052,8.11211032667,0.0,0.000542166280837,8.41550501115
CG30089,0.0,2.94303779507,0.000542166280837,8.41550501115
IP3K2,7.71869933676,0.0,0.000542166280837,8.41550501115
sda,6.3828719401,0.0,0.000606251512059,9.41023597018
bru-3,0.0,6.98943142506,0.000614632174771,9.5403206168
Fas2,8.3382445916,0.668282712535,0.000621214340659,9.6424889957
Fife,5.93570872303,0.0,0.000741696486829,11.5126128686
fru,8.43048312798,4.24110949922,0.000806842561265,12.523810236
CG43729,8.80010326915,10.4927764261,0.000826019728117,12.8214782198
unc-104,10.3234170173,11.1306854532,0.000826019728117,12.8214782198
CR40712,0.0,1.39190085116,0.000919774599492,14.2767413333
kek1,7.41800804286,4.09909266508,0.00119195654579,18.5015495037
heph,0.0,6.49548330191,0.00126291265293,19.6029301988
CG9186,0.0,7.55135457004,0.00139888360254,21.7134712786
vvl,1.57833861197,0.0,0.00142779274305,22.1621989576
Trim9,0.0,3.80800886827,0.00142779274305,22.1621989576
dpr6,0.0,5.69952840748,0.00142779274305,22.1621989576
Rpn12,3.7456747871,0.0,0.00142779274305,22.1621989576
Rbp9,7.54011026467,4.77442221188,0.00146044673523,22.6690542243
CG7220,8.36380031267,1.13357823717,0.00148723147035,23.0848068828
Arfrp1,7.42094948908,0.0,0.00156917424068,24.3567225639
CG13865,7.89600608997,0.0,0.00163600897563,25.3941313198
Dic1,8.74771179996,9.51864635109,0.00177491931746,27.5502976456
Eaat2,10.8600651395,10.3032328344,0.00177491931746,27.5502976456
CG12541,0.0,2.99078556127,0.00194175002269,30.1398438521
rdgC,7.27844269544,0.0,0.00201257007866,31.239112761
Uch,0.0,7.14965924726,0.00237816800051,36.9139237038
Der-2,0.0,6.78216809261,0.00239300692391,37.1442534729
Moe,10.0856438472,6.72472189097,0.00253472786605,39.3440459369
igl,10.8228663673,11.9306659261,0.0025539527125,39.6424540034
nAChRalpha6,8.44236120632,6.70022080858,0.0025539527125,39.6424540034
Eb1,6.7299446367,8.40685332693,0.00261422729693,40.578036103
CG8778,6.95153833364,8.08743940753,0.00274041277185,42.5366870446
bbc,0.0,8.87437015386,0.00291155513335,45.1931587799
Jafrac1,4.03174559673,8.52329259299,0.00350437791695,54.3949540269
