symbol,medianA,medianB,pvalue,pvalue_adj
CG2082,0.0,11.7341057904,1.11685890367e-05,0.173358839028
Cbp53E,11.2179552058,8.40401997025,1.80085268433e-05,0.279528353662
DIP-eta,4.54232096015,0.0,1.87923035691e-05,0.291694136
C15,0.0,9.38133105043,1.87923035691e-05,0.291694136
hth,10.5003042482,7.68112430713,3.69333042231e-05,0.573278748152
GluClalpha,9.60153987943,7.19879168991,3.82914473375e-05,0.594359845572
Fife,5.10749785443,0.0,6.2654363942e-05,0.972521037107
acj6,0.0,4.19575485497,6.2654363942e-05,0.972521037107
Drep3,0.0,9.00682338696,6.53782854001e-05,1.01480174598
CG7985,9.18250557355,0.0,9.43200352927e-05,1.46403558781
CG42339,9.00777096272,0.0,0.00011600356004,1.80060725894
PVRAP,0.0,8.19260441215,0.00011600356004,1.80060725894
igl,10.6160579603,11.8348903135,0.000154022352814,2.39073496038
CG11807,0.0,7.66083032519,0.000191695863289,2.97550318997
CG9896,6.71457339405,0.0,0.000191695863289,2.97550318997
CG30089,0.0,7.82300405296,0.000191695863289,2.97550318997
Scp2,9.57371411984,0.0,0.000191695863289,2.97550318997
CG43729,8.855971336,10.4895406219,0.000238840864478,3.70728789844
rdgC,7.7950427718,0.0,0.000301562738535,4.68085682754
CG31345,7.4509547659,0.0,0.000308239766457,4.78449765495
beat-Ic,6.12081717085,0.0,0.000401100451324,6.22588120545
CG31676,9.2585892777,0.0,0.000401100451324,6.22588120545
Ubc7,7.87966452754,0.0,0.0004986200163,7.73957989301
IP3K2,7.02286776368,0.0,0.000542166280837,8.41550501115
caup,0.0,4.02656975586,0.000542166280837,8.41550501115
Flo1,7.28190960389,0.0,0.000542166280837,8.41550501115
Gdh,10.603016839,11.8327404599,0.00055308909204,8.58504888665
Proc,0.0,7.90047388003,0.000742842896261,11.5304074358
mtd,5.60010567735,8.35202071104,0.000824088988833,12.7915092847
AIMP3,0.0,7.92249598541,0.000827498854029,12.8444372122
Raf,0.0,8.7480873596,0.000884060424462,13.7223859085
CG34362,0.0,7.86944789815,0.000919774599492,14.2767413333
CG33543,9.27581295959,7.9792182867,0.000959980575337,14.9008184904
vap,0.0,3.34798448163,0.000986770339198,15.316649205
Ddc,10.571977676,9.35674706517,0.00100475242783,15.5957671848
Snap25,5.34628741501,0.0,0.00107504485903,16.6868463018
CG3726,0.0,6.77831879633,0.00112871004054,17.5198372493
apt,8.69507916758,0.0,0.00112880308385,17.5212814675
dpr3,0.0,3.42464324043,0.00122388950565,18.9972129066
pog,0.0,1.66643320141,0.00142779274305,22.1621989576
ara,0.0,5.31169305217,0.00142779274305,22.1621989576
rig,1.17024862076,0.0,0.00142779274305,22.1621989576
dpr6,0.0,1.75590204488,0.00142779274305,22.1621989576
