symbol,medianA,medianB,pvalue,pvalue_adj
C15,8.84993493649,0.0,5.13445780758e-06,0.0796970540892
caup,7.71830554721,0.0,5.13445780758e-06,0.0796970540892
dpr15,0.0,9.20983005873,5.13445780758e-06,0.0796970540892
acj6,7.2472704089,0.0,5.13445780758e-06,0.0796970540892
fru,0.0,10.1011505359,7.09569794446e-06,0.110139423494
CG30463,0.0,7.48366808617,7.09569794446e-06,0.110139423494
CG4629,6.77954526514,0.0,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.96070803579,9.33764556343e-06,0.144938934436
dpr1,5.9349373388,0.0,1.22446437935e-05,0.190061360963
bru-3,8.01898780357,0.0,1.46238770616e-05,0.22699181975
CG4829,3.66068080447,10.0064076781,1.59244638206e-05,0.247179527424
CG2082,11.2731363065,8.76581882136,1.82922767695e-05,0.283932720016
TrissinR,0.0,8.40257745793,1.87923035691e-05,0.291694136
Oct-TyrR,0.0,7.91225535872,1.87923035691e-05,0.291694136
CG13004,0.996397311315,5.29018115334,2.05109686014e-05,0.318371254631
CG42339,0.0,9.39945193945,2.08338413307e-05,0.323382885135
CG13594,2.14339344314,9.47814803304,2.17429698644e-05,0.337494378236
Hsp70Bb,5.18092331065,7.38168860461,2.34743628248e-05,0.364369059766
mCD8-GFP,10.5371982151,12.9834259217,2.34743628248e-05,0.364369059766
klg,5.37233004251,9.60221649812,2.89345043e-05,0.449121375744
CG42784,1.13548223864,8.69962556919,2.89345043e-05,0.449121375744
Cow,7.92746709109,11.0658092641,2.99179589652e-05,0.464386559058
Fas2,8.53384356278,10.5345852998,3.0028801484e-05,0.466107056635
CG45263,6.32618964185,0.0,3.03089062316e-05,0.470454842527
Pde1c,0.0,6.90367542526,4.01279246574e-05,0.622865646532
heph,6.71385595587,0.0,4.33551179312e-05,0.672958140528
GV1,9.08246395788,0.0,4.50342179868e-05,0.699021131592
CG42342,8.2947575132,10.6211016547,4.85028584301e-05,0.752861368552
CG30089,7.78966100466,0.0,5.1305805304e-05,0.796368709929
twz,10.9121638061,7.49637205372,5.75858987489e-05,0.89384832038
rdo,8.96373381302,0.0,5.84228460578e-05,0.906839416509
Ktl,3.96889541368,9.83883708467,5.9603053663e-05,0.925158598957
CG32204,0.0,8.40830190446,6.2654363942e-05,0.972521037107
Scp2,0.0,8.17135729313,6.2654363942e-05,0.972521037107
CG34371,5.91065788672,0.0,6.2654363942e-05,0.972521037107
CG31760,0.0,7.02477174208,6.2654363942e-05,0.972521037107
Toll-6,10.4209304569,8.5403226744,7.78979465439e-05,1.20913192626
nAChRalpha2,7.98528245632,11.1450415062,7.78979465439e-05,1.20913192626
CG42540,10.7757470831,11.583877404,9.80807368533e-05,1.52240919744
glob1,8.34404727375,0.0,0.000101473982004,1.57507914867
CG34356,9.06727540848,0.0,0.00010544394443,1.63670090544
MsR1,0.0,7.66856786842,0.00011600356004,1.80060725894
Msp300,10.0792780415,7.94307321027,0.000123103116411,1.91080657294
CG31221,9.96231460766,4.74087976096,0.000144911179874,2.249311334
fred,0.0,6.34911210495,0.000148206009967,2.30045368671
sdt,0.0,6.32097825918,0.000166728382707,2.58795795638
rgn,2.40822122772,9.34045439441,0.000173095085209,2.68678191261
Cbp53E,0.0,7.67017784197,0.000181576601823,2.8184320135
CG9650,3.1692531464,0.0,0.000191695863289,2.97550318997
PVRAP,7.46183269046,0.0,0.000191695863289,2.97550318997
tsh,0.0,7.9029218633,0.000191695863289,2.97550318997
Trim9,7.48644318944,0.0,0.000191695863289,2.97550318997
Ca-alpha1T,10.0337415801,0.502336927825,0.000202898452929,3.14938978637
DIP-delta,3.37827633974,0.0,0.000239209057348,3.71300298815
CG6123,0.0,4.57169947091,0.000239209057348,3.71300298815
sda,0.0,8.43122348661,0.000260993147107,4.05113562939
CG10019,0.0,6.32107366334,0.000275036562097,4.26911751687
rdgC,6.30147173787,8.80694767584,0.000280015124478,4.34639476215
CG11138,7.10942704577,3.07578856523,0.000287940759511,4.46941646913
RpL36,8.18784860123,7.26840497323,0.000296021072947,4.59483909429
CG12163,7.87692406918,9.45275219493,0.000296021072947,4.59483909429
CG7985,0.0,9.46313184366,0.000308239766457,4.78449765495
CG1402,6.53536691035,0.0,0.000313816746402,4.87106353765
CG13760,4.87779663253,0.0,0.00034514205479,5.35729497446
COX5A,10.090433217,8.94406284037,0.000365740995907,5.67703173847
CG31997,0.0,8.31402579513,0.000444828728981,6.90463153124
hth,10.2852627646,11.3202974867,0.00045046779818,6.99216116335
CG18812,9.30377135646,10.495365116,0.00045046779818,6.99216116335
CG13759,6.20810149366,0.0,0.000468514203725,7.27227747022
ome,0.0,7.32010081036,0.000542166280837,8.41550501115
IP3K2,0.0,9.67133746711,0.000542166280837,8.41550501115
BRWD3,6.68645354977,0.0,0.000542166280837,8.41550501115
Fife,0.0,5.38916329395,0.000542166280837,8.41550501115
CG13204,6.19273392874,0.0,0.000542166280837,8.41550501115
Dop1R2,5.28573884351,0.0,0.000542166280837,8.41550501115
mew,0.0,5.63078988053,0.000545613281863,8.46900936108
Amph,0.0,5.61810465573,0.000634034528259,9.84148394764
rdgA,3.03181239929,7.56973588531,0.000824088988833,12.7915092847
fabp,9.13640524565,8.14890742351,0.000826019728117,12.8214782198
dpr13,0.0,6.60523112114,0.000916382889454,14.2240952101
CG43759,2.31971464068,0.0,0.000917336707587,14.2389003752
beat-Ib,0.0,7.8882814087,0.000924738753125,14.353794926
pHCl,6.49276171433,9.34266049297,0.000995695028697,15.4551782354
Rbp6,10.6254299287,11.40275227,0.00100475242783,15.5957671848
Ptp99A,8.1384141935,6.29812180832,0.00100475242783,15.5957671848
5PtaseI,7.56332435694,8.71257105907,0.00108243223757,16.8015131916
dpr6,9.39779784204,5.90569631811,0.00108243223757,16.8015131916
CG7381,0.0,8.3009470901,0.00112871004054,17.5198372493
Hsp70Ab,4.95451348962,6.08262531952,0.00121836740449,18.9114988526
Ac78C,0.0,1.88554529044,0.00122388950565,18.9972129066
Rpi,4.49630960305,0.0,0.00122388950565,18.9972129066
CG10384,0.0,7.06301268096,0.00126291265293,19.6029301988
P32,8.65056493896,2.80227890734,0.00136666167891,21.2133225801
sano,8.03628654743,0.0,0.00137316776791,21.3143100934
CG9932,0.0,3.56581525225,0.00138410255674,21.4840398857
CG11317,0.0,4.4529705876,0.00142779274305,22.1621989576
Gyc-89Db,2.97268509983,0.0,0.00142779274305,22.1621989576
Octbeta1R,3.74030566371,0.0,0.00142779274305,22.1621989576
CG43740,2.34352644936,0.0,0.00142779274305,22.1621989576
CG31814,6.89791914281,0.0,0.00142779274305,22.1621989576
CR32111,2.78458754453,0.0,0.00142779274305,22.1621989576
CG31676,10.0399331829,10.9993871845,0.00147282307527,22.8611597743
Ret,0.0,4.97956376052,0.00151213077469,23.4712938847
CG11768,2.98768807098,0.0,0.00169115023202,26.2500339014
mRpS9,0.0,6.55641604029,0.00171566764987,26.6305932612
ND-B17,7.27423366416,3.26168989607,0.00176053230348,27.3269824146
Su(var)205,7.36359012285,6.60842590894,0.00177131609779,27.4943684699
otk,8.3910297458,0.0,0.0018668701386,28.9775582913
caps,7.46999369267,0.0,0.00201257007866,31.239112761
Npl4,8.15821901456,0.0,0.00205903263078,31.960304495
Slob,5.29958283523,8.45711992051,0.00209086789089,32.4544514023
EcR,2.88479934197,8.05888150301,0.00209086789089,32.4544514023
CG8617,0.853484945755,7.29671191492,0.0022921955282,35.5794589887
CG7991,0.0,4.75779745952,0.00239300692391,37.1442534729
CG31460,4.6459594304,0.0,0.00242461696602,37.6349045466
sty,8.37850263846,4.95176905519,0.00254913889704,39.5677339598
Calr,9.90320872688,9.08139274967,0.0025539527125,39.6424540034
CG33143,6.15083455267,8.36222494064,0.0025539527125,39.6424540034
CG31950,4.63914819405,0.0,0.0027480089233,42.6545945074
dj-1beta,6.37876585794,1.68664176519,0.00274804120397,42.6550955681
His2Av,7.8961917254,6.48041498451,0.00278664517827,43.2543064571
MED10,4.89004281012,0.0,0.00278672611851,43.2555628115
RanGAP,5.90066359852,0.0,0.00278672611851,43.2555628115
mRpL13,5.26599558428,0.0,0.00286910496103,44.534247205
beat-Va,7.08282251938,0.0,0.00292094333165,45.3388823938
CG34380,11.0845263051,9.875136564,0.00304947296561,47.3339193722
SK,8.7219314787,7.50712425814,0.00304947296561,47.3339193722
AstA-R1,0.0,4.65472285441,0.00307529397712,47.7347131128
Hsp68,0.0,7.84900358013,0.00319987388694,49.6684424731
Vps26,7.86177508923,0.78504696736,0.00328417982783,50.9770392876
Srp14,4.94767694757,0.0,0.00328417982783,50.9770392876
beat-Vc,7.2135093914,0.0,0.00331651673921,51.4789728259
CR45120,0.463912480287,0.0,0.00352705120034,54.7468887317
wac,1.57565803478,0.0,0.00352705120034,54.7468887317
CG12159,0.0,0.79559547473,0.00352705120034,54.7468887317
CG14257,0.0,3.24003796077,0.00352705120034,54.7468887317
run,1.60374710341,0.0,0.00352705120034,54.7468887317
Snoo,2.09870646271,0.0,0.00352705120034,54.7468887317
CG1504,1.83515246778,0.0,0.00352705120034,54.7468887317
CG42313,2.15818789495,0.0,0.00352705120034,54.7468887317
mav,0.0,0.570748926105,0.00352705120034,54.7468887317
CG1275,1.13486908005,0.0,0.00352705120034,54.7468887317
klu,0.0,2.07478669968,0.00352705120034,54.7468887317
Aatf,0.0,1.69944738722,0.00352705120034,54.7468887317
CG15812,0.0,1.18383340891,0.00352705120034,54.7468887317
ATPsynB,10.0343354837,9.56141496168,0.0036299774941,56.3445106633
SdhB,9.29034114792,8.24435145803,0.0036299774941,56.3445106633
dpr3,6.29129359631,0.0,0.00364894251992,56.6388857942
CG30054,0.98140180606,0.0,0.00364894251992,56.6388857942
ara,7.63471141928,0.0,0.00364894251992,56.6388857942
mRpL41,5.54348572545,0.0,0.00373444360938,57.9660337047
Spec2,6.70829836689,0.0,0.00374224898317,58.0871887168
CCKLR-17D3,7.89042558218,0.0,0.00383068638571,59.4599140789
SKIP,5.83389995052,8.27078668782,0.00388846980714,60.3568283465
Pde11,7.91207623834,4.68145370401,0.00416441879531,64.6401085409
sca,7.49436506374,9.08656947258,0.0042357913158,65.7479528038
pros,11.850525833,10.9758703557,0.00430777905941,66.8653465602
spi,9.47542082191,8.08043199256,0.00430777905941,66.8653465602
Cdk5alpha,6.90385429156,8.85640989576,0.00430777905941,66.8653465602
mt:CoII,10.2130037295,9.92251815122,0.00430777905941,66.8653465602
Glut1,9.13437687012,9.81967594869,0.00430777905941,66.8653465602
dpr19,9.33274119732,9.90695760671,0.00430777905941,66.8653465602
tyn,0.0,4.65819935167,0.00436846465125,67.8073083167
CCKLR-17D1,4.13413726173,0.0,0.00437130777888,67.8514393438
MED14,0.0,6.45167016164,0.00450661135093,69.9516213891
mle,0.0,7.33845179139,0.00478027785591,74.1994728795
egl,6.06604395376,0.0,0.00478027785591,74.1994728795
stv,0.0,7.30764371009,0.00482617982151,74.9119631895
Prosbeta3,7.46684361189,4.86064365472,0.00493354571083,76.5784965235
robl,6.24299714157,2.88409326588,0.00493354571083,76.5784965235
Arpc4,7.32525013134,3.04833689922,0.00493354571083,76.5784965235
ebo,7.7904439193,0.0,0.00494472589418,76.7520353295
lap,1.34225313253,6.99840828542,0.00501472614484,77.8385792202
CG5065,8.96259725704,6.6779870239,0.00506374462822,78.5994441192
CG12994,7.02217794477,4.2447863485,0.00506374462822,78.5994441192
mAChR-B,6.3596223441,8.71072705653,0.00506374462822,78.5994441192
alpha-Spec,6.14775199473,7.77547080488,0.00508834087578,78.9812270738
nAChRbeta2,8.3284411465,9.62834804426,0.00509655249555,79.108687836
Mp,9.73493366422,8.30021985023,0.00509655249555,79.108687836
RpL36A,7.42486815573,6.30221670615,0.00509655249555,79.108687836
CG2862,7.24535600729,5.8320168882,0.00509655249555,79.108687836
CG42541,8.52654848492,7.20491613455,0.00509655249555,79.108687836
kek1,7.26441776208,8.62400996946,0.00509655249555,79.108687836
CG34354,5.21372375668,0.0,0.0053005570512,82.2752465487
EMC3,7.47152331671,6.5866590732,0.00545010546949,84.5965370974
Ten-m,8.23892146212,4.78495985936,0.00545010546949,84.5965370974
Cyp49a1,1.12109162987,0.0,0.00545841288083,84.7254847362
CG31475,0.0,3.47721557742,0.00545841288083,84.7254847362
dpr18,5.55806159417,1.52931017046,0.00550127178673,85.3907406736
nrv2,0.0,7.22468448897,0.00570910433234,88.6167174465
CG7369,6.97650640942,8.73955283701,0.00582677971481,90.4432747333
rst,5.16022194175,0.0,0.00586160832233,90.9838843792
Myo95E,5.62429763038,2.90539976524,0.00591876009522,91.8709941979
CG1657,7.16186921952,0.0,0.00592082091217,91.9029821987
nAChRalpha3,7.80993736698,5.61594672778,0.00597427122471,92.7326379499
RpL27A,7.12376257645,4.91573940399,0.00600211729593,93.1648646674
CG32276,6.14444374119,7.59184221727,0.00600211729593,93.1648646674
CG42674,6.96873393428,8.39528154977,0.00601141270381,93.3091479885
Ubc6,6.89776295534,8.36593074822,0.00601141270381,93.3091479885
kis,9.83094103333,9.23092978835,0.00601141270381,93.3091479885
me31B,7.33498416375,2.97765108062,0.00617968770751,95.9211125959
CG33639,2.08256976184,0.0,0.00640153135102,99.3645696306
CG7878,7.66402044558,0.0,0.00640153135102,99.3645696306
gukh,8.76226458403,5.43203704995,0.0064228111727,99.6948750227
B4,5.4039351459,2.81923186099,0.0064228111727,99.6948750227
wry,6.65556643367,3.2151238971,0.0064228111727,99.6948750227
mod(r),0.0,7.20271663275,0.0064436900087,100.018956315
Rgk3,3.19578098962,0.0,0.0064649498014,100.348950817
tsu,6.26357621867,5.03282089858,0.00649274409288,100.78037381
sea,4.99305478545,2.04812407507,0.00649274409288,100.78037381
PAPLA1,0.0,3.07578856523,0.00653613018271,101.453812696
EDTP,0.0,4.3666281185,0.00653613018271,101.453812696
CG9005,0.0,4.44533917312,0.00653613018271,101.453812696
Pura,0.0,1.24181355903,0.00663282670479,102.954736112
NC2alpha,4.04324224313,0.0,0.00663282670479,102.954736112
Rpt1,7.20104118787,8.27487977103,0.00670625474974,104.094486225
mRpL42,4.95118250603,2.45733100448,0.00686066545951,106.491249262
Ptp10D,6.28666967706,1.11453894432,0.00686066545951,106.491249262
Ssrp,7.07280489823,0.0,0.00692625716683,107.509363743
GlyRS,7.55109903825,0.0,0.00692625716683,107.509363743
O-fut1,6.9206403082,0.0,0.00696973433282,108.184216314
CG12355,6.9273088649,0.0,0.00696973433282,108.184216314
CG12279,4.46279043147,0.0,0.00696973433282,108.184216314
Plc21C,0.0,6.46572574528,0.00696973433282,108.184216314
CG9921,4.97801442885,0.0,0.00696973433282,108.184216314
CG13375,6.40988408504,0.0,0.00700700427144,108.762720301
Calx,5.51523894749,7.00119278988,0.00702709940089,109.074636901
CG4577,4.43243067312,8.24068323455,0.00702709940089,109.074636901
emc,7.85489712328,8.72930963905,0.00706898472796,109.724780947
Hsromega,10.8028576556,11.7908657543,0.00706898472796,109.724780947
ND-B14,7.84326989192,6.83896764253,0.00706898472796,109.724780947
Tpr2,9.68029323403,8.54280929208,0.00706898472796,109.724780947
Sema-1b,4.39782308385,0.79559547473,0.00763910951658,118.574257916
Nop60B,4.25916623806,0.0,0.00770023265441,119.523011262
CG5276,7.21420965029,0.0,0.00770143730756,119.541709888
Atg6,6.73162501297,0.0,0.00770143730756,119.541709888
hdc,3.66684389042,0.0,0.00770143730756,119.541709888
CG32795,4.15895004956,0.0,0.00781736611063,121.341156769
CG13300,6.72174835912,2.84161259399,0.00787960493564,122.307227811
CG8216,7.41258282704,0.0,0.00794171135451,123.271243645
shrb,5.79054311077,7.13601030422,0.00805333439793,125.003856525
CG9922,6.37483601321,3.56992486234,0.00805333439793,125.003856525
MTA1-like,8.17034553132,2.04499970425,0.00805333439793,125.003856525
mgl,4.01238178911,0.0,0.00805893116142,125.090729488
CR44978,6.21648497283,0.0,0.00815814803603,126.630773815
Mdh1,8.10797957762,6.71403366653,0.0081700454027,126.815444741
vvl,0.0,0.0,0.00823657790279,127.848162207
galla-1,0.0,0.0,0.00823657790279,127.848162207
Cad87A,0.0,0.0,0.00823657790279,127.848162207
Syngr,0.0,0.0,0.00823657790279,127.848162207
CG3149,0.0,0.0,0.00823657790279,127.848162207
CG13408,0.0,0.0,0.00823657790279,127.848162207
CG6154,0.0,0.0,0.00823657790279,127.848162207
CG10433,0.0,0.0,0.00823657790279,127.848162207
CG12316,0.0,0.0,0.00823657790279,127.848162207
GstD1,0.0,0.0,0.00823657790279,127.848162207
CG15912,0.0,0.0,0.00823657790279,127.848162207
CG14463,0.0,0.0,0.00823657790279,127.848162207
CG12050,0.0,0.0,0.00823657790279,127.848162207
CG34112,0.0,0.0,0.00823657790279,127.848162207
l(3)mbt,0.0,0.0,0.00823657790279,127.848162207
CG11837,0.0,0.0,0.00823657790279,127.848162207
CG5973,0.0,0.0,0.00823657790279,127.848162207
pyr,0.0,0.0,0.00823657790279,127.848162207
beat-VI,0.0,0.0,0.00823657790279,127.848162207
CG17724,0.0,0.0,0.00823657790279,127.848162207
Pdfr,0.0,0.0,0.00823657790279,127.848162207
RpI12,0.0,0.0,0.00823657790279,127.848162207
CR46123,0.0,0.0,0.00823657790279,127.848162207
CG6023,0.0,0.0,0.00823657790279,127.848162207
CR45018,0.0,0.0,0.00823657790279,127.848162207
CG7845,0.0,0.0,0.00823657790279,127.848162207
Nos,0.0,0.0,0.00823657790279,127.848162207
CG4098,0.0,0.0,0.00823657790279,127.848162207
Evi5,8.27069841377,7.14959592246,0.00824041168623,127.907670194
CG13900,5.53709919335,0.0,0.00826542146736,128.295872016
CG4341,7.21637810625,0.0,0.00826542146736,128.295872016
Hsp70Aa,2.58539285649,3.47493095469,0.00827568991394,128.455258844
yps,9.50887659665,8.86192796508,0.00828746337493,128.638006506
IA-2,11.1903299239,12.1594054224,0.00828746337493,128.638006506
CG6115,8.24772104062,7.32396280165,0.00828746337493,128.638006506
CG7920,9.17287224207,8.50553259691,0.00828746337493,128.638006506
Argk,10.4752785657,9.58576779468,0.00828746337493,128.638006506
RhoGAP100F,9.14248885804,7.8152443978,0.00828746337493,128.638006506
sfl,7.86914555035,3.09085449678,0.0089600468541,139.077847269
CG5604,7.78471037708,1.16469950655,0.0089600468541,139.077847269
CG3744,0.0,6.40246480861,0.00914149983987,141.894360514
Srp72,7.56689587885,0.0,0.00914149983987,141.894360514
CG31191,0.0,2.70084753618,0.00922543868928,143.197259335
Aos1,5.52890249686,0.0,0.00931456777471,144.580720999
CG12576,4.86749638537,0.0,0.00931456777471,144.580720999
CG42747,6.80255848006,0.0,0.00931722324471,144.621939204
mRpL16,6.74253681256,0.0,0.00952535138118,147.852504139
CG32369,5.4365257323,0.0,0.00952535138118,147.852504139
apt,0.0,7.7813263285,0.00952535138118,147.852504139
SMC1,3.05851899366,0.0,0.00966848626792,150.074243851
Nc73EF,9.20645905874,8.59725221114,0.0096866596658,150.356331332
A2bp1,9.13637409887,8.0907629642,0.0096866596658,150.356331332
bip2,9.16550320787,7.8629378238,0.0096866596658,150.356331332
Con,10.1430262597,10.5930101934,0.0096866596658,150.356331332
Pdcd4,9.53266997893,10.5101811692,0.0096866596658,150.356331332
Atpalpha,14.1839987367,14.3619725614,0.0096866596658,150.356331332
CG32700,0.0,4.62010393671,0.00970929361144,150.707655437
Rpn7,8.21074683454,0.0,0.00971815874941,150.845260108
spz,2.97893446505,0.0,0.00974606052132,151.278351412
CG1703,0.530850597535,0.0,0.00974606052132,151.278351412
mu2,2.42558841475,0.0,0.00974606052132,151.278351412
cv-c,3.1230109019,0.0,0.00974606052132,151.278351412
Tsr1,2.00888524491,0.0,0.00974606052132,151.278351412
CG10802,3.52137047886,0.0,0.00974606052132,151.278351412
twit,0.0,3.87895467761,0.00974606052132,151.278351412
CG31812,2.78763902771,0.0,0.00974606052132,151.278351412
Treh,1.72534659527,0.0,0.00974606052132,151.278351412
POSH,0.91045707702,0.0,0.00974606052132,151.278351412
CG11883,3.24036002776,0.0,0.00974606052132,151.278351412
Pep,8.11973454449,9.51939105681,0.0104467546048,162.154524976
da,2.88933598415,8.45874860722,0.0104769505192,162.623225958
CG14669,0.0,5.94506377418,0.010524821166,163.366274139
Usp16-45,7.30393972967,0.0,0.010812027636,167.824292966
CR43426,5.46330644297,0.0,0.011008781754,170.878310386
nsl1,7.01609344153,0.0,0.0110568859277,171.62498337
CG33977,0.0,3.72748716572,0.0112199271545,174.155709292
Tet,8.50995132885,7.41364277499,0.0112293518472,174.301999373
ATPsynE,8.16846080218,7.29145070262,0.0112880312616,175.212821242
Spn,3.72224217476,7.74175612727,0.0112880312616,175.212821242
cic,8.21730111811,5.91319199179,0.0112880312616,175.212821242
CG9813,7.22251231329,8.55322376884,0.0112880312616,175.212821242
ND-B12,8.03488266903,6.66567887505,0.0112880312616,175.212821242
mt:ATPase6,9.47886910424,7.74330165104,0.0112880312616,175.212821242
CG3625,9.84020891905,10.5504671691,0.0112880312616,175.212821242
CG33543,8.66499634921,9.92482078339,0.0112880312616,175.212821242
Non2,9.38409196185,8.77232737663,0.0112880312616,175.212821242
