symbol,medianA,medianB,pvalue,pvalue_adj
CG43729,9.85193410769,0.0,7.09569794446e-06,0.110139423494
beat-VI,0.0,9.36297478422,9.15336830931e-06,0.142078582897
Dtg,0.0,10.1129877204,9.15336830931e-06,0.142078582897
hth,10.0828168406,0.540616894535,1.59244638206e-05,0.247179527424
Ca-alpha1T,8.8747317127,2.64244690577,1.80085268433e-05,0.279528353662
fred,0.0,8.39278536377,2.08338413307e-05,0.323382885135
twz,10.5900754202,5.52985567393,2.17429698644e-05,0.337494378236
CG31676,9.87083365218,0.0,3.03089062316e-05,0.470454842527
CG30463,0.0,7.95829964427,3.11543104412e-05,0.483577206668
CG8861,0.0,8.41999492652,5.1305805304e-05,0.796368709929
CG32982,2.92730187681,0.0,0.00011600356004,1.80060725894
klg,0.0,7.5201513678,0.00011600356004,1.80060725894
Ih,6.98550939389,0.0,0.000128393684088,1.99292676441
CG11317,0.0,8.56048336739,0.00019433835008,3.01651986994
glob1,8.7019394658,0.0,0.000202898452929,3.14938978637
CG9650,6.69669805133,0.0,0.000208948864483,3.24330427451
Ggamma30A,9.52968857074,8.61774151296,0.000238840864478,3.70728789844
tinc,8.5140095086,3.79917234738,0.00029277029605,4.54438053528
Cdk12,6.94510395063,0.0,0.00039571968757,6.14236099045
CG1358,0.0,6.8647010689,0.000401100451324,6.22588120545
CG34393,0.0,2.92231132533,0.000401100451324,6.22588120545
Tbh,8.15410383908,0.0,0.000403173249831,6.25805518388
DIP-beta,0.0,6.78781524917,0.000490627225359,7.61551579203
CG11191,0.0,8.35836692526,0.0004986200163,7.73957989301
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
CG31221,8.60127989747,2.45881689876,0.000560911060533,8.7064614816
CG15011,0.0,6.04509169015,0.000634034528259,9.84148394764
pros,12.4606935331,11.6618504602,0.000676970721546,10.5079395398
Cow,4.38514062535,8.64887875555,0.000787953959844,12.2306213647
beat-IIIc,3.85166741847,0.0,0.000792514928053,12.3014167132
dally,3.08666057399,8.82729909143,0.000824088988833,12.7915092847
Uch-L5,0.0,7.90132934268,0.00112099897716,17.4001461234
CG33090,8.3071135992,0.0,0.00113640233548,17.6392370513
Cda5,0.0,1.1206098875,0.00122388950565,18.9972129066
NK7.1,2.19905967981,0.0,0.00122388950565,18.9972129066
Wbp2,6.45269681365,0.0,0.00126291265293,19.6029301988
rdo,7.37831140697,0.0,0.00139888360254,21.7134712786
Ubr1,1.42742344897,0.0,0.00142779274305,22.1621989576
na,0.0,1.10149772905,0.00142779274305,22.1621989576
ASPP,0.0,3.72686739775,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
tyf,5.40128715397,2.06972943265,0.00144200028716,22.3827284574
