symbol,medianA,medianB,pvalue,pvalue_adj
CG43729,9.85193410769,0.0,7.09569794446e-06,0.110139423494
beat-VI,0.0,9.54554564832,9.15336830931e-06,0.142078582897
Dtg,0.0,11.0992777107,9.15336830931e-06,0.142078582897
hth,10.0828168406,1.09134777234,1.69078033979e-05,0.262442924342
CG9650,6.69669805133,0.0,2.02308250395e-05,0.314022866263
fred,0.0,8.05391393915,2.08338413307e-05,0.323382885135
twz,10.5900754202,3.50601091019,2.17429698644e-05,0.337494378236
Ca-alpha1T,8.8747317127,1.1927337006,2.2595776672e-05,0.350731645504
klg,0.0,8.12319438809,3.03089062316e-05,0.470454842527
CG31676,9.87083365218,0.0,3.03089062316e-05,0.470454842527
CG30463,0.0,8.0184611431,3.11543104412e-05,0.483577206668
glob1,8.7019394658,0.0,7.41699466527e-05,1.15126591194
Ih,6.98550939389,0.0,7.99259080905e-05,1.24060994538
CG45263,6.65620893096,0.0,8.15947380484e-05,1.26651352399
pros,12.4606935331,11.2120148203,0.000154022352814,2.39073496038
beat-IIIc,3.85166741847,0.0,0.000191695863289,2.97550318997
Ggamma30A,9.52968857074,8.56489458865,0.000192101013517,2.98179193182
Con,10.1064173558,6.64188107898,0.000192101013517,2.98179193182
CG11317,0.0,8.50148664219,0.00019433835008,3.01651986994
Cdk12,6.94510395063,0.0,0.000203467506621,3.15822263778
ATPsynC,12.4334017264,12.1139746511,0.000238840864478,3.70728789844
CG8861,0.0,7.32807797533,0.000260993147107,4.05113562939
CG4502,2.1730686521,8.76980194632,0.000280015124478,4.34639476215
CG13300,8.33476068104,4.74625743726,0.000295206040972,4.58218816797
unc-13,9.49952335516,8.59768027472,0.000296021072947,4.59483909429
CG31221,8.60127989747,0.0,0.000400152907868,6.21117343593
HP1b,7.19410533727,0.0,0.000468514203725,7.27227747022
Syx18,7.52289240804,0.0,0.000505276606553,7.84290348691
CG32448,0.0,3.49666756767,0.000505276606553,7.84290348691
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
IA-2,6.80397511242,0.0,0.00058095302954,9.01755292451
DIP-beta,0.0,6.78781524917,0.000606251512059,9.41023597018
rdo,7.37831140697,0.0,0.000634034528259,9.84148394764
Mical,6.23455573009,0.0,0.000634034528259,9.84148394764
CG31145,7.97736184887,0.0,0.000717893223829,11.1431386203
CG32982,2.92730187681,0.0,0.000742842896261,11.5304074358
CG11191,0.0,8.22132173823,0.000755145951111,11.7213754531
Sulf1,5.76962799526,0.0,0.000986770339198,15.316649205
ND-SGDH,5.45542344143,8.3482963286,0.00100248323755,15.5605448133
E2f1,2.04265935231,7.563521106,0.00119195654579,18.5015495037
NK7.1,2.19905967981,0.0,0.00122388950565,18.9972129066
PsGEF,0.0,4.119076395,0.00122607677974,19.0311637751
Mgat2,2.39760582299,9.93217060907,0.00124181627851,19.275472275
oaf,1.33633697256,7.69201441432,0.00141157064903,21.9103996143
Cow,4.38514062535,8.74551940619,0.00141157064903,21.9103996143
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
CG8641,2.61121313592,0.0,0.00142779274305,22.1621989576
unc-5,1.06703201629,0.0,0.00142779274305,22.1621989576
CG42747,9.25539816768,5.17988027751,0.00144200028716,22.3827284574
rho-7,0.0,7.21141395071,0.00150721646069,23.3950139029
Ac76E,7.17350972358,0.0,0.00156917424068,24.3567225639
l(2)tid,8.60909013672,2.98429507525,0.00157976558932,24.5211214775
CG4050,8.44755619829,0.0,0.00171566764987,26.6305932612
Vha14-1,5.30297554542,6.69781048313,0.00177131609779,27.4943684699
SrpRbeta,6.92983892347,0.0,0.00205903263078,31.960304495
tinc,8.5140095086,3.68725953191,0.00209086789089,32.4544514023
nAChRalpha7,10.2186329748,10.8385218845,0.00213238245702,33.0988404978
Tbh,8.15410383908,0.0,0.00216729483419,33.6407504163
Mi-2,7.16526549441,0.0,0.00237816800051,36.9139237038
Pi3K92E,0.0,8.47724874528,0.00242461696602,37.6349045466
CG14024,0.0,7.55842090861,0.00242461696602,37.6349045466
l(1)G0469,0.0,3.21530705697,0.00255244743278,39.6190890516
mCD8-GFP,12.251408472,12.6778879458,0.0025539527125,39.6424540034
mri,0.513426486735,7.92757986589,0.00274804120397,42.6550955681
