symbol,medianA,medianB,pvalue,pvalue_adj
CG31676,9.44598671367,0.0,5.13445780758e-06,0.0796970540892
CCKLR-17D3,8.37786420417,0.0,5.13445780758e-06,0.0796970540892
Ac76E,7.80533591312,0.0,1.22446437935e-05,0.190061360963
CG42342,6.66101037059,10.2598504172,1.82210136462e-05,0.282826573817
beat-VI,0.0,7.59038652799,1.87923035691e-05,0.291694136
CG15537,10.8215918551,8.39708591538,4.86728378236e-05,0.755499788697
hth,9.44517887625,0.0,6.27394017787e-05,0.973840994409
hppy,1.2801484874,7.46262850509,7.28770520889e-05,1.13119760252
CG31814,0.0,7.14279129417,8.37425492817e-05,1.29985184995
Src42A,7.73786674185,5.2547152148,0.000153557237674,2.38351544317
Nmdar2,5.84924464139,7.48136278613,0.000189856989075,2.94696018442
PVRAP,8.05251202507,0.0,0.000202898452929,3.14938978637
rad,0.0,5.48717022593,0.000208948864483,3.24330427451
Fas3,7.48914801034,0.0,0.000254836523736,3.95557252143
betaTub56D,11.4663544543,10.2431569119,0.000296021072947,4.59483909429
mspo,2.30549531933,8.89150946257,0.000332648759751,5.16337404885
regucalcin,6.86175307455,8.95326645119,0.000361849544811,5.61662863455
plum,6.40151212366,0.0,0.0004986200163,7.73957989301
beta4GalNAcTA,7.65345756267,0.0,0.000542166280837,8.41550501115
Blos2,4.59923468424,0.0,0.000542166280837,8.41550501115
CG8641,4.91031430339,0.0,0.000542166280837,8.41550501115
nAChRbeta1,10.845721693,11.4367705532,0.00055308909204,8.58504888665
CG45186,8.49898735175,6.85749426107,0.00055308909204,8.58504888665
Ktl,9.43856091561,10.4331256265,0.00055308909204,8.58504888665
Sulf1,7.20991147556,0.0,0.000589256886706,9.14644539545
CG31997,6.63457507208,9.16162910314,0.000660719458141,10.2556874293
CG10527,7.49657016579,8.78791857444,0.000676970721546,10.5079395398
CG12541,0.0,5.25852935202,0.000741696486829,11.5126128686
GIIIspla2,0.0,7.82684455403,0.000755145951111,11.7213754531
CG12484,0.0,8.63039023255,0.0008252767023,12.8099449731
Hsp67Bc,10.8745594314,9.37167382468,0.000826019728117,12.8214782198
CG4238,9.39135129567,7.94914454105,0.000909273485751,14.1137430458
dpr3,0.0,7.92023631879,0.000912230265352,14.1596381788
CG42784,0.0,7.09884139614,0.000917336707587,14.2389003752
klg,5.84123554323,7.83081163156,0.000995695028697,15.4551782354
Cul1,6.35168481082,8.39886125991,0.00100248323755,15.5605448133
CR42491,5.08244223505,0.0,0.00107504485903,16.6868463018
dpr6,0.0,8.45464785977,0.00111189349193,17.2588107817
CG33543,8.62300042161,0.0,0.00112871004054,17.5198372493
Hsp23,7.08349284058,0.0,0.00126291265293,19.6029301988
GV1,8.43992336217,0.0,0.00126291265293,19.6029301988
CR43898,0.0,1.17795984332,0.00142779274305,22.1621989576
Eip71CD,0.0,2.5062161405,0.00142779274305,22.1621989576
Tango14,0.0,3.86837311862,0.00142779274305,22.1621989576
DIP-beta,0.0,6.45964754093,0.00153061881771,23.7582652885
CG9253,6.42996181199,0.0,0.00163600897563,25.3941313198
CG42541,7.90623320617,0.0,0.00166511987523,25.8459907033
Best1,5.95305710757,0.0,0.00171566764987,26.6305932612
CG11752,7.31019699693,8.10476703181,0.00177491931746,27.5502976456
Ccn,0.0,8.37929916011,0.001828432202,28.3809246395
Trs23,0.0,5.21737686009,0.0018610634418,28.8874267436
CG34370,8.536287647,6.88021279451,0.00213238245702,33.0988404978
Sap47,11.437442559,11.9346934468,0.00213238245702,33.0988404978
wls,7.94726768075,0.490381504102,0.00216729483419,33.6407504163
CG34402,0.0,5.42403362752,0.00239300692391,37.1442534729
