symbol,medianA,medianB,pvalue,pvalue_adj
CG30089,8.26927881256,0.0,5.13445780758e-06,0.0796970540892
C15,8.84993493649,0.0,7.09569794446e-06,0.110139423494
DIP-eta,0.0,10.2446225896,9.33764556343e-06,0.144938934436
bru-3,8.18783790461,1.78091670517,1.69078033979e-05,0.262442924342
dpr15,0.0,8.77664739551,1.87923035691e-05,0.291694136
CG42339,0.0,9.46012143083,2.08338413307e-05,0.323382885135
nAChRalpha3,7.80993736698,0.0,2.79943635337e-05,0.434528510771
CG30463,0.0,7.78534041301,3.03089062316e-05,0.470454842527
sano,8.34437609811,0.0,3.03089062316e-05,0.470454842527
GV1,9.08246395788,0.0,3.03089062316e-05,0.470454842527
Pde1c,0.0,6.96116862409,4.01279246574e-05,0.622865646532
klg,5.37233004251,9.72177324009,5.9603053663e-05,0.925158598957
CG31760,0.0,7.33440071351,6.2654363942e-05,0.972521037107
Fife,0.0,6.57652474582,6.2654363942e-05,0.972521037107
rdo,8.47986171144,0.0,7.41699466527e-05,1.15126591194
CG31221,10.0718164431,6.91822566726,7.687377789e-05,1.19323478041
twz,10.9121638061,7.82175846925,7.76409585271e-05,1.20514295826
hth,10.1786543382,11.5061098062,7.78979465439e-05,1.20913192626
CG4629,6.82254350133,0.0,9.38526806308e-05,1.45678130875
Cow,7.59287214346,11.1662902615,9.77664335981e-05,1.51753058231
CG32204,0.0,8.77733386497,0.00011600356004,1.80060725894
CG10384,0.0,8.94426204957,0.00011600356004,1.80060725894
fru,0.0,9.56839246095,0.00011600356004,1.80060725894
CG42342,8.51566098224,10.5861616819,0.000122720086651,1.904861185
sdt,0.0,5.86343070468,0.000148803009366,2.30972031139
CG2082,11.2731363065,5.3535986578,0.000149416648845,2.31924522337
acj6,7.2472704089,0.0,0.000166728382707,2.58795795638
Trim9,7.83783703604,0.0,0.000188639994557,2.92806999551
Oct-TyrR,0.0,7.12982514246,0.000191695863289,2.97550318997
TrissinR,0.0,6.61372671995,0.000191695863289,2.97550318997
ome,0.0,6.29602031131,0.000191695863289,2.97550318997
CG34380,11.1043781653,9.40335349698,0.000192101013517,2.98179193182
CG31997,0.0,8.25360951223,0.000202898452929,3.14938978637
Ktl,6.13828075891,9.7202941733,0.000232116999732,3.60292006985
Ssb-c31a,4.67109339821,7.22598237506,0.000238840864478,3.70728789844
CG34356,9.06727540848,0.0,0.000259912350261,4.03435950075
dpr6,9.44414419988,0.0,0.000259912350261,4.03435950075
Ent3,8.07772666755,0.0,0.000260993147107,4.05113562939
caup,7.71830554721,0.0,0.000284835194191,4.42121188424
Msp300,10.0442542643,8.74656032736,0.000296021072947,4.59483909429
CG42784,0.98140180606,8.27291025748,0.000298929104533,4.63997756056
CG7985,0.0,8.89044132736,0.000301562738535,4.68085682754
DIP-theta,0.0,7.46265980457,0.000302203756243,4.69080670441
Cbp53E,0.0,7.91729015734,0.000376532512733,5.84453766264
Ca-alpha1T,10.2727814123,3.27163081122,0.000395485755257,6.13872989311
rdgC,6.80086909898,8.7131618598,0.000438924708267,6.81298932172
lbk,2.17724814314,6.58746074912,0.000445826278835,6.92011550008
CG13760,4.87779663253,0.0,0.000468514203725,7.27227747022
CG13759,6.42842639576,0.0,0.000468514203725,7.27227747022
CG13004,0.996397311315,4.92173422803,0.0004791681021,7.43764728079
DIP-delta,3.37827633974,0.0,0.000481941769935,7.48070015293
CG11768,2.89590979049,0.0,0.000505276606553,7.84290348691
Scp2,0.0,7.79910888486,0.000542166280837,8.41550501115
klu,0.0,3.37723461663,0.000542166280837,8.41550501115
Dop1R2,5.28573884351,0.0,0.000542166280837,8.41550501115
CG33143,6.15083455267,8.32079909526,0.00055308909204,8.58504888665
CG14669,0.0,8.07293907296,0.000589256886706,9.14644539545
fred,0.0,3.53038261573,0.000634034528259,9.84148394764
CR41620,0.0,1.00628363041,0.000634034528259,9.84148394764
CG6123,0.0,4.18486102352,0.000634034528259,9.84148394764
PVRAP,7.46183269046,0.0,0.000741696486829,11.5126128686
mRpS24,0.0,6.44596971596,0.000755145951111,11.7213754531
SK,8.7219314787,7.31199945551,0.000826019728117,12.8214782198
CG34371,6.31906021719,0.0,0.000919774599492,14.2767413333
rgn,5.08180338003,9.46304510394,0.000959980575337,14.9008184904
CG6707,8.93673717923,7.61100192705,0.000995695028697,15.4551782354
Ten-a,7.46288845,8.63760891469,0.00100475242783,15.5957671848
CG4829,3.66068080447,9.60588210776,0.00107504485903,16.6868463018
beat-Ib,0.0,6.9880276579,0.00108495092142,16.8406082023
CG17078,0.0,7.59920321495,0.00108495092142,16.8406082023
CG8216,7.41258282704,0.0,0.00112099897716,17.4001461234
CG42747,6.80255848006,0.0,0.00112099897716,17.4001461234
CG10089,0.0,6.51700559205,0.00122388950565,18.9972129066
CG9650,3.1692531464,0.0,0.00126291265293,19.6029301988
Gyc-89Db,2.97268509983,0.0,0.00142779274305,22.1621989576
TkR86C,0.0,3.47466020023,0.00142779274305,22.1621989576
tsh,0.0,3.48876924972,0.00142779274305,22.1621989576
CG3386,5.05528509447,0.0,0.00142779274305,22.1621989576
IP3K2,0.0,5.92440964248,0.00142779274305,22.1621989576
SKIP,7.01906195441,8.93578045266,0.00146044673523,22.6690542243
kek1,7.26441776208,8.6955041073,0.00147282307527,22.8611597743
CG18812,9.30377135646,10.2412032323,0.00147282307527,22.8611597743
CCKLR-17D3,7.9553138743,0.0,0.00150721646069,23.3950139029
CG42340,0.0,2.68268138632,0.00151213077469,23.4712938847
Drep1,6.74379638591,0.0,0.00156917424068,24.3567225639
mRpS22,6.47637954165,0.0,0.00156917424068,24.3567225639
CG15435,6.13578027938,0.0,0.00156917424068,24.3567225639
ebo,8.34877223892,0.0,0.00163600897563,25.3941313198
CG9065,4.77446686989,0.0,0.00166511987523,25.8459907033
Gadd34,7.47829606451,0.0,0.00169115023202,26.2500339014
CG12994,7.06224324305,4.15725313444,0.00170367355559,26.4444209299
CG31051,0.0,6.04009276618,0.00171566764987,26.6305932612
CG43729,9.99041504978,8.66020404636,0.00177491931746,27.5502976456
otk,8.2351228882,0.0,0.0018668701386,28.9775582913
CG33639,2.08256976184,0.0,0.00194175002269,30.1398438521
dnt,4.63722227661,0.0,0.00194175002269,30.1398438521
pps,0.0,3.05902932758,0.00194175002269,30.1398438521
sda,0.0,7.97703914648,0.00197494511039,30.6550980034
mew,0.0,6.53817734697,0.00205903263078,31.960304495
Pep,8.11973454449,9.64181796508,0.00213238245702,33.0988404978
Rfabg,0.0,4.4184505512,0.00228171554653,35.4167887132
beat-Vc,7.48481374326,0.0,0.00255244743278,39.6190890516
Gnf1,0.0,7.07166731228,0.00255244743278,39.6190890516
tmod,9.56144613519,8.83467904115,0.0025539527125,39.6424540034
CG45186,10.0663848722,10.7567210168,0.0025539527125,39.6424540034
Plc21C,0.0,5.66871613319,0.00291155513335,45.1931587799
Gprk2,8.87068775494,7.25208185898,0.00304947296561,47.3339193722
COX7A,9.01126867112,9.71882390589,0.00304947296561,47.3339193722
Toll-6,10.5558321383,9.36402089852,0.00304947296561,47.3339193722
Rpi,4.49630960305,0.0,0.00309625179863,48.0600204183
CG44837,0.0,8.07381389793,0.00344965301637,53.54551412
GstD1,0.0,2.18475738794,0.00352705120034,54.7468887317
