symbol,medianA,medianB,pvalue,pvalue_adj
CG31997,0.0,9.70418345734,1.46238770616e-05,0.22699181975
CG42342,6.53255220969,10.3466236073,1.80085268433e-05,0.279528353662
beat-VI,0.0,8.0136202805,1.87923035691e-05,0.291694136
Ac76E,7.970785442,0.0,1.87923035691e-05,0.291694136
CG15537,11.0352758936,8.45421407759,3.82914473375e-05,0.594359845572
betaTub56D,11.5141283325,10.2869806192,4.86728378236e-05,0.755499788697
CG31676,9.12404343887,0.0,6.2654363942e-05,0.972521037107
DIP-beta,0.0,7.46778025724,6.27394017787e-05,0.973840994409
ATPsynC,13.5520246514,13.9186275313,0.000123103116411,1.91080657294
PVRAP,8.05641860828,3.79691651737,0.000181067514352,2.81052995777
regucalcin,7.45984539154,9.48068900029,0.000191538245668,2.97305664926
tinc,5.56343549873,0.0,0.000191695863289,2.97550318997
nAChRbeta1,10.7254963138,11.6238700387,0.000192101013517,2.98179193182
hth,9.04668315255,0.0,0.000208948864483,3.24330427451
Fas3,7.72678865999,0.0,0.000239209057348,3.71300298815
Ten-m,8.05615942786,3.0159477881,0.000346567437383,5.37941976306
hppy,0.445835460815,7.79442525075,0.000388399919053,6.02874354353
GV1,8.06058569296,0.0,0.000401100451324,6.22588120545
CG34380,8.9636164599,6.0355971218,0.000445826278835,6.92011550008
Ktl,9.30634448089,10.5277154065,0.00045046779818,6.99216116335
dpr2,0.0,8.20527913073,0.000468514203725,7.27227747022
CG43658,0.915318068785,7.8085355298,0.00050606021451,7.85506664963
CG10384,0.0,3.83286529156,0.000542166280837,8.41550501115
CG11317,0.0,5.68392844258,0.000542166280837,8.41550501115
CCKLR-17D3,7.55530006337,0.0,0.000542166280837,8.41550501115
CG9855,0.0,5.85888456276,0.000542166280837,8.41550501115
CG31814,0.0,7.09121399001,0.000599404297285,9.30395350247
pigeon,0.0,7.6439906076,0.000599404297285,9.30395350247
CG32392,0.0,6.4338028024,0.000634034528259,9.84148394764
klg,4.40782189658,7.6587453975,0.000644725598377,10.007430738
hig,6.42280077658,8.88074320642,0.000826019728117,12.8214782198
CG8909,4.42270783897,7.89789985502,0.000826019728117,12.8214782198
kat-60L1,3.00199577576,7.8472904974,0.000982205636211,15.2457958853
glec,0.0,5.08018120002,0.000986770339198,15.316649205
CG10527,7.70616857134,8.51487705944,0.00100475242783,15.5957671848
Tsp66E,9.91397629895,10.846362748,0.00100475242783,15.5957671848
miple1,11.4637184715,11.0135503974,0.00100475242783,15.5957671848
Sulf1,6.75430592041,0.0,0.0010075321246,15.6389136381
T-cp1,8.6447316098,0.0,0.00111189349193,17.2588107817
