symbol,medianA,medianB,pvalue,pvalue_adj
Dtg,0.0,9.67123810732,9.15336830931e-06,0.142078582897
beat-VI,0.0,9.36297478422,9.15336830931e-06,0.142078582897
fred,0.0,9.06597156619,9.33764556343e-06,0.144938934436
hth,10.0828168406,5.48494045712,1.75893739454e-05,0.27302226238
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
twz,10.5900754202,0.0,1.88783859368e-05,0.293030306511
CG43729,9.85193410769,0.0,1.88783859368e-05,0.293030306511
CG9650,6.69669805133,0.0,2.02308250395e-05,0.314022866263
Ca-alpha1T,8.8747317127,1.51418518598,5.75858987489e-05,0.89384832038
CG11317,0.0,9.32817054422,5.78208106649e-05,0.897494623141
CG3632,7.14804766205,0.0,6.2654363942e-05,0.972521037107
CG30463,0.0,7.95829964427,8.15947380484e-05,1.26651352399
klg,0.0,7.97211339436,0.00011600356004,1.80060725894
Ggamma30A,9.52968857074,8.36285825511,0.000123103116411,1.91080657294
CG8861,0.0,8.14985699976,0.000132597583797,2.05817969569
glob1,8.7019394658,4.46020399968,0.000346567437383,5.37941976306
Fdh,3.18693585729,8.27870009693,0.000369877481387,5.74123826609
CG32982,2.92730187681,0.0,0.000476968848332,7.40351046381
Cchl,6.59485985584,0.0,0.000481941769935,7.48070015293
frj,0.0,7.75847015136,0.0004986200163,7.73957989301
Ac76E,7.17350972358,0.0,0.000542166280837,8.41550501115
CG15923,0.0,3.58419937384,0.000542166280837,8.41550501115
CG13300,8.33476068104,5.3618258801,0.000551706634864,8.56359038637
Cdk12,6.94510395063,0.0,0.000614632174771,9.5403206168
Cda5,0.0,6.34502264438,0.000634034528259,9.84148394764
pros,12.4606935331,11.6180439005,0.000676970721546,10.5079395398
ATPsynC,12.4334017264,12.1480390656,0.000826019728117,12.8214782198
oaf,1.33633697256,7.69761639776,0.000959980575337,14.9008184904
NK7.1,2.19905967981,0.0,0.000986770339198,15.316649205
l(1)G0469,0.0,7.2218620773,0.00113640233548,17.6392370513
dpr3,3.80860907891,8.83606221457,0.00116590237631,18.0971366851
Ptp99A,6.50547359616,3.31246761676,0.00121571023979,18.870254342
CG34393,0.0,4.64176565577,0.00126291265293,19.6029301988
Snx16,7.41988413116,0.0,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
tnc,8.21746774526,9.89996690048,0.00147282307527,22.8611597743
CG4502,2.1730686521,8.99925905743,0.0015028760232,23.3276416321
CG14853,9.06770290044,0.0,0.00157976558932,24.5211214775
tinc,8.5140095086,2.62724159565,0.00173908106987,26.9940163665
