symbol,medianA,medianB,pvalue,pvalue_adj
fred,0.0,8.70042338091,5.13445780758e-06,0.0796970540892
hth,10.2852627646,3.03180212045,1.75893739454e-05,0.27302226238
IA-2,11.3532981021,6.55787188707,1.82922767695e-05,0.283932720016
Dtg,0.0,8.57487567236,1.87923035691e-05,0.291694136
GV1,8.8137394365,0.0,1.87923035691e-05,0.291694136
CG31676,10.0452102581,0.0,3.03089062316e-05,0.470454842527
eys,6.0787273017,0.0,3.03089062316e-05,0.470454842527
CG42342,8.2947575132,10.3569749635,3.81539413546e-05,0.592225477705
sdt,0.0,6.38101457431,4.01279246574e-05,0.622865646532
hig,0.79248654028,9.27361986668,5.46570872633e-05,0.848387308501
twz,10.9617772086,7.40540162637,5.75858987489e-05,0.89384832038
igl,9.51162793619,10.5118906885,6.1672877202e-05,0.957286399929
beat-VI,0.0,7.98101241491,6.2654363942e-05,0.972521037107
CCKLR-17D3,7.66116600659,0.0,6.2654363942e-05,0.972521037107
CG30463,0.0,6.800029929,6.2654363942e-05,0.972521037107
mspo,1.27306809446,8.20656155668,9.19345635454e-05,1.42700829535
Ac76E,7.68856698543,0.0,9.43200352927e-05,1.46403558781
CG10384,0.0,7.98823314784,0.00011600356004,1.80060725894
CG8861,0.0,8.90657215602,0.000129502823541,2.01014282701
CG33543,8.66499634921,0.0,0.000151723321511,2.3550493965
trx,3.67939713109,7.7901159137,0.000152167966278,2.36195117257
pros,11.850525833,10.9151336155,0.000154022352814,2.39073496038
dpr13,0.0,7.68671106566,0.000186449746378,2.89407296328
CG15537,7.99956416568,0.0,0.000191695863289,2.97550318997
glob1,8.52927215332,0.0,0.000208948864483,3.24330427451
l(1)G0469,0.502658355965,7.17677442842,0.000215892781976,3.35108776183
tud,8.58137417233,4.74588089542,0.000232116999732,3.60292006985
CG31997,0.0,8.60024386331,0.000232858915968,3.61443609366
Mmp2,7.27712481241,4.43828781043,0.000240821116194,3.73802536556
CG15765,10.5767560281,8.14658021248,0.000296021072947,4.59483909429
