symbol,medianA,medianB,pvalue,pvalue_adj
CG43729,9.85193410769,0.0,7.09569794446e-06,0.110139423494
klg,0.0,7.60527336075,7.09569794446e-06,0.110139423494
CG11317,0.0,9.01242312277,9.15336830931e-06,0.142078582897
Dtg,0.0,10.0635491425,9.15336830931e-06,0.142078582897
beat-VI,0.0,9.94548216301,9.15336830931e-06,0.142078582897
twz,10.5900754202,0.0,1.30214778044e-05,0.20211937848
fred,0.0,8.71094624279,1.60001094808e-05,0.248353699361
hth,10.0828168406,3.33322713456,1.75893739454e-05,0.27302226238
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
CG9650,6.69669805133,0.0,2.02308250395e-05,0.314022866263
CG30463,0.0,8.78922438832,3.11543104412e-05,0.483577206668
CG32982,2.92730187681,0.0,6.2654363942e-05,0.972521037107
wit,0.0,8.70105413784,8.15947380484e-05,1.26651352399
Cdk12,6.94510395063,0.0,9.43200352927e-05,1.46403558781
glob1,8.7019394658,0.0,0.000102961253475,1.59816457644
Ggamma30A,9.52968857074,8.46243274675,0.000123103116411,1.91080657294
CG8861,0.0,7.94120740698,0.000132597583797,2.05817969569
Ih,6.98550939389,0.0,0.000132771213549,2.06087477671
Bet1,0.0,5.22146355822,0.000166728382707,2.58795795638
2mit,0.0,4.93405542175,0.000188639994557,2.92806999551
pgant2,4.60058166711,0.0,0.000191695863289,2.97550318997
rdo,7.37831140697,0.0,0.000191695863289,2.97550318997
Ca-alpha1T,8.8747317127,0.5715420375,0.000215892781976,3.35108776183
CG34393,0.0,3.99611225047,0.000401100451324,6.22588120545
Syx18,7.52289240804,0.0,0.000505276606553,7.84290348691
noc,1.86295409603,0.0,0.000542166280837,8.41550501115
CG11191,0.0,8.31253026824,0.000614632174771,9.5403206168
CG31221,8.60127989747,3.72020024186,0.000687455978547,10.670691699
l(1)G0469,0.0,4.29004743861,0.000742842896261,11.5304074358
Mgat2,2.39760582299,9.65927710563,0.000787953959844,12.2306213647
beat-IIIc,3.85166741847,0.0,0.000792514928053,12.3014167132
CG14853,9.06770290044,6.21998472743,0.000806842561265,12.523810236
pros,12.4606935331,11.4926612827,0.000826019728117,12.8214782198
Tbh,8.15410383908,0.565176926965,0.000927243614384,14.3926753825
CG45263,6.65620893096,0.0,0.00107504485903,16.6868463018
Cchl,6.59485985584,0.0,0.00112880308385,17.5212814675
Teh2,2.41425784502,7.31989582176,0.00116590237631,18.0971366851
eIF-2gamma,4.47865613272,8.59683857313,0.00120776019566,18.746853757
NK7.1,2.19905967981,0.0,0.00122388950565,18.9972129066
PsGEF,0.0,4.97186879065,0.00122607677974,19.0311637751
CG5510,0.0,8.02608178167,0.00137316776791,21.3143100934
CG8641,2.61121313592,0.0,0.00142779274305,22.1621989576
cue,1.00728886131,0.0,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
unc-5,1.06703201629,0.0,0.00142779274305,22.1621989576
