symbol,medianA,medianB,pvalue,pvalue_adj
CG7985,0.0,8.84978349529,5.13445780758e-06,0.0796970540892
PVRAP,8.39288146607,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.0080515484,5.13445780758e-06,0.0796970540892
C15,9.18892289225,0.0,5.13445780758e-06,0.0796970540892
Fife,0.0,7.47616511282,5.13445780758e-06,0.0796970540892
CG33639,4.84717607622,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,9.48571671524,7.09569794446e-06,0.110139423494
apt,0.0,8.42269186187,9.33764556343e-06,0.144938934436
Cbp53E,0.0,11.0578498992,1.46238770616e-05,0.22699181975
CG42342,6.79553131507,9.624808627,1.82210136462e-05,0.282826573817
CG14762,11.403960176,9.21041538634,1.82922767695e-05,0.283932720016
CG43729,11.0984620115,8.59710990841,1.82922767695e-05,0.283932720016
CG2082,12.1756155132,9.37708251032,1.82922767695e-05,0.283932720016
CG42541,7.72505547116,0.0,1.87923035691e-05,0.291694136
fru,0.0,7.2792323574,1.87923035691e-05,0.291694136
klg,5.34914593016,9.07221544048,2.2595776672e-05,0.350731645504
nAChRalpha2,8.74872076765,10.978787667,2.31198016639e-05,0.358865561428
CG31221,9.51621420931,2.47624846552,2.89345043e-05,0.449121375744
CG30089,6.23831283046,0.0,3.03089062316e-05,0.470454842527
DIP-eta,0.0,8.21223085509,3.03089062316e-05,0.470454842527
CG31997,6.38536025189,9.3810686088,3.69333042231e-05,0.573278748152
hth,9.16126749927,10.6369121826,4.86728378236e-05,0.755499788697
GluClalpha,6.9492472536,9.83076341801,6.1672877202e-05,0.957286399929
Ktl,9.67384577962,11.21850529,6.1672877202e-05,0.957286399929
CG15537,11.1027713957,9.32590119565,6.1672877202e-05,0.957286399929
dpr15,0.0,8.18972634168,6.2654363942e-05,0.972521037107
caup,7.17326225647,0.0,6.2654363942e-05,0.972521037107
rdgC,5.69907777807,9.64227338971,9.68279741405e-05,1.50296381461
bru-3,7.31269789558,0.0,0.000101473982004,1.57507914867
CG32264,5.42712347141,0.0,0.00011600356004,1.80060725894
Cow,7.45322219356,9.63503803964,0.000154022352814,2.39073496038
twit,0.0,9.32372698649,0.000161903572382,2.51306725052
CG1537,0.0,4.76909654795,0.000191695863289,2.97550318997
CG42747,7.22729939695,0.0,0.000191695863289,2.97550318997
CG13288,0.0,7.29458877127,0.000191695863289,2.97550318997
acj6,6.58767562488,0.0,0.000191695863289,2.97550318997
CR44987,0.0,3.42390781251,0.000191695863289,2.97550318997
Msp300,8.4360725736,2.98655602525,0.000287940759511,4.46941646913
Rbp9,7.88956040959,9.24269969278,0.000296021072947,4.59483909429
rgn,7.83323377226,9.47191898318,0.000296021072947,4.59483909429
ara,6.99916180008,0.0,0.000308239766457,4.78449765495
Ggamma30A,8.84410660372,7.18225073067,0.000364765459768,5.66188946651
mura,6.99628822669,8.5153677048,0.000365740995907,5.67703173847
GV1,7.98065736208,0.0,0.000401100451324,6.22588120545
Octbeta1R,8.50119329333,2.17189493254,0.000438924708267,6.81298932172
beat-IIIb,8.41619862396,5.54317279569,0.000449304376389,6.9741025303
Glut1,8.81807381075,10.1252731319,0.00045046779818,6.99216116335
mCD8-GFP,11.9495030051,12.8391890475,0.00045046779818,6.99216116335
p47,7.13414752346,0.0,0.000505276606553,7.84290348691
tsh,0.0,4.74913263245,0.000542166280837,8.41550501115
CG31760,0.0,6.51173506633,0.000542166280837,8.41550501115
CG9896,0.0,7.24058507323,0.000542166280837,8.41550501115
MsR1,0.0,6.43822366065,0.000542166280837,8.41550501115
CG31676,8.91966095877,10.6647405518,0.000551706634864,8.56359038637
CG31808,11.3674091612,11.8042807883,0.00055308909204,8.58504888665
CG15803,3.42727036066,0.0,0.000673062917559,10.4472826064
Ac76E,8.14054387331,0.0,0.000722323516879,11.211905629
lap,0.0,5.44912601656,0.000912230265352,14.1596381788
CG4768,6.58531808525,0.0,0.000924738753125,14.353794926
CanA-14F,3.2059531196,7.11085021738,0.000959980575337,14.9008184904
Hsp67Bc,10.5898157268,8.70247895245,0.000995695028697,15.4551782354
CG1358,0.437398838392,8.96018418644,0.00107504485903,16.6868463018
Dscam4,8.95307994221,5.62278548028,0.00120776019566,18.746853757
Argk,12.1775631137,11.5545841365,0.00121836740449,18.9114988526
pros,10.1134215906,8.83440414701,0.00121836740449,18.9114988526
crc,7.68518847012,9.17530409132,0.00121836740449,18.9114988526
trn,8.03269745933,0.0,0.00136672541789,21.2143119366
