symbol,medianA,medianB,pvalue,pvalue_adj
fred,0.0,8.52740564982,9.15336830931e-06,0.142078582897
hth,10.2852627646,2.81651416635,1.75893739454e-05,0.27302226238
IA-2,11.3916994412,6.79056015052,1.82922767695e-05,0.283932720016
CG31676,10.0787727453,0.0,1.87923035691e-05,0.291694136
Dtg,0.0,8.99400178932,1.87923035691e-05,0.291694136
GV1,9.08246395788,0.0,1.87923035691e-05,0.291694136
eys,6.0787273017,0.0,3.03089062316e-05,0.470454842527
CG15765,10.5767560281,8.14658021248,3.82914473375e-05,0.594359845572
pros,11.9437085736,10.9151336155,3.82914473375e-05,0.594359845572
CG33543,8.66499634921,0.0,3.92892831811e-05,0.609848253538
hig,1.32333713782,9.45555873015,4.53579289172e-05,0.704045772652
CG42342,8.66340603539,10.3569749635,6.14635008328e-05,0.954036459927
CCKLR-17D3,7.66116600659,0.0,6.2654363942e-05,0.972521037107
beat-VI,0.0,7.91257507616,6.2654363942e-05,0.972521037107
twz,10.9501559028,8.00131018621,7.28770520889e-05,1.13119760252
Ace,8.89429924062,10.522229622,7.78979465439e-05,1.20913192626
kek3,7.87972780421,2.6556467902,9.49709897323e-05,1.47413970262
CG31637,9.3080857428,1.54299894185,0.000110207004978,1.71063313127
CG10384,0.0,7.95559868389,0.00011600356004,1.80060725894
mspo,1.27306809446,8.01915359009,0.000119311802124,1.85195779258
dpr13,0.0,7.64492930111,0.000148803009366,2.30972031139
glob1,8.52927215332,0.0,0.000161903572382,2.51306725052
Mmp2,7.27712481241,2.15954436742,0.000162360448308,2.52015887864
Ac76E,7.76440247703,0.0,0.000188639994557,2.92806999551
Fas3,7.71577118432,0.0,0.000191695863289,2.97550318997
sdt,0.0,6.11165919239,0.000202898452929,3.14938978637
klg,2.45656617109,8.85859980474,0.000215892781976,3.35108776183
CG30463,0.0,6.42252078871,0.000239209057348,3.71300298815
l(1)G0469,1.07708017769,6.88063391692,0.000287940759511,4.46941646913
NK7.1,7.22775498934,2.45754572687,0.000346567437383,5.37941976306
CG14298,0.0,5.15125277729,0.000376532512733,5.84453766264
DIP-beta,0.0,6.34933562496,0.000401100451324,6.22588120545
CG42260,1.8480696088,8.14597298202,0.000410945679018,6.37869882972
igl,9.6906073258,10.6569862523,0.00045046779818,6.99216116335
Tpr2,9.68029323403,8.1881916602,0.00045046779818,6.99216116335
CG33144,0.0,7.09808980322,0.000542166280837,8.41550501115
Aatf,0.0,4.44857456682,0.000542166280837,8.41550501115
CG15537,7.99956416568,0.0,0.000542166280837,8.41550501115
CG8861,0.0,8.66545652232,0.00054836409405,8.51170746785
Sulf1,9.28872682123,7.93343468602,0.00055308909204,8.58504888665
CG32276,6.14444374119,7.85755103159,0.000597201954302,9.26976873468
CG12484,7.02228268182,9.42530842719,0.0006753339723,10.482533918
Cow,7.73453756517,9.69904132408,0.000676970721546,10.5079395398
norpA,7.60214276693,8.83747477742,0.000676970721546,10.5079395398
regucalcin,0.0,7.98605276789,0.000742842896261,11.5304074358
CG9121,0.0,8.04535815364,0.000755145951111,11.7213754531
metl,6.26453351337,0.0,0.000792514928053,12.3014167132
Pde9,7.44898209804,5.38069765298,0.000818314149943,12.7018722354
CG45263,5.93493966198,8.06322080155,0.000824088988833,12.7915092847
Ssb-c31a,5.50712753338,7.35793852362,0.000826019728117,12.8214782198
CG18812,9.23107946598,9.80158465688,0.000826019728117,12.8214782198
bru-3,8.01898780357,4.87806770972,0.000826019728117,12.8214782198
CG7991,0.0,6.01241299794,0.000986770339198,15.316649205
CG4341,7.21637810625,0.0,0.00125050505117,19.4103394042
CG31475,0.0,7.95976105695,0.00126291265293,19.6029301988
CG34353,8.16411571195,1.47002154443,0.00130526710377,20.2603559847
CG34114,0.0,7.44036249326,0.00130526710377,20.2603559847
CG34356,9.13959558286,3.04369179918,0.00131154095616,20.3577387215
CG1504,2.55147261036,0.0,0.00142779274305,22.1621989576
CG10433,3.1259023677,0.0,0.00142779274305,22.1621989576
CCKLR-17D1,2.5019258058,0.0,0.00142779274305,22.1621989576
botv,0.0,2.34987374634,0.00142779274305,22.1621989576
tud,8.57942689643,4.74588089542,0.00144200028716,22.3827284574
milt,4.31334119072,7.70328366274,0.00146972308396,22.8130417092
nAChRalpha6,8.19444877066,6.39622745545,0.00147282307527,22.8611597743
Mkk4,7.8329787443,9.04737153607,0.00147282307527,22.8611597743
Pxn,9.49677215153,10.7614751945,0.00177491931746,27.5502976456
CG9650,3.1692531464,0.0,0.0018610634418,28.8874267436
Octbeta2R,0.0,3.14988833378,0.00194175002269,30.1398438521
Pa1,0.0,7.29351768574,0.00196453706682,30.4935443511
CG31997,0.0,8.19340377467,0.00197494511039,30.6550980034
pHCl,6.49276171433,8.52143941194,0.00212820989586,33.0340740036
nAChRbeta1,10.1305551057,10.8727753869,0.00213238245702,33.0988404978
side,5.31130002684,7.61928406079,0.00213238245702,33.0988404978
Ca-alpha1T,9.84169032124,7.61873561129,0.00213238245702,33.0988404978
Ddr,7.80298739706,5.15098428707,0.00213238245702,33.0988404978
Tcp-1eta,8.01312199922,0.964756319475,0.0022921955282,35.5794589887
CG14669,0.0,8.3301275821,0.0022921955282,35.5794589887
CG2224,6.53315640158,0.0,0.00239300692391,37.1442534729
CG42797,8.21222095074,3.29560256125,0.00245863997421,38.1630096797
IntS14,0.0,5.42873449489,0.00278672611851,43.2555628115
CG5026,2.2095278536,8.10837854608,0.00285906907543,44.3784701888
Pcd,0.0,5.36997213048,0.00286910496103,44.534247205
CG32392,0.0,5.10719992197,0.0029371589306,45.5905809207
gry,3.71094205769,0.0,0.0029371589306,45.5905809207
rad,4.45336729591,7.3813488013,0.00304394018393,47.248039535
drpr,9.44303952304,10.5033908155,0.00304947296561,47.3339193722
Prosap,6.24369560516,8.0502779254,0.00304947296561,47.3339193722
Vang,0.0,7.57520203893,0.00307529397712,47.7347131128
koi,7.43626532925,0.0,0.00309625179863,48.0600204183
CG8297,0.0,4.59455965903,0.00319987388694,49.6684424731
CG3226,1.70370051211,6.41862607194,0.00328417982783,50.9770392876
Bap60,0.0,6.32709098732,0.00348497681177,54.0938100723
mRpS28,3.63034521563,6.34933610812,0.00350437791695,54.3949540269
Flo1,7.74248649801,2.21146287891,0.00350437791695,54.3949540269
kay,0.0,1.55668529135,0.00352705120034,54.7468887317
CG3149,0.0,1.45924933705,0.00352705120034,54.7468887317
Sply,2.40879554898,0.0,0.00352705120034,54.7468887317
Ppt2,0.0,1.99980001355,0.00352705120034,54.7468887317
CG9149,0.0,0.54453300162,0.00352705120034,54.7468887317
CG5973,0.500003967445,0.0,0.00352705120034,54.7468887317
haf,0.0,0.436799737331,0.00352705120034,54.7468887317
dnt,4.63722227661,0.0,0.00359044554028,55.7308956763
trx,4.08349117217,7.59252180632,0.00360467167913,55.9517138034
CG6123,0.0,4.64365454284,0.00364894251992,56.6388857942
Nplp1,4.35227396902,0.0,0.00364894251992,56.6388857942
PVRAP,7.30906599424,0.0,0.00374224898317,58.0871887168
CG13760,5.14731451224,1.78151627405,0.00391260416836,60.7314419014
CG1311,7.83924047511,0.0,0.00398864969176,61.9118205154
