symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
klg,0.0,6.58706681826,7.09569794446e-06,0.110139423494
C15,10.3645388217,0.0,7.09569794446e-06,0.110139423494
fru,0.0,10.0248504714,9.15336830931e-06,0.142078582897
CG42339,0.0,10.5752629544,9.15336830931e-06,0.142078582897
CG45263,6.65620893096,0.0,9.33764556343e-06,0.144938934436
DIP-eta,0.0,9.1946546427,1.11685890367e-05,0.173358839028
Ca-alpha1T,8.8747317127,0.0,1.30214778044e-05,0.20211937848
beat-VI,0.0,8.47170331438,1.55845526505e-05,0.24190342624
acj6,7.190358109,0.0,1.87923035691e-05,0.291694136
CG34393,0.0,7.70123395366,3.03089062316e-05,0.470454842527
Cow,4.38514062535,10.325528905,3.56123299774e-05,0.552774585909
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
PVRAP,7.50221222342,0.0,6.2654363942e-05,0.972521037107
ara,8.40700348012,0.0,6.2654363942e-05,0.972521037107
caup,7.47204160488,0.0,6.2654363942e-05,0.972521037107
dpr6,8.91564812395,0.0,7.08433523144e-05,1.09963051462
dpr15,0.0,8.64886792919,7.39782380629e-05,1.14829021121
CG42541,8.50599811427,4.55888150021,7.687377789e-05,1.19323478041
apt,0.0,8.89004309013,0.00011600356004,1.80060725894
Octbeta1R,8.7672676563,0.0,0.000119835656962,1.86008906736
CG42342,6.56234121946,9.95865515421,0.000123103116411,1.91080657294
hth,10.0828168406,11.3185996984,0.000123103116411,1.91080657294
rdgA,0.0,4.76137664406,0.000132597583797,2.05817969569
CG9932,0.0,5.83660345262,0.000148206009967,2.30045368671
Appl,9.03969325878,10.462737748,0.000154022352814,2.39073496038
CG31814,7.96876528576,0.0,0.000161903572382,2.51306725052
roq,4.58101776984,0.0,0.000191427754366,2.97134160328
run,7.19581892696,0.0,0.000191695863289,2.97550318997
Rlip,7.14147238436,0.0,0.000191695863289,2.97550318997
Dh44-R1,0.0,8.40740111083,0.00019433835008,3.01651986994
nAChRalpha7,10.2186329748,11.4306369935,0.000238840864478,3.70728789844
Cngl,0.47911303765,6.36547912483,0.000268413593425,4.16631579714
grp,9.57294035349,7.68088400931,0.000287940759511,4.46941646913
rdgC,0.0,8.15086587016,0.000289872476541,4.49940058086
Ktl,0.0,8.95111024951,0.000318096176154,4.93748884626
tsh,0.0,7.71880753689,0.000318096176154,4.93748884626
CG31221,8.60127989747,0.0,0.000323022914551,5.01396167967
Fas2,8.79622045673,10.5491134186,0.000365740995907,5.67703173847
DIP-theta,0.0,2.88074542616,0.000401100451324,6.22588120545
vvl,0.0,4.02281721266,0.000542166280837,8.41550501115
side,3.21958439396,0.0,0.000542166280837,8.41550501115
TrissinR,0.0,7.32134392077,0.000542166280837,8.41550501115
DIP-delta,2.73792039012,0.0,0.000542166280837,8.41550501115
Toll-6,11.3253241316,9.27816861329,0.00055308909204,8.58504888665
Ggamma30A,9.52968857074,7.64372030224,0.00055308909204,8.58504888665
Oli,6.85858325181,8.54220368478,0.0006753339723,10.482533918
