symbol,medianA,medianB,pvalue,pvalue_adj
PVRAP,8.33912049763,0.0,5.13445780758e-06,0.0796970540892
fru,0.0,7.43871766472,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.6344640106,5.13445780758e-06,0.0796970540892
C15,9.56347545986,0.0,5.13445780758e-06,0.0796970540892
Cbp53E,0.437436304254,11.2188490658,1.59244638206e-05,0.247179527424
CG31221,9.63371275695,2.06529352038,1.69078033979e-05,0.262442924342
CG2082,12.1643446317,8.85759913504,1.80085268433e-05,0.279528353662
klg,6.15544368702,9.04885475248,1.82210136462e-05,0.282826573817
CG15537,11.0749585188,9.23178012143,1.82210136462e-05,0.282826573817
CG43729,11.1568706273,9.12535396514,1.82922767695e-05,0.283932720016
CG30089,6.23831283046,0.0,1.87923035691e-05,0.291694136
CG33639,4.8823385146,0.0,1.87923035691e-05,0.291694136
Fife,0.0,6.95495566066,1.87923035691e-05,0.291694136
CG14762,11.3550989327,8.85421919499,3.77436870141e-05,0.585857509833
nAChRalpha2,8.87654510839,10.6769749845,3.82914473375e-05,0.594359845572
trn,7.97707527449,0.0,3.92892831811e-05,0.609848253538
rdgC,6.27975716191,9.91125045338,4.69932122786e-05,0.729428640989
RpL9,5.75570637683,7.95642767087,4.79956184089e-05,0.744987988944
dpr18,7.86332596423,0.0,5.78208106649e-05,0.897494623141
CG42339,0.0,9.1002775682,6.2654363942e-05,0.972521037107
CG42541,7.72505547116,0.0,6.2654363942e-05,0.972521037107
dpr15,0.0,7.86113476703,6.53070589699e-05,1.01369616933
apt,0.0,7.84268775438,7.39782380629e-05,1.14829021121
bru-3,5.35987524829,0.0,0.000105103273193,1.6314130065
DIP-eta,0.0,8.65656166376,0.00011600356004,1.80060725894
CG7985,0.0,8.68524590573,0.00011600356004,1.80060725894
Cnx99A,9.60305322373,8.11603205335,0.000121576208476,1.88710590796
CG31997,3.44142400515,9.47183809174,0.000138338286964,2.14728689026
Cow,7.73217004501,9.88740797309,0.000154022352814,2.39073496038
