symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,4.76859389553,0.0,5.13445780758e-06,0.0796970540892
CG2082,0.0,11.5485089165,1.45213319843e-05,0.22540011506
kek1,7.73572041746,5.91735613287,1.82210136462e-05,0.282826573817
Cbp53E,11.5768358931,8.88056148817,1.82922767695e-05,0.283932720016
acj6,0.0,4.88738213012,1.87923035691e-05,0.291694136
C15,0.0,9.8187701399,1.87923035691e-05,0.291694136
hth,10.8866701062,8.26636070213,2.2595776672e-05,0.350731645504
igl,10.9174103619,11.8425548972,3.0028801484e-05,0.466107056635
GluClalpha,9.60668279076,7.73960893136,3.0028801484e-05,0.466107056635
CG42339,9.18376156438,0.0,4.33551179312e-05,0.672958140528
CG32700,9.26667154893,7.72754288641,6.08385738294e-05,0.94433634298
apt,7.64659032097,0.0,6.2654363942e-05,0.972521037107
CG7638,0.0,7.68284721635,0.00011600356004,1.80060725894
IP3K2,8.26043228892,0.0,0.000191695863289,2.97550318997
CG30089,0.0,7.6923575528,0.000191695863289,2.97550318997
dpr6,0.0,7.26283105378,0.000191695863289,2.97550318997
CG8216,9.29016206878,2.58395378928,0.000193390407598,3.00180590674
CG31676,9.53556092507,0.0,0.00019433835008,3.01651986994
Drep3,0.0,8.9937521301,0.000208948864483,3.24330427451
Cow,7.81091665407,0.0,0.000252741572561,3.92305468928
mtd,5.50020576393,8.50518107306,0.00029277029605,4.54438053528
ST6Gal,9.33358892214,10.6159012046,0.000296021072947,4.59483909429
RhoBTB,0.0,8.23647582027,0.000388399919053,6.02874354353
PVRAP,0.0,8.56297301886,0.000401100451324,6.22588120545
VAChT,7.98751972073,5.77429175465,0.000445826278835,6.92011550008
CG31221,9.18630377261,10.4270454695,0.00045046779818,6.99216116335
Fife,5.04267578181,0.0,0.000476968848332,7.40351046381
fru,8.3274554577,5.48324355371,0.000525874701383,8.16262711487
caup,0.0,2.58071550911,0.000542166280837,8.41550501115
heph,0.0,5.82661493682,0.000542166280837,8.41550501115
CG31648,0.0,4.34369927648,0.000542166280837,8.41550501115
CG9896,7.25259846727,0.0,0.000542166280837,8.41550501115
CG32052,7.94450382958,0.0,0.000542166280837,8.41550501115
tadr,0.0,8.36295260488,0.000608105492195,9.43901344985
trio,0.0,7.01256377425,0.000614632174771,9.5403206168
CG6707,7.34616683375,8.29014792431,0.000676970721546,10.5079395398
dpr15,5.30875786586,0.0,0.000741696486829,11.5126128686
CG7985,9.4210399019,0.0,0.000755145951111,11.7213754531
CG8475,7.0006682544,0.0,0.000884060424462,13.7223859085
Scp2,9.55713608284,0.0,0.000919774599492,14.2767413333
Got2,7.19235877721,9.15995693894,0.000982205636211,15.2457958853
CG43729,8.95517770979,10.5678113244,0.00100475242783,15.5957671848
FucTA,0.0,7.23092156099,0.0010139646038,15.7387585801
CG13995,0.0,7.33717689023,0.00126291265293,19.6029301988
CG3726,0.0,6.3108063287,0.00161732083694,25.1040540309
Argk,12.4222236013,12.7960428661,0.00177491931746,27.5502976456
corto,0.0,6.85014745595,0.001828432202,28.3809246395
CG1402,0.0,3.39056493635,0.00194175002269,30.1398438521
CG31345,6.92534882405,0.0,0.00194175002269,30.1398438521
toc,0.0,1.62749998017,0.00194175002269,30.1398438521
rdgC,6.38092334051,0.0,0.00201135394335,31.2202359087
CG33543,9.32251275864,5.28226669345,0.00204982228844,31.8173415611
Galt,0.0,7.48912875078,0.00209647825016,32.541535399
CG11191,8.17365501262,9.12870654297,0.00212820989586,33.0340740036
CG17778,9.97715180392,8.78410055677,0.00213238245702,33.0988404978
nAChRalpha1,6.87409997037,0.0,0.00221073834775,34.3150806338
CG9467,0.0,7.80552523293,0.00228171554653,35.4167887132
DUBAI,4.02948223614,0.0,0.00239300692391,37.1442534729
CG5515,0.0,6.57065814955,0.00252281894047,39.159195594
Coq2,0.0,7.02177349379,0.00255244743278,39.6190890516
Fas2,8.74825018025,2.29811469968,0.00274041277185,42.5366870446
rdgA,1.38688353351,5.06898766611,0.00285906907543,44.3784701888
CG3760,0.0,6.87893461159,0.00286910496103,44.534247205
beat-IV,7.45874179746,0.0,0.00291155513335,45.1931587799
Dap160,0.0,5.30883389016,0.00291155513335,45.1931587799
mspo,8.79233390832,6.5348809425,0.00293985221537,45.632386087
ssx,3.59187425618,6.65819468729,0.0030273744898,46.9909068306
IA-2,11.3497517311,10.855746005,0.00304947296561,47.3339193722
Hsp83,11.861870651,10.5830881026,0.00304947296561,47.3339193722
sda,6.56194349515,0.0,0.00311817639929,48.4003340699
CG2970,0.0,7.55703776219,0.00340824673532,52.9028058256
DIP-beta,0.0,0.60430772512,0.00352705120034,54.7468887317
beat-Vc,0.0,3.37558231032,0.00352705120034,54.7468887317
twit,3.21031059549,0.0,0.00352705120034,54.7468887317
CG5339,0.0,3.08483403927,0.00352705120034,54.7468887317
CG14641,3.09290126975,0.0,0.00352705120034,54.7468887317
CG32204,0.93311357956,0.0,0.00352705120034,54.7468887317
PIG-S,0.0,1.43642002715,0.00352705120034,54.7468887317
Pura,0.748851020675,0.0,0.00352705120034,54.7468887317
CG42265,0.0,0.59635059563,0.00352705120034,54.7468887317
foi,0.0,1.08391957618,0.00352705120034,54.7468887317
CG1537,1.65336415033,0.0,0.00352705120034,54.7468887317
CG30051,0.0,2.43676654013,0.00352705120034,54.7468887317
lgs,0.0,2.94923800661,0.00352705120034,54.7468887317
run,0.0,3.70845627588,0.00352705120034,54.7468887317
Srpk79D,0.0,2.83709588246,0.00374224898317,58.0871887168
CG15237,5.52048115962,0.0,0.00383068638571,59.4599140789
rgn,9.46234482001,8.16650828874,0.00430777905941,66.8653465602
CG15765,7.15736197364,4.40806457426,0.00461059787865,71.5657002724
DOR,6.01332144546,9.01201552996,0.00506374462822,78.5994441192
kcc,6.82855498543,8.93592245533,0.00509655249555,79.108687836
ClC-b,0.0,6.9104319097,0.0053005570512,82.2752465487
Tet,0.0,5.20680301573,0.00540745351568,83.9344934703
CG34242,0.0,4.7121908088,0.00543592854447,84.3764828673
CenB1A,5.78730526309,0.0,0.00545841288083,84.7254847362
Mmp2,6.15457009881,0.0,0.00570910433234,88.6167174465
beat-IIIb,0.0,7.10922072375,0.00571579258186,88.7205324556
CG8372,0.0,7.43682929595,0.00587556329273,91.2004934297
l(3)03670,9.44861443672,8.06758286882,0.00601141270381,93.3091479885
CG42709,7.59357490384,4.10833043705,0.0064228111727,99.6948750227
RYBP,0.0,7.81521104278,0.0064649498014,100.348950817
CG7927,0.0,7.44530093977,0.0064649498014,100.348950817
CG42747,0.0,1.87266304674,0.00663282670479,102.954736112
Opa1,9.05223640066,4.03655522711,0.00670625474974,104.094486225
Cda5,7.17976024488,1.92038293278,0.00670625474974,104.094486225
Med,0.0,7.42504646248,0.0067947678321,105.46838629
eag,0.0,3.67303729302,0.00692625716683,107.509363743
blw,13.5144328631,13.0244831936,0.00706898472796,109.724780947
TM9SF2,5.5037039884,8.71050463691,0.00754608265317,117.130294943
Ubc7,7.39347129993,2.89003103058,0.00763910951658,118.574257916
CG8176,2.2948451425,0.0,0.00770023265441,119.523011262
Rpn5,8.14971769235,0.0,0.00770023265441,119.523011262
CG13392,6.52534676429,0.0,0.00770143730756,119.541709888
IntS10,0.0,2.15571163758,0.00781736611063,121.341156769
CG8931,0.0,3.63820937145,0.00802528727053,124.568509013
CR32111,0.0,1.29865385638,0.00802528727053,124.568509013
drongo,0.0,7.02653493426,0.00815814803603,126.630773815
CG11486,5.78388221732,7.69780375414,0.0081700454027,126.815444741
TrissinR,0.0,0.0,0.00823657790279,127.848162207
CG5188,0.0,0.0,0.00823657790279,127.848162207
