symbol,medianA,medianB,pvalue,pvalue_adj
PVRAP,0.0,8.54338568824,5.13445780758e-06,0.0796970540892
C15,0.0,9.85001385149,5.13445780758e-06,0.0796970540892
acj6,0.0,6.72375846018,5.13445780758e-06,0.0796970540892
DIP-eta,5.26055946798,0.0,5.13445780758e-06,0.0796970540892
CG7985,9.26058067658,0.0,1.11685890367e-05,0.173358839028
Cbp53E,11.4071643556,8.57243629402,1.82922767695e-05,0.283932720016
Scp2,8.06548614957,0.0,1.87923035691e-05,0.291694136
CG42339,9.73554095307,0.0,1.87923035691e-05,0.291694136
CG2082,6.36584373243,11.4361895899,2.17429698644e-05,0.337494378236
rdgC,7.78503276269,0.0,3.37431000766e-05,0.523760399388
GluClalpha,9.44943172289,7.11274947584,6.1672877202e-05,0.957286399929
igl,10.9458493072,12.0907175639,9.80807368533e-05,1.52240919744
Cow,8.11782107692,2.47983381458,0.000115606413363,1.79444274822
CG45002,6.68582447177,0.0,0.00011600356004,1.80060725894
CG10947,0.0,8.21161551192,0.000161903572382,2.51306725052
hth,10.291642164,8.08536552721,0.000186526072248,2.89525769344
CG30089,0.0,7.06341696113,0.000191695863289,2.97550318997
dpr6,0.0,7.13523430158,0.000191695863289,2.97550318997
DIP-theta,6.31197000963,0.0,0.000191695863289,2.97550318997
betaTub56D,10.9628687058,12.1075207162,0.000192101013517,2.98179193182
CG43729,8.9655877696,10.6106967886,0.000296021072947,4.59483909429
CG9921,6.99930104904,4.34829162089,0.000346567437383,5.37941976306
Cals,6.09465814648,8.21700847433,0.000361849544811,5.61662863455
beat-Ic,3.39647594101,0.0,0.000401100451324,6.22588120545
Drep3,0.712198606905,8.58919602947,0.000410945679018,6.37869882972
CG3887,1.42527850906,8.13118770983,0.000410945679018,6.37869882972
Rab6,8.31782960514,0.0,0.000444828728981,6.90463153124
IA-2,11.8245681417,10.5289730957,0.00045046779818,6.99216116335
oaf,0.0,5.97984866144,0.000505276606553,7.84290348691
IP3K2,7.09753153527,0.0,0.000542166280837,8.41550501115
ara,0.0,5.99889843965,0.000542166280837,8.41550501115
Tsp29Fb,0.0,5.18362137684,0.000542166280837,8.41550501115
Cchl,8.68232133242,10.1580962365,0.00055308909204,8.58504888665
fru,7.97947659385,4.15619174372,0.000787953959844,12.2306213647
CG11007,0.0,7.38374452848,0.000916382889454,14.2240952101
CG9328,10.743333755,9.8541120234,0.00121836740449,18.9114988526
mRpL35,7.12296711579,0.0,0.00123829633922,19.2208357774
qvr,8.27971484434,5.78110723766,0.00131154095616,20.3577387215
CG3838,0.0,8.14331185455,0.00139888360254,21.7134712786
TrissinR,3.22599727898,0.0,0.00142779274305,22.1621989576
CG32473,0.0,4.09443562244,0.00142779274305,22.1621989576
CDC45L,0.0,7.65618013646,0.00142779274305,22.1621989576
CG5694,0.0,5.44950773024,0.00142779274305,22.1621989576
dpr15,2.33706766363,0.0,0.00142779274305,22.1621989576
Fife,5.59890114793,0.0,0.00156917424068,24.3567225639
Ost48,4.78440144853,8.65016307616,0.00177131609779,27.4943684699
ST6Gal,9.51363689317,10.618618009,0.00177491931746,27.5502976456
BI-1,9.97769568231,8.56573304251,0.00177491931746,27.5502976456
nAChRalpha6,8.67658697107,7.14046797993,0.00177491931746,27.5502976456
kek1,7.62419416942,5.63829786375,0.00177491931746,27.5502976456
alphaTub84B,11.3983735907,12.2596572728,0.00177491931746,27.5502976456
CG32392,0.0,5.26501942193,0.00194175002269,30.1398438521
bru-3,0.0,5.97594836431,0.00196453706682,30.4935443511
