symbol,medianA,medianB,pvalue,pvalue_adj
Oct-TyrR,0.0,8.40276521473,5.13445780758e-06,0.0796970540892
caup,8.09032118602,0.0,5.13445780758e-06,0.0796970540892
IP3K2,0.0,9.70820812799,5.13445780758e-06,0.0796970540892
C15,8.84993493649,0.0,5.13445780758e-06,0.0796970540892
CG30089,7.87246017561,0.0,5.13445780758e-06,0.0796970540892
acj6,6.84763273587,0.0,5.13445780758e-06,0.0796970540892
CG30463,0.0,7.45502240675,7.09569794446e-06,0.110139423494
fru,0.0,10.0736602096,9.15336830931e-06,0.142078582897
rdo,8.60114904599,0.0,1.19642080675e-05,0.185708437624
DIP-eta,0.0,9.74227009633,1.22446437935e-05,0.190061360963
CG32204,0.0,7.88615695021,1.22446437935e-05,0.190061360963
CG42339,0.0,9.55473327132,1.22446437935e-05,0.190061360963
CG31997,0.0,8.79313142152,1.30214778044e-05,0.20211937848
CG7985,0.0,9.7353442755,1.45213319843e-05,0.22540011506
fred,0.0,7.47600297794,1.55845526505e-05,0.24190342624
mCD8-GFP,10.5788938383,12.9047060626,1.82210136462e-05,0.282826573817
dpr15,0.0,8.28016706815,1.87923035691e-05,0.291694136
glob1,8.22257299305,0.0,1.87923035691e-05,0.291694136
GV1,9.23456506577,0.0,2.02308250395e-05,0.314022866263
CG42784,1.24155210243,8.80440938658,2.2595776672e-05,0.350731645504
Hsp70Bb,5.27883318909,7.39563607922,2.33853293559e-05,0.362987082263
Cow,7.92746709109,11.1002025874,2.34743628248e-05,0.364369059766
CG2082,11.4699284544,8.1654445922,2.34743628248e-05,0.364369059766
sdt,0.0,6.79125779989,3.11543104412e-05,0.483577206668
klg,5.08050400933,9.89305032376,3.56123299774e-05,0.552774585909
CG42342,8.2947575132,10.5575574581,3.81539413546e-05,0.592225477705
CG10384,0.0,8.47849388667,3.92892831811e-05,0.609848253538
heph,7.08166663186,0.0,4.33551179312e-05,0.672958140528
Toll-6,10.1978126546,8.67255203805,4.86728378236e-05,0.755499788697
mew,0.0,7.73940856184,5.78208106649e-05,0.897494623141
CG4629,6.81499849186,0.0,5.84228460578e-05,0.906839416509
CG31760,0.0,7.3432478471,6.2654363942e-05,0.972521037107
CG43759,3.03219486795,0.0,6.2654363942e-05,0.972521037107
DIP-delta,3.37827633974,0.0,6.2654363942e-05,0.972521037107
Fife,0.0,6.44250590171,6.2654363942e-05,0.972521037107
TrissinR,0.0,8.48932657329,6.2654363942e-05,0.972521037107
rgn,5.98619006964,9.68219620948,7.53563582746e-05,1.16968139314
CG42540,10.9717324793,11.5630470494,7.78979465439e-05,1.20913192626
CG1402,6.53536691035,0.0,9.0096108543e-05,1.3984717968
dpr1,5.53290553342,0.0,9.43200352927e-05,1.46403558781
CG31221,9.87344636976,6.90575809092,9.68279741405e-05,1.50296381461
twz,10.9156026168,7.96113938275,9.68279741405e-05,1.50296381461
hth,10.1786543382,11.1111433581,9.80807368533e-05,1.52240919744
bru-3,8.08595691615,0.0,0.000105103273193,1.6314130065
CG13004,0.996397311315,5.3279707774,0.000110207004978,1.71063313127
MsR1,0.0,7.81143389725,0.00011600356004,1.80060725894
CG34356,8.38635944326,0.0,0.000132597583797,2.05817969569
beat-Vb,8.56322576944,0.0,0.000132597583797,2.05817969569
Msp300,10.1333215546,8.45757162899,0.000154022352814,2.39073496038
Dmtn,7.08565121963,0.0,0.00016663424449,2.58649674297
Ca-alpha1T,10.0097505109,1.70943461634,0.000181067514352,2.81052995777
sda,0.0,8.6781352376,0.000186449746378,2.89407296328
Ktl,3.96889541368,9.68340390415,0.000186526072248,2.89525769344
Trim9,7.83783703604,0.0,0.000191695863289,2.97550318997
Scp2,0.0,8.32124087169,0.000191695863289,2.97550318997
tsh,0.0,7.2202107514,0.000191695863289,2.97550318997
CG34371,5.43539817447,0.0,0.000191695863289,2.97550318997
dpr6,9.45361075701,7.06999518714,0.000280015124478,4.34639476215
CG32276,6.17216843625,7.92910462443,0.00029277029605,4.54438053528
CG45263,6.09084174984,0.0,0.000302203756243,4.69080670441
CG13594,0.590241032335,9.5960194339,0.000313816746402,4.87106353765
MRE16,5.49723644904,7.06644590378,0.000365740995907,5.67703173847
pros,11.935389009,10.5299885511,0.000365740995907,5.67703173847
dpr3,6.71564975574,0.0,0.000401100451324,6.22588120545
beat-Vc,7.48481374326,0.0,0.000401100451324,6.22588120545
dpr18,6.18377964011,0.0,0.000403173249831,6.25805518388
pHCl,6.49276171433,9.5909686972,0.000449304376389,6.9741025303
CG14762,11.2498398131,10.8232556397,0.00045046779818,6.99216116335
nAChRalpha1,4.17196329112,9.03384884829,0.00045046779818,6.99216116335
otk,8.3910297458,0.0,0.000468514203725,7.27227747022
Pglym78,7.84791763721,0.0,0.000494091150955,7.66928284512
gry,7.83049955773,0.0,0.000505276606553,7.84290348691
CG11710,4.54764175194,0.0,0.000505276606553,7.84290348691
CG4829,3.66068080447,9.86908910518,0.00050606021451,7.85506664963
ome,0.0,8.25922308462,0.000542166280837,8.41550501115
Dop1R2,5.75347290901,0.0,0.000542166280837,8.41550501115
CG9650,3.76948776286,0.0,0.000542166280837,8.41550501115
CR32111,3.89315839024,0.0,0.000542166280837,8.41550501115
klu,0.0,4.90960016053,0.000542166280837,8.41550501115
Slob,5.29958283523,8.3555978838,0.000547573038485,8.49942870336
CG31676,10.0788844361,11.0750700761,0.00055308909204,8.58504888665
Cbp53E,0.0,6.87659578538,0.00058095302954,9.01755292451
GstZ2,8.59961170467,0.0,0.000608105492195,9.43901344985
CG15435,6.87562236411,0.0,0.000741696486829,11.5126128686
CG9005,0.0,4.84965030725,0.000742842896261,11.5304074358
CG8216,7.39775599255,0.0,0.000746609897836,11.5888788342
pUf68,6.41492252914,8.9742310743,0.000824088988833,12.7915092847
Glut1,9.15252680688,10.1290446475,0.000826019728117,12.8214782198
14-3-3zeta,10.4421448604,9.6818576226,0.000826019728117,12.8214782198
Pde1c,0.0,6.65966694138,0.000884060424462,13.7223859085
nAChRalpha2,8.67112744249,10.3973786961,0.00100475242783,15.5957671848
CG18812,9.23880946203,10.3481801133,0.00100475242783,15.5957671848
CG34380,11.0845263051,9.74550608047,0.00100475242783,15.5957671848
GluClalpha,8.39697793464,9.91954356647,0.00100475242783,15.5957671848
CG33543,8.64291547646,9.96765608054,0.00100475242783,15.5957671848
Ddr,7.23414970353,3.42692307919,0.00100475242783,15.5957671848
CG8301,5.36095582852,9.10443545276,0.00102287859676,15.8771215789
CG3862,7.25231200257,0.0,0.00113640233548,17.6392370513
CG17839,2.99992503279,0.0,0.00113640233548,17.6392370513
Ac78C,0.0,3.31482443715,0.00113640233548,17.6392370513
CG9147,4.69695583329,0.0,0.00126291265293,19.6029301988
CG10019,0.0,6.87010034006,0.00132692743138,20.5965675898
CG10492,0.0,3.47471457365,0.00142779274305,22.1621989576
Gyc-89Db,3.07710638093,0.0,0.00142779274305,22.1621989576
ara,7.43861704551,0.0,0.00142779274305,22.1621989576
otk2,2.97141647267,0.0,0.00142779274305,22.1621989576
run,4.3352869231,0.0,0.00142779274305,22.1621989576
CG42313,5.56290887834,0.0,0.00142779274305,22.1621989576
