symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
dpr6,8.91564812395,0.0,7.09569794446e-06,0.110139423494
C15,10.3645388217,0.0,7.09569794446e-06,0.110139423494
klg,0.0,7.44773147369,7.09569794446e-06,0.110139423494
DIP-eta,0.0,8.94938284928,1.11685890367e-05,0.173358839028
Ca-alpha1T,8.8747317127,0.510159162195,1.59244638206e-05,0.247179527424
Cow,4.38514062535,10.5617890209,1.69078033979e-05,0.262442924342
acj6,7.190358109,0.0,3.03089062316e-05,0.470454842527
DIP-theta,0.0,7.6438035186,3.03089062316e-05,0.470454842527
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
dpr15,0.0,8.55069973523,4.50342179868e-05,0.699021131592
CG42339,0.0,10.3619771088,4.50342179868e-05,0.699021131592
beat-VI,0.0,8.54891220332,7.39782380629e-05,1.14829021121
CG31814,7.96876528576,0.0,9.43200352927e-05,1.46403558781
Ggamma30A,9.52968857074,7.89535397572,9.80807368533e-05,1.52240919744
apt,0.0,9.00964653664,0.00011600356004,1.80060725894
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
rdgA,0.0,4.39694094197,0.000128393684088,1.99292676441
Ktl,0.0,8.93771821846,0.000132597583797,2.05817969569
Cngl,0.47911303765,6.63916513407,0.000173095085209,2.68678191261
rst,4.83927722123,0.0,0.000191695863289,2.97550318997
vvl,0.0,3.3562887394,0.000191695863289,2.97550318997
hth,10.0828168406,11.5161346701,0.000192101013517,2.98179193182
fru,0.0,10.5420717775,0.00019433835008,3.01651986994
Octbeta1R,8.7672676563,0.0,0.000203467506621,3.15822263778
tnc,8.21746774526,9.98570506516,0.000238840864478,3.70728789844
ara,8.40700348012,0.0,0.000239209057348,3.71300298815
kirre,4.04990356739,1.90724375164,0.000320322664125,4.97204839254
beat-Ia,8.11413903739,0.0,0.000324921862813,5.04343715458
CG45263,6.65620893096,0.0,0.000354941151782,5.50939655796
CG7185,9.45589012483,4.36863171788,0.000364765459768,5.66188946651
Rbp6,10.6424392542,9.46337627793,0.000365740995907,5.67703173847
run,7.19581892696,0.0,0.000401100451324,6.22588120545
CG9932,0.0,5.66358862556,0.000401100451324,6.22588120545
CG34393,0.0,6.75947936958,0.000401100451324,6.22588120545
CG4050,8.44755619829,0.0,0.000401100451324,6.22588120545
CG32204,0.0,7.05183338407,0.000401100451324,6.22588120545
Sidpn,8.74268938151,0.0,0.000494091150955,7.66928284512
CG11768,1.48583856278,0.0,0.000542166280837,8.41550501115
caup,7.47204160488,0.0,0.000599404297285,9.30395350247
Cdk12,6.94510395063,0.0,0.000614632174771,9.5403206168
Gmap,4.17356351599,0.0,0.000634034528259,9.84148394764
pros,12.4606935331,11.5628243184,0.000826019728117,12.8214782198
fray,0.0,6.08165687271,0.000924738753125,14.353794926
CG34380,11.1633459442,9.41752140175,0.00100475242783,15.5957671848
ICA69,2.39195411216,8.15800161941,0.00107504485903,16.6868463018
Rab3,10.2477426699,7.33492982272,0.00121571023979,18.870254342
Gprk2,9.08637150292,7.37139468975,0.00121836740449,18.9114988526
RpL11,8.07253982533,5.70825076414,0.00121836740449,18.9114988526
CG10019,0.0,6.96238899348,0.00125050505117,19.4103394042
CG2082,6.45673887009,0.0,0.00126291265293,19.6029301988
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
CG12594,0.0,2.23728431605,0.00142779274305,22.1621989576
Fas3,3.54034818985,0.0,0.00142779274305,22.1621989576
TrissinR,0.0,2.99755991729,0.00142779274305,22.1621989576
ogre,0.0,4.67012291152,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
grp,9.57294035349,8.30275597241,0.00146972308396,22.8130417092
CG33543,0.0,6.42082789126,0.00156917424068,24.3567225639
otk,6.24253798502,0.0,0.00166511987523,25.8459907033
Atpalpha,11.9385246529,13.0032808468,0.00177491931746,27.5502976456
Bsg,8.39987325639,7.15427786602,0.00177491931746,27.5502976456
CG12279,4.56018524579,0.0,0.00196453706682,30.4935443511
CR44978,6.71929858946,0.5139476569,0.00198913301754,30.8753226982
Tl,8.02841167423,2.39773303589,0.00198913301754,30.8753226982
CG42541,8.50599811427,5.77184582263,0.00209086789089,32.4544514023
rdo,7.37831140697,0.0,0.00209647825016,32.541535399
CG6024,7.89242921596,3.76234072142,0.00212820989586,33.0340740036
Msp300,10.1753301782,8.82787838213,0.00213238245702,33.0988404978
beat-Ib,0.0,6.94412510761,0.00226897640886,35.2190518183
NK7.1,2.19905967981,6.86014836959,0.00228994716263,35.5445598584
Vrp1,7.25119082047,0.0,0.00237816800051,36.9139237038
side,3.21958439396,0.0,0.00239300692391,37.1442534729
CG43729,9.85193410769,6.59277749011,0.00250604271143,38.8987949668
CG34113,5.32177400309,0.0,0.00252281894047,39.159195594
iPLA2-VIA,8.06824196373,0.0,0.00252281894047,39.159195594
CG42342,6.56234121946,9.48932036178,0.0025539527125,39.6424540034
ATPsyngamma,10.7662632032,10.3250300518,0.0025539527125,39.6424540034
ATPsynC,12.4334017264,12.1479003151,0.0025539527125,39.6424540034
olf413,7.38542361309,0.0,0.00286910496103,44.534247205
CG4022,0.0,6.50115893979,0.00291155513335,45.1931587799
CG31221,8.60127989747,3.41833724777,0.00293985221537,45.632386087
Rcd-1,7.49388339669,9.05311949614,0.0030273744898,46.9909068306
CG8321,4.76872721449,0.0,0.00309625179863,48.0600204183
nAChRalpha4,6.67931635017,0.57404990794,0.00311817639929,48.4003340699
Dgkepsilon,1.09114639981,8.76747804737,0.0031244049632,48.4970138387
D19B,0.0,1.4119857388,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
CG6005,0.83944580996,0.0,0.00352705120034,54.7468887317
Pde1c,0.0,1.17715073148,0.00352705120034,54.7468887317
CG4676,0.0,3.11931208337,0.00352705120034,54.7468887317
Ack-like,1.83884775522,0.0,0.00352705120034,54.7468887317
Irk1,0.0,2.36506395622,0.00352705120034,54.7468887317
GstD1,0.0,1.76446850606,0.00352705120034,54.7468887317
CG4036,1.35072426589,0.0,0.00352705120034,54.7468887317
CR44997,0.0,0.5574002533,0.00352705120034,54.7468887317
na,0.0,0.6946461132,0.00352705120034,54.7468887317
CG11138,7.08332242285,4.50279385757,0.00360467167913,55.9517138034
cic,7.56745192679,1.52207629112,0.00360467167913,55.9517138034
Ald,8.1929405202,9.36943797154,0.0036299774941,56.3445106633
Toll-6,11.3253241316,9.35062279782,0.0036299774941,56.3445106633
Fas2,8.79622045673,10.4224911262,0.0036299774941,56.3445106633
IP3K2,0.0,7.78847688535,0.00373444360938,57.9660337047
Tsp26A,0.0,6.14405496316,0.00373444360938,57.9660337047
Roe1,6.57178568729,0.0,0.00398864969176,61.9118205154
beat-IIIb,8.20906784392,0.0,0.0040621522325,63.0527269528
CG17721,5.79703330601,0.0,0.0040621522325,63.0527269528
CG14982,3.17679385486,7.63076494764,0.00416441879531,64.6401085409
bru-3,7.81718412022,3.4190931003,0.00416441879531,64.6401085409
CG13300,8.33476068104,5.89775387494,0.0042357913158,65.7479528038
Tpr2,9.94479060263,8.27430775717,0.00430055266134,66.7531784093
CG45186,9.44393471372,10.6589533516,0.00430777905941,66.8653465602
CG2818,0.0,3.9365117622,0.00437130777888,67.8514393438
Trim9,3.97812183752,0.0,0.00447257634231,69.4233299853
CG32442,0.0,6.47199925842,0.00447257634231,69.4233299853
DIP-delta,2.73792039012,0.0,0.00451760512169,70.1222666989
Ccn,0.0,4.0008110077,0.00451760512169,70.1222666989
MESR6,0.0,7.03729445543,0.00457076610572,70.9474314929
l(2)tid,8.60909013672,0.540473880725,0.00464668781242,72.1258882244
tsh,0.0,6.91932705568,0.00478027785591,74.1994728795
CG13001,5.95306172656,0.0,0.00478027785591,74.1994728795
CG9368,8.60185627604,0.0,0.00494472589418,76.7520353295
GABA-B-R2,6.26378473236,8.7563644214,0.00509655249555,79.108687836
nAChRalpha7,10.2186329748,11.0349794892,0.00509655249555,79.108687836
pr,7.00953893516,0.0,0.00522636036729,81.1235656211
Gk1,0.0,7.46830881452,0.00540745351568,83.9344934703
mspo,0.0,2.97867753457,0.00543592854447,84.3764828673
rdgC,0.0,7.43245025223,0.00543592854447,84.3764828673
CG33229,7.53616920052,0.915989749045,0.00550127178673,85.3907406736
CG5721,7.95677846899,0.0,0.00586160832233,90.9838843792
CG14853,9.06770290044,6.47780654161,0.00597427122471,92.7326379499
lolal,7.30043302635,8.36711926465,0.00601141270381,93.3091479885
bur,7.29934549826,3.12756583345,0.00617968770751,95.9211125959
CG9917,6.95352405836,0.0,0.00640153135102,99.3645696306
Ptp61F,8.82871634477,0.0,0.0064436900087,100.018956315
CG34353,0.0,7.39739142304,0.0064436900087,100.018956315
Npc1a,0.0,6.40573516382,0.0064649498014,100.348950817
CG4364,7.73043043264,0.0,0.0064649498014,100.348950817
