symbol,medianA,medianB,pvalue,pvalue_adj
beat-VI,0.0,9.84261777825,9.15336830931e-06,0.142078582897
fred,0.0,8.33839495383,1.22446437935e-05,0.190061360963
hth,10.0828168406,0.582055844545,1.59244638206e-05,0.247179527424
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
CG43729,9.85193410769,0.0,1.88171500287e-05,0.292079802745
Ca-alpha1T,8.8747317127,1.1927337006,2.2595776672e-05,0.350731645504
CG9650,6.69669805133,0.0,2.70325472882e-05,0.419599199007
twz,10.5900754202,5.19215678432,2.78712282901e-05,0.43261720552
CG30463,0.0,8.0725271211,3.98264953155e-05,0.618186860287
Dtg,0.0,10.3664786329,4.50342179868e-05,0.699021131592
klg,0.0,8.12319438809,0.00011600356004,1.80060725894
Ggamma30A,9.52968857074,8.30407115406,0.000123103116411,1.91080657294
pros,12.4606935331,11.172760002,0.000123103116411,1.91080657294
glob1,8.7019394658,0.58916234842,0.000215892781976,3.35108776183
CG8861,0.0,7.23525302932,0.000260993147107,4.05113562939
Mgat2,2.39760582299,9.94303871651,0.000280015124478,4.34639476215
l(1)G0469,0.0,7.3363944267,0.000308239766457,4.78449765495
Cdk12,6.94510395063,0.0,0.000318096176154,4.93748884626
CG32982,2.92730187681,0.0,0.000380367227827,5.90406011033
rdo,7.37831140697,0.0,0.000505276606553,7.84290348691
Tsp66E,3.61202686743,0.0,0.000542166280837,8.41550501115
Bsg,8.39987325639,7.09086785431,0.00055308909204,8.58504888665
Tbh,8.15410383908,0.0,0.0008252767023,12.8099449731
CG3632,7.14804766205,0.0,0.000917336707587,14.2389003752
CG11317,0.0,8.42496623841,0.000919774599492,14.2767413333
beat-IIIc,3.85166741847,0.0,0.000986770339198,15.316649205
CG42541,8.50599811427,5.11556912619,0.00100475242783,15.5957671848
CG33199,4.1653440868,0.0,0.00112871004054,17.5198372493
Con,10.1064173558,7.35093784661,0.00121571023979,18.870254342
NK7.1,2.19905967981,0.0,0.00122388950565,18.9972129066
Ih,6.98550939389,0.0,0.00136672541789,21.2143119366
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
CG45263,6.65620893096,5.27974593746,0.00146044673523,22.6690542243
CG13300,8.33476068104,5.95224080834,0.00147282307527,22.8611597743
Ac76E,7.17350972358,0.0,0.00156917424068,24.3567225639
Rbp6,10.6424392542,10.1759565694,0.00177491931746,27.5502976456
CG31475,0.0,7.23619809419,0.00194175002269,30.1398438521
Cda5,0.0,3.685849783,0.00194175002269,30.1398438521
Nmda1,8.23105605418,3.79403331433,0.00204982228844,31.8173415611
PsGEF,0.0,3.33395831242,0.00216729483419,33.6407504163
Cow,4.38514062535,8.81696484675,0.00218053624123,33.8462835364
CG33156,7.26946697283,0.0,0.00226897640886,35.2190518183
oaf,1.33633697256,7.2215593361,0.00245863997421,38.1630096797
Gprk2,9.08637150292,5.94904887612,0.00254913889704,39.5677339598
Sulf1,5.76962799526,0.0,0.00255244743278,39.6190890516
CG11739,0.0,6.605428203,0.00278672611851,43.2555628115
Tango11,8.86809138539,0.0,0.00285052336252,44.245823633
CG14853,9.06770290044,8.09054323737,0.00299439011492,46.4789233637
tinc,8.5140095086,5.95632691063,0.00304394018393,47.248039535
ND-SGDH,5.45542344143,7.8752295449,0.00304394018393,47.248039535
Ald,8.1929405202,9.4911944463,0.00304947296561,47.3339193722
CG3726,5.74458217722,8.39595188491,0.00304947296561,47.3339193722
bru-3,7.81718412022,5.34305444361,0.00304947296561,47.3339193722
sn,10.8647277956,11.6635890808,0.00304947296561,47.3339193722
CG1885,0.0,7.1479630309,0.00319987388694,49.6684424731
Non3,6.65516262138,0.0,0.00331651673921,51.4789728259
ogre,0.0,0.682574480695,0.00352705120034,54.7468887317
ABCB7,0.810328266,0.0,0.00352705120034,54.7468887317
CR45312,1.92841674878,0.0,0.00352705120034,54.7468887317
CG4041,1.32057687419,0.0,0.00352705120034,54.7468887317
CG15537,0.810328266,0.0,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
nop5,1.85629804772,0.0,0.00352705120034,54.7468887317
Ho,1.89223712646,0.0,0.00352705120034,54.7468887317
Nsun5,2.75430274527,0.0,0.00352705120034,54.7468887317
Mrtf,0.0,0.508109422075,0.00352705120034,54.7468887317
noc,1.86295409603,0.0,0.00359044554028,55.7308956763
Snx16,7.41988413116,0.0,0.00364894251992,56.6388857942
dpr13,0.0,1.82467053981,0.00364894251992,56.6388857942
CCKLR-17D3,7.45920883712,0.0,0.00364894251992,56.6388857942
CG32448,0.0,3.3533938669,0.00364894251992,56.6388857942
PEK,6.5229748979,0.0,0.00373444360938,57.9660337047
rdgA,0.0,4.08535308585,0.00398864969176,61.9118205154
regucalcin,0.0,7.34904064353,0.0041336439511,64.162421409
CR46008,2.36029169891,0.0,0.00415787213509,64.5384912809
CG42342,6.56234121946,8.70395538379,0.00430777905941,66.8653465602
shakB,9.60319654935,8.49789681273,0.00430777905941,66.8653465602
CG4502,2.1730686521,8.65149937069,0.00442139823196,68.6289433564
sano,4.41519823387,0.0,0.00447257634231,69.4233299853
CG7841,4.16701761481,0.0,0.00447257634231,69.4233299853
Syx18,7.52289240804,0.0,0.00450661135093,69.9516213891
CG42540,8.10619913838,0.0,0.00450661135093,69.9516213891
frj,0.0,7.77625490632,0.00493654540271,76.6250577408
MED7,0.0,6.53190333738,0.00494472589418,76.7520353295
vih,3.47682779684,7.65024633507,0.00501472614484,77.8385792202
CG42747,9.25539816768,7.21585426843,0.00508834087578,78.9812270738
CG34370,8.66484471029,6.7236767241,0.00509655249555,79.108687836
CG7379,0.0,7.38878880926,0.00540745351568,83.9344934703
CG10413,0.0,7.58759648008,0.00543592854447,84.3764828673
CG15891,0.0,4.13703893585,0.00545841288083,84.7254847362
2mit,0.0,3.04208255633,0.00545841288083,84.7254847362
DIP-beta,0.0,5.5764542694,0.00570910433234,88.6167174465
Pis,0.0,7.99449517252,0.00571579258186,88.7205324556
VhaSFD,9.17834323337,8.22887159424,0.00582677971481,90.4432747333
Ddr,6.41744166922,1.09016526662,0.00582677971481,90.4432747333
CG43902,0.0,4.1242144527,0.00586160832233,90.9838843792
CG7787,5.86051108926,0.0,0.00587556329273,91.2004934297
sau,1.56428638574,7.83494452422,0.00649274409288,100.78037381
CG6179,1.00728886131,0.0,0.00663282670479,102.954736112
Ranbp16,4.85060957142,0.0,0.0067947678321,105.46838629
CG10543,0.0,4.00896677411,0.0067947678321,105.46838629
CG7708,2.5164929374,7.04966210189,0.00686066545951,106.491249262
Usp14,7.9144491921,0.0,0.00692625716683,107.509363743
Rlip,7.14147238436,0.0,0.00696973433282,108.184216314
Prosalpha7,6.59493028815,8.30080258741,0.00702709940089,109.074636901
CG32264,9.7121819536,8.31157986069,0.00706898472796,109.724780947
nAChRalpha7,10.2186329748,10.7745738978,0.00706898472796,109.724780947
Teh2,2.41425784502,7.01969944208,0.00727208916095,112.877367956
CG2931,7.04456172136,0.0,0.00761334768996,118.174382844
Map60,3.03534541321,8.68103666375,0.00763910951658,118.574257916
MED8,0.0,5.3449137861,0.00770023265441,119.523011262
CG2918,5.19790660495,8.86739628022,0.00787960493564,122.307227811
beta-Spec,6.89644260037,2.95309759657,0.00805333439793,125.003856525
pgant2,4.60058166711,0.0,0.00805893116142,125.090729488
IA-2,6.80397511242,0.0,0.00815814803603,126.630773815
AstA-R1,0.0,0.0,0.00823657790279,127.848162207
CCKLR-17D1,0.0,0.0,0.00823657790279,127.848162207
Dop1R2,0.0,0.0,0.00823657790279,127.848162207
CG12288,0.0,0.0,0.00823657790279,127.848162207
CR18275,0.0,0.0,0.00823657790279,127.848162207
CG34371,0.0,0.0,0.00823657790279,127.848162207
CG34167,0.0,0.0,0.00823657790279,127.848162207
CG8950,0.0,0.0,0.00823657790279,127.848162207
CR43826,0.0,0.0,0.00823657790279,127.848162207
na,0.0,0.0,0.00823657790279,127.848162207
CG34347,0.0,0.0,0.00823657790279,127.848162207
ppk19,0.0,0.0,0.00823657790279,127.848162207
CG6621,0.0,0.0,0.00823657790279,127.848162207
Trpgamma,0.0,0.0,0.00823657790279,127.848162207
CG3184,0.0,0.0,0.00823657790279,127.848162207
CG4341,0.0,0.0,0.00823657790279,127.848162207
Atac3,0.0,0.0,0.00823657790279,127.848162207
eys,0.0,0.0,0.00823657790279,127.848162207
CR45982,0.0,0.0,0.00823657790279,127.848162207
CG11191,0.0,7.91006198147,0.0082400050643,127.901358608
ND-24,6.86797209043,8.01415191161,0.00827568991394,128.455258844
Rack1,9.37413894067,8.63166664654,0.00828746337493,128.638006506
CG7433,9.36092469647,8.4017870871,0.00828746337493,128.638006506
CG31221,8.60127989747,7.2469282701,0.00883889186471,137.197279524
EcR,3.98705556586,7.16768206139,0.00883889186471,137.197279524
CG42813,7.41766261151,8.85354542,0.00942455500723,146.287942822
CG43707,3.20670574784,7.29688081226,0.00942455500723,146.287942822
Fibp,0.0,7.12681176121,0.00957854978099,148.678249701
Fas3,3.54034818985,0.0,0.00966848626792,150.074243851
RpLP0,10.8867541965,10.1674242449,0.0096866596658,150.356331332
CG18815,7.72707066265,8.7029439668,0.0096866596658,150.356331332
CG15111,7.11035812499,0.0,0.00970929361144,150.707655437
wit,0.0,7.99991304745,0.00971815874941,150.845260108
Graf,1.68593969882,0.0,0.00974606052132,151.278351412
CG7737,1.56103528994,0.0,0.00974606052132,151.278351412
CG34393,0.0,0.81153178379,0.00974606052132,151.278351412
CG17271,3.18200662631,8.57424894443,0.010080054078,156.462599399
CG7192,4.02201981403,8.35186676092,0.0108968262449,169.140536974
CG12484,0.0,6.33879465203,0.0110568859277,171.62498337
bur,7.29934549826,0.0,0.0112105614883,174.010335422
phol,2.75572948822,8.67467821757,0.0112105614883,174.010335422
MED19,0.0,7.47195136387,0.0112105614883,174.010335422
nej,4.2478094434,0.0,0.0112199271545,174.155709292
CG14431,9.00358397396,6.98445671041,0.0112293518472,174.301999373
kirre,4.04990356739,2.79686971563,0.0112293518472,174.301999373
vig,9.69964405475,9.1907694056,0.0112880312616,175.212821242
CG14024,0.0,7.15774840781,0.0113892126512,176.783358771
Pex19,7.58559226463,0.0,0.0113892126512,176.783358771
CG4050,8.44755619829,0.0,0.0113892126512,176.783358771
beat-IIIb,8.20906784392,2.90677596329,0.0116342743551,180.58720654
CG31145,7.97736184887,0.55418927651,0.0117705980311,182.703222638
CR31054,0.553605529555,0.0,0.011783775848,182.907768713
ZnT49B,1.75371426318,0.0,0.011783775848,182.907768713
beat-VII,0.0,0.564202089475,0.011783775848,182.907768713
CG7979,2.76205108381,0.0,0.011783775848,182.907768713
CG6136,0.0,3.10727629316,0.011783775848,182.907768713
CG2889,0.0,8.37600299155,0.0121614578309,188.770148451
HP1b,7.19410533727,0.0,0.0127045391596,197.199856836
Tim9a,5.00075059886,0.0,0.0127045391596,197.199856836
CG3420,0.0,3.79855486292,0.0127422475789,197.785166919
CG33229,7.53616920052,3.21042681116,0.0127900973043,198.527890357
E2f1,2.04265935231,6.48810057673,0.0127900973043,198.527890357
l(1)G0334,8.89251714177,3.40069233384,0.0127900973043,198.527890357
Nrg,8.11953302136,2.19458373603,0.0127900973043,198.527890357
mri,0.513426486735,8.44033425915,0.0130791275405,203.014217684
CG7857,0.0,1.54157788306,0.013084786887,203.10206206
Strumpellin,3.52325257785,0.0,0.013084786887,203.10206206
Idh,8.53711815502,9.95471944135,0.0130983982427,203.313337523
lark,10.3092351191,9.86898670462,0.0131146939174,203.566278986
ATPsyngamma,10.7662632032,10.2739375207,0.0131146939174,203.566278986
Cnx99A,9.13167209593,10.3960095144,0.0131146939174,203.566278986
Tpr2,9.94479060263,8.96783376411,0.0131146939174,203.566278986
Kank,0.0,4.081154049,0.013304503679,206.512506106
Pcmt,6.8649756584,0.0,0.0133466716311,207.167037058
CG1172,0.0,4.16344572177,0.0138544332379,215.048512718
CG8641,2.61121313592,0.0,0.0138544332379,215.048512718
CG8036,7.86387074301,9.47403252794,0.0141030413397,218.907407675
CG17328,0.93829985598,0.0,0.0141814401924,220.124314667
beat-IIb,2.63337812803,0.0,0.0141814401924,220.124314667
PTP-ER,0.513426486735,0.0,0.0141814401924,220.124314667
nclb,3.32874468815,0.0,0.0141814401924,220.124314667
rho-7,0.0,6.41196600608,0.0142515527606,221.21260195
mbt,6.71235635958,0.0,0.0143623615826,222.932576485
Dhpr,0.0,6.85039164928,0.0147661604059,229.20034182
Eph,6.42856100919,2.42957973464,0.0148323523275,230.227772827
Xe7,8.29241878174,4.1623781734,0.0148323523275,230.227772827
mCD8-GFP,12.251408472,12.5916863406,0.0151914109883,235.80108136
ATPsynC,12.4334017264,12.1431994425,0.0151914109883,235.80108136
dlg1,6.40634433421,5.72282660645,0.0151914109883,235.80108136
Mical,6.23455573009,0.0,0.0154079350585,239.161967977
Vps35,0.0,8.69670814077,0.0155706873687,241.688209337
Slip1,9.46442772475,7.65068246365,0.0156735875468,243.285425902
TBCB,0.810328266,6.8465293325,0.0159007278833,246.811098205
Rpn11,9.37744700446,7.76634948248,0.0163128059337,253.207373704
MESR4,0.0,4.42512405327,0.0166439694144,258.34769325
l(3)03670,0.0,6.59524610795,0.0166967762734,259.167361316
CG32176,0.0,1.28811686215,0.0169881050876,263.68936717
CR18217,0.47911303765,0.0,0.0169881050876,263.68936717
CG7860,0.0,3.28607012261,0.0169881050876,263.68936717
Gos28,1.23239270764,0.0,0.0169881050876,263.68936717
Mtch,8.59688979493,0.0,0.0171092355205,265.569553749
CG4596,5.3248513367,8.75686145713,0.0171489874888,266.186583801
