symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
klg,0.0,5.57349876701,7.09569794446e-06,0.110139423494
DIP-theta,0.0,8.35858696701,7.09569794446e-06,0.110139423494
C15,10.3645388217,0.0,7.09569794446e-06,0.110139423494
dpr6,8.91564812395,0.0,7.09569794446e-06,0.110139423494
CG42339,0.0,10.0062166114,9.15336830931e-06,0.142078582897
dpr15,0.0,8.68853825048,9.15336830931e-06,0.142078582897
GstD1,0.0,7.42471281154,1.87923035691e-05,0.291694136
DIP-eta,0.0,9.24083892712,1.88171500287e-05,0.292079802745
acj6,7.190358109,0.0,3.03089062316e-05,0.470454842527
apt,0.0,8.6041521415,3.03089062316e-05,0.470454842527
Ktl,0.0,9.36256946686,3.12804076921e-05,0.485534488196
Cow,4.38514062535,9.87673515776,3.56123299774e-05,0.552774585909
Ca-alpha1T,8.8747317127,0.0,4.01279246574e-05,0.622865646532
HP1b,7.19410533727,0.0,4.50342179868e-05,0.699021131592
Ggamma30A,9.52968857074,8.28368904682,4.86728378236e-05,0.755499788697
hth,10.0828168406,11.2458997846,4.86728378236e-05,0.755499788697
PVRAP,7.50221222342,0.0,6.2654363942e-05,0.972521037107
CG31814,7.96876528576,0.0,8.37425492817e-05,1.29985184995
Rbp6,10.6424392542,9.32226658809,9.80807368533e-05,1.52240919744
CG3662,7.27806877347,8.96807908676,0.000123103116411,1.91080657294
CG31221,8.60127989747,0.0,0.000132771213549,2.06087477671
rdgA,0.0,5.81352991716,0.000161903572382,2.51306725052
eys,0.0,7.89101635304,0.000162360448308,2.52015887864
CG45263,6.65620893096,0.0,0.000181576601823,2.8184320135
CG43729,9.85193410769,3.70552378072,0.000186526072248,2.89525769344
fru,0.0,10.076070864,0.00019433835008,3.01651986994
bru-3,7.81718412022,1.13353858208,0.000225527629852,3.50063987056
Cngl,0.47911303765,6.69814875187,0.000268413593425,4.16631579714
beat-Ia,8.11413903739,0.0,0.000289872476541,4.49940058086
Octbeta1R,8.7672676563,0.0,0.000301562738535,4.68085682754
CG12279,4.56018524579,0.0,0.000308239766457,4.78449765495
beat-VI,0.0,8.47170331438,0.000386116522864,5.99330066789
run,7.19581892696,0.0,0.000401100451324,6.22588120545
CG34393,0.0,8.09778667768,0.000401100451324,6.22588120545
mspo,0.0,8.17566521801,0.000403173249831,6.25805518388
tnc,8.21746774526,10.1575491711,0.00045046779818,6.99216116335
Fas2,8.79622045673,10.6643441817,0.00045046779818,6.99216116335
CG3568,6.65613864003,0.0,0.000481941769935,7.48070015293
rdo,7.37831140697,0.0,0.000505276606553,7.84290348691
CG14431,9.00358397396,2.91191764476,0.00050606021451,7.85506664963
Mbs,4.09792349547,0.0,0.000542166280837,8.41550501115
CG4676,0.0,4.7395450652,0.000542166280837,8.41550501115
vvl,0.0,1.4142255185,0.000542166280837,8.41550501115
CG30089,6.06911428853,0.0,0.00058095302954,9.01755292451
CR44978,6.71929858946,0.0,0.000589256886706,9.14644539545
