symbol,medianA,medianB,pvalue,pvalue_adj
eys,6.33981975032,0.0,7.09569794446e-06,0.110139423494
fred,0.0,8.70042338091,9.15336830931e-06,0.142078582897
hth,10.2852627646,2.81651416635,1.75893739454e-05,0.27302226238
IA-2,11.3532981021,6.55787188707,1.82922767695e-05,0.283932720016
GV1,8.8137394365,0.0,1.87923035691e-05,0.291694136
Dtg,0.0,8.57487567236,1.87923035691e-05,0.291694136
beat-VI,0.0,7.98101241491,1.87923035691e-05,0.291694136
CG31676,10.0787727453,0.0,3.03089062316e-05,0.470454842527
CG15765,10.5996509543,8.28499556886,3.82914473375e-05,0.594359845572
hig,1.32333713782,9.45555873015,4.53579289172e-05,0.704045772652
twz,10.9501559028,7.40540162637,5.75858987489e-05,0.89384832038
CCKLR-17D3,7.9553138743,0.0,6.2654363942e-05,0.972521037107
CG42342,8.84205657236,10.317318446,7.76409585271e-05,1.20514295826
CG10384,0.0,7.95559868389,0.00011600356004,1.80060725894
mspo,1.27306809446,8.01915359009,0.000119311802124,1.85195779258
CG33543,8.66499634921,0.0,0.000119835656962,1.86008906736
Mmp2,7.27712481241,2.15954436742,0.000129502823541,2.01014282701
dpr13,0.0,7.64492930111,0.000148803009366,2.30972031139
pros,11.8468647557,10.9772937815,0.000154022352814,2.39073496038
glob1,8.52927215332,0.0,0.000161903572382,2.51306725052
Fas3,7.04866623243,0.0,0.000191695863289,2.97550318997
CG15537,7.99956416568,0.0,0.000191695863289,2.97550318997
Ace,8.9971296175,10.522229622,0.000192101013517,2.98179193182
sdt,0.0,6.11165919239,0.000202898452929,3.14938978637
CG31637,9.3080857428,4.53494344222,0.000225527629852,3.50063987056
Pxn,9.49677215153,10.8060680331,0.000238840864478,3.70728789844
CG30463,0.0,6.42252078871,0.000239209057348,3.71300298815
l(1)G0469,1.07708017769,6.88063391692,0.000280015124478,4.34639476215
kek3,7.87972780421,2.6556467902,0.000287940759511,4.46941646913
CG34356,9.13959558286,3.04369179918,0.000295206040972,4.58218816797
bru-3,8.08595691615,4.77786718714,0.000296021072947,4.59483909429
NK7.1,7.46791666743,2.56090214871,0.000346567437383,5.37941976306
CG14298,0.0,5.04707645956,0.000376532512733,5.84453766264
Ac76E,7.68856698543,0.0,0.000386116522864,5.99330066789
DIP-beta,0.0,5.87911707175,0.000401100451324,6.22588120545
klg,5.08050400933,8.85859980474,0.000427583200774,6.63694644241
Cow,7.73453756517,9.82769667208,0.00045046779818,6.99216116335
Aatf,0.0,4.44857456682,0.000542166280837,8.41550501115
CG1504,3.78411167613,0.0,0.000542166280837,8.41550501115
CCKLR-17D1,4.13413726173,0.0,0.000542166280837,8.41550501115
botv,0.0,5.04732011287,0.000542166280837,8.41550501115
Sulf1,9.28982925613,7.93343468602,0.00055308909204,8.58504888665
CG8861,0.0,8.66545652232,0.000589256886706,9.14644539545
CG42260,4.10879997169,8.05852137866,0.000644725598377,10.007430738
norpA,7.60214276693,8.83747477742,0.000676970721546,10.5079395398
CG4341,7.21637810625,0.0,0.000741696486829,11.5126128686
regucalcin,0.0,7.98605276789,0.000742842896261,11.5304074358
metl,6.26453351337,0.0,0.000792514928053,12.3014167132
CG7991,0.0,6.04540408399,0.000986770339198,15.316649205
igl,9.61537835341,10.5118906885,0.00100475242783,15.5957671848
Ddr,8.05439513623,5.4374671966,0.00100475242783,15.5957671848
Pde9,7.09677175749,5.38069765298,0.00120776019566,18.746853757
Gprk2,8.87068775494,7.60419558634,0.00121836740449,18.9114988526
CG32392,0.0,5.10719992197,0.00122388950565,18.9972129066
Nplp1,6.35510732837,0.0,0.00126291265293,19.6029301988
CG6123,0.0,5.94357042723,0.00126291265293,19.6029301988
CG34114,0.0,7.5597262832,0.00130526710377,20.2603559847
