symbol,medianA,medianB,pvalue,pvalue_adj
Fife,0.0,7.05660180122,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.1235614413,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,8.64479759842,5.13445780758e-06,0.0796970540892
C15,9.41025081877,0.0,7.09569794446e-06,0.110139423494
CG42541,7.75535909366,0.0,7.09569794446e-06,0.110139423494
PVRAP,8.22892325654,0.0,7.09569794446e-06,0.110139423494
CG30089,5.86994812327,0.0,9.15336830931e-06,0.142078582897
dpr15,0.0,8.68826202492,1.22446437935e-05,0.190061360963
CG42339,0.0,9.33778340665,1.22446437935e-05,0.190061360963
klg,5.23224180291,9.07849671083,1.69078033979e-05,0.262442924342
Cbp53E,6.13404669192,11.1548271024,1.69078033979e-05,0.262442924342
CG42342,5.31998194637,9.61082961276,1.80085268433e-05,0.279528353662
CG43729,11.056462329,8.88320762054,1.82922767695e-05,0.283932720016
CG1402,6.10971602242,0.0,1.88171500287e-05,0.292079802745
DIP-theta,0.0,7.72126393006,2.02308250395e-05,0.314022866263
apt,0.0,7.78055188793,2.08338413307e-05,0.323382885135
nAChRalpha2,8.80968927225,10.647846103,2.31198016639e-05,0.358865561428
CG14762,11.2244275373,9.19231965084,2.34743628248e-05,0.364369059766
CG2082,12.1222702792,8.83055937308,3.0028801484e-05,0.466107056635
rdgC,6.06337607614,9.99105773707,3.77436870141e-05,0.585857509833
CG7985,0.0,8.76131049211,3.92892831811e-05,0.609848253538
CG33639,4.7511589547,0.0,3.92892831811e-05,0.609848253538
twit,0.0,9.28533304179,4.50342179868e-05,0.699021131592
Cow,7.66751410386,9.77641434801,6.1672877202e-05,0.957286399929
CG9896,0.0,7.72731711209,6.2654363942e-05,0.972521037107
IP3K2,0.0,7.67540069919,6.2654363942e-05,0.972521037107
fru,0.0,6.74286124345,6.2654363942e-05,0.972521037107
CG8243,7.75606968516,0.0,0.00011600356004,1.80060725894
bru-3,7.31269789558,0.0,0.000128393684088,1.99292676441
CG31221,9.28115011456,6.07250262308,0.000152167966278,2.36195117257
acj6,4.56841543192,0.0,0.000191695863289,2.97550318997
pros,10.0807246018,9.19495803061,0.000238840864478,3.70728789844
rdgA,6.53652680791,2.75972053703,0.00029277029605,4.54438053528
GV1,7.34807954072,0.0,0.000401100451324,6.22588120545
nAChRalpha1,0.360385118726,6.63610691579,0.000410945679018,6.37869882972
beat-IIIb,8.34077385763,6.1087930431,0.000445826278835,6.92011550008
Ac76E,7.33613569962,0.0,0.000468514203725,7.27227747022
eag,4.7319962399,0.0,0.000505276606553,7.84290348691
Ggamma30A,8.77537913976,5.79572373242,0.00053936770472,8.37206551266
Ten-m,7.43474350819,0.0,0.000545613281863,8.46900936108
caup,7.13661094746,0.0,0.000741696486829,11.5126128686
CG42747,7.22729939695,0.0,0.000741696486829,11.5126128686
CG5323,0.0,6.89668119482,0.000884060424462,13.7223859085
CG31997,6.2439599263,9.46598237849,0.000982205636211,15.2457958853
CG43737,8.66536053533,5.45077312148,0.000982205636211,15.2457958853
CG31676,9.19746693605,10.5985098094,0.000995695028697,15.4551782354
Rbp9,7.67370471481,8.81673536905,0.00100475242783,15.5957671848
CG7781,11.3735590791,11.9404809409,0.00100475242783,15.5957671848
CG31808,11.3308158983,11.9876817847,0.00100475242783,15.5957671848
CG15537,10.7265020415,9.79295099743,0.00100475242783,15.5957671848
nmo,9.48728406207,8.05031034846,0.00100475242783,15.5957671848
CG43740,0.0,8.13022795313,0.0010075321246,15.6389136381
Ktl,9.61531829585,11.0486182156,0.00121836740449,18.9114988526
Glut1,8.30989865728,10.0338257873,0.00121836740449,18.9114988526
Mp,7.69732066604,0.962027000297,0.00124181627851,19.275472275
CG18048,7.41669707002,0.0,0.00126291265293,19.6029301988
tup,0.0,7.67698193704,0.00135089837356,20.9686445544
jdp,7.491599451,2.64848753631,0.00141157064903,21.9103996143
CG8641,4.91031430339,0.0,0.00142779274305,22.1621989576
CG31760,0.0,4.1741575685,0.00142779274305,22.1621989576
CG13288,0.0,7.16155134393,0.00142779274305,22.1621989576
CG5991,2.05602915796,0.0,0.00142779274305,22.1621989576
CR45409,2.05399444954,0.0,0.00142779274305,22.1621989576
CngA,0.0,3.85894207156,0.00142779274305,22.1621989576
CG14400,0.0,1.67947247069,0.00142779274305,22.1621989576
dco,2.31619123667,0.0,0.00142779274305,22.1621989576
Apc,4.217620952,0.0,0.00142779274305,22.1621989576
CG4168,7.49746386826,4.27479465299,0.00146044673523,22.6690542243
Pax,8.07457190227,9.64803728996,0.00146972308396,22.8130417092
CG44153,6.44666897877,0.0,0.00150721646069,23.3950139029
CCKLR-17D3,7.97175630213,0.0,0.00156917424068,24.3567225639
Ddr,6.36410235873,0.0,0.00163600897563,25.3941313198
CG5938,7.32325568116,9.38927233746,0.00177491931746,27.5502976456
EndoGI,5.14679350721,0.0,0.00194175002269,30.1398438521
glob1,7.8502344862,0.0,0.00196453706682,30.4935443511
Stat92E,5.5397674175,0.0,0.00201257007866,31.239112761
ppl,0.0,7.58244527678,0.00201257007866,31.239112761
nAChRalpha5,8.18256869036,6.37191089796,0.00212820989586,33.0340740036
fne,9.0938431762,8.20216219548,0.00213238245702,33.0988404978
GluClalpha,7.82266428621,9.24097255267,0.00213238245702,33.0988404978
Prosap,7.29246418882,5.14885673106,0.00228994716263,35.5445598584
CG34383,4.04306530664,0.0,0.00239300692391,37.1442534729
NnaD,0.0,0.990029416818,0.00239300692391,37.1442534729
CG34380,8.49932930908,5.7840090101,0.00254913889704,39.5677339598
Cngl,8.80800128717,7.79097391898,0.0025539527125,39.6424540034
CG6195,0.0,7.30179332824,0.00286910496103,44.534247205
Ptp99A,6.06238493596,3.89816324577,0.00299439011492,46.4789233637
kek1,5.95739958491,7.51390426382,0.00304947296561,47.3339193722
slmo,3.2607539795,4.39697889141,0.00326938483288,50.747391376
CG10947,3.82333044984,0.0,0.00352705120034,54.7468887317
MrgBP,0.0,1.48192694031,0.00352705120034,54.7468887317
Ns1,0.0,0.471320343767,0.00352705120034,54.7468887317
CG31323,2.22107278243,0.0,0.00352705120034,54.7468887317
CG13707,3.03482773439,0.0,0.00352705120034,54.7468887317
CG42534,0.0,0.471320343767,0.00352705120034,54.7468887317
pog,1.06509584899,0.0,0.00352705120034,54.7468887317
Drl-2,0.0,0.471320343767,0.00352705120034,54.7468887317
CG13018,0.58479173419,0.0,0.00352705120034,54.7468887317
DIP-delta,1.31441574146,0.0,0.00352705120034,54.7468887317
CG6959,0.53159905215,0.0,0.00352705120034,54.7468887317
CR43826,0.0,0.471320343767,0.00352705120034,54.7468887317
CG3589,0.912388754345,0.0,0.00352705120034,54.7468887317
CG8401,0.0,0.471320343767,0.00352705120034,54.7468887317
Fip1,0.0,3.88219088138,0.00352705120034,54.7468887317
Atg10,0.0,0.77189790193,0.00352705120034,54.7468887317
CG7433,10.4615477098,10.9710151839,0.0036299774941,56.3445106633
ATPsynC,13.5520246514,13.8092126876,0.0036299774941,56.3445106633
mCD8-GFP,11.766792849,12.7299918163,0.0036299774941,56.3445106633
sds22,3.32030491786,0.0,0.00364894251992,56.6388857942
CR44978,4.18508589414,0.0,0.00364894251992,56.6388857942
Eip55E,4.54108645077,0.0,0.00364894251992,56.6388857942
cm,0.0,7.065170692,0.00364894251992,56.6388857942
CG1657,1.30524923327,0.0,0.00364894251992,56.6388857942
Ca-alpha1T,7.73918963723,1.84523316598,0.00372253114903,57.7811284952
Dpy-30L1,6.11491960671,0.0,0.00383068638571,59.4599140789
Gp93,0.0,8.30760895274,0.0041336439511,64.162421409
CG6406,0.0,7.4449164957,0.00415787213509,64.5384912809
AMPKalpha,8.51654969115,6.29387591222,0.00416441879531,64.6401085409
dpr8,7.66838677351,4.74212896538,0.00430055266134,66.7531784093
MagR,7.22274966851,8.58218007417,0.00430777905941,66.8653465602
tau,7.95360445018,5.35436231943,0.00430777905941,66.8653465602
RhoGEF3,8.05282607852,7.08372846223,0.00430777905941,66.8653465602
Ipp,8.41018423909,9.34824715805,0.00430777905941,66.8653465602
CG34113,4.95401611304,0.0,0.00437130777888,67.8514393438
CG11858,0.0,5.18963994365,0.00447257634231,69.4233299853
CG14535,2.39881963491,0.0,0.00447257634231,69.4233299853
CG11317,0.0,7.9048653275,0.00450661135093,69.9516213891
Mef2,7.31388327355,0.0,0.00450661135093,69.9516213891
Vap-33B,0.0,2.86387045345,0.00451760512169,70.1222666989
CG10011,0.0,5.82782277615,0.00498665807882,77.4029066995
CanA-14F,5.02749311951,7.6250320924,0.00506374462822,78.5994441192
rgn,8.6852389388,9.44025919093,0.00508834087578,78.9812270738
CG11000,9.44377256503,8.32849991326,0.00509655249555,79.108687836
CG31030,11.4039631043,10.8307992151,0.00509655249555,79.108687836
CG3257,10.8005452661,11.4222172935,0.00509655249555,79.108687836
Tusp,0.0,7.63644464429,0.00525425985974,81.5566215428
Hcf,0.0,7.23573476465,0.00543592854447,84.3764828673
CG11665,8.00679360935,2.96395966293,0.00582677971481,90.4432747333
CG9941,8.5269823812,0.0,0.00586160832233,90.9838843792
Hsp67Bc,11.0086388022,8.90757899062,0.00591876009522,91.8709941979
pcs,7.70829674335,6.45379057239,0.00591876009522,91.8709941979
sda,7.46710065558,8.45059924426,0.00597427122471,92.7326379499
Glut4EF,7.98973137532,5.63390595896,0.00600211729593,93.1648646674
Atpalpha,14.4171494236,14.68115159,0.00601141270381,93.3091479885
cmpy,7.18484140753,8.82261573709,0.00601141270381,93.3091479885
mRpL22,7.35664401892,4.03133740085,0.0064228111727,99.6948750227
DCTN3-p24,6.97436367415,0.0,0.0064436900087,100.018956315
CG8839,0.0,7.7284067008,0.0064436900087,100.018956315
CG13594,0.0,5.19864062066,0.0064649498014,100.348950817
CG3618,8.79729199106,7.21844951774,0.00651138445306,101.06970948
mew,0.0,4.10591700428,0.00653613018271,101.453812696
CG44837,0.0,5.87504551343,0.00663282670479,102.954736112
CG12730,0.0,3.90156169227,0.00663282670479,102.954736112
CG5038,4.22964901088,0.0,0.0067947678321,105.46838629
trn,7.00025656324,0.0,0.0067947678321,105.46838629
RpL35A,6.76524945742,2.11552376359,0.00686066545951,106.491249262
Toll-6,7.19991423551,0.0,0.00692625716683,107.509363743
Msp300,7.81409799395,3.45007852737,0.0069644785992,108.102636817
CG11873,6.50430842523,0.0,0.00700700427144,108.762720301
CR42862,8.88733167957,6.73009631439,0.00706898472796,109.724780947
Eaat2,9.90263425556,10.6666864738,0.00706898472796,109.724780947
Calr,7.61142491217,8.69511629023,0.00706898472796,109.724780947
Cda5,2.38559667695,7.69881759088,0.00732347214775,113.674934677
TfIIA-L,6.22235920585,0.0,0.00761334768996,118.174382844
CG14182,6.79008880385,0.0,0.00761334768996,118.174382844
CG1358,0.437398838392,8.46178336274,0.00763910951658,118.574257916
Atg12,2.06286157708,0.0,0.00770023265441,119.523011262
Shaw,0.0,3.48200513605,0.00770023265441,119.523011262
Alr,5.4889986423,0.0,0.00770023265441,119.523011262
