symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,5.31998194637,10.2598504172,1.75893739454e-05,0.27302226238
beat-VI,0.0,7.85540313402,1.87923035691e-05,0.291694136
CG31676,9.23163760028,0.0,1.87923035691e-05,0.291694136
hppy,0.0,7.79368594865,5.07473053166e-05,0.787699673125
CG15537,11.0125018621,8.86859686992,6.1672877202e-05,0.957286399929
CG34393,0.0,6.69535181094,0.000148206009967,2.30045368671
Ac76E,7.54661870729,0.0,0.000188639994557,2.92806999551
regucalcin,6.90628074089,9.82000594948,0.000189856989075,2.94696018442
CG31997,2.50839997567,9.41223316482,0.000215892781976,3.35108776183
PVRAP,8.31077956535,4.60273177745,0.000225527629852,3.50063987056
CG45186,8.62551007302,6.0995357319,0.000295206040972,4.58218816797
CG31388,0.0,7.66239489455,0.000301562738535,4.68085682754
CG3257,11.0675894857,10.2145959263,0.000365740995907,5.67703173847
CG31814,0.0,6.95013549208,0.000376532512733,5.84453766264
GV1,7.63126819019,0.0,0.000401100451324,6.22588120545
betaTub56D,11.3603042314,10.0744044854,0.00055308909204,8.58504888665
Tsp66E,10.3902272567,10.8904009985,0.00055308909204,8.58504888665
CG10527,7.70560947055,8.51487705944,0.00055308909204,8.58504888665
hth,8.75066316942,1.41886063645,0.000589256886706,9.14644539545
CG4168,7.1305132861,1.43216804645,0.000882615531441,13.699958279
alpha-Man-Ia,5.17982466,0.0,0.000912230265352,14.1596381788
CG32392,0.0,6.52099421274,0.000919774599492,14.2767413333
CG12484,1.15991260765,8.69502565417,0.000927243614384,14.3926753825
klg,5.67543279819,7.9034605921,0.000982205636211,15.2457958853
nAChRbeta1,10.8218512022,11.4461705101,0.00100475242783,15.5957671848
ATPsynC,13.6324930268,13.9265902453,0.00100475242783,15.5957671848
CG12004,1.59978274827,7.68368213126,0.00107504485903,16.6868463018
CG14669,0.0,5.2841982593,0.00137316776791,21.3143100934
TBCB,0.0,3.36512277089,0.00142779274305,22.1621989576
CCKLR-17D3,7.01859538919,0.0,0.00142779274305,22.1621989576
Sulf1,6.75430592041,0.0,0.00148723147035,23.0848068828
CG31475,0.0,7.8676545185,0.00156917424068,24.3567225639
CG8963,0.88096937698,8.31107616642,0.00157976558932,24.5211214775
Pvf3,0.0,6.16099161059,0.00163600897563,25.3941313198
CG3420,6.45488936345,4.83550745823,0.00170367355559,26.4444209299
mspo,5.47476912061,8.92795972915,0.00173908106987,26.9940163665
CG7781,11.2913378192,11.6784790429,0.00177491931746,27.5502976456
twin,8.09403882663,0.0,0.0018668701386,28.9775582913
CG15908,5.22469465882,0.0,0.0018668701386,28.9775582913
l(1)G0289,0.0,7.18074981147,0.00201135394335,31.2202359087
mCD8-GFP,12.0316480702,8.88317766919,0.00209086789089,32.4544514023
Eip71CD,0.0,5.001314945,0.00209647825016,32.541535399
nAChRalpha3,6.76243723067,8.1462004169,0.00212820989586,33.0340740036
hig,6.42280077658,9.11392370816,0.00213238245702,33.0988404978
beat-IIb,0.0,5.09366205316,0.00228171554653,35.4167887132
betaCOP,0.0,8.22510597322,0.00237816800051,36.9139237038
Eip55E,6.54808003107,0.0,0.00239300692391,37.1442534729
Hsp67Bc,10.5091397845,9.03758534316,0.00254913889704,39.5677339598
Fas1,8.44073569912,9.55281797564,0.0025539527125,39.6424540034
CG33543,8.82787727849,0.0,0.0026641228572,41.3525149895
Vps35,1.31441574146,8.42386534296,0.00285906907543,44.3784701888
CG6145,0.0,8.26973829835,0.00291155513335,45.1931587799
Pde11,2.36783402464,8.13373604078,0.00293985221537,45.632386087
igl,11.9043008261,12.3953248694,0.00304947296561,47.3339193722
CG13850,1.45702875137,8.21859767512,0.00328417982783,50.9770392876
dpr2,0.0,7.65706533744,0.00350254619339,54.3665220138
CG6621,2.09622673159,0.0,0.00352705120034,54.7468887317
spz,1.15991260765,0.0,0.00352705120034,54.7468887317
CG15385,0.421643145623,0.0,0.00352705120034,54.7468887317
CG30463,0.0,0.68757833922,0.00352705120034,54.7468887317
Nup214,0.0,0.78697686695,0.00352705120034,54.7468887317
wash,2.59060461051,0.0,0.00352705120034,54.7468887317
CG11788,0.0,2.85584478524,0.00352705120034,54.7468887317
Sin,0.0,0.473950863439,0.00352705120034,54.7468887317
stan,0.0,1.54698356708,0.00352705120034,54.7468887317
dpr6,6.96963961962,8.9161899736,0.00356688708755,55.3652213729
alphaTub84B,12.0672338559,11.5682569829,0.0036299774941,56.3445106633
