symbol,medianA,medianB,pvalue,pvalue_adj
CG33543,8.7773522152,0.0,1.19642080675e-05,0.185708437624
CG31814,0.0,7.45547802104,1.60001094808e-05,0.248353699361
CG42342,6.49044641544,10.1573980434,1.80085268433e-05,0.279528353662
CG42540,10.1752538919,8.72688838343,1.82922767695e-05,0.283932720016
CG31676,9.19746693605,0.0,1.87923035691e-05,0.291694136
beat-VI,0.0,8.01049471736,1.87923035691e-05,0.291694136
Ac76E,7.41105566233,0.0,3.03089062316e-05,0.470454842527
GV1,8.51985169305,0.0,3.03089062316e-05,0.470454842527
CG4238,9.50063172411,7.85645396221,6.1672877202e-05,0.957286399929
PVRAP,8.05641860828,0.0,6.44528980183e-05,1.00043788304
CG15537,10.8165530097,8.45421407759,7.78979465439e-05,1.20913192626
CG31997,4.7712495475,9.21179152227,9.19345635454e-05,1.42700829535
regucalcin,5.4029188586,9.312325279,0.000186526072248,2.89525769344
CG15630,7.52082687252,0.0,0.000275036562097,4.26911751687
shi,11.1251372758,10.1612233248,0.000296021072947,4.59483909429
glob1,8.67031321277,0.0,0.000308239766457,4.78449765495
Sulf1,6.16427813652,0.0,0.00039571968757,6.14236099045
atms,0.0,6.05683765372,0.000468514203725,7.27227747022
klg,0.0,7.87063150736,0.0004791681021,7.43764728079
hth,9.44222536265,0.0,0.0004791681021,7.43764728079
Teh4,7.84192192725,0.0,0.000542166280837,8.41550501115
CCKLR-17D3,8.21467072377,0.0,0.000542166280837,8.41550501115
CG12484,0.0,8.37606453386,0.00054836409405,8.51170746785
plum,5.95554375114,0.0,0.000606251512059,9.41023597018
CG10103,0.0,6.06278035182,0.000792514928053,12.3014167132
CG45186,8.53895155276,4.8219502425,0.000818314149943,12.7018722354
fred,0.0,4.05661219427,0.000986770339198,15.316649205
betaTub56D,11.3773081216,10.3298167427,0.00100475242783,15.5957671848
ScpX,0.0,6.84628633663,0.00108495092142,16.8406082023
Ripalpha,7.43907439843,0.0,0.00111189349193,17.2588107817
CG33774,3.04500771146,0.0,0.00126291265293,19.6029301988
Fas3,7.32636550403,0.0,0.00132692743138,20.5965675898
CG43861,1.30794076379,0.0,0.00142779274305,22.1621989576
CG34393,0.0,3.97550954702,0.00142779274305,22.1621989576
Hrb98DE,8.41339930219,4.86087546628,0.00146972308396,22.8130417092
dpr3,4.02271558261,8.02125158295,0.0015028760232,23.3276416321
CG12118,5.42987288151,0.0,0.00169115023202,26.2500339014
COX6B,9.17853069012,9.56553390074,0.00177491931746,27.5502976456
Nmdar2,5.84924464139,7.53882365704,0.0019423292965,30.1488353403
Grasp65,7.48098604193,0.0,0.00205903263078,31.960304495
Nc73EF,9.20476022806,8.43208416676,0.00213238245702,33.0988404978
ND-13A,7.38721522918,8.278656327,0.00213238245702,33.0988404978
CG9175,7.19074042321,0.0,0.00237816800051,36.9139237038
CG9067,0.0,4.83714219424,0.00239300692391,37.1442534729
26-29-p,0.0,8.274594722,0.00242461696602,37.6349045466
CG10527,7.63183410714,8.65993287208,0.0025539527125,39.6424540034
Ccn,0.0,8.12253253474,0.0026641228572,41.3525149895
CG8909,3.55220887772,7.5425211316,0.00304947296561,47.3339193722
ATPsynO,10.7642530119,11.2703145556,0.00304947296561,47.3339193722
CG12155,7.22610531377,0.0,0.00307529397712,47.7347131128
CG7990,0.0,7.24295145813,0.00319987388694,49.6684424731
CG14946,7.77251260298,2.83123026635,0.00328417982783,50.9770392876
alpha-Man-Ia,5.27107418956,0.0,0.00340824673532,52.9028058256
CG3652,0.0,7.23703642294,0.00344965301637,53.54551412
Smn,2.49757097039,0.0,0.00352705120034,54.7468887317
CG12772,0.44159108324,0.0,0.00352705120034,54.7468887317
CG10384,0.0,0.490381504102,0.00352705120034,54.7468887317
lsn,1.65944574083,0.0,0.00352705120034,54.7468887317
CG13168,0.0,0.409705584683,0.00352705120034,54.7468887317
Gclm,0.0,0.75753574933,0.00352705120034,54.7468887317
fws,2.51944222829,0.0,0.00352705120034,54.7468887317
CG7879,0.0,0.584957992335,0.00352705120034,54.7468887317
CG7028,0.0,4.32792411086,0.00359044554028,55.7308956763
jeb,6.00810279652,7.57091715517,0.00362364234065,56.2461764115
Vha13,10.550284624,10.9929703069,0.0036299774941,56.3445106633
Mmp2,2.79361948626,0.0,0.00364894251992,56.6388857942
CG31475,0.0,7.99247687326,0.00364894251992,56.6388857942
tsr,4.12892486968,0.0,0.00374224898317,58.0871887168
Vps53,6.86891819473,0.0,0.00374224898317,58.0871887168
CG8866,0.0,5.56138875946,0.00398864969176,61.9118205154
rdgC,5.86219157197,0.0,0.00398864969176,61.9118205154
CG6195,0.0,7.74611066729,0.0041336439511,64.162421409
GXIVsPLA2,0.0,7.30988859271,0.00418611821577,64.9769269452
AMPKalpha,8.64166137351,6.75096881427,0.00427891027272,66.4172452531
CG11752,6.96943386463,8.14804586896,0.00430777905941,66.8653465602
COX5A,11.1474396237,11.6150654785,0.00430777905941,66.8653465602
levy,9.91353295453,10.6041924247,0.00430777905941,66.8653465602
Hsp23,7.08344150031,0.0,0.00437130777888,67.8514393438
CG7280,0.0,3.90011495033,0.00447257634231,69.4233299853
CG42271,0.0,7.35890057447,0.00450661135093,69.9516213891
tinc,5.79436482038,0.0,0.00450661135093,69.9516213891
Eip71CD,0.0,4.35612663236,0.00451760512169,70.1222666989
CG32112,0.0,6.1911215841,0.00451760512169,70.1222666989
CR42491,4.86024602652,0.490381504102,0.00464668781242,72.1258882244
CG42747,7.98066612485,0.0,0.00482617982151,74.9119631895
RpL34a,0.0,5.72041036233,0.00498665807882,77.4029066995
CG34380,8.75997821336,7.34844411224,0.00506374462822,78.5994441192
icln,5.93826266007,0.0,0.00545841288083,84.7254847362
bys,2.36065085077,0.0,0.00545841288083,84.7254847362
Tango13,0.0,5.04980981675,0.00545841288083,84.7254847362
beat-Ia,7.99532184482,2.55731190695,0.00550127178673,85.3907406736
CR46064,0.0,5.31360257817,0.00570910433234,88.6167174465
Prosalpha6,6.12566542454,0.0,0.00587556329273,91.2004934297
CG5027,8.57674390099,6.81504932944,0.00591876009522,91.8709941979
Cisd2,7.95996421228,8.99180979409,0.00601141270381,93.3091479885
Unc-76,9.63201291231,8.86182445886,0.00601141270381,93.3091479885
CG7630,9.93379282056,10.521757979,0.00601141270381,93.3091479885
CG32392,0.0,4.40160486138,0.00653613018271,101.453812696
CG15522,3.05194112893,0.0,0.00663282670479,102.954736112
CG4565,0.0,3.69293926264,0.00663282670479,102.954736112
RapGAP1,6.16182785063,0.0,0.00674805680549,104.743337735
CG6966,0.0,4.92825814896,0.0067947678321,105.46838629
CG5830,0.0,4.42749699882,0.00696973433282,108.184216314
Pmm45A,0.0,7.59248105814,0.00696973433282,108.184216314
Slip1,7.90206144887,0.0,0.00696973433282,108.184216314
rdgA,6.78981403564,5.53349048905,0.00705850305669,109.562084446
CG11876,8.68040326813,9.55535386392,0.00706898472796,109.724780947
Con,8.71373800035,7.87743692813,0.00706898472796,109.724780947
Dscam4,9.04490090475,6.54152830227,0.00706898472796,109.724780947
ClC-c,8.02695971096,4.0496482848,0.00727208916095,112.877367956
Atg18a,7.97119626076,2.6778921328,0.00732347214775,113.674934677
aPKC,0.0,5.50760801859,0.00763910951658,118.574257916
Ref1,8.36436636269,7.00001002136,0.00764579663351,118.678055345
CG5758,7.18821130961,0.0,0.00770023265441,119.523011262
Non1,0.0,7.7352169208,0.00781736611063,121.341156769
bin3,0.0,0.940327901283,0.00802528727053,124.568509013
Pex23,3.73017827841,0.0,0.00805893116142,125.090729488
CG14857,0.0,0.0,0.00823657790279,127.848162207
Fdh,0.0,0.0,0.00823657790279,127.848162207
POSH,0.0,0.0,0.00823657790279,127.848162207
CR43898,0.0,0.0,0.00823657790279,127.848162207
CG33056,0.0,0.0,0.00823657790279,127.848162207
CR44320,0.0,0.0,0.00823657790279,127.848162207
Edc3,0.0,0.0,0.00823657790279,127.848162207
CR42254,0.0,0.0,0.00823657790279,127.848162207
yip2,0.0,0.0,0.00823657790279,127.848162207
PIG-C,0.0,0.0,0.00823657790279,127.848162207
CG11788,0.0,0.0,0.00823657790279,127.848162207
PH4alphaEFB,0.0,0.0,0.00823657790279,127.848162207
mio,0.0,0.0,0.00823657790279,127.848162207
CG32547,0.0,0.0,0.00823657790279,127.848162207
dpr17,0.0,0.0,0.00823657790279,127.848162207
Fhos,0.0,0.0,0.00823657790279,127.848162207
JIL-1,0.0,0.0,0.00823657790279,127.848162207
D19A,0.0,0.0,0.00823657790279,127.848162207
RpLP0-like,0.0,0.0,0.00823657790279,127.848162207
l(2)41Ab,0.0,5.95954877964,0.0082400050643,127.901358608
Neb-cGP,8.7138547247,9.61043117852,0.00828746337493,128.638006506
CG42322,10.8534313193,10.0602765553,0.00828746337493,128.638006506
CG34370,8.87065393796,7.72814976307,0.00828746337493,128.638006506
CG14977,1.54280350845,6.20304722834,0.00860538725139,133.572820916
Sep2,8.00406192047,6.50635941547,0.00883889186471,137.197279524
CG44153,6.67821478879,5.7035174567,0.00883889186471,137.197279524
Syx5,2.4613009509,7.38094243999,0.00883889186471,137.197279524
CG34015,6.12522017532,0.0,0.0089600468541,139.077847269
CG1104,0.0,5.10874529055,0.00931456777471,144.580720999
Hsp70Bb,6.43749537155,4.55423549142,0.00955525089186,148.316604343
Vps35,0.0,8.2434529735,0.00957854978099,148.678249701
Dpy-30L1,5.44063399883,0.0,0.00957854978099,148.678249701
mRpL34,0.0,4.25386261303,0.00957854978099,148.678249701
Galphaq,0.0,0.918411629522,0.00966848626792,150.074243851
igl,12.0274796775,12.4191361013,0.0096866596658,150.356331332
Hsp67Bc,10.4662572217,9.15109625918,0.0096866596658,150.356331332
CG43191,2.63384369194,0.0,0.00970929361144,150.707655437
cm,0.0,2.14756894442,0.00974606052132,151.278351412
AdSL,3.51695167349,0.0,0.00974606052132,151.278351412
CG4294,1.4314699142,0.0,0.00974606052132,151.278351412
Usp1,0.0,0.523492865445,0.00974606052132,151.278351412
SelR,6.10694987084,7.80811335622,0.0103218557634,160.215845159
CG15894,5.03463046212,0.0,0.0103424167488,160.534992776
CG8417,0.0,6.45504866591,0.010812027636,167.824292966
wuho,0.0,7.47362058528,0.010812027636,167.824292966
CG9773,0.0,2.63407965009,0.011008781754,170.878310386
TyrRS,3.91206194892,0.0,0.011008781754,170.878310386
boca,0.0,4.56388335626,0.011008781754,170.878310386
bonsai,0.0,7.16264153788,0.0112105614883,174.010335422
CG31388,0.0,7.08885637766,0.0112199271545,174.155709292
GC1,7.93700697799,6.86708364757,0.0112733508526,174.984951934
CG30415,9.36598847013,9.72389532926,0.0112880312616,175.212821242
miple1,11.4673849949,11.1495794172,0.0112880312616,175.212821242
CG5902,8.82378192594,7.88037963912,0.0112880312616,175.212821242
Hsc70Cb,6.43433496677,3.08971256196,0.0112880312616,175.212821242
nAChRalpha6,8.90736352056,8.31703729611,0.0112880312616,175.212821242
ATPsynC,13.7015127018,13.8490443435,0.0112880312616,175.212821242
TER94,9.34424426599,8.36524831634,0.0112880312616,175.212821242
RpL23,7.1128387196,7.99708950884,0.0112880312616,175.212821242
Ggamma30A,8.98081784376,7.85185064961,0.0112880312616,175.212821242
Gbeta13F,10.7447722025,10.2210010438,0.0112880312616,175.212821242
wkd,6.81452732416,0.0,0.0114025301101,176.990072369
CG32075,0.0,5.56585091844,0.0115984223418,180.030711589
CG11317,0.0,5.43673399895,0.0115984223418,180.030711589
Hop,8.06619386386,3.12233176361,0.0117705980311,182.703222638
Tbce,3.68154732602,0.0,0.011783775848,182.907768713
mgl,0.747666771815,0.0,0.011783775848,182.907768713
CG34376,0.462200998909,0.0,0.011783775848,182.907768713
CG18769,4.50957941018,7.36002601682,0.0120172595735,186.531903099
hppy,2.8715240136,6.70282861527,0.0122129533629,189.569462099
CG4662,7.69737683135,3.70246584968,0.0125484922768,194.77769712
CG11523,0.0,6.29053153613,0.0127422475789,197.785166919
mCD8-GFP,11.9495030051,10.1518396375,0.0127900973043,198.527890357
CG5466,8.93166330517,7.624706641,0.0130495525571,202.555154792
CG7337,0.0,3.48871883976,0.0130760452557,202.966374459
BtbVII,3.28155007538,0.0,0.013084786887,203.10206206
Fgop2,4.47599826234,0.0,0.013084786887,203.10206206
mspo,7.67839469693,8.55391868431,0.0130983982427,203.313337523
Arf79F,9.67391166812,9.05150694704,0.0131146939174,203.566278986
Hsc70-3,9.00392051367,8.25047539758,0.0131146939174,203.566278986
CG5903,9.16414316018,9.99464848146,0.0131146939174,203.566278986
CG7708,8.31381241135,9.60733511378,0.0131146939174,203.566278986
RpS26,6.97199418726,8.22031814028,0.0131146939174,203.566278986
Src42A,7.3311839969,6.73163705845,0.0131146939174,203.566278986
Cdc27,6.24069210937,0.0,0.0131707186202,204.435894423
CG3499,0.0,8.2132423037,0.013304503679,206.512506106
CkIIalpha-i3,7.20096627145,0.0,0.013304503679,206.512506106
FoxP,4.51092975505,0.459629942773,0.013701930013,212.681357662
Myt1,6.43034394008,0.0,0.0138544332379,215.048512718
spz,1.15991260765,0.0,0.0141814401924,220.124314667
CG14352,0.599600076635,0.0,0.0141814401924,220.124314667
Eip63E,4.95966283892,0.0,0.0142515527606,221.21260195
