symbol,medianA,medianB,pvalue,pvalue_adj
CG33639,5.0630592749,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.5900155903,5.13445780758e-06,0.0796970540892
C15,9.37917797234,0.0,5.13445780758e-06,0.0796970540892
dpr15,0.0,8.70701798707,5.13445780758e-06,0.0796970540892
Fife,0.0,7.15333635031,5.13445780758e-06,0.0796970540892
PVRAP,8.39288146607,0.0,5.13445780758e-06,0.0796970540892
caup,7.17326225647,0.0,7.09569794446e-06,0.110139423494
Cbp53E,1.89485709334,11.1472595627,1.59244638206e-05,0.247179527424
CG42339,0.0,9.1450123547,1.60001094808e-05,0.248353699361
CG42342,6.71503773012,9.79306039452,1.80085268433e-05,0.279528353662
CG43729,10.9831760929,8.42154795845,1.82922767695e-05,0.283932720016
Rbp9,6.86933938021,9.16011157766,1.82922767695e-05,0.283932720016
CG42541,7.38734626422,0.0,1.87923035691e-05,0.291694136
CG30089,6.39130819487,0.0,1.87923035691e-05,0.291694136
rdgC,6.06337607614,9.93397789565,2.9587322254e-05,0.459254416027
bru-3,6.99656200463,0.0,3.03089062316e-05,0.470454842527
CG31997,4.7712495475,9.45022518259,3.56123299774e-05,0.552774585909
klg,4.90512051924,9.2885761135,3.69333042231e-05,0.573278748152
CG7985,0.0,8.96540782419,3.92892831811e-05,0.609848253538
DIP-eta,0.0,8.79529885976,4.50342179868e-05,0.699021131592
ST6Gal,11.0579554349,9.90099588104,4.86728378236e-05,0.755499788697
pros,10.0807246018,8.94684065216,4.86728378236e-05,0.755499788697
Cow,6.42209112949,9.70551288254,6.1672877202e-05,0.957286399929
acj6,5.59328099541,0.0,6.2654363942e-05,0.972521037107
CG42747,7.39884477636,0.0,6.2654363942e-05,0.972521037107
Hsp70Bb,6.24181955626,7.3793827668,7.78979465439e-05,1.20913192626
CG1358,0.0,9.10196341582,8.15947380484e-05,1.26651352399
CG2082,12.0119517707,9.55334380263,9.77664335981e-05,1.51753058231
CG31676,9.12404343887,10.7123409368,9.80807368533e-05,1.52240919744
plum,5.95554375114,0.0,0.000105103273193,1.6314130065
jigr1,8.01848127278,0.0,0.000105103273193,1.6314130065
ara,6.70861283728,0.0,0.00011600356004,1.80060725894
nAChRalpha2,9.00798889785,10.6795386784,0.000123103116411,1.91080657294
rgn,7.6571385064,9.62887020153,0.000152167966278,2.36195117257
CG14762,11.2900941878,8.58573642521,0.000154022352814,2.39073496038
CG31221,9.28534467687,2.47624846552,0.000181067514352,2.81052995777
fru,0.0,7.27908252314,0.000191695863289,2.97550318997
CG9896,0.0,6.79951023527,0.000191695863289,2.97550318997
CG15537,10.669553252,9.37159870328,0.000192101013517,2.98179193182
GluClalpha,7.61981201441,9.4124468533,0.000238840864478,3.70728789844
mCD8-GFP,11.4328816914,12.792649824,0.000238840864478,3.70728789844
nAChRalpha1,0.0,6.13134089534,0.000289872476541,4.49940058086
heph,5.65510225328,0.0,0.000302203756243,4.69080670441
CG7781,11.2105772219,11.7506578069,0.000365740995907,5.67703173847
Sulf1,6.70655668116,0.0,0.000386116522864,5.99330066789
apt,0.0,8.15681415012,0.000481941769935,7.48070015293
M1BP,0.0,7.73114224174,0.000505276606553,7.84290348691
GV1,8.83154092958,0.0,0.000505276606553,7.84290348691
Irk1,0.0,7.73603223047,0.000542166280837,8.41550501115
CG31808,11.3674091612,11.846792409,0.00055308909204,8.58504888665
Eip55E,7.91890093813,0.0,0.00058095302954,9.01755292451
Ac76E,7.72680588304,0.0,0.000614632174771,9.5403206168
DIP-theta,0.0,8.21927641815,0.000742842896261,11.5304074358
CG7427,0.0,7.44942454117,0.000755145951111,11.7213754531
CG11658,8.84027221574,3.71227445409,0.000760159209284,11.7991912465
RpL30,6.64785634454,4.00046399637,0.000818314149943,12.7018722354
