symbol,medianA,medianB,pvalue,pvalue_adj
beat-VI,0.0,8.07651577841,5.13445780758e-06,0.0796970540892
CG42342,4.98561474602,10.4045970432,1.69078033979e-05,0.262442924342
CG33543,9.37755177167,0.0,3.12804076921e-05,0.485534488196
Ac76E,7.10571365346,0.0,3.92892831811e-05,0.609848253538
hth,8.80349143939,0.0,4.58679335698e-05,0.711962064871
CG15537,10.8215918551,8.39708591538,6.1672877202e-05,0.957286399929
CG31676,8.55037765305,0.0,6.2654363942e-05,0.972521037107
PVRAP,8.11937614797,1.9016866979,6.92728397833e-05,1.07525301912
CG10527,7.30396097018,8.78791857444,7.78979465439e-05,1.20913192626
CG34380,9.07178814736,7.34844411224,0.000153557237674,2.38351544317
GstE13,0.0,6.8075959818,0.000161903572382,2.51306725052
hppy,0.0,7.90788259624,0.000208948864483,3.24330427451
CG4238,9.38893660835,7.54753189756,0.000238840864478,3.70728789844
klg,5.23224180291,7.76655373476,0.000287940759511,4.46941646913
atms,0.0,7.64555064099,0.000359671675717,5.58282375049
GV1,7.51216635827,0.0,0.000401100451324,6.22588120545
fwe,7.70017559644,5.74935683483,0.00055308909204,8.58504888665
CG5674,5.3828886453,0.0,0.000634034528259,9.84148394764
betaTub56D,11.3317419855,10.2104204983,0.000826019728117,12.8214782198
dpr3,1.02437639446,7.80178351055,0.000882615531441,13.699958279
CG31814,0.0,6.87646852009,0.000917336707587,14.2389003752
Apc,6.52790966416,0.0,0.000917336707587,14.2389003752
ppl,0.0,6.97923417864,0.0010139646038,15.7387585801
Moe,6.71866827352,0.0,0.00111189349193,17.2588107817
CG12236,0.0,7.2200406425,0.00113640233548,17.6392370513
CG45186,8.34704549082,6.52023007284,0.00121571023979,18.870254342
CG3257,10.9752196887,10.153234958,0.00121836740449,18.9114988526
CG31475,0.0,8.0920392322,0.00126291265293,19.6029301988
CG12484,0.0,8.07260567934,0.00136672541789,21.2143119366
POSH,0.0,2.23102814721,0.00142779274305,22.1621989576
CCKLR-17D3,7.12549994579,0.0,0.00142779274305,22.1621989576
CG10413,5.20123124436,0.0,0.00142779274305,22.1621989576
CG12155,5.89372545205,0.0,0.00142779274305,22.1621989576
mspo,6.56837477363,8.83118640944,0.00144200028716,22.3827284574
sowah,0.0,6.51252440205,0.00156917424068,24.3567225639
CG42541,7.72505547116,0.0,0.00157976558932,24.5211214775
Pex23,4.51479840139,0.0,0.00169115023202,26.2500339014
Fas3,6.81350651996,0.0,0.00171566764987,26.6305932612
regucalcin,7.05330718575,8.653609832,0.00176053230348,27.3269824146
CG31997,7.18786964791,9.52275579759,0.00177131609779,27.4943684699
