symbol,medianA,medianB,pvalue,pvalue_adj
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
dpr6,8.91564812395,0.0,7.09569794446e-06,0.110139423494
CG42339,0.0,10.1720520994,9.15336830931e-06,0.142078582897
Ca-alpha1T,8.8747317127,0.0,1.45213319843e-05,0.22540011506
Cow,4.38514062535,10.0728459911,2.78712282901e-05,0.43261720552
Ktl,0.0,9.75097682466,3.12804076921e-05,0.485534488196
acj6,7.190358109,0.0,3.92892831811e-05,0.609848253538
CG30089,6.06911428853,0.0,3.92892831811e-05,0.609848253538
dpr15,0.0,8.27733680822,4.50342179868e-05,0.699021131592
Ggamma30A,9.52968857074,7.60674295426,4.85028584301e-05,0.752861368552
DIP-eta,0.0,9.5277462445,6.27394017787e-05,0.973840994409
Octbeta1R,8.7672676563,0.0,8.37425492817e-05,1.29985184995
CG42541,8.50599811427,4.9919492941,9.68279741405e-05,1.50296381461
hth,10.0828168406,11.106959824,9.80807368533e-05,1.52240919744
mGluR,7.57762991805,0.0,0.000105103273193,1.6314130065
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
CG34393,0.0,8.2152011563,0.00011600356004,1.80060725894
CG31814,7.96876528576,0.0,0.000119835656962,1.86008906736
rst,4.83927722123,0.0,0.000191695863289,2.97550318997
GstD1,0.0,6.70354662236,0.000191695863289,2.97550318997
rdo,7.37831140697,0.0,0.000191695863289,2.97550318997
run,7.19581892696,0.0,0.000191695863289,2.97550318997
fru,0.0,10.6015415522,0.00019433835008,3.01651986994
beat-VI,0.0,8.63031705765,0.000245190061008,3.80584012697
pgant5,0.0,8.27313497862,0.000259912350261,4.03435950075
rdgA,0.0,4.83558980523,0.000301562738535,4.68085682754
plum,9.48208611714,2.81655779415,0.000361849544811,5.61662863455
Gprk2,9.08637150292,6.40876810421,0.000364765459768,5.66188946651
CG4050,8.44755619829,0.0,0.000401100451324,6.22588120545
DIP-theta,0.0,6.20509372791,0.000401100451324,6.22588120545
klg,0.0,6.26823732073,0.000401100451324,6.22588120545
Rbp6,10.6424392542,9.20126695413,0.00045046779818,6.99216116335
bru-3,7.81718412022,0.0,0.0004791681021,7.43764728079
side,3.21958439396,0.0,0.000542166280837,8.41550501115
Lrpprc2,4.18159637062,0.0,0.000542166280837,8.41550501115
beat-IIIb,8.20906784392,1.80783396398,0.000589256886706,9.14644539545
nAChRalpha5,6.75163519195,0.0,0.000614632174771,9.5403206168
Vha13,8.70316333145,7.78582109888,0.000676970721546,10.5079395398
beat-Ia,8.11413903739,0.0,0.000722323516879,11.211905629
CG9932,0.0,3.13482152816,0.000792514928053,12.3014167132
caup,7.47204160488,0.0,0.000917336707587,14.2389003752
grp,9.57294035349,7.01904458431,0.000982205636211,15.2457958853
Ptp99A,6.50547359616,4.35412382961,0.00100248323755,15.5605448133
ATPsyngamma,10.7662632032,9.95178215224,0.00100475242783,15.5957671848
shakB,9.60319654935,8.34523043138,0.00100475242783,15.5957671848
CG42342,6.56234121946,9.32725025136,0.00100475242783,15.5957671848
nAChRalpha7,10.2186329748,11.3068043573,0.00100475242783,15.5957671848
CG14431,9.00358397396,3.18926872277,0.00112748770879,17.5008642158
olf413,7.38542361309,0.0,0.00112880308385,17.5212814675
nAChRalpha2,4.54977824435,9.49806536204,0.00116590237631,18.0971366851
Oli,6.85858325181,8.24602075731,0.00121571023979,18.870254342
Hsp27,10.8585625895,11.3751997831,0.00121836740449,18.9114988526
Msp300,10.1753301782,8.88613716165,0.00121836740449,18.9114988526
CG34362,7.66754158081,0.0,0.00125050505117,19.4103394042
CG2082,6.45673887009,0.0,0.00126291265293,19.6029301988
apt,0.0,8.39742838566,0.00126291265293,19.6029301988
D19B,0.0,4.04698893576,0.00142779274305,22.1621989576
CG32706,0.0,2.69758940861,0.00142779274305,22.1621989576
CG7523,3.34657645709,0.0,0.00142779274305,22.1621989576
Ret,0.0,4.69459945383,0.00142779274305,22.1621989576
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
dpr3,3.80860907891,0.0,0.00142779274305,22.1621989576
Syx18,7.52289240804,0.0,0.00151213077469,23.4712938847
Rpn11,9.37744700446,3.90405034863,0.00157976558932,24.5211214775
Cngl,0.47911303765,6.20360121078,0.00157976558932,24.5211214775
tsh,0.0,7.67678160586,0.00161732083694,25.1040540309
CG31221,8.60127989747,0.0,0.00163600897563,25.3941313198
CG34353,0.0,7.1008266335,0.00166511987523,25.8459907033
ara,8.40700348012,0.0,0.00169115023202,26.2500339014
CG45263,6.65620893096,0.0,0.001828432202,28.3809246395
CG10019,0.0,2.98686777573,0.0018668701386,28.9775582913
NK7.1,2.19905967981,6.42035948827,0.00190761839086,29.610052663
CG33543,0.0,5.84588334673,0.00194175002269,30.1398438521
DIP-delta,2.73792039012,0.0,0.00194175002269,30.1398438521
Rpn9,8.76379215448,1.0614581809,0.00204982228844,31.8173415611
CG15765,6.27252023788,10.129877317,0.00204982228844,31.8173415611
trn,3.74307689174,0.0,0.00209647825016,32.541535399
RhoGAP1A,4.10978508998,0.0,0.00249812865642,38.7759530049
RpL5,9.55776607012,8.5696870953,0.0025539527125,39.6424540034
CG11191,0.0,8.15771771462,0.0026641228572,41.3525149895
pUf68,7.90382353779,9.52452993201,0.00274041277185,42.5366870446
Atet,5.60763027315,0.0,0.0027480089233,42.6545945074
cv-2,0.0,7.56176754936,0.0027480089233,42.6545945074
ST6Gal,8.40718453304,0.50841468771,0.00274804120397,42.6550955681
La,4.86679521138,0.0,0.00286910496103,44.534247205
CR42549,0.0,3.2434770343,0.00286910496103,44.534247205
morgue,0.0,7.81198699327,0.00286910496103,44.534247205
Mp,8.94778746246,0.0,0.00291155513335,45.1931587799
CG30463,0.0,7.53273191479,0.00292094333165,45.3388823938
tyf,5.40128715397,1.01857384991,0.00293985221537,45.632386087
CG6659,3.72267608614,9.26558126755,0.00293985221537,45.632386087
CG3955,7.11233078484,8.11734263785,0.00299439011492,46.4789233637
sdk,0.0,5.26543874568,0.00302023299658,46.8800565729
CG43729,9.85193410769,7.38818599172,0.00304947296561,47.3339193722
Dh44-R1,0.0,7.67975424447,0.00307529397712,47.7347131128
CG15019,4.49334120938,0.0,0.00307529397712,47.7347131128
bocks,4.36127187967,0.0,0.00309625179863,48.0600204183
CG31997,0.0,6.09849154066,0.00348497681177,54.0938100723
EndoB,8.38402153036,5.31676734431,0.00350437791695,54.3949540269
CG43737,6.82563190275,1.61382317391,0.00350437791695,54.3949540269
Cad87A,1.05262583003,0.0,0.00352705120034,54.7468887317
Mrtf,0.0,0.595744462645,0.00352705120034,54.7468887317
CG11562,1.62525609861,0.0,0.00352705120034,54.7468887317
Pde1c,0.0,1.17715073148,0.00352705120034,54.7468887317
Cbp53E,0.0,1.12724471869,0.00352705120034,54.7468887317
vvl,0.0,0.510159162195,0.00352705120034,54.7468887317
Sin1,2.09958318599,0.0,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
CR44997,0.0,2.40249525627,0.00352705120034,54.7468887317
mRpL21,4.97873596255,0.0,0.00359044554028,55.7308956763
RhoGAP100F,7.54822420123,4.54660327578,0.00360467167913,55.9517138034
Crk,7.94632642555,6.68969309802,0.00360467167913,55.9517138034
dpr7,9.14359576159,8.0840600259,0.00362364234065,56.2461764115
CG1983,4.22462629301,0.0,0.00373444360938,57.9660337047
CG10366,8.44597531849,0.0,0.00373444360938,57.9660337047
CG34114,0.0,5.06334891197,0.00418611821577,64.9769269452
Tl,8.02841167423,3.05931037936,0.0042357913158,65.7479528038
IA-2,6.80397511242,9.84279568463,0.00430055266134,66.7531784093
pros,12.4606935331,11.5096312283,0.00430777905941,66.8653465602
mei-P26,9.29518326934,7.4620529757,0.00430777905941,66.8653465602
CG3700,0.0,2.26024544979,0.00437130777888,67.8514393438
CG15431,0.0,3.27142855409,0.00437130777888,67.8514393438
Sidpn,8.74268938151,6.16076863947,0.00442139823196,68.6289433564
CG8641,2.61121313592,0.0,0.00447257634231,69.4233299853
MED14,0.0,1.6519804026,0.00447257634231,69.4233299853
iPLA2-VIA,8.06824196373,0.0,0.00451760512169,70.1222666989
CG11768,1.48583856278,0.0,0.00451760512169,70.1222666989
CG12121,6.27691187689,0.0,0.00457076610572,70.9474314929
rdgC,0.0,8.09981030272,0.00457076610572,70.9474314929
Rcd-1,7.49388339669,8.65916151334,0.00461059787865,71.5657002724
CG15651,6.00740352246,9.69511797237,0.00481299234794,74.7072672248
heph,7.5713431239,2.61743114416,0.00481299234794,74.7072672248
Tsp42Ee,8.0182307189,6.29742256972,0.00501472614484,77.8385792202
drl,6.32147621073,10.6925521674,0.00509655249555,79.108687836
Bre1,6.66868892306,0.0,0.00540745351568,83.9344934703
msps,5.15773779017,0.0,0.00540745351568,83.9344934703
mspo,0.0,3.61086148168,0.00543592854447,84.3764828673
Snx16,7.41988413116,0.0,0.00545841288083,84.7254847362
CG2025,0.0,8.24776078438,0.00545841288083,84.7254847362
unc-5,1.06703201629,0.0,0.00545841288083,84.7254847362
LpR1,5.91539662207,8.39531272775,0.00600211729593,93.1648646674
CG14464,5.78768812458,4.72058743129,0.00600211729593,93.1648646674
CG34380,11.1633459442,9.73340956415,0.00601141270381,93.3091479885
gammaSnap2,6.13305219788,0.0,0.00640153135102,99.3645696306
Ih,6.98550939389,1.08923816352,0.00649274409288,100.78037381
CG9527,0.0,7.45862467814,0.00653613018271,101.453812696
CG7357,7.39241959749,0.0,0.00653613018271,101.453812696
dpr1,3.39199290722,0.0,0.00663282670479,102.954736112
wls,8.3658127234,0.0,0.00674805680549,104.743337735
CG34310,4.4230587718,0.0,0.0067947678321,105.46838629
CG6523,6.11181951585,7.58734044686,0.00686066545951,106.491249262
Dim1,5.87350835493,0.0,0.00696973433282,108.184216314
Prosalpha7,6.59493028815,7.9115530458,0.00702709940089,109.074636901
kirre,4.04990356739,2.68556291703,0.00702709940089,109.074636901
SK,6.59244422654,3.17501335267,0.00702709940089,109.074636901
Bsg,8.39987325639,7.73935593243,0.00706898472796,109.724780947
CG4022,0.0,5.37158139957,0.00761334768996,118.174382844
CG7857,0.0,4.3800478274,0.00770023265441,119.523011262
Clamp,0.0,7.95783343546,0.00770143730756,119.541709888
Non3,6.65516262138,0.0,0.00770143730756,119.541709888
Ubr1,1.42742344897,0.0,0.00802528727053,124.568509013
Fas3,3.54034818985,0.0,0.00802528727053,124.568509013
CG5532,6.17570436285,3.12159869399,0.00805333439793,125.003856525
CG12402,3.44135038327,8.13510358418,0.00805333439793,125.003856525
Pex19,7.58559226463,0.0,0.00805893116142,125.090729488
Gem2,0.0,0.0,0.00823657790279,127.848162207
CG2604,0.0,0.0,0.00823657790279,127.848162207
CG1504,0.0,0.0,0.00823657790279,127.848162207
Ac13E,0.0,0.0,0.00823657790279,127.848162207
CG3735,0.0,0.0,0.00823657790279,127.848162207
CG4676,0.0,0.0,0.00823657790279,127.848162207
CG42346,0.0,0.0,0.00823657790279,127.848162207
CG32354,0.0,0.0,0.00823657790279,127.848162207
Atg13,0.0,0.0,0.00823657790279,127.848162207
CG12207,0.0,0.0,0.00823657790279,127.848162207
garz,0.0,0.0,0.00823657790279,127.848162207
