symbol,medianA,medianB,pvalue,pvalue_adj
CG42339,9.40265347075,0.0,9.33764556343e-06,0.144938934436
hth,10.2932617601,7.72798321054,1.75893739454e-05,0.27302226238
Naam,9.36394318407,0.0,1.87923035691e-05,0.291694136
C15,0.0,9.72922738106,1.87923035691e-05,0.291694136
Scp2,9.55713608284,0.0,1.87923035691e-05,0.291694136
DIP-eta,4.74571493805,0.0,1.87923035691e-05,0.291694136
CG2082,0.0,10.9673920044,2.79943635337e-05,0.434528510771
GluClalpha,9.50006033777,6.94998642001,3.0028801484e-05,0.466107056635
CG10947,0.0,8.13179141944,3.92892831811e-05,0.609848253538
CG7985,9.08656580624,0.0,4.50342179868e-05,0.699021131592
IP3K2,9.21353001121,0.0,6.2654363942e-05,0.972521037107
Cbp53E,11.44611111,9.26590864691,9.80807368533e-05,1.52240919744
Drep3,0.0,8.92120306507,0.000148206009967,2.30045368671
PVRAP,0.0,7.74461485257,0.000148206009967,2.30045368671
rdgC,8.174824173,0.0,0.000148803009366,2.30972031139
apt,8.92502388371,0.0,0.000188639994557,2.92806999551
CG4502,0.0,7.79033925255,0.000386116522864,5.99330066789
CG31676,9.28211515478,0.0,0.000401100451324,6.22588120545
Tsp29Fb,0.0,5.82080906712,0.000542166280837,8.41550501115
twit,6.82409445925,0.0,0.000542166280837,8.41550501115
dpr1,0.0,4.83217380109,0.000542166280837,8.41550501115
CG30089,0.0,3.97200399824,0.000542166280837,8.41550501115
Fife,4.55962456451,0.0,0.000542166280837,8.41550501115
igl,10.755540613,11.9818945509,0.00055308909204,8.58504888665
Argk,12.254505862,12.9264848857,0.00055308909204,8.58504888665
CG44247,9.40831648153,7.1461910024,0.00055308909204,8.58504888665
DENR,0.0,7.11426003895,0.000608105492195,9.43901344985
mCD8-GFP,12.5930925765,11.5353890578,0.000676970721546,10.5079395398
CG45002,5.0797653246,0.0,0.000741696486829,11.5126128686
RagC-D,0.0,8.22905612261,0.000924738753125,14.353794926
IA-2,11.5921013251,10.8657986127,0.00100475242783,15.5957671848
CG6770,7.30150890758,8.29230073527,0.00100475242783,15.5957671848
CG42813,8.97354676934,7.45290388977,0.00141157064903,21.9103996143
caup,0.0,3.87849880294,0.00142779274305,22.1621989576
GIIIspla2,7.62628847366,0.0,0.00142779274305,22.1621989576
Bsg25D,1.54540124208,0.0,0.00142779274305,22.1621989576
kek1,7.39476314201,4.55653493763,0.00146044673523,22.6690542243
GlyP,7.24938737736,9.61158611397,0.00146972308396,22.8130417092
CG43729,8.89261171601,10.4869382806,0.00147282307527,22.8611597743
CG5757,0.0,6.96410875661,0.00156917424068,24.3567225639
acj6,0.0,3.46155861455,0.00156917424068,24.3567225639
Moe,9.48564696938,1.64609604494,0.00170367355559,26.4444209299
Hsp70Bb,6.30793438509,5.19174534708,0.00177491931746,27.5502976456
CG1402,0.0,3.89500346203,0.00194175002269,30.1398438521
hoe2,7.84625059239,0.0,0.00201257007866,31.239112761
ChAT,10.1611211291,8.66506284593,0.00213238245702,33.0988404978
Fer1HCH,9.82086388256,10.4568838834,0.00213238245702,33.0988404978
Fas2,7.37926286893,0.67811966373,0.0022921955282,35.5794589887
CG4496,1.06170357431,0.0,0.00239300692391,37.1442534729
jdp,7.24002612332,8.67919317335,0.00253472786605,39.3440459369
CG6404,7.56272079068,0.0,0.0026641228572,41.3525149895
twin,7.44610473328,0.0,0.0026641228572,41.3525149895
CG1637,7.18037228867,9.13328242758,0.0030273744898,46.9909068306
RpL22,7.29960252316,8.39483010286,0.00304947296561,47.3339193722
Sema-2b,0.0,5.92993594299,0.00307529397712,47.7347131128
rad,0.0,5.35080734489,0.00307529397712,47.7347131128
Top1,4.1086018933,0.0,0.00309625179863,48.0600204183
CG8216,8.66225558886,3.80743858591,0.00328417982783,50.9770392876
oaf,0.0,5.80535073995,0.00344965301637,53.54551412
beat-VII,0.0,6.67008340485,0.00344965301637,53.54551412
Rpi,0.0,3.27404653163,0.00352705120034,54.7468887317
Pvr,0.0,1.67369825743,0.00352705120034,54.7468887317
Oct-TyrR,1.14462730196,0.0,0.00352705120034,54.7468887317
bigmax,0.0,0.448608195785,0.00352705120034,54.7468887317
