symbol,medianA,medianB,pvalue,pvalue_adj
Dtg,0.0,10.1173587189,9.15336830931e-06,0.142078582897
beat-VI,0.0,9.62084192496,1.19642080675e-05,0.185708437624
CG43729,9.85193410769,0.0,1.30214778044e-05,0.20211937848
hth,10.0828168406,2.15052948602,1.59244638206e-05,0.247179527424
twz,10.5900754202,0.459606922659,1.59244638206e-05,0.247179527424
fred,0.0,9.06597156619,1.60001094808e-05,0.248353699361
klg,0.0,6.9663150726,3.03089062316e-05,0.470454842527
CG31676,9.87083365218,0.0,3.03089062316e-05,0.470454842527
Ca-alpha1T,8.8747317127,1.52375150436,7.53563582746e-05,1.16968139314
CG30463,0.0,7.81861616917,8.15947380484e-05,1.26651352399
CG34393,0.0,5.61477733396,0.00011600356004,1.80060725894
CG32982,2.92730187681,0.0,0.00011600356004,1.80060725894
CG9650,6.69669805133,0.0,0.000181576601823,2.8184320135
CG31808,0.0,6.5173292045,0.000188639994557,2.92806999551
Cchl,6.59485985584,0.0,0.000188639994557,2.92806999551
Cdk12,6.94510395063,0.0,0.000191427754366,2.97134160328
l(1)G0469,0.0,6.50823170313,0.000191427754366,2.97134160328
NK7.1,2.19905967981,0.0,0.000191695863289,2.97550318997
Ggamma30A,9.52968857074,8.12089486916,0.000192101013517,2.98179193182
CG8861,0.0,7.83087612642,0.000208948864483,3.24330427451
glob1,8.7019394658,0.0,0.000252741572561,3.92305468928
tinc,8.5140095086,3.61688729963,0.000295206040972,4.58218816797
CG1358,0.0,4.88610095739,0.000401100451324,6.22588120545
pros,12.4606935331,11.4731584002,0.00045046779818,6.99216116335
Ih,6.98550939389,0.0,0.000468514203725,7.27227747022
CG14024,0.0,8.21768995769,0.000494091150955,7.66928284512
CG3955,7.11233078484,8.30993594911,0.00053936770472,8.37206551266
Arfrp1,0.0,6.54605778377,0.000542166280837,8.41550501115
na,0.0,1.7245551579,0.000542166280837,8.41550501115
CG31221,8.60127989747,0.0,0.000912230265352,14.1596381788
CG11317,0.0,8.41092568029,0.000919774599492,14.2767413333
CG11191,0.0,8.08755471583,0.000924738753125,14.353794926
eIF-2gamma,4.47865613272,8.29592048942,0.000995695028697,15.4551782354
CG7185,9.45589012483,6.41462249746,0.00100475242783,15.5957671848
Tbh,8.15410383908,0.0,0.00107504485903,16.6868463018
oaf,1.33633697256,7.47998335878,0.00141157064903,21.9103996143
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
bru-3,7.81718412022,5.00397562176,0.00147282307527,22.8611597743
Ac76E,7.17350972358,0.0,0.00156917424068,24.3567225639
tyf,5.40128715397,0.559255489935,0.00165136891435,25.6325482885
frj,0.0,7.60330145808,0.00166076442124,25.7783853464
CG15522,1.82633085035,7.32430606559,0.00170367355559,26.4444209299
