symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,6.29942743085,10.2598504172,1.80085268433e-05,0.279528353662
Ac76E,7.82910450614,0.0,3.92892831811e-05,0.609848253538
Sulf1,7.03919724698,0.0,4.50342179868e-05,0.699021131592
CG15537,10.6617330604,8.60192360967,4.86728378236e-05,0.755499788697
beat-VI,0.0,7.85540313402,6.2654363942e-05,0.972521037107
CG31676,8.27257167577,0.0,6.2654363942e-05,0.972521037107
GV1,8.35468001457,0.0,6.2654363942e-05,0.972521037107
CG32392,0.0,7.55569304783,0.000119835656962,1.86008906736
CG31814,0.0,7.25885251691,0.000119835656962,1.86008906736
betaTub56D,11.3540048553,10.2287433253,0.000154022352814,2.39073496038
CG45186,8.14176517487,4.96029007595,0.000191538245668,2.97305664926
beat-IIb,0.0,5.7639851639,0.000191695863289,2.97550318997
CG31475,0.0,7.83226352189,0.000191695863289,2.97550318997
PVRAP,8.31077956535,1.89522981947,0.000215892781976,3.35108776183
regucalcin,7.41968178792,9.8290784823,0.000238162387247,3.69675657485
hth,9.21409576925,0.0,0.000289872476541,4.49940058086
CG31997,5.56015071701,9.08007171103,0.000356065705973,5.52685188811
TER94,9.48494443282,7.8228289372,0.000365740995907,5.67703173847
klg,4.96803505663,8.1575520154,0.000525874701383,8.16262711487
Unc-115b,1.39433325187,0.0,0.000542166280837,8.41550501115
CCKLR-17D3,7.55530006337,0.0,0.000542166280837,8.41550501115
Arp10,4.92927044172,0.0,0.000542166280837,8.41550501115
RpLP2,8.08783440723,6.64733561403,0.00055308909204,8.58504888665
Nmdar2,5.24497087214,7.13289110732,0.000610636705939,9.47830294958
mspo,4.80800415005,9.15640310362,0.000660719458141,10.2556874293
CG4238,9.39135129567,7.96897548415,0.000826019728117,12.8214782198
CG10527,7.46994965691,8.47922390807,0.000909273485751,14.1137430458
Nmdar1,0.0,8.40619239951,0.000912230265352,14.1596381788
Con,8.74848299472,6.03737919844,0.00100475242783,15.5957671848
CG34015,5.89050611205,0.0,0.00108495092142,16.8406082023
Fas3,7.27094947004,0.0,0.00113640233548,17.6392370513
CG34383,4.91250583923,0.0,0.00113640233548,17.6392370513
CG34393,0.0,6.69535181094,0.00126291265293,19.6029301988
CR43898,0.0,1.40670750322,0.00126291265293,19.6029301988
UBL3,5.76853576166,0.454757643106,0.00130526710377,20.2603559847
plum,6.50962461779,0.0,0.00132692743138,20.5965675898
beat-IV,6.09860159477,0.0,0.00142779274305,22.1621989576
CG16865,3.09632079715,0.0,0.00142779274305,22.1621989576
RNaseX25,7.16870758881,0.0,0.00161732083694,25.1040540309
CG33543,8.70753210132,0.43857106277,0.00165136891435,25.6325482885
Hsp70Bb,6.46815053472,4.51322027883,0.00170367355559,26.4444209299
CG10417,8.19970933044,5.88178844503,0.00173908106987,26.9940163665
Sep2,7.74267512505,4.9436696702,0.00176053230348,27.3269824146
mtd,8.22711233733,5.2362764155,0.00177131609779,27.4943684699
Cow,6.57813639268,8.62337076798,0.00177491931746,27.5502976456
14-3-3zeta,11.1840518145,10.5786321653,0.00177491931746,27.5502976456
RpL34a,0.0,5.45585806867,0.0018610634418,28.8874267436
Max,6.72841450325,0.0,0.0018668701386,28.9775582913
beta4GalNAcTA,7.41961268238,0.0,0.00194175002269,30.1398438521
lawc,6.29758923296,0.58701185739,0.00198913301754,30.8753226982
spi,8.34364138777,0.0,0.00201257007866,31.239112761
CG8331,8.43451524029,5.34852010992,0.00204982228844,31.8173415611
qkr58E-2,8.07064374866,6.74830496162,0.00209086789089,32.4544514023
CG9257,6.21839805598,4.48125484258,0.00211572035207,32.8402113049
hppy,0.445835460815,7.10429307748,0.00216729483419,33.6407504163
Ccn,0.0,8.00316224723,0.00221073834775,34.3150806338
CG33774,3.21286324583,0.0,0.00226897640886,35.2190518183
SsRbeta,4.67937110263,0.0,0.00255244743278,39.6190890516
CG42540,10.1752538919,9.25909236334,0.0025539527125,39.6424540034
RpS6,9.15569132544,8.26738539106,0.0025539527125,39.6424540034
Tapdelta,6.8548715304,0.0,0.0027480089233,42.6545945074
CG8891,5.42885672325,0.0,0.00286910496103,44.534247205
glob1,8.0361456128,0.0,0.00291155513335,45.1931587799
dpr2,0.0,7.90841203583,0.00292094333165,45.3388823938
fwe,7.12086413211,5.5101107885,0.00304947296561,47.3339193722
Arf79F,9.69443827516,9.07493229494,0.00304947296561,47.3339193722
pyd,6.21969669341,0.0,0.00348497681177,54.0938100723
POSH,0.0,0.960564831045,0.00352705120034,54.7468887317
Usp47,0.83431302659,0.0,0.00352705120034,54.7468887317
CG5961,3.83794806577,0.0,0.00352705120034,54.7468887317
CG11788,0.0,0.584957992335,0.00352705120034,54.7468887317
TBCB,0.0,0.880842884315,0.00352705120034,54.7468887317
stan,0.0,1.54698356708,0.00352705120034,54.7468887317
CG8944,2.10210694747,0.0,0.00352705120034,54.7468887317
MTA1-like,0.516342110665,0.0,0.00352705120034,54.7468887317
Dgp-1,5.71833282727,0.0,0.00359044554028,55.7308956763
Src42A,7.77429054864,6.3807328436,0.00362364234065,56.2461764115
nAChRbeta1,10.8941538762,11.335784489,0.0036299774941,56.3445106633
Vps37B,0.0,4.67589507,0.00374224898317,58.0871887168
swi2,2.28287567723,0.0,0.0041336439511,64.162421409
mCD8-GFP,11.9599203015,9.53228978724,0.0042357913158,65.7479528038
Itp-r83A,0.0,4.43782152856,0.00437130777888,67.8514393438
CG4168,7.5434057913,2.76519060535,0.00442139823196,68.6289433564
CG9855,0.0,5.52365792083,0.00450661135093,69.9516213891
cact,6.90411924087,0.0,0.00451760512169,70.1222666989
CG7506,0.0,6.27057215018,0.00457076610572,70.9474314929
CG13921,8.64107265169,6.4676386177,0.00461059787865,71.5657002724
Ripalpha,7.22416929411,1.29555310615,0.00464668781242,72.1258882244
hoe2,7.92865042108,0.0,0.00478027785591,74.1994728795
CG13532,7.93936158193,0.0,0.00482617982151,74.9119631895
CR42491,5.35577713038,0.0,0.00482617982151,74.9119631895
ben,6.94854859562,3.47652480998,0.00493354571083,76.5784965235
CG7971,9.0373101928,8.18337079143,0.00509655249555,79.108687836
ATPsynC,13.563593655,13.8725618119,0.00509655249555,79.108687836
CG42747,7.98066612485,0.446020708581,0.00525425985974,81.5566215428
CG3605,5.24745384089,0.0,0.0053005570512,82.2752465487
PAPLA1,6.31261002748,0.0,0.00544425276621,84.5056914371
