symbol,medianA,medianB,pvalue,pvalue_adj
eys,6.0787273017,0.0,7.09569794446e-06,0.110139423494
fred,0.0,8.70042338091,9.15336830931e-06,0.142078582897
hth,10.2852627646,3.03180212045,1.75893739454e-05,0.27302226238
IA-2,11.3532981021,6.55787188707,1.82922767695e-05,0.283932720016
Dtg,0.0,8.57487567236,1.87923035691e-05,0.291694136
GV1,9.08246395788,0.0,1.87923035691e-05,0.291694136
CG31676,10.0787727453,0.0,3.03089062316e-05,0.470454842527
CG33543,8.66499634921,0.0,4.33551179312e-05,0.672958140528
twz,10.9501559028,7.40540162637,5.75858987489e-05,0.89384832038
hig,2.72335957791,9.27361986668,5.9603053663e-05,0.925158598957
CG42342,8.84205657236,10.3569749635,6.14635008328e-05,0.954036459927
beat-VI,0.0,7.98101241491,6.2654363942e-05,0.972521037107
CCKLR-17D3,8.29747868136,0.0,6.2654363942e-05,0.972521037107
pros,11.935389009,10.9151336155,9.80807368533e-05,1.52240919744
CG10384,0.0,7.98823314784,0.00011600356004,1.80060725894
mspo,1.27306809446,8.20656155668,0.000119311802124,1.85195779258
sdt,0.0,6.38101457431,0.000129502823541,2.01014282701
Mmp2,7.27712481241,4.43828781043,0.000154805827293,2.40289605124
Fas3,7.04866623243,0.0,0.000191695863289,2.97550318997
CG15537,7.99956416568,0.0,0.000191695863289,2.97550318997
DIP-beta,0.0,5.87911707175,0.000191695863289,2.97550318997
bru-3,8.22938489178,4.77786718714,0.000192101013517,2.98179193182
CG15765,10.5996509543,8.14658021248,0.000192101013517,2.98179193182
CG30463,0.0,6.800029929,0.000239209057348,3.71300298815
glob1,8.34404727375,0.0,0.000260993147107,4.05113562939
l(1)G0469,1.07708017769,7.17677442842,0.000280015124478,4.34639476215
tud,8.57942689643,4.74588089542,0.000287940759511,4.46941646913
CG34356,9.06727540848,3.04369179918,0.000295206040972,4.58218816797
Pxn,9.40476554848,10.7614751945,0.000296021072947,4.59483909429
dpr13,0.0,7.68671106566,0.000313816746402,4.87106353765
CG31637,9.10647438495,4.53494344222,0.000346567437383,5.37941976306
norpA,7.60214276693,8.96473990742,0.000365740995907,5.67703173847
CG14298,0.0,5.38805560115,0.000376532512733,5.84453766264
CG7991,0.0,6.04540408399,0.000380367227827,5.90406011033
Ac76E,7.68856698543,0.0,0.000386116522864,5.99330066789
CG31997,0.0,8.60024386331,0.000388399919053,6.02874354353
klg,5.37233004251,9.07201569306,0.000438924708267,6.81298932172
Cow,7.39994261754,9.82769667208,0.000449304376389,6.9741025303
Sulf1,9.308989177,7.93343468602,0.00045046779818,6.99216116335
Ssb-c31a,5.50712753338,7.35793852362,0.00045046779818,6.99216116335
CG8861,0.0,8.90657215602,0.0004791681021,7.43764728079
NK7.1,7.72715838966,3.91176121402,0.00053936770472,8.37206551266
CCKLR-17D1,4.13413726173,0.0,0.000542166280837,8.41550501115
kek3,7.91431187133,4.97956077825,0.000547573038485,8.49942870336
regucalcin,0.0,8.19052693024,0.000599404297285,9.30395350247
Ace,9.20362995338,10.522229622,0.000676970721546,10.5079395398
igl,9.51162793619,10.5118906885,0.000826019728117,12.8214782198
PVRAP,7.46183269046,0.0,0.000917336707587,14.2389003752
Ddr,8.05439513623,5.29309197621,0.00100475242783,15.5957671848
Su(Tpl),7.6946664644,0.0,0.00108495092142,16.8406082023
CG4829,7.50612588307,8.63641019597,0.00116590237631,18.0971366851
CG44422,8.94994286684,7.58916932073,0.00121836740449,18.9114988526
Gprk2,8.87068775494,7.60419558634,0.00121836740449,18.9114988526
CG32392,0.0,5.10719992197,0.00122388950565,18.9972129066
botv,0.0,5.04732011287,0.00126291265293,19.6029301988
Nplp1,5.74930273172,0.0,0.00126291265293,19.6029301988
dnt,2.92563057708,0.0,0.00142779274305,22.1621989576
haf,0.0,1.43621367882,0.00142779274305,22.1621989576
CG1504,2.55147261036,0.0,0.00142779274305,22.1621989576
Oseg6,0.0,2.7425695494,0.00142779274305,22.1621989576
Aatf,0.0,3.30373752226,0.00142779274305,22.1621989576
CR45009,0.0,3.16189923125,0.00142779274305,22.1621989576
trx,4.08349117217,7.7901159137,0.00177131609779,27.4943684699
CG10082,7.45450756958,8.51932652539,0.00177491931746,27.5502976456
Octbeta2R,0.0,3.74890026328,0.0018610634418,28.8874267436
Sucb,1.78212009754,7.24821872144,0.00190593953565,29.5839934724
CG32276,6.45861558619,7.51571584238,0.0019423292965,30.1488353403
Pde9,6.68250991175,5.38069765298,0.0019423292965,30.1488353403
CG42674,7.30079881531,0.0,0.00201135394335,31.2202359087
CG42232,6.8874361194,0.0,0.00201135394335,31.2202359087
nudE,0.0,4.20310422669,0.00209647825016,32.541535399
Pcd,0.0,4.92493393283,0.00209647825016,32.541535399
CG12484,6.78140492871,9.42530842719,0.00212820989586,33.0340740036
Ca-alpha1T,10.0337415801,7.61873561129,0.00213238245702,33.0988404978
CG14903,2.5344277106,4.69232485147,0.00228994716263,35.5445598584
CG5026,2.2095278536,8.10837854608,0.0022921955282,35.5794589887
CG34114,1.78212009754,7.44036249326,0.00238848778678,37.0741074264
metl,5.77587463634,0.0,0.00239300692391,37.1442534729
CG33977,0.0,5.42007937315,0.00242461696602,37.6349045466
CG1486,0.0,6.56187734154,0.00249812865642,38.7759530049
Pde8,6.01882797482,0.0,0.00249812865642,38.7759530049
cindr,3.72178767132,5.52947213765,0.00253472786605,39.3440459369
SkpA,9.49879463123,8.45692366812,0.0025539527125,39.6424540034
CG2258,6.07676011405,9.03163621632,0.0025539527125,39.6424540034
Prosap,6.19582852348,8.03206928692,0.0025539527125,39.6424540034
CG42260,4.8276453494,8.05852137866,0.00299439011492,46.4789233637
Tpr2,9.41093995401,8.1881916602,0.00304947296561,47.3339193722
Papst2,0.0,6.5145308357,0.00307529397712,47.7347131128
CG9121,0.0,8.04535815364,0.00348497681177,54.0938100723
CG9149,0.0,0.54453300162,0.00352705120034,54.7468887317
CG2921,0.0,1.3570624984,0.00352705120034,54.7468887317
rnh1,0.0,1.24451709278,0.00352705120034,54.7468887317
CG11808,0.0,0.509521389525,0.00352705120034,54.7468887317
Cul5,0.0,0.54453300162,0.00352705120034,54.7468887317
kay,0.0,2.31190107314,0.00352705120034,54.7468887317
CR44458,0.0,0.509521389525,0.00352705120034,54.7468887317
Tango4,0.0,0.47669656539,0.00352705120034,54.7468887317
Trp1,6.68730074953,8.42605762625,0.0036299774941,56.3445106633
CG31475,0.0,7.75905210258,0.00364894251992,56.6388857942
CG11652,0.0,5.89357429695,0.00364894251992,56.6388857942
CG6123,0.0,4.64365454284,0.00364894251992,56.6388857942
CG3226,2.20130072001,6.41862607194,0.00372253114903,57.7811284952
psidin,0.0,6.25905120792,0.00374224898317,58.0871887168
CG42700,5.30354269558,0.0,0.00374224898317,58.0871887168
Hmt4-20,3.11057324223,7.28566399586,0.00388846980714,60.3568283465
CG13108,0.0,5.85448056117,0.00418611821577,64.9769269452
Actbeta,7.6715418859,3.89498679031,0.00427891027272,66.4172452531
drpr,9.44303952304,10.5613209697,0.00430777905941,66.8653465602
milt,5.42505638304,7.88991898981,0.00430777905941,66.8653465602
CG33143,6.15083455267,8.80904990619,0.00430777905941,66.8653465602
Mkk4,8.26688237562,9.04737153607,0.00430777905941,66.8653465602
CG9650,3.4696570683,0.0,0.00437130777888,67.8514393438
Hem,0.94516831564,8.30863394381,0.00442947100501,68.7542489398
CG33144,0.0,6.13111846495,0.00447257634231,69.4233299853
CG4341,7.21637810625,0.0,0.00450661135093,69.9516213891
shn,0.0,4.01515480474,0.00451760512169,70.1222666989
GstZ2,8.59961170467,5.98530170862,0.00461059787865,71.5657002724
sano,8.34437609811,4.72104725432,0.00493354571083,76.5784965235
Rbcn-3B,0.0,6.4422666764,0.00493654540271,76.6250577408
CG10948,0.0,6.57310376569,0.00494472589418,76.7520353295
Mp,9.58741779425,10.354582533,0.00509655249555,79.108687836
vih,7.81874026811,3.49394345609,0.00523521521884,81.2610106268
CG31950,4.88510089609,0.0,0.00543592854447,84.3764828673
elB,2.66080372024,0.0,0.00544425276621,84.5056914371
gry,3.71094205769,0.0,0.00544425276621,84.5056914371
ssp3,0.0,1.08397123299,0.00545841288083,84.7254847362
CG32815,5.80524859047,8.25508095004,0.00550127178673,85.3907406736
CG13760,4.87779663253,1.78151627405,0.00550127178673,85.3907406736
Sik2,9.06235763584,8.28171771218,0.00552847790733,85.8130340775
CG11505,7.8297295702,2.24229699395,0.00569007744509,88.3213821027
CG8297,0.0,4.59455965903,0.00586160832233,90.9838843792
CG45263,6.17028755399,7.75676617406,0.00600211729593,93.1648646674
side,5.57303746191,7.61928406079,0.00600211729593,93.1648646674
CG3967,9.64172938311,8.76934820037,0.00601141270381,93.3091479885
Sec61beta,6.42005345782,7.4702268673,0.00601141270381,93.3091479885
CG12333,3.93161372313,0.0,0.00640153135102,99.3645696306
CG18265,5.34253321142,0.0,0.00653613018271,101.453812696
koi,7.43626532925,0.0,0.00653613018271,101.453812696
Naa60,0.0,6.38892588082,0.00653613018271,101.453812696
CG2224,3.62089925878,0.0,0.00663282670479,102.954736112
Trax,3.40581299917,0.0,0.00663282670479,102.954736112
Bem46,0.0,7.42929366364,0.00692625716683,107.509363743
Pa1,0.0,7.29351768574,0.00696973433282,108.184216314
dpr2,0.0,8.01263100683,0.00696973433282,108.184216314
RhoBTB,8.89251023706,9.69607218378,0.00706898472796,109.724780947
Trx-2,6.71418864182,7.84244092979,0.00706898472796,109.724780947
CG34380,11.1043781653,10.4914936882,0.00706898472796,109.724780947
Rab11,8.45782911712,7.62094964029,0.00706898472796,109.724780947
Ten-a,7.46288845,8.28500781268,0.00706898472796,109.724780947
chic,8.19014308019,8.9072718983,0.00706898472796,109.724780947
CG34353,8.16411571195,4.14473526208,0.00727208916095,112.877367956
rgn,5.08180338003,0.0,0.00770023265441,119.523011262
CG13369,0.0,5.95824688759,0.00770023265441,119.523011262
mAChR-B,6.31736697295,0.0,0.00770143730756,119.541709888
PI31,7.27873556857,2.67099802372,0.00787960493564,122.307227811
CG14669,2.03920751447,7.9053857044,0.00787960493564,122.307227811
Snx3,0.0,6.93537304951,0.00794171135451,123.271243645
p130CAS,4.97350929849,8.49061348488,0.00805333439793,125.003856525
CR45660,0.0,1.34458694284,0.00805893116142,125.090729488
dpr3,6.21619889781,8.24076065212,0.0081700454027,126.815444741
CR43943,0.0,0.0,0.00823657790279,127.848162207
