symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,0.0,8.91091452057,5.13445780758e-06,0.0796970540892
acj6,5.59396779948,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,10.7523281599,5.13445780758e-06,0.0796970540892
apt,0.0,8.31518411625,5.13445780758e-06,0.0796970540892
C15,9.47051451134,0.0,7.09569794446e-06,0.110139423494
PVRAP,8.2570185969,0.0,7.09569794446e-06,0.110139423494
CG7985,0.0,8.91508146575,9.33764556343e-06,0.144938934436
Cbp53E,0.437436304254,11.3483901998,1.59244638206e-05,0.247179527424
fru,0.0,7.47180973147,1.87923035691e-05,0.291694136
Fife,0.0,7.82138520374,1.87923035691e-05,0.291694136
CG11317,0.0,7.60867857532,1.87923035691e-05,0.291694136
CG42342,6.53288033861,9.48382125502,2.33853293559e-05,0.362987082263
CG43729,10.7229587682,8.92942615686,2.34743628248e-05,0.364369059766
rdgC,3.39035423311,9.67393936086,2.78712282901e-05,0.43261720552
klg,4.96803505663,9.05244248009,2.78712282901e-05,0.43261720552
CG33639,5.14342719806,0.0,3.03089062316e-05,0.470454842527
CG30089,6.0176283308,0.0,3.03089062316e-05,0.470454842527
bru-3,6.69428779238,0.0,4.58679335698e-05,0.711962064871
CG15537,10.8671420727,9.33790654601,4.86728378236e-05,0.755499788697
nAChRalpha2,9.10230289256,10.807924912,4.86728378236e-05,0.755499788697
CG31221,9.58921746148,6.68123683506,6.08385738294e-05,0.94433634298
CG2082,12.1472689168,9.1021077382,6.1672877202e-05,0.957286399929
CCKLR-17D3,8.177379142,0.0,6.2654363942e-05,0.972521037107
dpr15,0.0,7.59693055091,6.2654363942e-05,0.972521037107
nAChRalpha1,0.0,6.44683907703,9.38526806308e-05,1.45678130875
CG42339,0.0,9.31860860039,9.43200352927e-05,1.46403558781
CG14762,11.5004523238,8.58279378144,9.80807368533e-05,1.52240919744
Cow,6.96409597628,9.33764384829,9.80807368533e-05,1.52240919744
CG31997,3.05175074134,9.41942081015,0.000110207004978,1.71063313127
CG42541,7.00271373624,0.0,0.00011600356004,1.80060725894
Sulf1,6.91363609551,0.0,0.000118369727248,1.83733490635
Hsp67Bc,10.6074550823,5.88502236281,0.000119311802124,1.85195779258
Rbp9,7.96548331867,9.14277865264,0.000123103116411,1.91080657294
CG15202,6.13117915395,0.0,0.000151723321511,2.3550493965
rgn,6.04691986354,9.30458898986,0.000189856989075,2.94696018442
CG31760,0.0,6.22546074538,0.000191695863289,2.97550318997
NnaD,0.0,5.16131665781,0.000191695863289,2.97550318997
CG9896,0.0,7.24058507323,0.000191695863289,2.97550318997
IP3K2,0.0,6.52657803286,0.000191695863289,2.97550318997
hth,9.34399940507,10.7412615591,0.000192101013517,2.98179193182
CG42747,7.86672227217,0.0,0.00019433835008,3.01651986994
CG1358,0.0,8.53045002113,0.000202898452929,3.14938978637
Nup62,0.0,7.50401829258,0.000203467506621,3.15822263778
twit,0.0,9.52963462033,0.000208451288533,3.23558090061
CanA-14F,3.65365134208,7.52798995283,0.000236135092723,3.66528890925
Ktl,9.61531829585,11.00371552,0.000238840864478,3.70728789844
glob1,8.0361456128,0.0,0.000260993147107,4.05113562939
CG31676,9.12404343887,10.5108334624,0.000296021072947,4.59483909429
Psa,9.64549473499,8.09713427514,0.000361849544811,5.61662863455
Glut1,8.5860834396,9.7776915785,0.000365740995907,5.67703173847
GluClalpha,6.79721477679,9.36920385862,0.000365740995907,5.67703173847
Argk,12.2481456952,11.5027031314,0.000365740995907,5.67703173847
caup,7.21638059562,0.0,0.000401100451324,6.22588120545
lbk,0.0,7.02915549848,0.000481941769935,7.48070015293
mspo,2.10514646768,8.5112067843,0.00050606021451,7.85506664963
CG6959,5.68635770218,0.0,0.000542166280837,8.41550501115
ara,5.48743350128,0.0,0.000542166280837,8.41550501115
CG31808,11.1066389923,12.0401922555,0.00055308909204,8.58504888665
ND-B16.6,8.60732943273,9.67121438154,0.00055308909204,8.58504888665
CG9911,6.8110509612,0.0,0.000614632174771,9.5403206168
Ggamma30A,8.95571730045,6.79833829592,0.000670439238374,10.406557858
trn,7.84397638617,0.0,0.000741696486829,11.5126128686
GV1,8.58930817947,0.0,0.000741696486829,11.5126128686
CG1402,3.90415280008,0.0,0.000746008722863,11.5795473963
tna,6.11580874324,0.489728048587,0.000760159209284,11.7991912465
