symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,7.09569794446e-06,0.110139423494
klg,0.0,6.90000816423,7.09569794446e-06,0.110139423494
CG42339,0.0,10.1099821057,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.07410610756,1.11685890367e-05,0.173358839028
dpr6,8.91564812395,0.0,1.55845526505e-05,0.24190342624
Ggamma30A,9.52968857074,7.32763944715,1.82922767695e-05,0.283932720016
Cow,4.38514062535,10.0294572622,2.78712282901e-05,0.43261720552
DIP-theta,0.0,6.57556609375,3.03089062316e-05,0.470454842527
Octbeta1R,8.7672676563,0.0,3.03089062316e-05,0.470454842527
apt,0.0,8.27406961354,3.03089062316e-05,0.470454842527
CG31814,7.96876528576,0.0,4.50342179868e-05,0.699021131592
grp,9.57294035349,5.73811120935,4.79956184089e-05,0.744987988944
Rbp6,10.6424392542,9.06295041516,4.86728378236e-05,0.755499788697
Ktl,0.0,10.088142133,5.1305805304e-05,0.796368709929
acj6,7.190358109,0.0,5.78208106649e-05,0.897494623141
hth,10.0828168406,11.3919012824,6.1672877202e-05,0.957286399929
PVRAP,7.50221222342,0.0,6.2654363942e-05,0.972521037107
CG30089,6.06911428853,0.0,7.39782380629e-05,1.14829021121
heph,7.5713431239,0.0,7.41699466527e-05,1.15126591194
CR44978,6.71929858946,0.0,7.41699466527e-05,1.15126591194
CG31221,8.60127989747,0.0,0.00010544394443,1.63670090544
bru-3,7.81718412022,0.56240220205,0.000138338286964,2.14728689026
CG42342,6.56234121946,9.89907468505,0.000154022352814,2.39073496038
CG45263,6.65620893096,0.0,0.000181576601823,2.8184320135
rst,4.83927722123,0.0,0.000191695863289,2.97550318997
Pde1c,0.0,6.11553824525,0.000191695863289,2.97550318997
fru,0.0,10.615425203,0.00019433835008,3.01651986994
dpr15,0.0,7.85678165221,0.00019433835008,3.01651986994
Cngl,0.47911303765,6.18235520279,0.000215892781976,3.35108776183
caps,7.53975950066,0.0,0.000239209057348,3.71300298815
Tl,8.02841167423,0.0,0.000313816746402,4.87106353765
Ca-alpha1T,8.8747317127,0.0,0.000313816746402,4.87106353765
Spf45,7.3535560511,0.0,0.000376532512733,5.84453766264
run,7.19581892696,0.0,0.000401100451324,6.22588120545
plx,1.16783934056,7.13741958393,0.000427583200774,6.63694644241
CG9932,0.0,4.0843359163,0.000505276606553,7.84290348691
vvl,0.0,4.02931571636,0.000542166280837,8.41550501115
side,3.21958439396,0.0,0.000542166280837,8.41550501115
Dic1,5.25520061881,0.0,0.000542166280837,8.41550501115
Lrpprc2,4.18159637062,0.0,0.000542166280837,8.41550501115
TrissinR,0.0,6.43498476244,0.000542166280837,8.41550501115
GstD1,0.0,6.3763525535,0.000542166280837,8.41550501115
D19B,0.0,6.49040797995,0.000542166280837,8.41550501115
caup,7.47204160488,0.0,0.000599404297285,9.30395350247
tnc,8.21746774526,10.1333036263,0.000676970721546,10.5079395398
Dh44-R1,0.0,8.87942188569,0.000741696486829,11.5126128686
ara,8.40700348012,0.0,0.000742842896261,11.5304074358
CG43729,9.85193410769,6.43377764404,0.000806842561265,12.523810236
Gprk2,9.08637150292,5.61596488782,0.000818314149943,12.7018722354
CG7857,0.0,5.53441349127,0.000919774599492,14.2767413333
mspo,0.0,2.75501674297,0.0010075321246,15.6389136381
beat-IIIb,8.20906784392,3.66865019287,0.00102287859676,15.8771215789
CG30463,0.0,6.73371043927,0.00111189349193,17.2588107817
beat-Ia,8.11413903739,1.18151293392,0.00112748770879,17.5008642158
rdgC,0.0,8.03743159677,0.00112871004054,17.5198372493
MED8,0.0,6.78979331386,0.00113640233548,17.6392370513
CG4050,8.44755619829,0.0,0.00113640233548,17.6392370513
cta,7.06067008172,0.0,0.00113640233548,17.6392370513
Teh2,2.41425784502,7.76025116225,0.00116590237631,18.0971366851
DOR,3.78458348923,8.93171930689,0.00120776019566,18.746853757
