symbol,medianA,medianB,pvalue,pvalue_adj
C15,0.0,10.0308181653,5.13445780758e-06,0.0796970540892
DIP-eta,5.06604292621,0.0,7.09569794446e-06,0.110139423494
CG42339,9.55469944527,0.0,7.09569794446e-06,0.110139423494
CG2082,0.0,11.6608132971,1.46238770616e-05,0.22699181975
Cbp53E,11.5273601169,7.97623902625,1.82922767695e-05,0.283932720016
caup,0.0,5.52320060624,1.87923035691e-05,0.291694136
PVRAP,0.0,8.04357107509,1.87923035691e-05,0.291694136
CG43729,8.90155376546,10.7315309043,4.86728378236e-05,0.755499788697
CG10947,0.0,8.24215560606,5.07461880929e-05,0.787682331577
dpr3,0.0,8.04499313664,6.2654363942e-05,0.972521037107
CG31676,8.86296356898,0.0,6.2654363942e-05,0.972521037107
CG12163,8.27240222357,0.0,0.000129502823541,2.01014282701
CG7985,9.0267838226,0.0,0.000132597583797,2.05817969569
CG4502,0.0,8.17081176439,0.000166728382707,2.58795795638
hth,10.6773715402,6.049095925,0.000181067514352,2.81052995777
CG8475,5.36602423308,0.0,0.000191695863289,2.97550318997
kek1,7.65344867139,5.61292475499,0.000238162387247,3.69675657485
GluClalpha,9.06005290674,6.98852247533,0.000238840864478,3.70728789844
Fas2,7.94735412193,0.0,0.000252741572561,3.92305468928
Non1,9.34057314462,6.36808224725,0.000287940759511,4.46941646913
igl,10.9805468744,11.7796264851,0.000296021072947,4.59483909429
beat-VII,0.0,8.09106218481,0.000301562738535,4.68085682754
Drep3,0.0,8.94913334501,0.000324921862813,5.04343715458
Scp2,9.50537467638,0.0,0.000386116522864,5.99330066789
apt,8.86927200118,0.0,0.000444828728981,6.90463153124
IP3K2,8.60709944169,0.0,0.000505276606553,7.84290348691
acj6,0.0,4.52773128615,0.000542166280837,8.41550501115
Tsp29Fb,0.0,7.70750358727,0.000542166280837,8.41550501115
Pde11,0.0,5.3509084992,0.000542166280837,8.41550501115
twit,7.8860368374,0.0,0.000542166280837,8.41550501115
CG5196,7.88572891136,0.0,0.000599404297285,9.30395350247
CG32756,0.0,5.53841558276,0.000634034528259,9.84148394764
rdgC,7.47763624732,0.0,0.000673809488881,10.4588708864
CG7630,10.5961487263,9.86446559887,0.000676970721546,10.5079395398
Sema-2b,0.0,5.60265127646,0.000717893223829,11.1431386203
CG6659,0.0,9.38907517008,0.000755145951111,11.7213754531
Raf,5.05283571452,8.92597711693,0.000787953959844,12.2306213647
Ktl,10.3211925836,9.06104951033,0.000826019728117,12.8214782198
mRpL23,6.61011536288,2.44665786133,0.000927243614384,14.3926753825
CR18854,8.18710683407,5.43104791269,0.00102287859676,15.8771215789
cmpy,8.49083147815,7.24975395192,0.00120776019566,18.746853757
RpL29,6.23915776815,3.89233385821,0.00121571023979,18.870254342
CG11638,4.12832419894,0.0,0.00126291265293,19.6029301988
CG9896,7.42126727425,0.0,0.00126291265293,19.6029301988
CG12093,0.0,6.88442669493,0.00126291265293,19.6029301988
beat-Ib,6.87614830885,0.0,0.00137316776791,21.3143100934
ara,0.0,2.86800345108,0.00142779274305,22.1621989576
CR43685,3.29810784241,0.0,0.00142779274305,22.1621989576
RpS29,7.74010843996,6.83650738105,0.00147282307527,22.8611597743
CG9147,7.63753731676,0.0,0.00156917424068,24.3567225639
CG30089,0.0,5.01361833838,0.00156917424068,24.3567225639
Cow,7.81081282178,0.728862619605,0.00165136891435,25.6325482885
l(3)03670,9.48172871625,8.02308248573,0.00177131609779,27.4943684699
Moe,9.16119888366,4.76765943135,0.00177131609779,27.4943684699
IntS10,0.0,2.84247151338,0.00209647825016,32.541535399
SdhB,10.7964373182,9.81165076232,0.00213238245702,33.0988404978
CG1402,0.0,3.01320368234,0.00228171554653,35.4167887132
Tet,0.601909182735,5.80520649842,0.00238848778678,37.0741074264
ctp,9.69850252479,7.88932182328,0.00254913889704,39.5677339598
