symbol,medianA,medianB,pvalue,pvalue_adj
CG7985,9.0267838226,0.0,9.15336830931e-06,0.142078582897
hth,10.3726429109,7.72798321054,1.80085268433e-05,0.279528353662
DIP-eta,5.43219769053,0.0,3.92892831811e-05,0.609848253538
C15,0.0,9.20623213654,6.2654363942e-05,0.972521037107
PVRAP,0.0,7.83798042773,6.2654363942e-05,0.972521037107
CG2082,3.74069955803,11.7954489243,6.92728397833e-05,1.07525301912
CG42339,8.91734582575,0.0,7.39782380629e-05,1.14829021121
kek1,7.48209455597,4.76419602397,7.687377789e-05,1.19323478041
CG31676,8.66324394675,0.0,9.43200352927e-05,1.46403558781
Cbp53E,11.5406240363,8.70582600805,9.80807368533e-05,1.52240919744
CG15765,7.03181060842,1.71113561719,0.000186526072248,2.89525769344
acj6,0.0,3.06016692737,0.000191695863289,2.97550318997
Drep3,0.0,8.78121708192,0.000468514203725,7.27227747022
CG1402,0.0,6.23553411167,0.000505276606553,7.84290348691
IP3K2,8.92548581625,0.0,0.000505276606553,7.84290348691
CG30089,0.0,4.01195395372,0.000542166280837,8.41550501115
dpr3,0.0,7.62106901253,0.000542166280837,8.41550501115
CG7565,0.0,4.88005827018,0.000542166280837,8.41550501115
twit,7.24277658403,0.0,0.000542166280837,8.41550501115
jdp,0.0,8.84006275191,0.00054836409405,8.51170746785
pros,8.88697527123,10.227700546,0.000676970721546,10.5079395398
CG1674,7.9683737066,0.0,0.000722323516879,11.211905629
Fs(2)Ket,0.0,4.42214751757,0.000741696486829,11.5126128686
IA-2,11.5529210132,10.8516112643,0.00100475242783,15.5957671848
CG32225,11.199721581,9.98030056422,0.00100475242783,15.5957671848
rdgB,5.97373562799,0.0,0.00112871004054,17.5198372493
apt,8.89989073141,0.0,0.00113640233548,17.6392370513
GluClalpha,9.06005290674,7.48644154052,0.00121836740449,18.9114988526
rdo,6.55941768958,0.0,0.00123829633922,19.2208357774
CG3009,0.0,7.14848555239,0.00139888360254,21.7134712786
CG9849,4.01105562285,0.0,0.00142779274305,22.1621989576
Rgk2,0.0,3.70679387301,0.00142779274305,22.1621989576
caup,0.0,1.49482095684,0.00142779274305,22.1621989576
CG13901,0.0,1.0441361632,0.00142779274305,22.1621989576
dpr15,6.20490704993,0.0,0.00142779274305,22.1621989576
sr,1.22856895881,0.0,0.00142779274305,22.1621989576
btsz,0.0,1.86273660735,0.00142779274305,22.1621989576
RpL37a,8.28282168421,7.25713390682,0.00146044673523,22.6690542243
CG44247,9.45412220419,7.59248275101,0.00147282307527,22.8611597743
CG7656,0.0,7.77664314498,0.00156917424068,24.3567225639
CG10947,0.0,7.41927039017,0.00156917424068,24.3567225639
Scp2,8.40640643971,0.0,0.00169115023202,26.2500339014
CG42392,7.52008258282,4.87724902357,0.00177131609779,27.4943684699
mCD8-GFP,12.6462575396,11.5632707989,0.00177491931746,27.5502976456
CG32069,4.0115379462,0.0,0.00209647825016,32.541535399
GlyP,8.50463572324,10.0051742147,0.00211572035207,32.8402113049
CG9328,10.7453584828,10.2096661638,0.00213238245702,33.0988404978
twr,6.97989511807,0.0,0.00237647722609,36.8876795033
CG17715,4.58029318784,0.0,0.00237816800051,36.9139237038
SdhD,10.6864487005,9.46672995441,0.0025539527125,39.6424540034
CG4670,0.0,8.37312260692,0.0027480089233,42.6545945074
CG18870,8.44010040292,0.0,0.00292094333165,45.3388823938
Moe,8.89679213977,1.56114790023,0.00293985221537,45.632386087
CG43729,8.51381440627,10.3086992712,0.00304394018393,47.248039535
CG8500,6.45352752663,3.16946921967,0.00304394018393,47.248039535
Sema-2b,0.0,4.92600500672,0.00307529397712,47.7347131128
eIF3ga,7.61113172374,2.01862539779,0.0031244049632,48.4970138387
RpS19a,7.57819205924,3.53024160224,0.00326938483288,50.747391376
CG17059,5.17432191273,1.70173600419,0.00350437791695,54.3949540269
TkR86C,0.620608676465,0.0,0.00352705120034,54.7468887317
ara,0.0,0.874204088645,0.00352705120034,54.7468887317
CG42541,0.0,2.3057736877,0.00352705120034,54.7468887317
RPA3,0.439429020513,0.0,0.00352705120034,54.7468887317
CG10133,0.0,0.595527967415,0.00352705120034,54.7468887317
Tim17b,7.41746251642,6.42634050452,0.00356688708755,55.3652213729
brp,7.06302127311,9.07467810147,0.0036299774941,56.3445106633
CG9422,3.42154832753,0.0,0.00364894251992,56.6388857942
lgs,0.0,4.69611414791,0.00364894251992,56.6388857942
CG9766,0.0,5.54270030326,0.00364894251992,56.6388857942
CG11873,0.0,3.19750269379,0.00364894251992,56.6388857942
l(1)G0196,0.0,6.23559653957,0.00374224898317,58.0871887168
Sec13,7.92848325679,0.0,0.00383068638571,59.4599140789
Non1,9.02018642697,4.51602983795,0.00391260416836,60.7314419014
sda,6.09228505092,0.0,0.00415787213509,64.5384912809
CG4577,9.66280967522,7.75469902922,0.0042357913158,65.7479528038
SdhC,10.6630186548,9.8446873328,0.00430777905941,66.8653465602
CG5676,7.63671079623,6.90377730615,0.00430777905941,66.8653465602
Pde11,0.0,1.86803910236,0.00447257634231,69.4233299853
CG30491,6.1662251976,0.0,0.00451760512169,70.1222666989
beat-IV,7.66623868657,0.0,0.00494472589418,76.7520353295
CG8910,7.01410383347,4.71570725097,0.00501472614484,77.8385792202
Baldspot,9.13531453484,7.21636449381,0.00508834087578,78.9812270738
CG11752,8.50174847432,7.51109628003,0.00509655249555,79.108687836
mt:CoI,13.0946536541,12.5414091284,0.00509655249555,79.108687836
mtd,6.89279138512,9.0484706099,0.00509655249555,79.108687836
CG31712,8.07412274876,9.32626921693,0.00509655249555,79.108687836
CR44978,0.0,3.78430422263,0.00544425276621,84.5056914371
RpS29,7.6365234816,5.99375246381,0.00545010546949,84.5965370974
CR43685,5.8018934593,0.0,0.00545841288083,84.7254847362
Fas2,7.68450392917,0.430792779987,0.00550127178673,85.3907406736
Vps54L,3.16373887222,0.0,0.00570910433234,88.6167174465
CG9231,7.06906868551,4.11028084896,0.00582677971481,90.4432747333
Karybeta3,7.01222118307,0.0,0.00592082091217,91.9029821987
svr,9.48392596582,7.82775414684,0.00597427122471,92.7326379499
AcCoAS,9.57142385524,7.98763420809,0.00601141270381,93.3091479885
Cisd2,8.81737014201,8.16094492962,0.00601141270381,93.3091479885
igl,10.7443019796,11.7751186902,0.00601141270381,93.3091479885
CG4467,0.0,1.29890125952,0.0064649498014,100.348950817
Myo95E,0.967559099716,0.0,0.00663282670479,102.954736112
CG9769,8.23048214447,0.5439626146,0.00670625474974,104.094486225
UQCR-Q,10.6264118614,10.2185111323,0.00706898472796,109.724780947
Hsp70Bb,6.34004375603,5.51382181105,0.00706898472796,109.724780947
Hr96,0.63994002041,8.63508128071,0.00732347214775,113.674934677
RpS12,8.56775414417,6.96642386586,0.00764579663351,118.678055345
CG6765,7.01815873197,0.0,0.00770143730756,119.541709888
l(3)73Ah,6.64179180291,0.0,0.00781736611063,121.341156769
CG15651,0.0,8.48069074108,0.00794171135451,123.271243645
Oseg5,0.0,0.0,0.00823657790279,127.848162207
CG9650,0.0,0.0,0.00823657790279,127.848162207
CG11596,0.0,0.0,0.00823657790279,127.848162207
CG8679,0.0,0.0,0.00823657790279,127.848162207
CG30271,0.0,0.0,0.00823657790279,127.848162207
Tsp29Fb,0.0,0.0,0.00823657790279,127.848162207
MsR1,0.0,0.0,0.00823657790279,127.848162207
run,0.0,0.0,0.00823657790279,127.848162207
Smyd3,0.0,0.0,0.00823657790279,127.848162207
CG13900,0.0,0.0,0.00823657790279,127.848162207
mago,0.0,0.0,0.00823657790279,127.848162207
CG32221,0.0,0.0,0.00823657790279,127.848162207
vvl,0.0,0.0,0.00823657790279,127.848162207
CG31814,0.0,0.0,0.00823657790279,127.848162207
CG1344,0.0,0.0,0.00823657790279,127.848162207
CG14441,0.0,0.0,0.00823657790279,127.848162207
CG1537,0.0,0.0,0.00823657790279,127.848162207
CR43241,0.0,0.0,0.00823657790279,127.848162207
grsm,0.0,0.0,0.00823657790279,127.848162207
CR45007,0.0,3.71613591389,0.0082400050643,127.901358608
CG9170,6.77762128918,5.24802965811,0.00824041168623,127.907670194
CG7708,10.2156541834,9.32589084133,0.00828746337493,128.638006506
mt:CoII,11.9192263863,10.8395568677,0.00828746337493,128.638006506
unc-104,10.5473069233,11.1115260213,0.00828746337493,128.638006506
COX7A,10.7686370057,10.4237297864,0.00828746337493,128.638006506
mRpL36,6.82668689998,5.03078624024,0.00828746337493,128.638006506
CG5466,9.07178711006,5.20102416301,0.0085313207872,132.423161259
PHGPx,7.41732145789,2.33283170385,0.0089600468541,139.077847269
asrij,7.51740301489,0.0,0.00896604537191,139.170956263
Edem2,0.0,3.65175122491,0.00922543868928,143.197259335
Naam,8.20294485265,0.0,0.00922543868928,143.197259335
tra2,5.69706097634,0.0,0.00931456777471,144.580720999
CG12163,8.27123321241,5.72874562823,0.00942455500723,146.287942822
shakB,5.14393084552,6.61317502647,0.00955525089186,148.316604343
CG17778,9.92334819692,9.10884165088,0.00963401099964,149.539118736
blp,5.69416752824,0.0,0.00966848626792,150.074243851
Uch,0.0,7.53637412923,0.00971815874941,150.845260108
Trn-SR,0.888922567585,0.0,0.00974606052132,151.278351412
mgl,0.0,1.90535443215,0.00974606052132,151.278351412
Prx6005,0.0,2.47894135738,0.00974606052132,151.278351412
mRpS24,6.82914641702,5.55311481935,0.00997795713259,154.877850612
Tet,0.0,5.41809241874,0.0103424167488,160.534992776
ND-B12,9.67400759882,8.93954895195,0.0104467546048,162.154524976
kek3,3.73516905895,0.0,0.010524821166,163.366274139
CG10527,6.91313852033,0.0,0.010524821166,163.366274139
His3.3A,7.77851098432,5.47969617424,0.0107784465374,167.303047153
CG7600,6.50811166588,0.0,0.010812027636,167.824292966
CG13993,0.0,6.05709219037,0.010812027636,167.824292966
Swip-1,7.90502824127,5.76262882344,0.010995767115,170.676297159
Npc2a,5.43856583139,0.0,0.0110568859277,171.62498337
qkr58E-3,8.42252628424,0.0,0.0112105614883,174.010335422
CG9186,0.0,6.27765304442,0.0112199271545,174.155709292
heph,0.0,5.63136828603,0.0112199271545,174.155709292
CG1637,7.49934264267,9.2007058286,0.0112293518472,174.301999373
Dhit,4.5586810156,7.23458778264,0.0112733508526,174.984951934
comt,9.30303176723,7.98223798375,0.0112733508526,174.984951934
BI-1,9.96548715435,7.74631957734,0.0112733508526,174.984951934
l(3)03670,9.09382202929,8.1462866116,0.0112880312616,175.212821242
Dic1,8.74265003669,9.52405073253,0.0112880312616,175.212821242
Gbeta5,9.91407294328,7.62517649387,0.0112880312616,175.212821242
RpS14b,4.64289815511,6.23945665786,0.0112880312616,175.212821242
RpS7,9.1174281772,8.4371676775,0.0112880312616,175.212821242
Atf-2,1.67379773276,0.0,0.0115984223418,180.030711589
Rbcn-3B,3.41439499322,0.0,0.0115984223418,180.030711589
eIF-5A,4.01968504668,7.11822388523,0.0116342743551,180.58720654
CG5885,0.60796028235,0.0,0.011783775848,182.907768713
msl-3,1.59955152734,0.0,0.011783775848,182.907768713
Atxn7,0.0,1.1359587032,0.011783775848,182.907768713
dpr6,0.0,3.32974423619,0.011783775848,182.907768713
CG4611,0.598471059815,0.0,0.011783775848,182.907768713
CG11248,2.32339224991,0.0,0.011783775848,182.907768713
RpL26,7.3885348616,6.67090277378,0.0120172595735,186.531903099
CG45050,8.196432758,6.66094678417,0.0121562171375,188.688802408
CG31997,8.40456312333,0.0,0.0122129533629,189.569462099
p38b,8.51866706705,1.71041478717,0.0122129533629,189.569462099
CG1622,5.03428989065,0.0,0.0127422475789,197.785166919
ben,2.84274709176,7.80493345027,0.0127900973043,198.527890357
dpr21,7.61067027827,6.41394978231,0.0130495525571,202.555154792
Ccn,6.86194149263,0.0,0.0130760452557,202.966374459
CG32052,7.9499918324,0.0,0.0130760452557,202.966374459
IntS10,0.0,2.17944285765,0.0130760452557,202.966374459
CG9951,7.20529598829,0.0,0.0130760452557,202.966374459
