symbol,medianA,medianB,pvalue,pvalue_adj
beat-VI,0.0,9.71032815835,9.15336830931e-06,0.142078582897
fred,0.0,8.9930852442,1.22446437935e-05,0.190061360963
twz,10.5900754202,0.0,1.46238770616e-05,0.22699181975
CG43729,9.85193410769,0.0,1.68616240509e-05,0.261726128517
hth,10.0828168406,2.89302651981,1.75893739454e-05,0.27302226238
CG31676,9.87083365218,0.0,1.87923035691e-05,0.291694136
Ca-alpha1T,8.8747317127,2.99148534805,2.2595776672e-05,0.350731645504
Dtg,0.0,9.65562967133,4.50342179868e-05,0.699021131592
CG9650,6.69669805133,0.0,7.08433523144e-05,1.09963051462
CG30463,0.0,7.94016969055,8.15947380484e-05,1.26651352399
Ggamma30A,9.52968857074,8.567664712,9.80807368533e-05,1.52240919744
klg,0.0,7.78043911668,0.00011600356004,1.80060725894
CG8861,0.0,8.14985699976,0.000132597583797,2.05817969569
Tbh,8.15410383908,0.0,0.000132597583797,2.05817969569
CG11191,0.0,8.23987572684,0.000148803009366,2.30972031139
tinc,8.5140095086,2.03257389001,0.000153557237674,2.38351544317
l(1)G0469,0.0,7.4330243325,0.000245190061008,3.80584012697
CG11317,0.0,8.92842458012,0.000245190061008,3.80584012697
glob1,8.7019394658,3.34203471547,0.000280015124478,4.34639476215
CG12643,9.44448085869,9.95397880476,0.000296021072947,4.59483909429
frj,0.0,8.26372972826,0.0004986200163,7.73957989301
Vha14-1,5.30297554542,6.88165678567,0.000551706634864,8.56359038637
Cdk12,6.94510395063,0.0,0.000746609897836,11.5888788342
pros,12.4606935331,11.6180439005,0.000826019728117,12.8214782198
Mgat2,2.39760582299,9.62876543988,0.000959980575337,14.9008184904
beat-IIIc,3.85166741847,0.0,0.000986770339198,15.316649205
Syx18,7.52289240804,0.0,0.00113640233548,17.6392370513
tnc,8.21746774526,10.0311819182,0.00121836740449,18.9114988526
Rack1,9.37413894067,8.34079991733,0.00121836740449,18.9114988526
Fdh,3.18693585729,8.12568549736,0.00124181627851,19.275472275
beat-VII,0.0,5.63556198479,0.00126291265293,19.6029301988
NPFR,1.94224310471,0.0,0.00142779274305,22.1621989576
DCTN6-p27,5.33449860336,0.0,0.00142779274305,22.1621989576
na,0.0,1.10149772905,0.00142779274305,22.1621989576
CG42541,8.50599811427,5.97842334072,0.00147282307527,22.8611597743
CG31221,8.60127989747,2.70089691553,0.0015028760232,23.3276416321
Ac76E,7.17350972358,0.0,0.00156917424068,24.3567225639
Cchl,6.59485985584,0.0,0.00161732083694,25.1040540309
CG3792,7.35627231671,0.0,0.00166511987523,25.8459907033
CG3955,7.11233078484,8.39351530418,0.00170367355559,26.4444209299
CG2918,5.19790660495,8.45807223026,0.00173908106987,26.9940163665
rap,8.19132062989,3.12992718861,0.00176053230348,27.3269824146
Atet,5.60763027315,0.0,0.0018610634418,28.8874267436
CG32982,2.92730187681,0.0,0.00205903263078,31.960304495
CG3632,7.14804766205,0.0,0.00205903263078,31.960304495
rdo,7.37831140697,0.0,0.00209647825016,32.541535399
CG9034,3.51624323778,5.13039843402,0.00211572035207,32.8402113049
Rcd-1,7.49388339669,8.87879874844,0.00228994716263,35.5445598584
PNUTS,8.83759938219,0.682574480695,0.00260376866526,40.4156972221
Cow,4.38514062535,8.86148469776,0.00261422729693,40.578036103
Sulf1,5.76962799526,0.0,0.0027480089233,42.6545945074
Gprk2,9.08637150292,7.75682575501,0.00304394018393,47.248039535
CG13300,8.33476068104,5.35796010154,0.00304947296561,47.3339193722
CG18815,7.72707066265,8.87344821473,0.00304947296561,47.3339193722
tara,1.72366952855,6.36476681034,0.00341170718464,52.95651892
velo,0.0,8.16604930778,0.00348497681177,54.0938100723
oaf,1.33633697256,7.21725080374,0.00350437791695,54.3949540269
beat-IIIb,8.20906784392,4.59881933071,0.00350437791695,54.3949540269
JhI-21,0.0,2.11670234094,0.00352705120034,54.7468887317
Or43b,0.603813973245,0.0,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
CG13890,0.0,1.51618315906,0.00352705120034,54.7468887317
Clp,0.810328266,0.0,0.00352705120034,54.7468887317
CG6005,0.83944580996,0.0,0.00352705120034,54.7468887317
ogre,0.0,0.682574480695,0.00352705120034,54.7468887317
beat-IIb,2.63337812803,0.0,0.00352705120034,54.7468887317
noc,1.86295409603,0.0,0.00359044554028,55.7308956763
Tsp66E,3.61202686743,0.0,0.00359044554028,55.7308956763
Ntf-2,5.64986730013,8.47712123969,0.0036299774941,56.3445106633
RpS14a,7.79128783972,8.79893068425,0.0036299774941,56.3445106633
CG34370,8.66484471029,7.03082375745,0.0036299774941,56.3445106633
CG34393,0.0,2.67289156167,0.00364894251992,56.6388857942
Snx16,7.41988413116,0.0,0.00364894251992,56.6388857942
CG31808,0.0,6.46836692683,0.00364894251992,56.6388857942
dpr3,3.80860907891,9.00282046542,0.00372253114903,57.7811284952
Teh2,2.41425784502,7.31989582176,0.00372253114903,57.7811284952
PEK,6.5229748979,0.0,0.00373444360938,57.9660337047
CG31145,7.97736184887,0.0,0.00383068638571,59.4599140789
ND-SGDH,5.45542344143,7.58887899847,0.00430055266134,66.7531784093
