symbol,medianA,medianB,pvalue,pvalue_adj
CG9650,6.69669805133,0.0,5.13445780758e-06,0.0796970540892
dpr6,8.91564812395,0.0,5.13445780758e-06,0.0796970540892
C15,10.3645388217,0.0,5.13445780758e-06,0.0796970540892
Ca-alpha1T,8.8747317127,0.0,9.15336830931e-06,0.142078582897
DIP-eta,0.0,9.75847557639,1.11685890367e-05,0.173358839028
Ktl,0.0,9.5212877504,1.45213319843e-05,0.22540011506
Cow,4.38514062535,10.3173483211,1.69078033979e-05,0.262442924342
GstD1,0.0,7.36774451485,1.87923035691e-05,0.291694136
DIP-theta,0.0,6.84672639282,3.03089062316e-05,0.470454842527
acj6,7.190358109,0.0,3.03089062316e-05,0.470454842527
apt,0.0,8.53799697274,3.03089062316e-05,0.470454842527
CG34393,0.0,8.19120905609,3.03089062316e-05,0.470454842527
fru,0.0,10.697819837,4.50342179868e-05,0.699021131592
dpr15,0.0,8.15884661978,4.50342179868e-05,0.699021131592
CG42339,0.0,9.92510909776,4.50342179868e-05,0.699021131592
beat-VI,0.0,8.62727500705,5.78208106649e-05,0.897494623141
vvl,0.0,3.12325781521,6.2654363942e-05,0.972521037107
CG45263,6.65620893096,0.0,7.39782380629e-05,1.14829021121
klg,0.0,6.62359724683,0.00011600356004,1.80060725894
PVRAP,7.50221222342,0.0,0.00011600356004,1.80060725894
CG31221,8.60127989747,0.0,0.000132771213549,2.06087477671
olf413,7.38542361309,0.0,0.000188639994557,2.92806999551
CG31814,7.96876528576,0.0,0.000191427754366,2.97134160328
run,7.19581892696,0.0,0.000191695863289,2.97550318997
IP3K2,0.0,7.91901471118,0.00019433835008,3.01651986994
Ggamma30A,9.52968857074,6.71695941483,0.000236135092723,3.66528890925
CG33543,0.0,6.43437115122,0.000239209057348,3.71300298815
rdgA,0.0,4.6789990236,0.000318096176154,4.93748884626
CG30089,6.06911428853,0.0,0.00034514205479,5.35729497446
CG42541,8.50599811427,3.85230852831,0.000356065705973,5.52685188811
hth,10.0828168406,11.058594121,0.00045046779818,6.99216116335
Octbeta1R,8.7672676563,0.0,0.000490627225359,7.61551579203
rdo,7.37831140697,0.0,0.000505276606553,7.84290348691
CG32706,0.0,2.65895683987,0.000542166280837,8.41550501115
CG2082,6.45673887009,0.0,0.000542166280837,8.41550501115
mei-P26,9.29518326934,6.87800633585,0.00055308909204,8.58504888665
CG9932,0.0,5.9145730655,0.000634034528259,9.84148394764
nAChRalpha7,10.2186329748,11.3248963226,0.000676970721546,10.5079395398
bur,7.29934549826,0.0,0.000746609897836,11.5888788342
CG31997,0.0,7.6085809464,0.000755145951111,11.7213754531
CR44978,6.71929858946,2.21393181987,0.000760159209284,11.7991912465
Rlip,7.14147238436,0.0,0.000792514928053,12.3014167132
CG3955,7.11233078484,8.62819175748,0.000806842561265,12.523810236
NK7.1,2.19905967981,7.11713882809,0.000818314149943,12.7018722354
Pglym78,7.20166148592,0.0,0.000884060424462,13.7223859085
CG9368,8.60185627604,0.0,0.000912230265352,14.1596381788
RpL5,9.55776607012,8.19250286124,0.00100475242783,15.5957671848
cmpy,7.81877368545,0.56240220205,0.0010075321246,15.6389136381
beat-Ib,0.0,6.50965278785,0.00108495092142,16.8406082023
kirre,4.04990356739,2.36333056861,0.00120776019566,18.746853757
bru-3,7.81718412022,3.44784490844,0.00120776019566,18.746853757
grp,9.57294035349,6.76643273711,0.00121571023979,18.870254342
mirr,9.92222914713,7.78721221802,0.00121836740449,18.9114988526
CG11191,0.0,8.73427456254,0.00123829633922,19.2208357774
side,3.21958439396,0.0,0.00126291265293,19.6029301988
ara,8.40700348012,0.0,0.00138410255674,21.4840398857
CG42340,0.0,3.83854038448,0.00142779274305,22.1621989576
dpr1,3.39199290722,0.0,0.00142779274305,22.1621989576
Trim9,3.97812183752,0.0,0.00142779274305,22.1621989576
Syx8,2.32457637567,0.0,0.00142779274305,22.1621989576
CG10366,8.44597531849,0.0,0.00156917424068,24.3567225639
DIP-delta,2.73792039012,0.0,0.00156917424068,24.3567225639
ST6Gal,8.40718453304,0.0,0.00163600897563,25.3941313198
CG30463,0.0,7.89034251745,0.00166511987523,25.8459907033
Mfe2,0.0,8.85462093156,0.00166511987523,25.8459907033
tnc,8.21746774526,10.4935181683,0.00177491931746,27.5502976456
qsm,0.0,8.09889121946,0.001828432202,28.3809246395
CG32204,0.0,2.83597223316,0.00194175002269,30.1398438521
rdgC,0.0,7.72016336024,0.00201257007866,31.239112761
mGluR,7.57762991805,0.0,0.00201257007866,31.239112761
CG43737,6.82563190275,1.52122595008,0.00204982228844,31.8173415611
betaCOP,2.12323262962,9.06364177331,0.00204982228844,31.8173415611
vib,7.56766666786,4.04917017274,0.00211572035207,32.8402113049
ATPsyngamma,10.7662632032,9.9644615834,0.00213238245702,33.0988404978
CG34380,11.1633459442,9.57878345301,0.00213238245702,33.0988404978
Toll-6,11.3253241316,9.7866092595,0.00213238245702,33.0988404978
CG43729,9.85193410769,6.84139103762,0.00213238245702,33.0988404978
nAChRalpha2,4.54977824435,9.18504888127,0.00245863997421,38.1630096797
CG11030,9.1960797606,9.83439451885,0.0025539527125,39.6424540034
rst,4.83927722123,0.0,0.0027480089233,42.6545945074
Past1,8.64951753706,0.0,0.00285052336252,44.245823633
caup,7.47204160488,0.0,0.00286910496103,44.534247205
Mkrn1,7.10579608075,0.0,0.00291155513335,45.1931587799
SrpRbeta,6.92983892347,0.0,0.00302023299658,46.8800565729
CG13300,8.33476068104,5.60369228404,0.00304947296561,47.3339193722
Sema-2b,9.81274351476,8.5806375866,0.00304947296561,47.3339193722
CG1090,0.66292807696,8.40414237022,0.00311817639929,48.4003340699
Cngl,0.47911303765,5.87495524004,0.00328417982783,50.9770392876
tsh,0.0,6.7195173617,0.00331651673921,51.4789728259
msk,0.0,8.45043255801,0.00340824673532,52.9028058256
l(2)tid,8.60909013672,0.0,0.00340824673532,52.9028058256
VhaSFD,9.17834323337,8.16219403083,0.00350437791695,54.3949540269
CR44997,0.0,0.5574002533,0.00352705120034,54.7468887317
Pde1c,0.0,0.542580810915,0.00352705120034,54.7468887317
Cad87A,1.05262583003,0.0,0.00352705120034,54.7468887317
beat-IIb,2.63337812803,0.0,0.00352705120034,54.7468887317
CG32354,0.0,0.595744462645,0.00352705120034,54.7468887317
CR45156,0.94109838056,0.0,0.00352705120034,54.7468887317
Ho,1.89223712646,0.0,0.00352705120034,54.7468887317
CG42524,0.553605529555,0.0,0.00352705120034,54.7468887317
CG34228,0.0,1.31231596748,0.00352705120034,54.7468887317
DOR,3.78458348923,8.54487262917,0.00360467167913,55.9517138034
ATPsynC,12.4334017264,12.1414825805,0.0036299774941,56.3445106633
