symbol,medianA,medianB,pvalue,pvalue_adj
C15,8.69273658115,0.0,5.13445780758e-06,0.0796970540892
Oct-TyrR,0.0,8.55971818267,5.13445780758e-06,0.0796970540892
CG30089,8.17271357413,0.0,5.13445780758e-06,0.0796970540892
CG42339,0.0,10.1667683592,9.33764556343e-06,0.144938934436
DIP-eta,0.0,9.89849756832,1.22446437935e-05,0.190061360963
bru-3,8.01898780357,0.0,1.46238770616e-05,0.22699181975
CG30463,0.0,7.75588848311,1.60001094808e-05,0.248353699361
Scp2,0.0,8.12126364521,1.87923035691e-05,0.291694136
dpr15,0.0,8.63965818935,1.87923035691e-05,0.291694136
Cow,7.73453756517,10.9248041039,3.0028801484e-05,0.466107056635
Msp300,10.0792780415,6.8061829972,3.0028801484e-05,0.466107056635
caup,8.09032118602,0.0,3.49524389727e-05,0.542531757734
Fas2,8.87708671546,10.6497114295,3.82914473375e-05,0.594359845572
GV1,8.92607323838,0.0,3.92892831811e-05,0.609848253538
heph,7.06129273307,0.0,4.33551179312e-05,0.672958140528
acj6,7.14869406773,0.0,4.33551179312e-05,0.672958140528
CG4629,6.77954526514,0.0,4.33551179312e-05,0.672958140528
fru,0.0,10.0736602096,4.50342179868e-05,0.699021131592
CG31221,9.96231460766,4.57698956131,4.69932122786e-05,0.729428640989
mew,0.0,7.3248678729,5.07461880929e-05,0.787682331577
fred,0.0,6.93915261189,5.78208106649e-05,0.897494623141
Fife,0.0,7.19729092593,6.2654363942e-05,0.972521037107
IP3K2,0.0,9.85546876656,6.2654363942e-05,0.972521037107
tsh,0.0,7.31943349399,6.2654363942e-05,0.972521037107
CG31760,0.0,7.34071633683,6.2654363942e-05,0.972521037107
TrissinR,0.0,8.57108908028,6.2654363942e-05,0.972521037107
dpr1,5.81092498397,0.0,6.53070589699e-05,1.01369616933
Ktl,6.13828075891,9.66325748652,7.53563582746e-05,1.16968139314
twz,10.9121638061,7.79342043431,7.76409585271e-05,1.20514295826
Ca-alpha1T,9.84169032124,0.0,8.30327653547e-05,1.28883458384
glob1,8.52927215332,0.0,8.30327653547e-05,1.28883458384
CG12163,7.93032933269,10.2495141895,9.80807368533e-05,1.52240919744
CG31997,0.0,8.35015536428,0.000102961253475,1.59816457644
klg,2.45656617109,9.22676781706,0.000110207004978,1.71063313127
PVRAP,7.46183269046,0.0,0.00011600356004,1.80060725894
CG32204,0.0,7.83168662835,0.00011600356004,1.80060725894
MsR1,0.0,8.3386344299,0.00011600356004,1.80060725894
CG42342,8.84205657236,10.2046061657,0.000123103116411,1.91080657294
pros,11.8468647557,10.5218719397,0.000123103116411,1.91080657294
Con,10.1590979763,10.8588898911,0.000123103116411,1.91080657294
rgn,5.98619006964,9.58672458133,0.000144911179874,2.249311334
