symbol,medianA,medianB,pvalue,pvalue_adj
CG42342,6.29909930193,10.1573980434,1.80085268433e-05,0.279528353662
Ac76E,7.75279121936,0.0,1.87923035691e-05,0.291694136
Ccn,0.0,8.25575051256,3.37431000766e-05,0.523760399388
betaTub56D,11.7797898246,10.2104204983,3.82914473375e-05,0.594359845572
beat-VI,0.0,7.5320702524,6.2654363942e-05,0.972521037107
CG31814,0.0,7.09121399001,6.53070589699e-05,1.01369616933
CG15537,10.5744634385,8.82187464635,9.80807368533e-05,1.52240919744
CG31997,2.50839997567,9.43434580843,0.000110207004978,1.71063313127
CG43658,2.56543758041,7.96325788816,0.000115606413363,1.79444274822
PVRAP,8.22135194736,0.0,0.000162360448308,2.52015887864
CG12484,0.0,8.34674368431,0.000166728382707,2.58795795638
regucalcin,7.37440974503,9.25176541875,0.000189856989075,2.94696018442
CG31676,8.72191224169,0.0,0.000191695863289,2.97550318997
Roc2,5.18478925398,3.55836008831,0.000238840864478,3.70728789844
fabp,6.65029340082,0.0,0.000252741572561,3.92305468928
Hsp70Bb,6.16159527609,4.11245665935,0.00029277029605,4.54438053528
oaf,0.0,7.82834540643,0.000313816746402,4.87106353765
dpr3,1.02437639446,8.09702984766,0.000388399919053,6.02874354353
mCD8-GFP,11.766792849,9.53228978724,0.00053936770472,8.37206551266
CCKLR-17D3,7.22022289908,0.0,0.000542166280837,8.41550501115
CG13532,8.30536356655,0.0,0.00054836409405,8.51170746785
Hsp67Bc,10.6467259667,9.1466090214,0.00055308909204,8.58504888665
mspo,2.30549531933,8.83118640944,0.000621214340659,9.6424889957
CG32392,0.0,6.52099421274,0.000741696486829,11.5126128686
DIP-beta,0.0,7.08537334237,0.000755145951111,11.7213754531
miple1,11.4389986003,11.0135503974,0.000826019728117,12.8214782198
Sulf1,6.90606133673,0.0,0.0010075321246,15.6389136381
RpL34a,0.0,5.72041036233,0.00113640233548,17.6392370513
CG10527,7.63239320793,8.57886938482,0.00121836740449,18.9114988526
GV1,7.41210735154,0.0,0.00126291265293,19.6029301988
CG14411,0.0,7.51697110445,0.00126291265293,19.6029301988
hth,9.23236857195,0.0,0.00135089837356,20.9686445544
hppy,0.0,7.15592173989,0.00137316776791,21.3143100934
CG11317,0.0,5.80920456127,0.00142779274305,22.1621989576
CG34402,0.0,5.02622860334,0.00142779274305,22.1621989576
CG2059,6.80822837603,0.0,0.00156917424068,24.3567225639
CG31475,0.0,7.83226352189,0.00156917424068,24.3567225639
CG5285,5.98418352608,0.0,0.00156917424068,24.3567225639
Vps35,0.0,8.57439200435,0.00166511987523,25.8459907033
CG4627,4.83446953368,0.0,0.00194175002269,30.1398438521
Fas3,7.10816696374,0.0,0.00209647825016,32.541535399
CR31451,8.45711633611,9.14413741108,0.00213238245702,33.0988404978
Pde11,1.30946153521,7.55266047931,0.00218053624123,33.8462835364
dpr6,2.87884132162,8.77002820022,0.0022921955282,35.5794589887
beat-IIb,0.0,6.03509562447,0.00239300692391,37.1442534729
CG7369,0.0,7.81564772706,0.00242461696602,37.6349045466
Sep1,0.516342110665,7.6770567547,0.00260376866526,40.4156972221
Dap160,7.81686625094,1.20145290238,0.00274804120397,42.6550955681
Prosalpha6,7.83748630497,0.0,0.00285052336252,44.245823633
CR42491,5.13358092184,0.0,0.00286910496103,44.534247205
bwa,0.0,3.84572938654,0.00291155513335,45.1931587799
CG34380,8.86814990083,6.31651537373,0.00299439011492,46.4789233637
PEK,5.80582073099,0.0,0.00307529397712,47.7347131128
Gr28b,7.37722275635,0.0,0.00309625179863,48.0600204183
T-cp1,7.33829257324,0.0,0.00319987388694,49.6684424731
Rheb,1.90539114345,8.10638754462,0.00328417982783,50.9770392876
swi2,2.28287567723,0.0,0.00331651673921,51.4789728259
MED31,0.0,6.13693909618,0.00348497681177,54.0938100723
CG14480,6.84936044996,0.0,0.00348497681177,54.0938100723
ab,0.0,2.26727617813,0.00352705120034,54.7468887317
CG42307,0.563765583815,0.0,0.00352705120034,54.7468887317
sax,0.0,2.68398839611,0.00352705120034,54.7468887317
Mmp2,0.516342110665,0.0,0.00352705120034,54.7468887317
MTA1-like,0.516342110665,0.0,0.00352705120034,54.7468887317
CG34356,0.462200998909,0.0,0.00352705120034,54.7468887317
fred,0.0,1.74398203471,0.00352705120034,54.7468887317
CalpC,0.422866904253,0.0,0.00352705120034,54.7468887317
CG5862,0.0,1.42898350178,0.00352705120034,54.7468887317
Hasp,9.60968717819,10.4656293658,0.0036299774941,56.3445106633
CG2852,9.81871615392,9.0083436926,0.0036299774941,56.3445106633
CG9855,0.0,4.93778551971,0.00364894251992,56.6388857942
CG9253,6.71467560959,2.39520002793,0.00372253114903,57.7811284952
CG31999,6.9472721189,1.70162872573,0.00388846980714,60.3568283465
Not1,0.0,6.28337486056,0.0041336439511,64.162421409
eIF-2beta,6.9327185305,0.0,0.00415787213509,64.5384912809
lace,0.0,6.84281465883,0.00415787213509,64.5384912809
aPKC,2.89944476273,5.78394754537,0.00416441879531,64.6401085409
CG6145,0.0,7.53300378927,0.00437130777888,67.8514393438
pyd,5.14311289873,0.0,0.00457076610572,70.9474314929
CG33543,9.37755177167,0.0,0.00493654540271,76.6250577408
CG14669,0.0,5.98685296905,0.00494472589418,76.7520353295
Src42A,7.75586880101,6.31753758538,0.00506374462822,78.5994441192
klg,5.98964094198,7.90469493705,0.00508834087578,78.9812270738
SmD2,7.64798312945,6.50225585474,0.00509655249555,79.108687836
Upf3,0.0,1.6135402148,0.00545841288083,84.7254847362
CG32206,0.0,1.54485804288,0.00545841288083,84.7254847362
CG14971,6.08900601165,0.0,0.00586160832233,90.9838843792
mtd,8.0746953371,5.26013932814,0.00597427122471,92.7326379499
fwe,7.35492137282,5.84315149344,0.00601141270381,93.3091479885
nmo,9.75145020665,8.77482882723,0.00601141270381,93.3091479885
Ca-alpha1T,8.04989249596,1.82643653811,0.00617968770751,95.9211125959
