symbol,medianA,medianB,pvalue,pvalue_adj
Fife,0.0,7.28165945163,5.13445780758e-06,0.0796970540892
C15,9.28933239446,0.0,5.13445780758e-06,0.0796970540892
PVRAP,8.52104761503,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.2112163892,5.13445780758e-06,0.0796970540892
CG42339,0.0,9.4683086404,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,8.80202375692,9.15336830931e-06,0.142078582897
CG7985,0.0,8.96540782419,9.33764556343e-06,0.144938934436
bru-3,7.11249673642,0.0,1.60001094808e-05,0.248353699361
Cbp53E,2.36150993968,11.1991509388,1.69078033979e-05,0.262442924342
CG42342,5.61740471929,9.67752636836,1.80085268433e-05,0.279528353662
CG2082,12.1959626811,9.54575991778,1.82210136462e-05,0.282826573817
CG43729,10.9998544338,9.2708108402,1.82922767695e-05,0.283932720016
CG14762,11.2062083591,9.13736625999,1.82922767695e-05,0.283932720016
CG30089,6.23831283046,0.0,1.87923035691e-05,0.291694136
CG33639,5.43776105206,0.0,1.87923035691e-05,0.291694136
apt,0.0,8.33549230543,1.88171500287e-05,0.292079802745
rdgC,6.27975716191,10.0106841862,2.2595776672e-05,0.350731645504
klg,4.90512051924,9.05538341116,2.2595776672e-05,0.350731645504
CG42541,7.80330673751,0.0,3.03089062316e-05,0.470454842527
Cow,7.66751410386,9.74864338796,3.82914473375e-05,0.594359845572
nAChRalpha1,0.0,6.22073971628,4.01279246574e-05,0.622865646532
CG31808,11.3040296915,12.0282523204,4.86728378236e-05,0.755499788697
GluClalpha,6.56208987311,9.33996609314,4.86728378236e-05,0.755499788697
dpr15,0.0,8.38619765653,5.07461880929e-05,0.787682331577
pros,10.1928368168,8.94684065216,6.1672877202e-05,0.957286399929
CG9896,0.0,7.70953753977,6.2654363942e-05,0.972521037107
fru,0.0,7.18189786138,6.2654363942e-05,0.972521037107
nAChRalpha2,8.87517624928,11.0394776174,7.76409585271e-05,1.20514295826
CG15537,11.0749585188,9.75181889536,7.78979465439e-05,1.20913192626
Sulf1,6.68850328716,0.0,0.000106995032231,1.66077689029
caup,5.20062582919,0.0,0.00011600356004,1.80060725894
CG31997,6.2439599263,9.3810686088,0.000119311802124,1.85195779258
rgn,7.7199409864,9.4325627672,0.000123103116411,1.91080657294
Rbp9,7.28164024888,8.90398148811,0.000154022352814,2.39073496038
Glut4EF,8.06997161851,5.94960537572,0.000154022352814,2.39073496038
GV1,7.8964988754,0.0,0.000191695863289,2.97550318997
IP3K2,0.0,8.10123828104,0.000191695863289,2.97550318997
CG13288,0.0,7.84203581166,0.000191695863289,2.97550318997
CG34113,5.44457301289,0.0,0.000191695863289,2.97550318997
CG42747,7.95418997403,0.0,0.000401100451324,6.22588120545
CG31676,8.9578505252,10.5904620902,0.000449304376389,6.9741025303
AP-1mu,7.72704707649,0.0,0.000468514203725,7.27227747022
twit,0.0,9.31734728771,0.000468514203725,7.27227747022
CG11317,0.0,7.61336011156,0.000505276606553,7.84290348691
CG31221,9.51045809229,6.32390137278,0.000525874701383,8.16262711487
CG1358,4.44411984021,8.86860953536,0.00053936770472,8.37206551266
Ggamma30A,9.16115600446,5.92607679027,0.00053936770472,8.37206551266
Gr28b,7.30912979312,0.0,0.000542166280837,8.41550501115
acj6,4.37316190173,0.0,0.000542166280837,8.41550501115
Irk1,0.0,7.81363274174,0.000542166280837,8.41550501115
CG7781,11.333870527,11.7868666957,0.00055308909204,8.58504888665
beat-IIIb,8.52351754147,4.06946828426,0.000560911060533,8.7064614816
CG13293,7.53260010041,0.0,0.000589256886706,9.14644539545
