symbol,medianA,medianB,pvalue,pvalue_adj
GV1,9.7628446874,0.0,5.13445780758e-06,0.0796970540892
DIP-eta,0.0,9.54694956326,5.13445780758e-06,0.0796970540892
klg,0.0,9.47109118384,1.11685890367e-05,0.173358839028
CG42339,0.0,10.5459697111,1.30214778044e-05,0.20211937848
ara,8.72832486678,0.0,1.55845526505e-05,0.24190342624
twz,11.5168531155,7.4552619077,1.69078033979e-05,0.262442924342
C15,10.341636877,0.0,1.87923035691e-05,0.291694136
CG30089,6.25058184456,0.0,2.08338413307e-05,0.323382885135
Cow,3.1607421482,10.4103760835,2.78712282901e-05,0.43261720552
Ca-alpha1T,7.91374125935,0.0,5.78208106649e-05,0.897494623141
sdt,0.0,5.06125999007,6.2654363942e-05,0.972521037107
dpr15,0.0,8.40925724983,6.2654363942e-05,0.972521037107
PVRAP,5.46253678981,0.0,6.2654363942e-05,0.972521037107
fru,0.0,9.17244577157,6.2654363942e-05,0.972521037107
GstD1,0.0,8.16176296698,6.2654363942e-05,0.972521037107
CG42342,7.62346330269,10.6286819815,7.76409585271e-05,1.20514295826
Ktl,0.0,8.97573244214,8.30327653547e-05,1.28883458384
CG30463,0.0,4.82974133473,0.00011600356004,1.80060725894
sda,0.0,6.27749415766,0.000148206009967,2.30045368671
hth,9.66959440161,11.0764577597,0.000154022352814,2.39073496038
otk,8.37509832723,0.0,0.000162360448308,2.52015887864
IP3K2,0.0,9.51969762803,0.000191695863289,2.97550318997
DIP-theta,0.0,7.68019560032,0.000191695863289,2.97550318997
run,7.44294585244,0.0,0.000191695863289,2.97550318997
acj6,5.10194798344,0.0,0.000191695863289,2.97550318997
bru-3,7.66690035633,0.0,0.000232858915968,3.61443609366
Rab7,9.199041043,8.04007142182,0.000236135092723,3.66528890925
caup,8.06133119326,0.0,0.000240683285505,3.73588595761
Cngl,5.03760568244,7.53673541419,0.000298929104533,4.63997756056
CG42389,4.87320484945,0.0,0.000318096176154,4.93748884626
rgn,0.0,7.30585806398,0.000401100451324,6.22588120545
CG4278,0.0,4.79400537959,0.000542166280837,8.41550501115
Cbp53E,0.0,7.03948893756,0.000542166280837,8.41550501115
Scp2,0.0,7.27438536684,0.000542166280837,8.41550501115
