symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,4.87020934905,0.0,5.13445780758e-06,0.0796970540892
C15,0.0,9.91599984194,1.87923035691e-05,0.291694136
CG2082,0.0,11.3755207626,2.79943635337e-05,0.434528510771
mtd,6.40775209683,9.3727234239,3.82914473375e-05,0.594359845572
Scp2,8.36223543844,0.0,6.2654363942e-05,0.972521037107
CG7985,8.6337044928,0.0,0.000101473982004,1.57507914867
CG42339,9.52096817663,0.0,0.000119835656962,1.86008906736
Cbp53E,10.9826017334,8.78984745972,0.000123103116411,1.91080657294
hth,10.2533486204,7.48702406589,0.000152167966278,2.36195117257
kek1,7.47695537967,4.81334758266,0.000189856989075,2.94696018442
CG15537,12.0288284878,7.95266331372,0.000189856989075,2.94696018442
dpr6,0.0,7.32121539464,0.000191695863289,2.97550318997
IP3K2,9.82282876746,0.0,0.000191695863289,2.97550318997
CG30089,0.0,7.30195549548,0.000191695863289,2.97550318997
acj6,0.0,6.72375846018,0.000191695863289,2.97550318997
caup,0.0,4.00757331572,0.000191695863289,2.97550318997
beat-IV,7.42313884521,0.0,0.00019433835008,3.01651986994
rdgC,7.2171385914,0.0,0.000208948864483,3.24330427451
drongo,0.0,7.6709116015,0.000323022914551,5.01396167967
PVRAP,0.0,7.87278497736,0.000401100451324,6.22588120545
CG31676,9.64609017435,0.0,0.000401100451324,6.22588120545
SdhD,10.567083339,9.85202356146,0.00045046779818,6.99216116335
dpr15,3.80477533464,0.0,0.000542166280837,8.41550501115
beat-VI,0.0,4.46517073989,0.000542166280837,8.41550501115
Moe,10.1082304764,7.12487105375,0.000547573038485,8.49942870336
CG10947,0.0,8.12683981325,0.00058095302954,9.01755292451
trn,0.0,5.59484222796,0.000599404297285,9.30395350247
Cda5,7.90842951561,0.0,0.000608105492195,9.43901344985
CG1402,0.0,4.18971565506,0.000634034528259,9.84148394764
Nlg3,0.0,5.80598950843,0.000742842896261,11.5304074358
GluClalpha,9.50457987804,8.32194139277,0.000826019728117,12.8214782198
Drep3,0.0,8.56252567077,0.0010139646038,15.7387585801
CG32069,4.23696249248,0.0,0.00112880308385,17.5212814675
apt,7.35357327493,0.0,0.00112880308385,17.5212814675
CG43729,8.65975365568,10.5447439191,0.00121836740449,18.9114988526
Ppcs,0.0,4.40460845619,0.00126291265293,19.6029301988
CG42674,5.55330456533,0.0,0.00142779274305,22.1621989576
CG32052,1.6252668406,0.0,0.00142779274305,22.1621989576
ABCB7,7.5541266549,0.0,0.00169115023202,26.2500339014
fru,8.38341664045,5.72912670085,0.00177131609779,27.4943684699
mCD8-GFP,12.7079912574,11.5360638577,0.00177491931746,27.5502976456
CG15765,7.11976929502,2.88298197687,0.00212820989586,33.0340740036
CG5946,9.34530704368,10.331666302,0.00213238245702,33.0988404978
Eno,12.8325509004,12.5142252663,0.00213238245702,33.0988404978
oaf,0.0,5.91848582502,0.00226897640886,35.2190518183
CG1578,0.0,3.77627729573,0.00239300692391,37.1442534729
BI-1,9.58017645601,8.55364093487,0.00250604271143,38.8987949668
Tsp39D,0.0,2.04743671579,0.00255244743278,39.6190890516
CG11000,4.99868146745,6.74261436283,0.00261422729693,40.578036103
sda,5.16685586925,0.0,0.0026641228572,41.3525149895
CG5281,7.56406048597,0.0,0.00286910496103,44.534247205
Sgt,0.0,8.27301542535,0.00286910496103,44.534247205
CG9279,7.28158085394,3.46427660386,0.00293985221537,45.632386087
igl,10.749240257,11.6587843976,0.00304947296561,47.3339193722
Cow,8.4313467249,0.0,0.00319987388694,49.6684424731
CG10362,0.0,6.59364360905,0.00331651673921,51.4789728259
ST6Gal,9.16038138023,10.7209137733,0.00332244042047,51.5709202066
CG14777,9.08218285182,6.25348519342,0.00350437791695,54.3949540269
Cul2,3.33644530469,0.0,0.00352705120034,54.7468887317
CG9932,1.51462821915,0.0,0.00352705120034,54.7468887317
run,0.0,2.09564383613,0.00352705120034,54.7468887317
DIP-theta,2.30092659458,0.0,0.00352705120034,54.7468887317
ara,0.0,0.398043723701,0.00352705120034,54.7468887317
onecut,0.649249478545,0.0,0.00352705120034,54.7468887317
btsz,0.0,0.884112291145,0.00352705120034,54.7468887317
CG13408,3.0233598078,0.0,0.00352705120034,54.7468887317
twit,0.359598817366,0.0,0.00352705120034,54.7468887317
CG13284,1.89981949193,0.0,0.00352705120034,54.7468887317
Xpc,0.0,2.84371578257,0.00352705120034,54.7468887317
Sep1,0.50076295157,0.0,0.00352705120034,54.7468887317
Tsp42Ej,10.4616547815,10.9937170982,0.0036299774941,56.3445106633
CG6330,9.15122062177,8.06725392705,0.0036299774941,56.3445106633
beat-Ic,2.74688628761,0.0,0.00364894251992,56.6388857942
Naam,8.42586432382,0.0,0.00373444360938,57.9660337047
CG9391,0.0,6.77587220762,0.00383068638571,59.4599140789
Syx16,0.0,7.95678862293,0.00383068638571,59.4599140789
CG3726,0.0,5.35039276389,0.00398864969176,61.9118205154
pyd,6.53786522712,0.0,0.00415787213509,64.5384912809
Tom70,8.36229080299,0.0,0.00415787213509,64.5384912809
RpL24-like,5.85414335291,7.77566379629,0.00427891027272,66.4172452531
