symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,0.0,9.82122542881,5.13445780758e-06,0.0796970540892
klg,0.0,9.6625546189,1.11685890367e-05,0.173358839028
CG42339,0.0,10.534706129,1.46238770616e-05,0.22699181975
Ktl,0.0,9.85092015287,1.68616240509e-05,0.261726128517
PVRAP,6.05611563412,0.0,1.87923035691e-05,0.291694136
dpr15,0.0,8.66198684586,1.87923035691e-05,0.291694136
GV1,9.94855222031,0.0,2.17621775141e-05,0.337792519373
twz,11.2025545925,8.28510908954,2.33853293559e-05,0.362987082263
CG30089,6.70386216057,0.0,2.61723833413e-05,0.406247734223
Cow,3.1607421482,10.441232868,2.78712282901e-05,0.43261720552
CG30463,0.0,5.35883458746,4.50342179868e-05,0.699021131592
C15,10.2802297898,0.0,4.50342179868e-05,0.699021131592
Ca-alpha1T,8.30089377372,0.0,5.78208106649e-05,0.897494623141
CG42342,8.04692797814,10.4946195416,6.14635008328e-05,0.954036459927
IP3K2,0.0,9.63509010417,6.2654363942e-05,0.972521037107
heph,6.42981744592,0.0,6.2654363942e-05,0.972521037107
otk,8.13264178611,0.0,7.08433523144e-05,1.09963051462
Fas2,9.05704352826,10.5794851214,9.80807368533e-05,1.52240919744
CG33543,0.0,10.4334217206,0.000102961253475,1.59816457644
glob1,9.14870217955,2.81659679489,0.000110207004978,1.71063313127
bru-3,8.37319883199,0.0,0.000166728382707,2.58795795638
tsh,0.0,6.92652900184,0.000191695863289,2.97550318997
acj6,7.20273156662,0.0,0.000191695863289,2.97550318997
rdo,8.72330825625,0.0,0.000203467506621,3.15822263778
pros,11.561619183,10.3714089111,0.000238840864478,3.70728789844
CG13594,0.0,8.88302145037,0.000239209057348,3.71300298815
ara,8.965511923,0.0,0.000275036562097,4.26911751687
glo,6.87770016659,8.9846579826,0.00029277029605,4.54438053528
mRpS7,5.54729024485,0.0,0.000301562738535,4.68085682754
Rpn12,6.99021887803,0.0,0.000386116522864,5.99330066789
CG32204,0.0,8.21036341737,0.000401100451324,6.22588120545
fru,0.0,8.795485982,0.000401100451324,6.22588120545
Ten-m,6.35172049118,0.0,0.000444828728981,6.90463153124
betaTub56D,14.0978728876,13.3870241288,0.00045046779818,6.99216116335
Gprk2,8.54856430141,5.75998772629,0.000456211008337,7.0813072714
run,7.44294585244,0.0,0.000542166280837,8.41550501115
sano,4.2859292906,0.0,0.000542166280837,8.41550501115
CR44978,7.28091676265,5.10324394138,0.000547573038485,8.49942870336
Strip,6.68334565055,0.0,0.000599404297285,9.30395350247
28SrRNA-Psi:CR45851,1.30255157747,0.0,0.000741696486829,11.5126128686
rgn,0.0,7.20537769346,0.000741696486829,11.5126128686
CG31997,0.0,7.74374670932,0.000746609897836,11.5888788342
mRpS2,5.60165862143,0.0,0.000792514928053,12.3014167132
CG6044,9.53236836754,10.9590193645,0.000826019728117,12.8214782198
CCKLR-17D3,7.02220893413,0.0,0.000986770339198,15.316649205
CG13900,6.00617867342,0.0,0.00113640233548,17.6392370513
Ptp99A,7.71299585786,4.06544523221,0.00121571023979,18.870254342
Srpk79D,7.06741567449,8.21700673721,0.00121571023979,18.870254342
nAChRalpha1,0.0,3.59863268587,0.00122607677974,19.0311637751
Dh44-R1,0.0,8.5393033255,0.00125050505117,19.4103394042
beat-VI,0.0,7.71905952666,0.00126291265293,19.6029301988
CG42747,9.33890175119,5.13142691257,0.00141157064903,21.9103996143
DIP-theta,0.0,5.9751227793,0.00142779274305,22.1621989576
TrissinR,0.0,7.38311057753,0.00142779274305,22.1621989576
CG5114,2.73243344086,0.0,0.00142779274305,22.1621989576
Pde1c,0.0,2.35264123487,0.00142779274305,22.1621989576
Tsp5D,0.0,5.24898271398,0.00142779274305,22.1621989576
Scp2,0.0,6.46619927893,0.00142779274305,22.1621989576
CG45263,5.18010758197,0.0,0.00142779274305,22.1621989576
CG11317,0.0,4.87504189609,0.00142779274305,22.1621989576
CG11221,4.85902845546,0.0,0.00142779274305,22.1621989576
Tsr1,3.21751830217,0.0,0.00142779274305,22.1621989576
Nlp,9.12806933843,7.09113407255,0.00144200028716,22.3827284574
CG14762,10.5729576216,8.42077795815,0.00146972308396,22.8130417092
tsr,10.4934540419,9.75648533898,0.00147282307527,22.8611597743
spt4,4.97511408918,0.0,0.00151213077469,23.4712938847
Acsl,0.0,7.134658124,0.00153061881771,23.7582652885
Rpn5,8.25217041127,0.0,0.00156917424068,24.3567225639
CG6959,7.10305076361,0.0,0.00156917424068,24.3567225639
apt,0.0,8.81784075716,0.00161732083694,25.1040540309
dpr6,8.33118414885,0.0,0.00166511987523,25.8459907033
hth,9.79836045648,11.0907510755,0.00177491931746,27.5502976456
CG13609,6.22524769872,0.0,0.0018610634418,28.8874267436
Toll-6,9.9389848504,6.34517850388,0.00209086789089,32.4544514023
CG14207,0.0,7.69877317693,0.00221073834775,34.3150806338
siz,5.24224777098,0.0,0.00226897640886,35.2190518183
caup,7.97756549096,0.0,0.00242787202676,37.6854295993
CG4866,6.46193999147,0.0,0.00252281894047,39.159195594
l(1)G0320,7.00953400134,8.01054189608,0.00253472786605,39.3440459369
Hsp26,11.3398906401,11.8641920851,0.0025539527125,39.6424540034
Act5C,13.630636539,13.0831142274,0.0025539527125,39.6424540034
Hsp70Ab,5.11327034499,6.15243646206,0.0025539527125,39.6424540034
CG7564,6.71628643059,0.0,0.00291155513335,45.1931587799
CG31814,4.49684621393,0.0,0.0029371589306,45.5905809207
CG9855,0.0,6.15873456085,0.0029371589306,45.5905809207
Prp3,0.0,6.27530106853,0.0029371589306,45.5905809207
nAChRalpha2,7.48925446762,10.1109214025,0.0030273744898,46.9909068306
RpL3,10.7783828155,9.90868810306,0.00304947296561,47.3339193722
CR46008,4.99207863577,0.0,0.00331651673921,51.4789728259
nAChRalpha3,7.57902496874,0.0,0.00348497681177,54.0938100723
CG31760,0.0,1.04743362822,0.00352705120034,54.7468887317
sdt,0.0,1.96663883472,0.00352705120034,54.7468887317
Fife,0.0,1.94755707825,0.00352705120034,54.7468887317
CG10947,2.47219729963,0.0,0.00352705120034,54.7468887317
dpr3,1.82099787877,0.0,0.00352705120034,54.7468887317
Trim9,2.22325029976,0.0,0.00352705120034,54.7468887317
CG9932,0.0,2.52968811742,0.00352705120034,54.7468887317
CG8202,1.26505954146,0.0,0.00352705120034,54.7468887317
Ret,0.0,2.1919745354,0.00352705120034,54.7468887317
mael,3.20812668285,0.0,0.00352705120034,54.7468887317
Fak,0.0,0.90054160658,0.00352705120034,54.7468887317
Gyc-89Db,1.83819504488,0.0,0.00352705120034,54.7468887317
dpr13,0.0,1.47167584437,0.00352705120034,54.7468887317
