symbol,medianA,medianB,pvalue,pvalue_adj
PVRAP,8.52104761503,0.0,5.13445780758e-06,0.0796970540892
Scp2,0.0,11.0891799184,5.13445780758e-06,0.0796970540892
C15,9.64750075913,0.0,5.13445780758e-06,0.0796970540892
bru-3,7.01042368333,0.0,1.55845526505e-05,0.24190342624
klg,5.23224180291,9.26532494093,1.80085268433e-05,0.279528353662
CG2082,12.1643446317,9.59050475683,1.82210136462e-05,0.282826573817
fru,0.0,7.59497786751,1.87923035691e-05,0.291694136
CG30089,5.13768078841,0.0,1.87923035691e-05,0.291694136
CG33639,4.67079103153,0.0,1.87923035691e-05,0.291694136
CG31221,9.63371275695,3.79550802295,3.81539413546e-05,0.592225477705
CG15537,10.9295987294,8.88811027015,4.85028584301e-05,0.752861368552
hth,9.04668315255,10.5956114609,4.86728378236e-05,0.755499788697
nAChRalpha1,0.0,6.66589402716,5.1305805304e-05,0.796368709929
Fife,0.0,5.70030026437,6.2654363942e-05,0.972521037107
CG9940,5.78357483295,0.0,6.2654363942e-05,0.972521037107
CG42339,0.0,8.74175531854,6.2654363942e-05,0.972521037107
acj6,4.96057459069,0.0,6.2654363942e-05,0.972521037107
CG31808,11.3013420707,12.0080599795,7.78979465439e-05,1.20913192626
twit,0.0,9.21593962726,9.43200352927e-05,1.46403558781
Cbp53E,4.79268897539,11.2841661718,9.49709897323e-05,1.47413970262
Cow,7.1673325543,9.45124919661,9.80807368533e-05,1.52240919744
CG42541,7.50270598557,0.0,0.00011600356004,1.80060725894
plum,6.44479766644,0.0,0.000188639994557,2.92806999551
Sulf1,6.75430592041,0.0,0.000191427754366,2.97134160328
Dark,3.72199741543,0.0,0.000191695863289,2.97550318997
CG7985,0.0,8.17990602873,0.000191695863289,2.97550318997
CG42747,7.82687735069,0.0,0.000191695863289,2.97550318997
CG18769,6.66125270278,0.0,0.000232858915968,3.61443609366
CG43729,11.1940426547,9.22917119222,0.000238840864478,3.70728789844
CG34362,6.71974146272,0.0,0.000240683285505,3.73588595761
rdgC,5.15788168804,9.88827851549,0.000240821116194,3.73802536556
CG13293,7.13515816517,0.0,0.000260993147107,4.05113562939
CG1402,7.65247034088,0.0,0.000260993147107,4.05113562939
Pex23,4.72905117111,0.0,0.000289872476541,4.49940058086
rb,2.18104816631,0.0,0.000301562738535,4.68085682754
heph,5.65510225328,0.0,0.000302203756243,4.69080670441
CG31676,8.76010180813,10.6914866566,0.000365740995907,5.67703173847
dpr15,0.0,8.00332344368,0.000401100451324,6.22588120545
Rab39,5.92691932525,0.0,0.000401100451324,6.22588120545
hdc,4.99928987211,0.0,0.000401100451324,6.22588120545
CG31997,7.0234496044,9.30409711784,0.000427583200774,6.63694644241
Msp300,8.3356026234,2.26354352756,0.000438924708267,6.81298932172
CG14762,11.3550989327,9.22626797359,0.000449304376389,6.9741025303
nAChRalpha2,9.05763510629,10.5999855699,0.000498074392584,7.73111072168
CG6959,4.16703051201,0.0,0.000542166280837,8.41550501115
Gr28b,7.30912979312,0.0,0.000542166280837,8.41550501115
CG9586,5.50697165807,0.0,0.000542166280837,8.41550501115
tsh,0.0,5.99732686818,0.000542166280837,8.41550501115
dpr3,5.62315641612,0.0,0.000542166280837,8.41550501115
caup,5.43525744626,0.0,0.000542166280837,8.41550501115
CG33090,9.7092661021,8.11615288052,0.000551706634864,8.56359038637
GluClalpha,6.56208987311,9.07331869323,0.00055308909204,8.58504888665
TfIIA-L,7.37429295284,0.0,0.000599404297285,9.30395350247
CG43737,8.85597342635,5.65910269538,0.000644725598377,10.007430738
CG42342,6.29909930193,9.31208723399,0.000670439238374,10.406557858
Rbp9,7.41451090358,9.1713266731,0.000676970721546,10.5079395398
DIP-eta,0.0,8.76638807963,0.000741696486829,11.5126128686
CG3253,6.39802711505,0.0,0.000741696486829,11.5126128686
GV1,7.63126819019,0.0,0.000741696486829,11.5126128686
br,6.48529522886,0.0,0.000742842896261,11.5304074358
CG7656,7.9081755931,0.0,0.000755145951111,11.7213754531
Cnx99A,9.66180273357,8.62038655663,0.000824088988833,12.7915092847
ST6Gal,11.2421461559,8.93578249803,0.000826019728117,12.8214782198
CG15803,5.43229312232,0.0,0.000912230265352,14.1596381788
GstZ2,8.33346191267,0.0,0.000912230265352,14.1596381788
pros,10.025839872,8.83821038912,0.00121836740449,18.9114988526
Rpn12,5.52114337486,0.0,0.00126291265293,19.6029301988
CG15202,6.30217247925,0.0,0.00139888360254,21.7134712786
CG9896,0.0,4.85493425261,0.00142779274305,22.1621989576
Taf4,3.14028525694,0.0,0.00142779274305,22.1621989576
CG3223,5.04812589935,0.0,0.00142779274305,22.1621989576
CG6401,4.10420802339,0.0,0.00142779274305,22.1621989576
ara,4.67246629643,0.0,0.00142779274305,22.1621989576
CG31760,0.0,5.38372955931,0.00142779274305,22.1621989576
CG6276,4.62546641318,0.0,0.00142779274305,22.1621989576
CG8641,2.74619981667,0.0,0.00142779274305,22.1621989576
CCKLR-17D3,6.77830795532,0.0,0.00142779274305,22.1621989576
CG13707,6.12198742246,0.0,0.00142779274305,22.1621989576
MED24,4.52743983068,0.0,0.00142779274305,22.1621989576
GlyP,9.30250258022,4.75649755839,0.00146044673523,22.6690542243
glob1,7.40196729409,0.0,0.00153061881771,23.7582652885
CG5276,7.09670411947,0.0,0.00156917424068,24.3567225639
HP5,4.74429632039,0.0,0.00156917424068,24.3567225639
CG11317,0.0,7.65532784821,0.00156917424068,24.3567225639
CG5525,7.09758633947,0.0,0.00171566764987,26.6305932612
CG11267,9.32865201026,10.1506419474,0.00177491931746,27.5502976456
CG7565,8.0789645016,0.0,0.001828432202,28.3809246395
PKD,6.61636971809,0.0,0.00194175002269,30.1398438521
CG33217,4.90577004623,0.0,0.00194175002269,30.1398438521
Rrp1,4.28417842767,0.0,0.00194175002269,30.1398438521
CSN4,5.1576412659,0.0,0.00194175002269,30.1398438521
CG44153,6.29137182737,0.0,0.00201257007866,31.239112761
ORMDL,4.26546910387,0.0,0.00205903263078,31.960304495
TFAM,0.0,5.87498512061,0.00209647825016,32.541535399
Argk,12.0581727005,11.7129606679,0.00213238245702,33.0988404978
UQCR-11,8.78812889173,9.6340099493,0.00213238245702,33.0988404978
