symbol,medianA,medianB,pvalue,pvalue_adj
acj6,7.2472704089,0.0,5.13445780758e-06,0.0796970540892
C15,8.92851514517,0.0,5.13445780758e-06,0.0796970540892
caup,8.05235251901,0.0,5.13445780758e-06,0.0796970540892
fru,0.0,9.82497189954,7.09569794446e-06,0.110139423494
CG30089,7.78966100466,0.0,7.09569794446e-06,0.110139423494
GV1,9.08246395788,0.0,7.09569794446e-06,0.110139423494
DIP-eta,0.0,9.89849756832,1.22446437935e-05,0.190061360963
fred,0.0,7.01416743182,1.22446437935e-05,0.190061360963
bru-3,8.01898780357,0.0,1.46238770616e-05,0.22699181975
heph,6.71385595587,0.0,1.55845526505e-05,0.24190342624
dpr6,9.44414419988,6.78821794498,1.69078033979e-05,0.262442924342
CG42784,1.13548223864,8.51491289368,1.75893739454e-05,0.27302226238
CG2082,11.377412366,8.3710178468,1.82210136462e-05,0.282826573817
Fife,0.0,7.19729092593,1.87923035691e-05,0.291694136
TrissinR,0.0,8.50679492919,1.87923035691e-05,0.291694136
DIP-delta,3.37827633974,0.0,1.87923035691e-05,0.291694136
dpr15,0.0,9.30811102661,1.87923035691e-05,0.291694136
tsh,0.0,7.40305716728,1.87923035691e-05,0.291694136
IP3K2,0.0,10.2907412189,1.87923035691e-05,0.291694136
CG42342,8.2947575132,10.8845006008,2.33853293559e-05,0.362987082263
CG31997,0.0,8.45046863478,2.79943635337e-05,0.434528510771
Cow,7.92746709109,11.0342181221,3.0028801484e-05,0.466107056635
CG42540,10.875884723,11.7340219412,3.0028801484e-05,0.466107056635
CG42339,0.0,10.2936155366,3.03089062316e-05,0.470454842527
beat-Vb,7.94795490821,0.0,3.11543104412e-05,0.483577206668
Msp300,10.0442542643,8.23495754432,3.82914473375e-05,0.594359845572
Ca-alpha1T,10.2727814123,0.0,4.50342179868e-05,0.699021131592
CG1402,7.20991382132,0.0,4.58679335698e-05,0.711962064871
hth,10.1786543382,11.2855446625,4.86728378236e-05,0.755499788697
CG30463,0.0,7.59513851703,5.07461880929e-05,0.787682331577
twz,10.9272239225,2.86823249996,5.46570872633e-05,0.848387308501
CG31221,10.071783553,5.0531270105,5.9603053663e-05,0.925158598957
beat-VI,0.0,4.73718320891,6.2654363942e-05,0.972521037107
CG34371,5.91065788672,0.0,6.2654363942e-05,0.972521037107
