symbol,medianA,medianB,pvalue,pvalue_adj
GV1,9.08246395788,0.0,5.13445780758e-06,0.0796970540892
Dtg,0.0,8.99400178932,5.13445780758e-06,0.0796970540892
fred,0.0,8.60282454037,9.15336830931e-06,0.142078582897
hth,10.1786543382,3.91880364784,1.80085268433e-05,0.279528353662
IA-2,11.3916994412,6.79056015052,1.82922767695e-05,0.283932720016
CCKLR-17D3,7.9553138743,0.0,1.87923035691e-05,0.291694136
eys,5.88406419501,0.0,3.03089062316e-05,0.470454842527
CG31676,10.0787727453,0.0,3.03089062316e-05,0.470454842527
CG14298,0.0,5.38805560115,3.92892831811e-05,0.609848253538
hig,1.32333713782,9.27361986668,4.53579289172e-05,0.704045772652
CG42342,8.51566098224,10.3569749635,6.14635008328e-05,0.954036459927
beat-VI,0.0,7.82482396106,6.2654363942e-05,0.972521037107
glob1,8.22257299305,0.0,6.27394017787e-05,0.973840994409
CG8861,0.0,8.90657215602,6.44528980183e-05,1.00043788304
CG30463,0.0,7.24668645302,6.53070589699e-05,1.01369616933
NK7.1,7.72715838966,2.45754572687,7.28770520889e-05,1.13119760252
twz,10.9156026168,8.00131018621,7.53563582746e-05,1.16968139314
regucalcin,0.0,8.19052693024,8.37425492817e-05,1.29985184995
CG31637,9.27064836731,1.54299894185,8.75151666445e-05,1.35841041666
mspo,1.12109162987,8.01915359009,9.19345635454e-05,1.42700829535
dpr13,0.0,7.68671106566,0.000102961253475,1.59816457644
CG10384,0.0,7.95559868389,0.00011600356004,1.80060725894
bru-3,8.08595691615,4.77786718714,0.000123103116411,1.91080657294
sdt,0.0,6.38101457431,0.000129502823541,2.01014282701
pros,11.935389009,10.9772937815,0.000154022352814,2.39073496038
CG33543,8.68637317529,0.0,0.000191427754366,2.97134160328
Fas3,7.47775409708,0.0,0.000191695863289,2.97550318997
CG15765,10.7900590382,8.14658021248,0.000192101013517,2.98179193182
Mmp2,7.19439821291,4.43828781043,0.000240821116194,3.73802536556
Ac76E,7.68856698543,0.0,0.000245190061008,3.80584012697
l(1)G0469,1.07708017769,6.88063391692,0.000287940759511,4.46941646913
kek3,7.87972780421,3.43060064961,0.000356065705973,5.52685188811
Sulf1,9.33137190883,7.85987021768,0.000365740995907,5.67703173847
DIP-beta,0.0,6.14427141748,0.000401100451324,6.22588120545
CG31997,0.0,8.60024386331,0.000403173249831,6.25805518388
klg,5.08050400933,8.96646254398,0.000427583200774,6.63694644241
igl,9.59000783809,10.6569862523,0.00045046779818,6.99216116335
CG32392,0.0,3.7770490735,0.000542166280837,8.41550501115
CG2224,6.53315640158,0.0,0.000542166280837,8.41550501115
CCKLR-17D1,4.13413726173,0.0,0.000542166280837,8.41550501115
CG15537,7.47437285586,0.0,0.000542166280837,8.41550501115
Ca-alpha1T,10.2727814123,7.61873561129,0.00055308909204,8.58504888665
CG42260,1.8480696088,8.05852137866,0.000621214340659,9.6424889957
metl,6.64941373019,0.0,0.000634034528259,9.84148394764
Pde9,7.09677175749,4.9258082409,0.000670439238374,10.406557858
Cow,7.92746709109,9.69904132408,0.000676970721546,10.5079395398
mnb,8.12117888203,7.34572746013,0.000826019728117,12.8214782198
norpA,7.72918811897,8.96473990742,0.000826019728117,12.8214782198
Rsf1,8.35985770912,8.8490717935,0.000826019728117,12.8214782198
CG34356,8.21300508963,2.45760033061,0.000890564171517,13.8233370703
Bem46,0.0,7.42929366364,0.000916382889454,14.2240952101
CG33977,0.0,5.42007937315,0.000924738753125,14.353794926
CG34114,0.0,7.5597262832,0.00107504485903,16.6868463018
LpR2,8.86532931016,6.94874160132,0.00120776019566,18.746853757
Ace,8.9971296175,10.4044563314,0.00121836740449,18.9114988526
CG7991,0.0,5.77282872779,0.00122388950565,18.9972129066
CG4341,7.21637810625,0.0,0.00125050505117,19.4103394042
CG32039,5.05895698938,0.0,0.00126291265293,19.6029301988
CG31475,0.0,7.95976105695,0.00126291265293,19.6029301988
gry,7.83049955773,0.0,0.00139888360254,21.7134712786
CG1504,2.55147261036,0.0,0.00142779274305,22.1621989576
kay,0.0,3.86858636449,0.00142779274305,22.1621989576
Aatf,0.0,2.55867864917,0.00142779274305,22.1621989576
CG10433,3.1259023677,0.0,0.00142779274305,22.1621989576
haf,0.0,1.43621367882,0.00142779274305,22.1621989576
CG45263,5.93493966198,8.06322080155,0.00146972308396,22.8130417092
Mkk4,7.96158923029,9.13643859981,0.00147282307527,22.8611597743
CG32276,6.45861558619,7.51571584238,0.00158420443385,24.5900212222
CG34353,8.60449212673,4.14473526208,0.00170367355559,26.4444209299
