symbol,medianA,medianB,pvalue,pvalue_adj
DIP-eta,0.0,9.57602256226,5.13445780758e-06,0.0796970540892
dpr15,0.0,8.29959582175,5.13445780758e-06,0.0796970540892
klg,0.0,9.34462430301,1.11685890367e-05,0.173358839028
CG30089,6.70386216057,0.0,1.22446437935e-05,0.190061360963
CG42339,0.0,10.3465451806,1.46238770616e-05,0.22699181975
ara,8.73075862753,0.0,1.87923035691e-05,0.291694136
twz,11.5168531155,8.81950920533,2.99179589652e-05,0.464386559058
PVRAP,6.4701384035,0.0,3.03089062316e-05,0.470454842527
Cow,3.1607421482,10.2670056362,3.56123299774e-05,0.552774585909
GV1,9.45077113859,0.0,4.01279246574e-05,0.622865646532
CG9368,8.23751932442,0.819969212405,4.29865050075e-05,0.667236530727
C15,10.1206585481,0.0,4.50342179868e-05,0.699021131592
sdt,0.0,4.22383406379,6.2654363942e-05,0.972521037107
CG31997,0.0,8.72376439271,8.30327653547e-05,1.28883458384
dpr6,8.82723858043,0.0,8.37425492817e-05,1.29985184995
caup,7.7177063819,0.0,9.43200352927e-05,1.46403558781
fru,0.0,9.20045897313,0.00011600356004,1.80060725894
otk,8.13264178611,0.0,0.000148803009366,2.30972031139
bru-3,8.43134937715,0.0,0.000166728382707,2.58795795638
CR44978,7.62184142844,3.9489037513,0.000181067514352,2.81052995777
acj6,6.41275844428,0.0,0.000191695863289,2.97550318997
run,7.84602748023,0.0,0.000191695863289,2.97550318997
TrissinR,0.0,6.9098570698,0.000191695863289,2.97550318997
IP3K2,0.0,9.80348464943,0.000191695863289,2.97550318997
CG30463,0.0,6.09103394208,0.00019433835008,3.01651986994
CG42342,7.83806567701,10.1738943697,0.000238840864478,3.70728789844
rgn,0.0,8.30862185916,0.000308239766457,4.78449765495
Ca-alpha1T,7.73420403781,0.0,0.000318096176154,4.93748884626
pros,11.7521856795,10.2945005695,0.000365740995907,5.67703173847
CG32204,0.0,7.80849193286,0.000401100451324,6.22588120545
nAChRalpha2,7.48925446762,10.4577166634,0.000438924708267,6.81298932172
Toll-6,10.2005141727,4.84171704227,0.000445826278835,6.92011550008
glob1,9.05958994518,6.27782912583,0.000445826278835,6.92011550008
DIP-theta,0.0,6.1030639446,0.000542166280837,8.41550501115
CG6959,7.10305076361,0.0,0.000542166280837,8.41550501115
sano,5.66182775775,0.0,0.000542166280837,8.41550501115
CG31221,8.12508192281,0.0,0.00058095302954,9.01755292451
Strip,7.21799616558,0.0,0.00058095302954,9.01755292451
Neos,0.49566410252,7.56363610511,0.000589256886706,9.14644539545
CCKLR-17D3,9.29486049133,0.0,0.000742842896261,11.5304074358
CG6812,0.0,8.50927726186,0.000746609897836,11.5888788342
Cngl,5.1627422095,7.79713277568,0.000787953959844,12.2306213647
Gprk2,8.56641652291,6.21611130485,0.000787953959844,12.2306213647
